RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   708, 41712,2019, 3,30, 6,    23.00, -9999.00,    11.60,    48.61, -9999.00, -9999.00,     5.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   709, 41712,2019, 3,30, 9,    27.00, -9999.00,     8.70,    31.54, -9999.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   710, 41712,2019, 3,30,12,    28.00, -9999.00,    11.40,    35.64, -9999.00, -9999.00,     4.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   711, 41712,2019, 3,30,15,    25.00, -9999.00,    10.40,    39.80, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   712, 41712,2019, 3,30,18,    22.50, -9999.00,    11.40,    49.44, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   713, 41712,2019, 3,30,21,    20.00, -9999.00,    10.30,    53.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   714, 41712,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41712,2019, 3,31, 3,    15.00, -9999.00,     7.30,    59.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41712,2019, 3,31, 6,    26.50, -9999.00,    10.30,    36.17, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   717, 41712,2019, 3,31, 9,    28.50, -9999.00,     8.50,    28.50, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   718, 41712,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41712,2019, 3,31,15,    27.00, -9999.00,     8.70,    31.54, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   720, 41712,2019, 3,31,18,    22.00, -9999.00,     9.90,    46.12, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   721, 41712,2019, 3,31,21,    19.00, -9999.00,     9.10,    52.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41712,2019, 4, 1, 0,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   723, 41712,2019, 4, 1, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   724, 41712,2019, 4, 1, 6,    26.50, -9999.00,     5.10,    25.36, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   725, 41712,2019, 4, 1, 9,    32.00, -9999.00,     7.80,    22.24, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   726, 41712,2019, 4, 1,12,    33.00, -9999.00,     9.50,    23.59, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   727, 41712,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41712,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41712,2019, 4, 1,21,    21.00, -9999.00,     8.30,    44.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41712,2019, 4, 2, 0,    19.00, -9999.00,     7.90,    48.48, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41712,2019, 4, 2, 3,    17.00, -9999.00,     7.60,    53.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   732, 41712,2019, 4, 2, 6,    28.50, -9999.00,     8.50,    28.50, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   733, 41712,2019, 4, 2, 9,    34.00, -9999.00,    11.20,    24.99, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   734, 41712,2019, 4, 2,12,    35.50, -9999.00,    13.60,    26.92, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   735, 41712,2019, 4, 2,15,    31.50, -9999.00,    14.20,    35.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   736, 41712,2019, 4, 2,18,    26.00, -9999.00,    12.90,    44.25, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   737, 41712,2019, 4, 2,21,    22.00, -9999.00,    11.80,    52.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41712,2019, 4, 3, 0,    19.00, -9999.00,    10.10,    56.25, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41712,2019, 4, 3, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   740, 41712,2019, 4, 3, 6,    28.00, -9999.00,    11.40,    35.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   741, 41712,2019, 4, 3, 9,    33.00, -9999.00,    12.00,    27.86, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   742, 41712,2019, 4, 3,12,    36.00, -9999.00,    14.40,    27.59, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   743, 41712,2019, 4, 3,15,    32.00, -9999.00,    12.80,    31.07, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41712,2019, 4, 3,18,    29.00, -9999.00,    12.80,    36.88, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   745, 41712,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41712,2019, 4, 4, 0,    22.00, -9999.00,    11.80,    52.34, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41712,2019, 4, 4, 3,    21.00, -9999.00,    12.60,    58.65, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41712,2019, 4, 4, 6,    30.00, -9999.00,    14.20,    38.14, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   749, 41712,2019, 4, 4, 9,    35.50, -9999.00,    15.80,    31.03, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   750, 41712,2019, 4, 4,12,    37.00, -9999.00,    17.90,    32.66, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   751, 41712,2019, 4, 4,15,    34.00, -9999.00,    15.70,    33.51, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   752, 41712,2019, 4, 4,18,    28.50, -9999.00,    15.20,    44.37, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   753, 41712,2019, 4, 4,21,    25.00, -9999.00,    15.50,    55.57, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41712,2019, 4, 5, 0,    22.00, -9999.00,    13.80,    59.67, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41712,2019, 4, 5, 3,    21.00, -9999.00,    10.60,    51.38, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41712,2019, 4, 5, 6,    30.00, -9999.00,    12.00,    33.03, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   757, 41712,2019, 4, 5, 9,    34.00, -9999.00,    17.60,    37.81, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41712,2019, 4, 5,12,    36.00, -9999.00,    18.40,    35.60, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   759, 41712,2019, 4, 5,15,    33.00, -9999.00,    16.30,    36.82, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   760, 41712,2019, 4, 5,18,    29.00, -9999.00,    14.90,    42.27, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   761, 41712,2019, 4, 5,21,    25.00, -9999.00,    12.60,    46.04, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41712,2019, 4, 6, 0,    21.00, -9999.00,    12.60,    58.65, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41712,2019, 4, 6, 3,    20.50, -9999.00,    11.00,    54.42, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41712,2019, 4, 6, 6,    30.00, -9999.00,     9.70,    28.34, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   765, 41712,2019, 4, 6, 9,    35.00, -9999.00,     6.10,    16.73, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   766, 41712,2019, 4, 6,12,    35.50, -9999.00,     8.60,    19.32, -9999.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   767, 41712,2019, 4, 6,15,    33.00, -9999.00,     3.50,    15.60, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   768, 41712,2019, 4, 6,18,    31.00, -9999.00,     8.80,    25.19, -9999.00, -9999.00,     4.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
   769, 41712,2019, 4, 6,21,    28.00, -9999.00,     9.00,    30.36, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   770, 41712,2019, 4, 7, 0,    23.00, -9999.00,    11.00,    46.71, -9999.00, -9999.00,     1.50,   310.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   771, 41712,2019, 4, 7, 3,    22.00, -9999.00,     9.70,    45.51, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   772, 41712,2019, 4, 7, 6,    29.00, -9999.00,    12.80,    36.88, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   773, 41712,2019, 4, 7, 9,    32.00, -9999.00,     7.80,    22.24, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   774, 41712,2019, 4, 7,12,    36.00, -9999.00,     7.60,    17.56, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   775, 41712,2019, 4, 7,15,    33.00, -9999.00,     5.20,    17.57, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41712,2019, 4, 7,18,    27.00, -9999.00,     4.50,    23.62, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   777, 41712,2019, 4, 7,21,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41712,2019, 4, 8, 0,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41712,2019, 4, 8, 3,    19.00, -9999.00,     5.40,    40.82, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41712,2019, 4, 8, 6,    30.00, -9999.00,     5.50,    21.28, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   781, 41712,2019, 4, 8, 9,    33.00, -9999.00,     6.80,    19.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   782, 41712,2019, 4, 8,12,    35.00, -9999.00,     7.60,    18.55, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   783, 41712,2019, 4, 8,15,    32.00, -9999.00,     4.80,    18.08, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   784, 41712,2019, 4, 8,18,    29.00, -9999.00,     5.20,    22.07, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   785, 41712,2019, 4, 8,21,    25.00, -9999.00,     6.80,    31.18, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   786, 41712,2019, 4, 9, 0,    21.00, -9999.00,     8.30,    44.02, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   787, 41712,2019, 4, 9, 3,    22.00, -9999.00,     7.30,    38.67, -9999.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  1000.00
   788, 41712,2019, 4, 9, 6,    25.00, -9999.00,    11.60,    43.10, -9999.00, -9999.00,     6.20,    50.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  1000.00
   789, 41712,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41712,2019, 4, 9,12,    32.00, -9999.00,     3.10,    16.04, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,     6.00,     3.00,    63.00, -9999.00,  1000.00
   791, 41712,2019, 4, 9,15,    30.00, -9999.00,     7.00,    23.60, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   792, 41712,2019, 4, 9,18,    27.00, -9999.00,     9.90,    34.19, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   793, 41712,2019, 4, 9,21,    24.00, -9999.00,    10.20,    41.69, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,    12.00,    25.00, -9999.00,  4000.00
   794, 41712,2019, 4,10, 0,    21.00, -9999.00,    10.60,    51.38, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   795, 41712,2019, 4,10, 3,    20.00, -9999.00,     9.20,    49.76, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   796, 41712,2019, 4,10, 6,    28.00, -9999.00,     7.70,    27.79, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   797, 41712,2019, 4,10, 9,    34.00, -9999.00,     2.20,    13.45, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   798, 41712,2019, 4,10,12,    34.50, -9999.00,     1.50,    12.44, -9999.00, -9999.00,     4.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   799, 41712,2019, 4,10,15,    32.00, -9999.00,     4.80,    18.08, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   800, 41712,2019, 4,10,18,    29.50, -9999.00,     6.10,    22.83, -9999.00, -9999.00,     3.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00,  4000.00
   801, 41712,2019, 4,10,21,    25.00, -9999.00,     9.30,    36.97, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   802, 41712,2019, 4,11, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   803, 41712,2019, 4,11, 3,    22.00, -9999.00,    10.80,    48.98, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   804, 41712,2019, 4,11, 6,    29.00, -9999.00,     8.00,    26.77, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   805, 41712,2019, 4,11, 9,    31.50, -9999.00,     6.90,    21.51, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   806, 41712,2019, 4,11,12,    33.00, -9999.00,     5.20,    17.57, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   807, 41712,2019, 4,11,15,    31.00, -9999.00,     5.90,    20.66, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   808, 41712,2019, 4,11,18,    26.00, -9999.00,    10.70,    38.26, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
   809, 41712,2019, 4,11,21,    23.00, -9999.00,    11.00,    46.71, -9999.00, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00, -9999.00,    75.00, -9999.00,  4000.00
   810, 41712,2019, 4,12, 0,    20.50, -9999.00,    11.00,    54.42, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   811, 41712,2019, 4,12, 3,    21.00, -9999.00,    11.60,    54.91, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   812, 41712,2019, 4,12, 6,    19.00, -9999.00,    15.80,    81.69, -9999.00, -9999.00,     1.00,   270.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   813, 41712,2019, 4,12, 9,    24.50, -9999.00,    13.00,    48.69, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   814, 41712,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41712,2019, 4,12,15,    24.50, -9999.00,    13.00,    48.69, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   816, 41712,2019, 4,12,18,    20.50, -9999.00,    13.90,    65.84, -9999.00, -9999.00,     2.10,    50.00,     1.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
   817, 41712,2019, 4,12,21,    18.00, -9999.00,    12.00,    67.95, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   818, 41712,2019, 4,13, 0,    15.50, -9999.00,    10.10,    70.20, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   819, 41712,2019, 4,13, 3,    17.00, -9999.00,    13.60,    80.38, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   820, 41712,2019, 4,13, 6,    21.00, -9999.00,    14.50,    66.38, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
   821, 41712,2019, 4,13, 9,    24.00, -9999.00,    12.30,    47.92, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   822, 41712,2019, 4,13,12,    23.00, -9999.00,    13.10,    53.64, -9999.00, -9999.00,     4.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   823, 41712,2019, 4,13,15,    23.00, -9999.00,    13.10,    53.64, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   824, 41712,2019, 4,13,18,    21.00, -9999.00,    13.60,    62.61, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00,  4000.00
   825, 41712,2019, 4,13,21,    18.00, -9999.00,    11.00,    63.59, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   826, 41712,2019, 4,14, 0,    16.00, -9999.00,    10.10,    67.98, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   827, 41712,2019, 4,14, 3,    18.50, -9999.00,    12.50,    68.05, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   828, 41712,2019, 4,14, 6,    23.00, -9999.00,    11.00,    46.71, -9999.00, -9999.00,     3.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
   829, 41712,2019, 4,14, 9,    22.50, -9999.00,    12.50,    53.16, -9999.00, -9999.00,     7.20,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   830, 41712,2019, 4,14,12,    24.00, -9999.00,    12.30,    47.92, -9999.00, -9999.00,     4.10,   130.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   831, 41712,2019, 4,14,15,    21.50, -9999.00,    12.20,    55.40, -9999.00, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   832, 41712,2019, 4,14,18,    18.00, -9999.00,    13.80,    76.44, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   833, 41712,2019, 4,14,21,    15.00, -9999.00,    11.50,    79.57, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   834, 41712,2019, 4,15, 0,    13.00, -9999.00,     9.30,    78.22, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   835, 41712,2019, 4,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   836, 41712,2019, 4,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   837, 41712,2019, 4,15,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   838, 41712,2019, 4,15,12,    21.50, -9999.00,    10.10,    48.19, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   839, 41712,2019, 4,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   840, 41712,2019, 4,15,18,    16.50, -9999.00,    13.10,    80.31, -9999.00, -9999.00,     1.00,   230.00,     2.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   841, 41712,2019, 4,15,21,    15.50, -9999.00,    12.00,    79.64, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   842, 41712,2019, 4,16, 0,    12.00, -9999.00,    10.10,    88.14, -9999.00, -9999.00,     1.00,   230.00,     2.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   843, 41712,2019, 4,16, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   844, 41712,2019, 4,16, 6,    18.00, -9999.00,     8.90,    55.24, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
