RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   618, 41701,2019, 3,19, 0,    14.00, -9999.00,    10.60,    79.96,  1009.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   619, 41701,2019, 3,19, 3,    16.00, -9999.00,    11.40,    74.13,  1010.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   620, 41701,2019, 3,19, 6,    26.00, -9999.00,     9.90,    36.27,  1010.20, -9999.00,     2.60,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   621, 41701,2019, 3,19, 9,    30.00, -9999.00,     9.80,    28.54,  1007.10, -9999.00,     2.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   622, 41701,2019, 3,19,12,    29.00, -9999.00,     9.50,    29.63,  1004.30, -9999.00,     2.60,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   623, 41701,2019, 3,19,15,    23.00, -9999.00,    12.60,    51.92,  1007.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   624, 41701,2019, 3,19,18,    20.00, -9999.00,    13.00,    64.04,  1006.90, -9999.00,     2.60,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   625, 41701,2019, 3,19,21,    17.00, -9999.00,    12.50,    74.80,  1006.80, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   626, 41701,2019, 3,20, 0,    15.00, -9999.00,    11.80,    81.16,  1007.80, -9999.00,     2.60,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   627, 41701,2019, 3,20, 3,    16.00, -9999.00,    13.30,    84.00,  1011.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   628, 41701,2019, 3,20, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   629, 41701,2019, 3,20, 9,    25.00, -9999.00,    14.10,    50.77,  1011.20, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   630, 41701,2019, 3,20,12,    25.00, -9999.00,    15.10,    54.16,  1010.20, -9999.00,     2.60,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   631, 41701,2019, 3,20,15,    22.00, -9999.00,    16.30,    70.09,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   632, 41701,2019, 3,20,18,    18.00, -9999.00,    13.60,    75.46,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   633, 41701,2019, 3,20,21,    16.00, -9999.00,    13.30,    84.00,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   634, 41701,2019, 3,21, 0,    15.00, -9999.00,    12.30,    83.88,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   635, 41701,2019, 3,21, 3,    17.00, -9999.00,    13.50,    79.85,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   636, 41701,2019, 3,21, 6,    24.00, -9999.00,    12.80,    49.52,  1017.40, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  4000.00
   637, 41701,2019, 3,21, 9,    27.00, -9999.00,    11.40,    37.79,  1015.10, -9999.00,     2.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   638, 41701,2019, 3,21,12,    27.00, -9999.00,    11.40,    37.79,  1014.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   639, 41701,2019, 3,21,15,    22.00, -9999.00,    15.40,    66.16,  1014.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41701,2019, 3,21,18,    20.00, -9999.00,    14.90,    72.45,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41701,2019, 3,21,21,    18.00, -9999.00,    13.60,    75.46,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41701,2019, 3,22, 0,    16.00, -9999.00,    13.30,    84.00,  1014.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41701,2019, 3,22, 3,    16.00, -9999.00,    13.30,    84.00,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   644, 41701,2019, 3,22, 6,    27.00, -9999.00,    11.40,    37.79,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   645, 41701,2019, 3,22, 9,    29.00, -9999.00,     9.50,    29.63,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   646, 41701,2019, 3,22,12,    28.00, -9999.00,    10.40,    33.35,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   647, 41701,2019, 3,22,15,    23.00, -9999.00,    14.60,    59.14,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   648, 41701,2019, 3,22,18,    20.00, -9999.00,    14.90,    72.45,  1015.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   649, 41701,2019, 3,22,21,    18.00, -9999.00,    13.60,    75.46,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   650, 41701,2019, 3,23, 0,    16.00, -9999.00,    13.30,    84.00,  1015.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   651, 41701,2019, 3,23, 3,    17.00, -9999.00,    13.50,    79.85,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   652, 41701,2019, 3,23, 6,    25.50, -9999.00,    13.70,    48.02,  1016.70, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  2000.00
   653, 41701,2019, 3,23, 9,    29.00, -9999.00,    11.90,    34.76,  1014.20, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   654, 41701,2019, 3,23,12,    27.50, -9999.00,    13.20,    41.31,  1012.40, -9999.00,     6.70,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   655, 41701,2019, 3,23,15,    23.50, -9999.00,    16.20,    63.58,  1013.70, -9999.00,     4.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   656, 41701,2019, 3,23,18,    19.50, -9999.00,    15.30,    76.68,  1015.20, -9999.00,     2.60,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   657, 41701,2019, 3,23,21,    18.00, -9999.00,    14.60,    80.51,  1014.90, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   658, 41701,2019, 3,24, 0,    17.50, -9999.00,    14.90,    84.71,  1014.90, -9999.00,     2.60,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   659, 41701,2019, 3,24, 3,    18.00, -9999.00,    14.60,    80.51,  1016.50, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   660, 41701,2019, 3,24, 6,    21.50, -9999.00,    13.80,    61.52,  1016.40, -9999.00,     6.70,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   661, 41701,2019, 3,24, 9,    25.00, -9999.00,    13.10,    47.57,  1014.50, -9999.00,     6.70,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   662, 41701,2019, 3,24,12,    25.50, -9999.00,    12.70,    44.98,  1012.60, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   663, 41701,2019, 3,24,15,    22.00, -9999.00,    13.40,    58.13,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   664, 41701,2019, 3,24,18,    19.00, -9999.00,    12.80,    67.26,  1014.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   665, 41701,2019, 3,24,21,    17.50, -9999.00,    13.10,    75.37,  1012.90, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   666, 41701,2019, 3,25, 0,    17.00, -9999.00,    13.50,    79.85,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   667, 41701,2019, 3,25, 3,    18.50, -9999.00,    14.20,    76.03,  1014.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   668, 41701,2019, 3,25, 6,    25.50, -9999.00,    14.80,    51.57,  1015.40, -9999.00,     2.60,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   669, 41701,2019, 3,25, 9,    29.50, -9999.00,    12.70,    35.60,  1013.20, -9999.00,     2.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   670, 41701,2019, 3,25,12,    30.00, -9999.00,    13.40,    36.21,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41701,2019, 3,25,15,    24.00, -9999.00,    13.90,    53.21,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   672, 41701,2019, 3,25,18,    21.00, -9999.00,    14.20,    65.10,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   673, 41701,2019, 3,25,21,    19.00, -9999.00,    14.70,    76.11,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   674, 41701,2019, 3,26, 0,    17.50, -9999.00,    14.90,    84.71,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   675, 41701,2019, 3,26, 3,    17.00, -9999.00,    13.50,    79.85,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   676, 41701,2019, 3,26, 6,    29.00, -9999.00,    11.90,    34.76,  1015.30, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   677, 41701,2019, 3,26, 9,    32.00, -9999.00,    11.80,    29.09,  1013.30, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   678, 41701,2019, 3,26,12,    33.00, -9999.00,    10.90,    25.90,  1011.90, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   679, 41701,2019, 3,26,15,    25.50, -9999.00,    16.70,    58.24,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   680, 41701,2019, 3,26,18,    21.00, -9999.00,    16.00,    73.10,  1014.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   681, 41701,2019, 3,26,21,    20.00, -9999.00,    13.00,    64.04,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   682, 41701,2019, 3,27, 0,    19.00, -9999.00,    12.80,    67.26,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   683, 41701,2019, 3,27, 3,    20.00, -9999.00,    10.90,    55.76,  1014.60, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   684, 41701,2019, 3,27, 6,    32.00, -9999.00,    11.80,    29.09,  1014.20, -9999.00,     4.60,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   685, 41701,2019, 3,27, 9,    35.00, -9999.00,    11.60,    24.27,  1012.20, -9999.00,     4.60,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   686, 41701,2019, 3,27,12,    32.00, -9999.00,    16.20,    38.71,  1010.90, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   687, 41701,2019, 3,27,15,    28.00, -9999.00,    18.80,    57.39,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   688, 41701,2019, 3,27,18,    22.50, -9999.00,    17.70,    74.30,  1013.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   689, 41701,2019, 3,27,21,    20.00, -9999.00,    16.70,    81.30,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   690, 41701,2019, 3,28, 0,    19.50, -9999.00,    17.00,    85.47,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   691, 41701,2019, 3,28, 3,    21.50, -9999.00,    16.60,    73.65,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   692, 41701,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41701,2019, 3,28, 9,    34.50, -9999.00,    16.60,    34.51,  1011.00, -9999.00,     4.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   694, 41701,2019, 3,28,12,    33.00, -9999.00,    18.50,    42.31,  1009.20, -9999.00,     2.60,   360.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   695, 41701,2019, 3,28,15,    28.00, -9999.00,    18.80,    57.39,  1010.50, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   696, 41701,2019, 3,28,18,    24.50, -9999.00,    18.20,    67.96,  1010.80, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   697, 41701,2019, 3,28,21,    23.50, -9999.00,    18.80,    74.93,  1010.20, -9999.00,     2.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   698, 41701,2019, 3,29, 0,    21.50, -9999.00,    18.30,    82.01,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   699, 41701,2019, 3,29, 3,    23.00, -9999.00,    18.30,    74.85,  1010.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  1000.00
   700, 41701,2019, 3,29, 6,    32.00, -9999.00,    16.20,    38.71,  1010.20, -9999.00,     2.60,   180.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   701, 41701,2019, 3,29, 9,    35.00, -9999.00,    16.30,    32.94,  1007.80, -9999.00,     2.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   702, 41701,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41701,2019, 3,29,15,    28.00, -9999.00,    16.90,    50.91,  1006.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   704, 41701,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41701,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41701,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41701,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41701,2019, 3,30, 6,    31.00, -9999.00,    18.80,    48.28,  1009.80, -9999.00,     4.60,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   709, 41701,2019, 3,30, 9,    34.00, -9999.00,    14.80,    31.62,  1008.50, -9999.00,     4.60,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   710, 41701,2019, 3,30,12,    34.00, -9999.00,    14.80,    31.62,  1007.10, -9999.00,     4.60,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41701,2019, 3,30,15,    27.50, -9999.00,    16.30,    50.46,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   712, 41701,2019, 3,30,18,    24.00, -9999.00,    16.80,    64.10,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   713, 41701,2019, 3,30,21,    22.00, -9999.00,    17.20,    74.21,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   714, 41701,2019, 3,31, 0,    20.50, -9999.00,    17.30,    81.88,  1008.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   715, 41701,2019, 3,31, 3,    21.00, -9999.00,    16.90,    77.41,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   716, 41701,2019, 3,31, 6,    27.50, -9999.00,    10.90,    35.50,  1013.50, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   717, 41701,2019, 3,31, 9,    32.50, -9999.00,    10.00,    25.09,  1010.40, -9999.00,     2.60,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41701,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41701,2019, 3,31,15,    27.50, -9999.00,    17.20,    53.43,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   720, 41701,2019, 3,31,18,    21.50, -9999.00,    14.80,    65.63,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41701,2019, 3,31,21,    19.00, -9999.00,    13.80,    71.80,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   722, 41701,2019, 4, 1, 0,    17.50, -9999.00,    13.10,    75.37,  1009.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   723, 41701,2019, 4, 1, 3,    19.00, -9999.00,    11.80,    62.98,  1011.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   724, 41701,2019, 4, 1, 6,    31.00, -9999.00,    10.10,    27.50,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41701,2019, 4, 1, 9,    35.00, -9999.00,     8.90,    20.26,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41701,2019, 4, 1,12,    34.00, -9999.00,     9.90,    22.91,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   727, 41701,2019, 4, 1,15,    26.00, -9999.00,    14.40,    48.78,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   728, 41701,2019, 4, 1,18,    21.00, -9999.00,    14.20,    65.10,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41701,2019, 4, 1,21,    18.00, -9999.00,    13.60,    75.46,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41701,2019, 4, 2, 0,    17.00, -9999.00,    12.50,    74.80,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41701,2019, 4, 2, 3,    22.00, -9999.00,    11.30,    50.63,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   732, 41701,2019, 4, 2, 6,    34.00, -9999.00,     5.30,    16.73,  1010.60, -9999.00,     6.70,   180.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  4000.00
   733, 41701,2019, 4, 2, 9,    37.00, -9999.00,     6.70,    15.63,  1007.60, -9999.00,     6.70,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   734, 41701,2019, 4, 2,12,    38.00, -9999.00,     7.20,    15.32,  1005.80, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   735, 41701,2019, 4, 2,15,    27.00, -9999.00,    13.60,    43.66,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41701,2019, 4, 2,18,    22.00, -9999.00,    12.40,    54.45,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41701,2019, 4, 2,21,    20.00, -9999.00,    14.00,    68.35,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41701,2019, 4, 3, 0,    19.00, -9999.00,    13.80,    71.80,  1008.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41701,2019, 4, 3, 3,    22.00, -9999.00,    13.40,    58.13,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   740, 41701,2019, 4, 3, 6,    35.00, -9999.00,     5.80,    16.39,  1009.00, -9999.00,     2.60,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   741, 41701,2019, 4, 3, 9,    39.00, -9999.00,     6.00,    13.36,  1007.30, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41701,2019, 4, 3,12,    39.00, -9999.00,     6.00,    13.36,  1005.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   743, 41701,2019, 4, 3,15,    28.00, -9999.00,    16.90,    50.91,  1016.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   744, 41701,2019, 4, 3,18,    26.00, -9999.00,    17.30,    58.73,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41701,2019, 4, 3,21,    24.00, -9999.00,    16.80,    64.10,  1007.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41701,2019, 4, 4, 0,    21.00, -9999.00,    16.00,    73.10,  1007.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41701,2019, 4, 4, 3,    24.00, -9999.00,    10.60,    42.82,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   748, 41701,2019, 4, 4, 6,    34.00, -9999.00,     9.90,    22.91,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   749, 41701,2019, 4, 4, 9,    38.00, -9999.00,    11.60,    20.60,  1007.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   750, 41701,2019, 4, 4,12,    37.00, -9999.00,    14.90,    26.98,  1005.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   751, 41701,2019, 4, 4,15,    30.00, -9999.00,    17.50,    47.11,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   752, 41701,2019, 4, 4,18,    26.00, -9999.00,    17.30,    58.73,  1007.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41701,2019, 4, 4,21,    24.00, -9999.00,    16.80,    64.10,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41701,2019, 4, 5, 0,    21.00, -9999.00,    16.00,    73.10,  1007.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41701,2019, 4, 5, 3,    23.00, -9999.00,    16.50,    66.80,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   756, 41701,2019, 4, 5, 6,    36.00, -9999.00,    14.50,    27.77,  1008.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
