RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   697, 41634,2019, 3,29, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   698, 41634,2019, 3,29, 0,    15.00, -9999.00,    11.50,    79.57, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   699, 41634,2019, 3,29, 3,    19.00, -9999.00,    14.00,    72.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   700, 41634,2019, 3,29, 6,    25.50, -9999.00,    11.20,    40.75, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   701, 41634,2019, 3,29, 9,    30.00, -9999.00,    12.00,    33.03, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   702, 41634,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41634,2019, 3,29,15,    23.50, -9999.00,    14.70,    57.75, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   704, 41634,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41634,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41634,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41634,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41634,2019, 3,30, 6,    25.50, -9999.00,    13.30,    46.78, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   709, 41634,2019, 3,30, 9,    27.50, -9999.00,    10.60,    34.80, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   710, 41634,2019, 3,30,12,    26.00, -9999.00,     8.40,    32.78, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   711, 41634,2019, 3,30,15,    21.00, -9999.00,     8.40,    44.31, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   712, 41634,2019, 3,30,18,    16.00, -9999.00,    10.60,    70.29, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   713, 41634,2019, 3,31, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   714, 41634,2019, 3,31, 0,    14.00, -9999.00,     8.30,    68.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   715, 41634,2019, 3,31, 3,    17.00, -9999.00,     8.70,    58.05, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41634,2019, 3,31, 6,    25.00, -9999.00,     6.80,    31.18, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41634,2019, 3,31, 9,    27.00, -9999.00,     7.40,    28.87, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41634,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41634,2019, 3,31,15,    21.00, -9999.00,     9.40,    47.41, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   720, 41634,2019, 3,31,18,    14.50, -9999.00,     6.70,    59.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   721, 41634,2019, 3,31,21,    16.00, -9999.00,     6.30,    52.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   722, 41634,2019, 4, 1, 0,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   723, 41634,2019, 4, 1, 3,    19.00, -9999.00,     6.70,    44.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41634,2019, 4, 1, 6,    26.50, -9999.00,     7.90,    30.76, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41634,2019, 4, 1,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   726, 41634,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41634,2019, 4, 1,15,    20.00, -9999.00,    11.40,    57.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   728, 41634,2019, 4, 1,18,    17.00, -9999.00,     9.80,    62.52, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, 10000.00
   729, 41634,2019, 4, 1,21,    15.00, -9999.00,     7.30,    59.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   730, 41634,2019, 4, 2, 0,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   731, 41634,2019, 4, 2, 3,    20.00, -9999.00,    11.40,    57.64, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   732, 41634,2019, 4, 2, 6,    29.00, -9999.00,     9.30,    29.23, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41634,2019, 4, 2,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   734, 41634,2019, 4, 2,12,    31.00, -9999.00,     8.80,    25.19, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   735, 41634,2019, 4, 2,15,    22.00, -9999.00,    11.80,    52.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   736, 41634,2019, 4, 2,18,    20.00, -9999.00,    12.40,    61.57, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   737, 41634,2019, 4, 2,21,    18.00, -9999.00,    11.00,    63.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   738, 41634,2019, 4, 3, 0,    17.50, -9999.00,    11.40,    67.39, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   739, 41634,2019, 4, 3, 3,    22.00, -9999.00,     9.70,    45.51, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   740, 41634,2019, 4, 3, 6,    28.00, -9999.00,    11.40,    35.64, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   741, 41634,2019, 4, 3, 9,    31.50, -9999.00,    10.80,    28.00, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   742, 41634,2019, 4, 3,12,    32.00, -9999.00,    13.50,    32.52, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   743, 41634,2019, 4, 3,15,    23.50, -9999.00,    14.70,    57.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   744, 41634,2019, 4, 3,18,    22.50, -9999.00,    13.30,    56.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   745, 41634,2019, 4, 3,21,    21.00, -9999.00,    13.60,    62.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   746, 41634,2019, 4, 4, 0,    19.50, -9999.00,    13.70,    69.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   747, 41634,2019, 4, 4, 3,    21.00, -9999.00,    17.10,    78.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   748, 41634,2019, 4, 4, 6,    31.00, -9999.00,    13.50,    34.42, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   749, 41634,2019, 4, 4, 9,    32.50, -9999.00,    14.60,    33.95, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   750, 41634,2019, 4, 4,12,    32.00, -9999.00,    14.90,    35.61, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   751, 41634,2019, 4, 4,15,    24.50, -9999.00,    17.60,    65.44, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   752, 41634,2019, 4, 4,18,    21.50, -9999.00,    15.90,    70.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00, 10000.00
   753, 41634,2019, 4, 4,21,    20.00, -9999.00,    15.10,    73.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   754, 41634,2019, 4, 5, 0,    19.00, -9999.00,    13.10,    68.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   755, 41634,2019, 4, 5, 3,    25.00, -9999.00,    14.60,    52.44, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41634,2019, 4, 5, 6,    30.00, -9999.00,    14.20,    38.14, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41634,2019, 4, 5, 9,    33.50, -9999.00,    15.00,    32.94, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41634,2019, 4, 5,12,    33.50, -9999.00,    13.90,    30.68, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   759, 41634,2019, 4, 5,15,    29.00, -9999.00,    12.80,    36.88, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   760, 41634,2019, 4, 5,18,    21.00, -9999.00,    17.40,    79.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   761, 41634,2019, 4, 5,21,    20.00, -9999.00,    13.20,    64.88, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   762, 41634,2019, 4, 6, 0,    18.50, -9999.00,    13.50,    72.65, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   763, 41634,2019, 4, 6, 3,    22.00, -9999.00,    13.80,    59.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41634,2019, 4, 6, 6,    30.00, -9999.00,    14.20,    38.14, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   765, 41634,2019, 4, 6, 9,    32.50, -9999.00,    11.60,    27.91, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   766, 41634,2019, 4, 6,12,    32.50, -9999.00,    12.40,    29.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   767, 41634,2019, 4, 6,15,    22.00, -9999.00,    13.80,    59.67, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   768, 41634,2019, 4, 6,18,    19.00, -9999.00,    13.10,    68.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   769, 41634,2019, 4, 6,21,    18.00, -9999.00,     9.50,    57.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   770, 41634,2019, 4, 7, 0,    18.00, -9999.00,    11.00,    63.59, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   771, 41634,2019, 4, 7, 3,    23.00, -9999.00,    15.70,    63.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   772, 41634,2019, 4, 7, 6,    30.00, -9999.00,    14.20,    38.14, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   773, 41634,2019, 4, 7, 9,    32.50, -9999.00,    14.60,    33.95, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   774, 41634,2019, 4, 7,12,    28.00, -9999.00,    19.10,    58.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   775, 41634,2019, 4, 7,15,    18.00, -9999.00,    15.60,    85.86, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   776, 41634,2019, 4, 7,18,    17.50, -9999.00,    15.10,    85.81, -9999.00, -9999.00,     0.00,     0.00,     6.00,     3.00,    18.00,     3.00,    50.00, -9999.00, 10000.00
   777, 41634,2019, 4, 7,21,    15.50, -9999.00,    12.90,    84.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   778, 41634,2019, 4, 8, 0,    16.50, -9999.00,    13.10,    80.31, -9999.00, -9999.00,     0.00,     0.00,     6.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   779, 41634,2019, 4, 8, 3,    19.50, -9999.00,    14.60,    73.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   780, 41634,2019, 4, 8, 6,    29.50, -9999.00,    10.10,    29.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   781, 41634,2019, 4, 8,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   782, 41634,2019, 4, 8,12,    29.50, -9999.00,    14.50,    40.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   783, 41634,2019, 4, 8,15,    22.50, -9999.00,    18.70,    79.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   784, 41634,2019, 4, 8,18,    21.00, -9999.00,    15.40,    70.34, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   785, 41634,2019, 4, 8,21,    18.00, -9999.00,    15.60,    85.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   786, 41634,2019, 4, 9, 0,    18.50, -9999.00,    14.40,    77.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   787, 41634,2019, 4, 9, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   788, 41634,2019, 4, 9, 6,    29.00, -9999.00,    14.90,    42.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   789, 41634,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41634,2019, 4, 9,12,    30.00, -9999.00,    14.20,    38.14, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   791, 41634,2019, 4, 9,15,    24.00, -9999.00,    14.30,    54.61, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   792, 41634,2019, 4, 9,18,    18.00, -9999.00,    15.60,    85.86, -9999.00, -9999.00,     1.00,   230.00,     2.00,     1.00,    18.00,     3.00,   100.00, -9999.00, 10000.00
   793, 41634,2019, 4, 9,21,    17.00, -9999.00,    16.20,    95.04, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   794, 41634,2019, 4,10, 0,    15.50, -9999.00,    14.70,    94.98, -9999.00, -9999.00,     0.00,     0.00,     7.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   795, 41634,2019, 4,10, 3,    18.00, -9999.00,    16.40,    90.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   796, 41634,2019, 4,10, 6,    24.00, -9999.00,    16.20,    61.70, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   797, 41634,2019, 4,10, 9,    27.00, -9999.00,    16.10,    51.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   798, 41634,2019, 4,10,12,    28.00, -9999.00,    15.10,    45.38, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   799, 41634,2019, 4,10,15,    22.50, -9999.00,    18.70,    79.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   800, 41634,2019, 4,10,18,    18.50, -9999.00,    15.30,    81.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00, 10000.00
   801, 41634,2019, 4,10,21,    18.00, -9999.00,    15.60,    85.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   802, 41634,2019, 4,11, 0,    17.00, -9999.00,    11.50,    70.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   803, 41634,2019, 4,11, 3,    21.00, -9999.00,    16.30,    74.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   804, 41634,2019, 4,11, 6,    27.00, -9999.00,    16.10,    51.30, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   805, 41634,2019, 4,11, 9,    30.00, -9999.00,    15.20,    40.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   806, 41634,2019, 4,11,12,    29.00, -9999.00,    14.90,    42.27, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   807, 41634,2019, 4,11,15,    22.00, -9999.00,    13.80,    59.67, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   808, 41634,2019, 4,11,18,    19.50, -9999.00,    16.30,    81.75, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00, 10000.00
   809, 41634,2019, 4,11,21,    17.00, -9999.00,    16.40,    96.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   810, 41634,2019, 4,12, 0,    18.00, -9999.00,    15.60,    85.86, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   811, 41634,2019, 4,12, 3,    20.00, -9999.00,    15.10,    73.39, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   812, 41634,2019, 4,12, 6,    25.00, -9999.00,    15.50,    55.57, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   813, 41634,2019, 4,12, 9,    28.00, -9999.00,    15.50,    46.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   814, 41634,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41634,2019, 4,12,15,    24.00, -9999.00,    17.90,    68.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   816, 41634,2019, 4,12,18,    21.00, -9999.00,    15.80,    72.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00, 10000.00
   817, 41634,2019, 4,12,21,    21.50, -9999.00,    16.80,    74.60, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   818, 41634,2019, 4,13, 0,    19.00, -9999.00,    17.40,    90.44, -9999.00, -9999.00,     0.00,     0.00,     0.40,     0.40,    12.00,     3.00,    38.00, -9999.00, 10000.00
   819, 41634,2019, 4,13, 3,    20.00, -9999.00,    16.90,    82.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   820, 41634,2019, 4,13, 6,    24.00, -9999.00,    17.90,    68.72, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   821, 41634,2019, 4,13, 9,    27.50, -9999.00,    15.80,    48.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   822, 41634,2019, 4,13,12,    29.00, -9999.00,    16.80,    47.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   823, 41634,2019, 4,13,15,    24.00, -9999.00,    17.90,    68.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   824, 41634,2019, 4,13,18,    20.00, -9999.00,    18.50,    91.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00, 10000.00
   825, 41634,2019, 4,14, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   826, 41634,2019, 4,14, 0,    19.00, -9999.00,    17.40,    90.44, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   827, 41634,2019, 4,14, 3,    20.50, -9999.00,    18.20,    86.66, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   828, 41634,2019, 4,14, 6,    25.50, -9999.00,    16.10,    56.05, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   829, 41634,2019, 4,14, 9,    28.50, -9999.00,    15.20,    44.37, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   830, 41634,2019, 4,14,12,    29.00, -9999.00,    15.90,    45.08, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   831, 41634,2019, 4,14,15,    24.00, -9999.00,    17.90,    68.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   832, 41634,2019, 4,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   833, 41634,2019, 4,15, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   834, 41634,2019, 4,15, 0,    18.50, -9999.00,    16.10,    85.91, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
