RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   613, 41785,2019, 3,18, 9,    33.00, -9999.00,     4.90,    17.21,  1013.10, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   614, 41785,2019, 3,18,12,    34.00, -9999.00,     8.50,    20.85,  1010.90, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   615, 41785,2019, 3,18,15,    29.00, -9999.00,     8.10,    26.95,  1012.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   616, 41785,2019, 3,18,18,    25.50, -9999.00,    10.40,    38.63,  1013.80, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   617, 41785,2019, 3,18,21,    23.50, -9999.00,    11.10,    45.62,  1012.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   618, 41785,2019, 3,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   619, 41785,2019, 3,19, 3,    20.50, -9999.00,    10.40,    52.29,  1012.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   620, 41785,2019, 3,19, 6,    29.00, -9999.00,    10.80,    32.32,  1013.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   621, 41785,2019, 3,19, 9,    32.00, -9999.00,     9.10,    24.29,  1012.10, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   622, 41785,2019, 3,19,12,    31.00, -9999.00,    10.10,    27.50,  1008.40, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   623, 41785,2019, 3,19,15,    26.00, -9999.00,     9.90,    36.27,  1009.70, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   624, 41785,2019, 3,19,18,    23.50, -9999.00,    11.10,    45.62,  1011.20, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   625, 41785,2019, 3,19,21,    22.00, -9999.00,    12.40,    54.45,  1010.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   626, 41785,2019, 3,20, 0,    20.50, -9999.00,    12.60,    60.49,  1009.20, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   627, 41785,2019, 3,20, 3,    21.00, -9999.00,    12.20,    57.13,  1010.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   628, 41785,2019, 3,20, 6,    27.00, -9999.00,    13.60,    43.66,  1011.60, -9999.00,     4.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   629, 41785,2019, 3,20, 9,    31.00, -9999.00,    14.80,    37.45,  1009.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   630, 41785,2019, 3,20,12,    32.50, -9999.00,    14.80,    34.40,  1007.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   631, 41785,2019, 3,20,15,    28.00, -9999.00,    14.90,    44.80,  1008.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   632, 41785,2019, 3,20,18,    24.00, -9999.00,    13.90,    53.21,  1010.60, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   633, 41785,2019, 3,20,21,    22.50, -9999.00,    14.00,    58.63,  1009.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   634, 41785,2019, 3,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   635, 41785,2019, 3,21, 3,    22.00, -9999.00,    14.40,    62.03,  1011.20, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   636, 41785,2019, 3,21, 6,    28.50, -9999.00,    14.60,    42.68,  1014.50, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   637, 41785,2019, 3,21, 9,    32.50, -9999.00,    12.50,    29.61,  1012.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   638, 41785,2019, 3,21,12,    33.50, -9999.00,    12.90,    28.74,  1010.90, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   639, 41785,2019, 3,21,15,    30.00, -9999.00,    12.30,    33.69,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41785,2019, 3,21,18,    25.50, -9999.00,    12.70,    44.98,  1013.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41785,2019, 3,21,21,    24.00, -9999.00,    13.90,    53.21,  1012.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41785,2019, 3,22, 0,    20.50, -9999.00,    14.60,    68.90,  1011.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41785,2019, 3,22, 3,    21.00, -9999.00,    14.20,    65.10,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   644, 41785,2019, 3,22, 6,    28.50, -9999.00,    11.20,    34.16,  1016.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   645, 41785,2019, 3,22, 9,    33.50, -9999.00,     7.50,    20.03,  1013.80, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   646, 41785,2019, 3,22,12,    35.00, -9999.00,     5.80,    16.39,  1011.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   647, 41785,2019, 3,22,15,    30.00, -9999.00,     8.40,    25.96,  1014.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   648, 41785,2019, 3,22,18,    26.50, -9999.00,    10.60,    36.90,  1015.40, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   649, 41785,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41785,2019, 3,23, 0,    22.00, -9999.00,    12.40,    54.45,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   651, 41785,2019, 3,23, 3,    23.00, -9999.00,    11.50,    48.28,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   652, 41785,2019, 3,23, 6,    30.00, -9999.00,     9.80,    28.54,  1015.90, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   653, 41785,2019, 3,23, 9,    35.50, -9999.00,     9.80,    20.94,  1012.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   654, 41785,2019, 3,23,12,    36.00, -9999.00,     9.30,    19.70,  1010.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   655, 41785,2019, 3,23,15,    30.00, -9999.00,    11.10,    31.12,  1011.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41785,2019, 3,23,18,    25.00, -9999.00,    13.10,    47.57,  1013.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   657, 41785,2019, 3,23,21,    23.50, -9999.00,    14.30,    56.27,  1012.50, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   658, 41785,2019, 3,24, 0,    22.50, -9999.00,    14.00,    58.63,  1011.90, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   659, 41785,2019, 3,24, 3,    23.50, -9999.00,    14.30,    56.27,  1013.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   660, 41785,2019, 3,24, 6,    30.00, -9999.00,    16.60,    44.50,  1014.80, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   661, 41785,2019, 3,24, 9,    35.00, -9999.00,    15.20,    30.70,  1011.50, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   662, 41785,2019, 3,24,12,    34.00, -9999.00,    13.70,    29.45,  1010.50, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   663, 41785,2019, 3,24,15,    29.00, -9999.00,    14.20,    40.40,  1012.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   664, 41785,2019, 3,24,18,    24.00, -9999.00,    15.80,    60.14,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   665, 41785,2019, 3,24,21,    22.50, -9999.00,    15.90,    66.27,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   666, 41785,2019, 3,25, 0,    21.50, -9999.00,    15.70,    69.54,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   667, 41785,2019, 3,25, 3,    22.00, -9999.00,    15.40,    66.16,  1012.80, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   668, 41785,2019, 3,25, 6,    29.00, -9999.00,    14.20,    40.40,  1015.00, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   669, 41785,2019, 3,25, 9,    34.00, -9999.00,    12.50,    27.23,  1012.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41785,2019, 3,25,12,    35.50, -9999.00,    11.20,    22.99,  1010.60, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41785,2019, 3,25,15,    29.50, -9999.00,    15.90,    43.80,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41785,2019, 3,25,18,    26.50, -9999.00,    15.00,    49.23,  1013.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41785,2019, 3,25,21,    25.00, -9999.00,    14.10,    50.77,  1012.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   674, 41785,2019, 3,26, 0,    22.00, -9999.00,    16.30,    70.09,  1012.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   675, 41785,2019, 3,26, 3,    23.00, -9999.00,    15.60,    63.07,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   676, 41785,2019, 3,26, 6,    31.00, -9999.00,    14.80,    37.45,  1014.80, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   677, 41785,2019, 3,26, 9,    35.50, -9999.00,    13.70,    27.10,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   678, 41785,2019, 3,26,12,    36.50, -9999.00,    12.90,    24.35,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   679, 41785,2019, 3,26,15,    31.00, -9999.00,    16.90,    42.83,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   680, 41785,2019, 3,26,18,    28.00, -9999.00,    16.90,    50.91,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41785,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41785,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41785,2019, 3,27, 3,    24.00, -9999.00,    17.60,    67.43,  1013.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   684, 41785,2019, 3,27, 6,    33.00, -9999.00,    16.60,    37.53,  1014.50, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   685, 41785,2019, 3,27, 9,    37.00, -9999.00,    14.90,    26.98,  1012.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   686, 41785,2019, 3,27,12,    36.50, -9999.00,    15.20,    28.27,  1010.60, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   687, 41785,2019, 3,27,15,    30.00, -9999.00,    17.50,    47.11,  1012.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   688, 41785,2019, 3,27,18,    27.50, -9999.00,    17.20,    53.43,  1014.20, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41785,2019, 3,27,21,    25.50, -9999.00,    16.70,    58.24,  1013.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41785,2019, 3,28, 0,    22.00, -9999.00,    17.20,    74.21,  1012.40, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41785,2019, 3,28, 3,    23.50, -9999.00,    17.10,    67.33,  1013.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   692, 41785,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41785,2019, 3,28, 9,    38.00, -9999.00,    16.40,    28.13,  1010.60, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   694, 41785,2019, 3,28,12,    38.00, -9999.00,    16.40,    28.13,  1008.70, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   695, 41785,2019, 3,28,15,    30.00, -9999.00,    19.40,    53.07,  1010.20, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   696, 41785,2019, 3,28,18,    26.00, -9999.00,    19.10,    65.76,  1011.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41785,2019, 3,28,21,    24.00, -9999.00,    19.40,    75.48,  1010.90, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41785,2019, 3,29, 0,    21.00, -9999.00,    16.90,    77.41,  1010.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   699, 41785,2019, 3,29, 3,    23.00, -9999.00,    18.30,    74.85,  1011.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   700, 41785,2019, 3,29, 6,    32.50, -9999.00,    19.80,    47.19,  1011.10, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   701, 41785,2019, 3,29, 9,    36.00, -9999.00,    19.70,    38.60,  1008.90, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   702, 41785,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41785,2019, 3,29,15,    31.50, -9999.00,    20.30,    51.51,  1007.70, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41785,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41785,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41785,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41785,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41785,2019, 3,30, 6,    33.50, -9999.00,    19.20,    42.98,  1009.90, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   709, 41785,2019, 3,30, 9,    39.00, -9999.00,    22.70,    39.43,  1007.70, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   710, 41785,2019, 3,30,12,    39.00, -9999.00,    22.70,    39.43,  1005.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   711, 41785,2019, 3,30,15,    34.50, -9999.00,    19.60,    41.68,  1007.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41785,2019, 3,30,18,    27.00, -9999.00,    17.60,    56.43,  1009.80, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41785,2019, 3,30,21,    24.50, -9999.00,    17.30,    64.21,  1008.90, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41785,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41785,2019, 3,31, 3,    24.00, -9999.00,    17.40,    66.58,  1009.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41785,2019, 3,31, 6,    33.00, -9999.00,    15.50,    34.98,  1010.90, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41785,2019, 3,31, 9,    37.50, -9999.00,    16.70,    29.46,  1009.10, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41785,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41785,2019, 3,31,15,    33.00, -9999.00,    15.50,    34.98,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41785,2019, 3,31,18,    28.00, -9999.00,    16.90,    50.91,  1010.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41785,2019, 3,31,21,    25.50, -9999.00,    16.70,    58.24,  1008.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41785,2019, 4, 1, 0,    22.50, -9999.00,    15.90,    66.27,  1008.60, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41785,2019, 4, 1, 3,    24.50, -9999.00,    16.40,    60.65,  1009.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41785,2019, 4, 1, 6,    34.50, -9999.00,    12.10,    25.79,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41785,2019, 4, 1, 9,    40.00, -9999.00,     8.20,    14.73,  1008.70, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41785,2019, 4, 1,12,    40.50, -9999.00,     7.60,    13.77,  1007.10, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   727, 41785,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41785,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41785,2019, 4, 1,21,    25.00, -9999.00,    15.10,    54.16,  1009.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41785,2019, 4, 2, 0,    22.50, -9999.00,    16.80,    70.18,  1007.90, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41785,2019, 4, 2, 3,    24.50, -9999.00,    17.30,    64.21,  1009.40, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41785,2019, 4, 2, 6,    34.00, -9999.00,    16.90,    36.17,  1010.20, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41785,2019, 4, 2, 9,    40.50, -9999.00,    14.60,    21.92,  1007.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   734, 41785,2019, 4, 2,12,    40.50, -9999.00,    14.60,    21.92,  1005.90, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   735, 41785,2019, 4, 2,15,    32.50, -9999.00,    17.90,    41.91,  1008.20, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41785,2019, 4, 2,18,    27.50, -9999.00,    19.00,    59.83,  1009.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41785,2019, 4, 2,21,    26.00, -9999.00,    19.10,    65.76,  1008.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41785,2019, 4, 3, 0,    23.00, -9999.00,     9.10,    41.13,  1007.80, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41785,2019, 4, 3, 3,    25.00, -9999.00,    19.60,    71.99,  1009.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41785,2019, 4, 3, 6,    33.50, -9999.00,    21.00,    48.05,  1009.40, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   741, 41785,2019, 4, 3, 9,    41.00, -9999.00,    17.70,    26.02,  1007.90, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   742, 41785,2019, 4, 3,12,    41.50, -9999.00,    17.40,    24.86,  1005.10, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   743, 41785,2019, 4, 3,15,    33.00, -9999.00,    21.30,    50.33,  1007.20, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   744, 41785,2019, 4, 3,18,    29.00, -9999.00,    21.60,    64.39,  1009.40, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41785,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41785,2019, 4, 4, 0,    24.00, -9999.00,    20.20,    79.32,  1007.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41785,2019, 4, 4, 3,    26.00, -9999.00,    19.90,    69.11,  1009.40, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41785,2019, 4, 4, 6,    35.50, -9999.00,    17.00,    33.50,  1010.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41785,2019, 4, 4, 9,    42.00, -9999.00,    15.90,    22.01,  1007.70, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   750, 41785,2019, 4, 4,12,    42.00, -9999.00,    15.90,    22.01,  1006.00, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
