RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   616, 41646,2019, 3,18,18,    19.50, -9999.00,    13.40,    67.81,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   617, 41646,2019, 3,18,21,    17.00, -9999.00,    12.50,    74.80,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   618, 41646,2019, 3,19, 0,    14.50, -9999.00,    10.70,    77.93,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   619, 41646,2019, 3,19, 3,    17.00, -9999.00,    12.50,    74.80,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   620, 41646,2019, 3,19, 6,    25.00, -9999.00,    14.10,    50.77,  1012.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   621, 41646,2019, 3,19, 9,    29.50, -9999.00,    12.70,    35.60,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   622, 41646,2019, 3,19,12,    29.50, -9999.00,    13.80,    38.25,  1008.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   623, 41646,2019, 3,19,15,    25.50, -9999.00,    14.80,    51.57,  1007.20, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   624, 41646,2019, 3,19,18,    23.00, -9999.00,    15.60,    63.07,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   625, 41646,2019, 3,19,21,    19.50, -9999.00,    14.40,    72.36,  1003.60, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   626, 41646,2019, 3,20, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   627, 41646,2019, 3,20, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   628, 41646,2019, 3,20, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   629, 41646,2019, 3,20,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   630, 41646,2019, 3,20,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   631, 41646,2019, 3,20,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   632, 41646,2019, 3,20,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   633, 41646,2019, 3,21, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   634, 41646,2019, 3,21, 0,    16.00, -9999.00,    12.40,    79.19,  1014.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   635, 41646,2019, 3,21, 3,    16.00, -9999.00,    11.40,    74.13,  1015.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   636, 41646,2019, 3,21, 6,    17.40, -9999.00,    12.60,    73.41,  1017.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   637, 41646,2019, 3,21, 9,    26.00, -9999.00,    11.10,    39.29,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   638, 41646,2019, 3,21,12,    26.50, -9999.00,    10.60,    36.90,  1016.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   639, 41646,2019, 3,21,15,    22.00, -9999.00,    13.40,    58.13,  1016.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41646,2019, 3,21,18,    19.50, -9999.00,    13.40,    67.81,  1017.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41646,2019, 3,21,21,    18.00, -9999.00,    12.70,    71.15,  1018.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41646,2019, 3,22, 0,    16.00, -9999.00,    12.40,    79.19,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41646,2019, 3,22, 3,    16.50, -9999.00,    12.90,    79.26,  1018.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   644, 41646,2019, 3,22, 6,    24.00, -9999.00,    10.60,    42.82,  1019.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   645, 41646,2019, 3,22, 9,    28.00, -9999.00,    10.40,    33.35,  1017.50, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   646, 41646,2019, 3,22,12,    27.50, -9999.00,     9.70,    32.76,  1016.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   647, 41646,2019, 3,22,15,    23.00, -9999.00,    13.60,    55.42,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   648, 41646,2019, 3,22,18,    19.50, -9999.00,    12.40,    63.51,  1017.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   649, 41646,2019, 3,22,21,    18.50, -9999.00,    12.30,    67.16,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   650, 41646,2019, 3,23, 0,    16.50, -9999.00,    10.90,    69.46,  1016.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   651, 41646,2019, 3,23, 3,    17.50, -9999.00,    11.10,    66.07,  1017.60, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   652, 41646,2019, 3,23, 6,    23.50, -9999.00,    13.20,    52.39,  1017.90, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   653, 41646,2019, 3,23, 9,    27.50, -9999.00,     9.70,    32.76,  1016.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   654, 41646,2019, 3,23,12,    26.50, -9999.00,    11.80,    39.96,  1015.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   655, 41646,2019, 3,23,15,    22.00, -9999.00,    14.40,    62.03,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   656, 41646,2019, 3,23,18,    20.00, -9999.00,    14.90,    72.45,  1016.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   657, 41646,2019, 3,23,21,    19.00, -9999.00,    14.70,    76.11,  1016.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   658, 41646,2019, 3,24, 0,    17.00, -9999.00,    13.50,    79.85,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   659, 41646,2019, 3,24, 3,    18.00, -9999.00,    12.40,    69.76,  1017.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   660, 41646,2019, 3,24, 6,    20.00, -9999.00,    14.90,    72.45,  1017.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   661, 41646,2019, 3,24, 9,    22.50, -9999.00,    13.00,    54.94,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   662, 41646,2019, 3,24,12,    23.50, -9999.00,    14.30,    56.27,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   663, 41646,2019, 3,24,15,    20.50, -9999.00,    15.50,    73.01,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   664, 41646,2019, 3,24,18,    17.50, -9999.00,    14.90,    84.71,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   665, 41646,2019, 3,24,21,    17.00, -9999.00,    14.90,    87.44,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   666, 41646,2019, 3,25, 0,    16.00, -9999.00,    12.40,    79.19,  1014.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   667, 41646,2019, 3,25, 3,    17.00, -9999.00,    13.50,    79.85,  1015.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   668, 41646,2019, 3,25, 6,    24.00, -9999.00,    13.90,    53.21,  1016.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   669, 41646,2019, 3,25, 9, -9999.00, -9999.00,    10.40,     0.00,  1014.70, -9999.00,    41.20,    20.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   670, 41646,2019, 3,25,12,    29.00, -9999.00,     9.50,    29.63,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41646,2019, 3,25,15,    25.00, -9999.00,    13.10,    47.57,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41646,2019, 3,25,18,    22.00, -9999.00,    13.40,    58.13,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41646,2019, 3,25,21,    19.00, -9999.00,    13.80,    71.80,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41646,2019, 3,26, 0,    16.00, -9999.00,    12.40,    79.19,  1013.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41646,2019, 3,26, 3,    18.00, -9999.00,    12.70,    71.15,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41646,2019, 3,26, 6,    24.00, -9999.00,    13.90,    53.21,  1015.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   677, 41646,2019, 3,26, 9,    28.00, -9999.00,    12.80,    39.09,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   678, 41646,2019, 3,26,12,    30.00, -9999.00,    11.10,    31.12,  1011.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   679, 41646,2019, 3,26,15,    26.00, -9999.00,    14.40,    48.78,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   680, 41646,2019, 3,26,18,    23.00, -9999.00,    14.60,    59.14,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41646,2019, 3,26,21,    20.00, -9999.00,    15.80,    76.76,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41646,2019, 3,27, 0,    18.00, -9999.00,    13.60,    75.46,  1013.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   683, 41646,2019, 3,27, 3,    19.00, -9999.00,    13.80,    71.80,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   684, 41646,2019, 3,27, 6,    26.00, -9999.00,    16.40,    55.47,  1015.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   685, 41646,2019, 3,27, 9,    32.00, -9999.00,    12.90,    31.27,  1014.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   686, 41646,2019, 3,27,12,    32.00, -9999.00,    15.20,    36.30,  1013.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   687, 41646,2019, 3,27,15,    27.00, -9999.00,    14.60,    46.59,  1014.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   688, 41646,2019, 3,27,18,    25.00, -9999.00,    15.10,    54.16,  1015.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41646,2019, 3,27,21,    21.00, -9999.00,    14.20,    65.10,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41646,2019, 3,28, 0,    19.00, -9999.00,    14.70,    76.11,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41646,2019, 3,28, 3,    19.50, -9999.00,    14.40,    72.36,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   692, 41646,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41646,2019, 3,28, 9,    31.50, -9999.00,    15.50,    38.07,  1014.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   694, 41646,2019, 3,28,12,    31.50, -9999.00,    16.60,    40.85,  1012.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   695, 41646,2019, 3,28,15,    28.50, -9999.00,    16.60,    48.52,  1011.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   696, 41646,2019, 3,28,18,    26.00, -9999.00,    15.40,    52.03,  1013.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   697, 41646,2019, 3,28,21,    23.00, -9999.00,    15.60,    63.07,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   698, 41646,2019, 3,29, 0,    21.00, -9999.00,    17.80,    81.94,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   699, 41646,2019, 3,29, 3,    22.00, -9999.00,    17.20,    74.21,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   700, 41646,2019, 3,29, 6,    31.00, -9999.00,    15.90,    40.19,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   701, 41646,2019, 3,29, 9,    33.50, -9999.00,    16.30,    35.80,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   702, 41646,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41646,2019, 3,29,15,    30.00, -9999.00,    18.50,    50.17,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41646,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41646,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41646,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41646,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41646,2019, 3,30, 6,    30.00, -9999.00,    19.40,    53.07,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   709, 41646,2019, 3,30, 9,    32.50, -9999.00,    18.90,    44.62,  1010.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41646,2019, 3,30,12,    32.50, -9999.00,    16.90,    39.34,  1009.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41646,2019, 3,30,15,    27.00, -9999.00,    15.70,    50.01,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41646,2019, 3,30,18,    23.00, -9999.00,    12.60,    51.92,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41646,2019, 3,30,21,    21.50, -9999.00,    17.50,    77.98,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41646,2019, 3,31, 0,    18.50, -9999.00,    13.20,    71.24,  1012.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41646,2019, 3,31, 3,    20.00, -9999.00,    13.00,    64.04,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41646,2019, 3,31, 6,    29.00, -9999.00,    15.30,    43.38,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41646,2019, 3,31, 9,    31.50, -9999.00,    10.90,    28.19,  1012.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41646,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41646,2019, 3,31,15,    26.00, -9999.00,    15.40,    52.03,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41646,2019, 3,31,18,    21.50, -9999.00,    12.80,    57.63,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41646,2019, 3,31,21,    20.00, -9999.00,    14.00,    68.35,  1010.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41646,2019, 4, 1, 0,    17.50, -9999.00,    14.50,    82.55,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41646,2019, 4, 1, 3,    18.50, -9999.00,    13.20,    71.24,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41646,2019, 4, 1, 6,    30.00, -9999.00,    12.30,    33.69,  1012.20, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41646,2019, 4, 1, 9,    33.50, -9999.00,     9.00,    22.18,  1010.50, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41646,2019, 4, 1,12,    33.00, -9999.00,     9.50,    23.59,  1009.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   727, 41646,2019, 4, 1,15,    27.00, -9999.00,    16.30,    51.96,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41646,2019, 4, 1,18,    23.00, -9999.00,    14.60,    59.14,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41646,2019, 4, 1,21,    20.00, -9999.00,    14.00,    68.35,  1010.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41646,2019, 4, 2, 0,    18.00, -9999.00,    12.70,    71.15,  1010.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41646,2019, 4, 2, 3,    19.50, -9999.00,    12.40,    63.51,  1012.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   732, 41646,2019, 4, 2, 6,    31.00, -9999.00,    14.80,    37.45,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   733, 41646,2019, 4, 2, 9,    35.00, -9999.00,    12.90,    26.44,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   734, 41646,2019, 4, 2,12,    34.00, -9999.00,    13.70,    29.45,  1008.90, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   735, 41646,2019, 4, 2,15,    28.00, -9999.00,    16.90,    50.91,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41646,2019, 4, 2,18,    24.00, -9999.00,    14.90,    56.76,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41646,2019, 4, 2,21,    21.00, -9999.00,    14.20,    65.10,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41646,2019, 4, 3, 0,    19.50, -9999.00,    14.40,    72.36,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41646,2019, 4, 3, 3,    20.50, -9999.00,    13.60,    64.57,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   740, 41646,2019, 4, 3, 6,    30.50, -9999.00,    14.10,    36.83,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   741, 41646,2019, 4, 3, 9,    34.00, -9999.00,    12.50,    27.23,  1008.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   742, 41646,2019, 4, 3,12,    35.00, -9999.00,    15.20,    30.70,  1006.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   743, 41646,2019, 4, 3,15,    29.00, -9999.00,    17.20,    48.97,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41646,2019, 4, 3,18,    25.00, -9999.00,    16.10,    57.75,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41646,2019, 4, 3,21,    22.50, -9999.00,    15.40,    64.18,  1010.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41646,2019, 4, 4, 0,    21.00, -9999.00,    16.00,    73.10,  1010.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41646,2019, 4, 4, 3,    23.00, -9999.00,    16.50,    66.80,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41646,2019, 4, 4, 6,    33.00, -9999.00,    15.50,    34.98,  1012.30, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41646,2019, 4, 4, 9,    37.00, -9999.00,    17.10,    31.05,  1009.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41646,2019, 4, 4,12,    34.00, -9999.00,    15.90,    33.94,  1008.20, -9999.00,     1.00,    50.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   751, 41646,2019, 4, 4,15,    31.00, -9999.00,    15.90,    40.19,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41646,2019, 4, 4,18,    27.00, -9999.00,    17.60,    56.43,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41646,2019, 4, 4,21,    24.00, -9999.00,    16.80,    64.10,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
