RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   665, 41676,2019, 3,24,21,    18.50, -9999.00,    14.20,    76.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   666, 41676,2019, 3,25, 0,    17.50, -9999.00,    14.00,    79.92, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   667, 41676,2019, 3,25, 3,    19.50, -9999.00,    14.40,    72.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   668, 41676,2019, 3,25, 6,    27.50, -9999.00,    15.30,    47.33, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   669, 41676,2019, 3,25, 9,    30.50, -9999.00,    14.10,    36.83, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   670, 41676,2019, 3,25,12,    31.00, -9999.00,    14.80,    37.45, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41676,2019, 3,25,15,    25.50, -9999.00,    16.70,    58.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41676,2019, 3,25,18,    22.50, -9999.00,    15.90,    66.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41676,2019, 3,25,21,    19.50, -9999.00,    15.30,    76.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41676,2019, 3,26, 0,    17.50, -9999.00,    14.00,    79.92, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41676,2019, 3,26, 3,    20.50, -9999.00,    15.50,    73.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41676,2019, 3,26, 6,    28.00, -9999.00,    15.90,    47.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   677, 41676,2019, 3,26, 9,    32.00, -9999.00,    16.20,    38.71, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   678, 41676,2019, 3,26,12,    31.50, -9999.00,    15.50,    38.07, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   679, 41676,2019, 3,26,15,    26.00, -9999.00,    18.20,    62.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   680, 41676,2019, 3,26,18,    22.50, -9999.00,    16.80,    70.18, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41676,2019, 3,26,21,    20.50, -9999.00,    15.50,    73.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41676,2019, 3,27, 0,    19.00, -9999.00,    14.70,    76.11, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   683, 41676,2019, 3,27, 3,    20.50, -9999.00,    16.40,    77.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   684, 41676,2019, 3,27, 6,    28.50, -9999.00,    17.50,    51.37, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   685, 41676,2019, 3,27, 9,    31.50, -9999.00,    18.50,    46.05, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   686, 41676,2019, 3,27,12,    31.00, -9999.00,    20.60,    53.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   687, 41676,2019, 3,27,15,    26.50, -9999.00,    20.50,    69.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   688, 41676,2019, 3,27,18,    24.50, -9999.00,    19.10,    71.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41676,2019, 3,27,21,    21.50, -9999.00,    17.50,    77.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41676,2019, 3,28, 0,    19.50, -9999.00,    15.30,    76.68, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41676,2019, 3,28, 3,    22.50, -9999.00,    17.70,    74.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   692, 41676,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41676,2019, 3,28, 9,    33.00, -9999.00,    18.50,    42.31, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   694, 41676,2019, 3,28,12,    30.50, -9999.00,    20.00,    53.53, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   695, 41676,2019, 3,28,15,    27.00, -9999.00,    21.00,    69.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   696, 41676,2019, 3,28,18,    24.50, -9999.00,    19.10,    71.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   697, 41676,2019, 3,28,21,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   698, 41676,2019, 3,29, 0,    21.00, -9999.00,    16.90,    77.41, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   699, 41676,2019, 3,29, 3,    22.50, -9999.00,    18.60,    78.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   700, 41676,2019, 3,29, 6,    29.50, -9999.00,    20.50,    58.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   701, 41676,2019, 3,29, 9,    34.00, -9999.00,    20.80,    46.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   702, 41676,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41676,2019, 3,29,15,    29.50, -9999.00,    20.50,    58.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   704, 41676,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41676,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41676,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41676,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41676,2019, 3,30, 6,    32.00, -9999.00,    16.20,    38.71, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   709, 41676,2019, 3,30, 9,    35.50, -9999.00,    17.00,    33.50, -9999.00, -9999.00,     2.10,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00,  4000.00
   710, 41676,2019, 3,30,12,    34.00, -9999.00,    16.90,    36.17, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41676,2019, 3,30,15,    26.00, -9999.00,    16.40,    55.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41676,2019, 3,30,18,    22.50, -9999.00,    15.00,    62.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41676,2019, 3,30,21,    21.00, -9999.00,    14.20,    65.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41676,2019, 3,31, 0,    19.00, -9999.00,    14.70,    76.11, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41676,2019, 3,31, 3,    20.50, -9999.00,    12.60,    60.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41676,2019, 3,31, 6,    30.00, -9999.00,    11.10,    31.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41676,2019, 3,31, 9,    33.50, -9999.00,     7.50,    20.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41676,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41676,2019, 3,31,15,    26.50, -9999.00,    15.00,    49.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41676,2019, 3,31,18,    22.00, -9999.00,    15.40,    66.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41676,2019, 3,31,21,    19.50, -9999.00,    13.40,    67.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41676,2019, 4, 1, 0,    18.50, -9999.00,    13.20,    71.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41676,2019, 4, 1, 3,    21.00, -9999.00,    14.20,    65.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41676,2019, 4, 1, 6,    31.00, -9999.00,    13.80,    35.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41676,2019, 4, 1, 9, -9999.00, -9999.00,    13.70,     0.00, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41676,2019, 4, 1,12, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  4000.00
   727, 41676,2019, 4, 1,15,    28.50, -9999.00,    16.60,    48.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41676,2019, 4, 1,18,    24.00, -9999.00,    14.90,    56.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41676,2019, 4, 1,21,    20.50, -9999.00,    13.60,    64.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41676,2019, 4, 2, 0,    16.50, -9999.00,    12.90,    79.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41676,2019, 4, 2, 3,    21.50, -9999.00,    14.80,    65.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   732, 41676,2019, 4, 2, 6,    31.50, -9999.00,    15.50,    38.07, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   733, 41676,2019, 4, 2, 9,    35.50, -9999.00,    11.20,    22.99, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   734, 41676,2019, 4, 2,12,    36.00, -9999.00,    13.30,    25.69, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   735, 41676,2019, 4, 2,15,    29.00, -9999.00,    16.30,    46.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41676,2019, 4, 2,18,    25.50, -9999.00,    16.70,    58.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41676,2019, 4, 2,21,    22.00, -9999.00,    16.30,    70.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41676,2019, 4, 3, 0,    19.00, -9999.00,    15.60,    80.65, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41676,2019, 4, 3, 3,    22.00, -9999.00,    17.20,    74.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   740, 41676,2019, 4, 3, 6,    33.50, -9999.00,    12.90,    28.74, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   741, 41676,2019, 4, 3, 9,    37.50, -9999.00,    14.50,    25.58, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41676,2019, 4, 3,12,    36.00, -9999.00,    15.60,    29.81, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   743, 41676,2019, 4, 3,15,    30.00, -9999.00,    17.50,    47.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41676,2019, 4, 3,18,    25.50, -9999.00,    16.70,    58.24, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41676,2019, 4, 3,21,    23.00, -9999.00,    16.50,    66.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41676,2019, 4, 4, 0,    20.00, -9999.00,    16.70,    81.30, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41676,2019, 4, 4, 3,    23.00, -9999.00,    16.50,    66.80, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41676,2019, 4, 4, 6,    30.50, -9999.00,    17.20,    44.92, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   749, 41676,2019, 4, 4, 9,    34.00, -9999.00,    16.90,    36.17, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   750, 41676,2019, 4, 4,12,    34.00, -9999.00,    20.80,    46.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   751, 41676,2019, 4, 4,15,    26.00, -9999.00,    18.20,    62.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41676,2019, 4, 4,18,    26.00, -9999.00,    18.20,    62.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41676,2019, 4, 4,21,    24.00, -9999.00,    17.60,    67.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41676,2019, 4, 5, 0,    21.00, -9999.00,    17.80,    81.94, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41676,2019, 4, 5, 3,    24.50, -9999.00,    19.10,    71.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41676,2019, 4, 5, 6,    34.00, -9999.00,    18.90,    41.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   757, 41676,2019, 4, 5, 9,    38.00, -9999.00,    19.50,    34.19, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   758, 41676,2019, 4, 5,12,    39.00, -9999.00,    19.90,    33.21, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   759, 41676,2019, 4, 5,15,    32.50, -9999.00,    20.70,    49.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   760, 41676,2019, 4, 5,18,    28.00, -9999.00,    20.50,    63.78, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41676,2019, 4, 5,21,    25.00, -9999.00,    19.60,    71.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41676,2019, 4, 6, 0,    23.00, -9999.00,    19.10,    78.69, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41676,2019, 4, 6, 3,    26.00, -9999.00,    21.50,    76.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   764, 41676,2019, 4, 6, 6,    34.50, -9999.00,    23.10,    51.65, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   765, 41676,2019, 4, 6, 9,    39.00, -9999.00,    22.70,    39.43, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   766, 41676,2019, 4, 6,12,    39.00, -9999.00,    21.80,    37.33, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   767, 41676,2019, 4, 6,15,    32.50, -9999.00,    21.50,    52.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   768, 41676,2019, 4, 6,18,    28.00, -9999.00,    20.50,    63.78, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41676,2019, 4, 6,21,    25.50, -9999.00,    20.20,    72.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41676,2019, 4, 7, 0,    23.50, -9999.00,    19.60,    78.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41676,2019, 4, 7, 3,    25.50, -9999.00,    20.20,    72.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   772, 41676,2019, 4, 7, 6,    33.00, -9999.00,    22.10,    52.86, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   773, 41676,2019, 4, 7, 9,    38.00, -9999.00,    20.40,    36.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   774, 41676,2019, 4, 7,12,    39.50, -9999.00,    19.60,    31.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   775, 41676,2019, 4, 7,15,    29.50, -9999.00,    19.70,    55.64, -9999.00, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   776, 41676,2019, 4, 7,18,    26.00, -9999.00,    18.20,    62.16, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   777, 41676,2019, 4, 7,21,    24.00, -9999.00,    18.50,    71.36, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   778, 41676,2019, 4, 8, 0,    22.00, -9999.00,    17.20,    74.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41676,2019, 4, 8, 3,    24.00, -9999.00,    17.60,    67.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   780, 41676,2019, 4, 8, 6,    32.00, -9999.00,    17.20,    41.25, -9999.00, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   781, 41676,2019, 4, 8, 9,    36.00, -9999.00,    15.60,    29.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   782, 41676,2019, 4, 8,12,    36.50, -9999.00,    17.20,    32.11, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   783, 41676,2019, 4, 8,15,    29.50, -9999.00,    18.80,    52.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   784, 41676,2019, 4, 8,18,    27.00, -9999.00,    18.50,    59.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41676,2019, 4, 8,21,    25.00, -9999.00,    18.80,    68.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41676,2019, 4, 9, 0,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41676,2019, 4, 9, 3,    26.00, -9999.00,    19.10,    65.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   788, 41676,2019, 4, 9, 6,    33.00, -9999.00,    19.50,    45.04, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   789, 41676,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41676,2019, 4, 9,12,    36.50, -9999.00,    19.40,    36.87, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   791, 41676,2019, 4, 9,15,    28.50, -9999.00,    18.50,    54.71, -9999.00, -9999.00,     8.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   792, 41676,2019, 4, 9,18,    23.50, -9999.00,    19.60,    78.76, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   793, 41676,2019, 4, 9,21,    22.50, -9999.00,    18.80,    79.61, -9999.00, -9999.00,     2.10,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   794, 41676,2019, 4,10, 0,    21.50, -9999.00,    17.50,    77.98, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   795, 41676,2019, 4,10, 3,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   796, 41676,2019, 4,10, 6,    30.00, -9999.00,    18.50,    50.17, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   797, 41676,2019, 4,10,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   798, 41676,2019, 4,10,12,    35.50, -9999.00,    19.90,    40.18, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   799, 41676,2019, 4,10,15,    29.50, -9999.00,    20.50,    58.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   800, 41676,2019, 4,10,18,    26.00, -9999.00,    19.90,    69.11, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   801, 41676,2019, 4,10,21,    24.00, -9999.00,    19.40,    75.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   802, 41676,2019, 4,11, 0,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
