RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   617, 41640,2019, 3,18,21,    20.50, -9999.00,    13.60,    64.57,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   618, 41640,2019, 3,19, 0,    18.50, -9999.00,    13.20,    71.24,  1012.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   619, 41640,2019, 3,19, 3,    18.00, -9999.00,    12.70,    71.15,  1011.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   620, 41640,2019, 3,19, 6,    23.50, -9999.00,    12.20,    49.06,  1012.10, -9999.00,     1.00,   270.00, -9999.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   621, 41640,2019, 3,19, 9,    28.00, -9999.00,    12.80,    39.09,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   622, 41640,2019, 3,19,12,    27.50, -9999.00,    14.30,    44.37,  1007.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,    18.00,    50.00, -9999.00,  4000.00
   623, 41640,2019, 3,19,15,    24.00, -9999.00,    15.80,    60.14,  1007.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   624, 41640,2019, 3,19,18,    22.00, -9999.00,    15.40,    66.16,  1007.30, -9999.00,     1.00,   270.00, -9999.00, -9999.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   625, 41640,2019, 3,19,21,    17.50, -9999.00,    12.10,    70.58,  1009.10, -9999.00,    11.30,   270.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   626, 41640,2019, 3,20, 0,    16.50, -9999.00,    12.00,    74.71,  1008.60, -9999.00,     4.10,   270.00, -9999.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   627, 41640,2019, 3,20, 3,    16.00, -9999.00,    10.40,    69.36,  1011.30, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   628, 41640,2019, 3,20, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   629, 41640,2019, 3,20, 9,    26.00, -9999.00,    12.20,    42.26,  1010.20, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   630, 41640,2019, 3,20,12,    25.50, -9999.00,    13.70,    48.02,  1009.90, -9999.00,     2.10,   270.00,     0.00,     7.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   631, 41640,2019, 3,20,15,    22.00, -9999.00,    14.40,    62.03,  1011.70, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   632, 41640,2019, 3,20,18,    20.00, -9999.00,    14.00,    68.35,  1013.30, -9999.00,     3.10,   270.00,     0.20,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   633, 41640,2019, 3,20,21,    18.00, -9999.00,    12.70,    71.15,  1013.10, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   634, 41640,2019, 3,21, 0,    17.00, -9999.00,    12.50,    74.80,  1012.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   635, 41640,2019, 3,21, 3,    17.00, -9999.00,    11.50,    70.02,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   636, 41640,2019, 3,21, 6,    24.50, -9999.00,    11.30,    43.54,  1015.90, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   637, 41640,2019, 3,21, 9,    28.00, -9999.00,    10.40,    33.35,  1014.30, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   638, 41640,2019, 3,21,12,    26.50, -9999.00,    11.80,    39.96,  1013.30, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   639, 41640,2019, 3,21,15,    23.00, -9999.00,    12.60,    51.92,  1014.80, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41640,2019, 3,21,18,    20.00, -9999.00,    14.00,    68.35,  1015.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41640,2019, 3,21,21,    18.00, -9999.00,    12.70,    71.15,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41640,2019, 3,22, 0,    16.50, -9999.00,    12.00,    74.71,  1015.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41640,2019, 3,22, 3,    18.00, -9999.00,    11.70,    66.61,  1016.50, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   644, 41640,2019, 3,22, 6,    24.00, -9999.00,     9.40,    39.51,  1017.20, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   645, 41640,2019, 3,22, 9,    27.00, -9999.00,     8.90,    31.97,  1015.80, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   646, 41640,2019, 3,22,12,    27.00, -9999.00,     8.90,    31.97,  1013.40, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   647, 41640,2019, 3,22,15,    24.50, -9999.00,    11.30,    43.54,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   648, 41640,2019, 3,22,18,    22.50, -9999.00,    11.50,    49.77,  1014.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   649, 41640,2019, 3,22,21,    20.50, -9999.00,    12.60,    60.49,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   650, 41640,2019, 3,23, 0,    19.00, -9999.00,    11.80,    62.98,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   651, 41640,2019, 3,23, 3,    20.00, -9999.00,    10.90,    55.76,  1014.90, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   652, 41640,2019, 3,23, 6,    23.00, -9999.00,    10.40,    44.88,  1016.00, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   653, 41640,2019, 3,23, 9,    25.00, -9999.00,    10.80,    40.87,  1014.70, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   654, 41640,2019, 3,23,12,    25.00, -9999.00,    13.10,    47.57,  1013.70, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   655, 41640,2019, 3,23,15,    22.00, -9999.00,    14.40,    62.03,  1014.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41640,2019, 3,23,18,    20.50, -9999.00,    15.50,    73.01,  1015.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   657, 41640,2019, 3,23,21,    19.50, -9999.00,    14.40,    72.36,  1014.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   658, 41640,2019, 3,24, 0,    18.00, -9999.00,    12.70,    71.15,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   659, 41640,2019, 3,24, 3,    18.00, -9999.00,    12.70,    71.15,  1015.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   660, 41640,2019, 3,24, 6,    22.00, -9999.00,    11.90,    52.68,  1016.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   661, 41640,2019, 3,24, 9,    23.50, -9999.00,    12.20,    49.06,  1014.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   662, 41640,2019, 3,24,12,    24.00, -9999.00,    12.80,    49.52,  1011.60, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   663, 41640,2019, 3,24,15,    21.00, -9999.00,    15.10,    69.00,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   664, 41640,2019, 3,24,18,    19.50, -9999.00,    15.30,    76.68,  1012.70, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   665, 41640,2019, 3,24,21,    18.00, -9999.00,    13.60,    75.46,  1012.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   666, 41640,2019, 3,25, 0,    17.50, -9999.00,    13.10,    75.37,  1012.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   667, 41640,2019, 3,25, 3,    18.50, -9999.00,    11.20,    62.45,  1013.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   668, 41640,2019, 3,25, 6,    23.50, -9999.00,    13.20,    52.39,  1013.40, -9999.00,     2.10,   270.00, -9999.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   669, 41640,2019, 3,25, 9,    27.00, -9999.00,    11.40,    37.79,  1012.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   670, 41640,2019, 3,25,12,    27.50, -9999.00,    10.90,    35.50,  1010.80, -9999.00,     1.00,   270.00, -9999.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   671, 41640,2019, 3,25,15,    23.00, -9999.00,    12.60,    51.92,  1012.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41640,2019, 3,25,18,    20.50, -9999.00,    14.60,    68.90,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41640,2019, 3,25,21,    19.00, -9999.00,    14.70,    76.11,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41640,2019, 3,26, 0,    17.00, -9999.00,    13.50,    79.85,  1013.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41640,2019, 3,26, 3,    18.00, -9999.00,    13.60,    75.46,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41640,2019, 3,26, 6,    26.00, -9999.00,    13.30,    45.42,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   677, 41640,2019, 3,26, 9,    30.00, -9999.00,    11.10,    31.12,  1012.20, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   678, 41640,2019, 3,26,12,    29.00, -9999.00,     9.50,    29.63,  1010.90, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   679, 41640,2019, 3,26,15,    25.50, -9999.00,    13.70,    48.02,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41640,2019, 3,26,18,    22.00, -9999.00,    13.40,    58.13,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41640,2019, 3,26,21,    20.00, -9999.00,    14.00,    68.35,  1014.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41640,2019, 3,27, 0,    18.00, -9999.00,    13.60,    75.46,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   683, 41640,2019, 3,27, 3,    20.00, -9999.00,    14.90,    72.45,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   684, 41640,2019, 3,27, 6,    28.50, -9999.00,    12.40,    36.98,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   685, 41640,2019, 3,27, 9,    30.00, -9999.00,    13.40,    36.21,  1013.50, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   686, 41640,2019, 3,27,12,    30.00, -9999.00,    15.60,    41.74,  1012.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   687, 41640,2019, 3,27,15,    26.50, -9999.00,    17.00,    55.95,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   688, 41640,2019, 3,27,18,    24.00, -9999.00,    17.60,    67.43,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41640,2019, 3,27,21,    22.50, -9999.00,    16.80,    70.18,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   690, 41640,2019, 3,28, 0,    20.50, -9999.00,    15.50,    73.01,  1013.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41640,2019, 3,28, 3,    21.50, -9999.00,    16.60,    73.65,  1014.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   692, 41640,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41640,2019, 3,28, 9,    31.50, -9999.00,    15.50,    38.07,  1011.70, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   694, 41640,2019, 3,28,12,    30.50, -9999.00,    17.20,    44.92,  1009.90, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   695, 41640,2019, 3,28,15,    27.50, -9999.00,    17.20,    53.43,  1010.10, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   696, 41640,2019, 3,28,18,    26.00, -9999.00,    18.20,    62.16,  1010.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   697, 41640,2019, 3,28,21,    24.50, -9999.00,    17.30,    64.21,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   698, 41640,2019, 3,29, 0,    23.00, -9999.00,    17.40,    70.72,  1010.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   699, 41640,2019, 3,29, 3,    24.00, -9999.00,    17.60,    67.43,  1010.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   700, 41640,2019, 3,29, 6,    30.00, -9999.00,    17.50,    47.11,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   701, 41640,2019, 3,29, 9,    32.00, -9999.00,    16.20,    38.71,  1008.20, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   702, 41640,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41640,2019, 3,29,15,    28.00, -9999.00,    17.90,    54.24,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41640,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41640,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41640,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41640,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41640,2019, 3,30, 6,    30.50, -9999.00,    17.20,    44.92,  1009.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   709, 41640,2019, 3,30, 9,    32.00, -9999.00,    20.00,    49.15,  1008.40, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   710, 41640,2019, 3,30,12,    31.00, -9999.00,    14.80,    37.45,  1008.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   711, 41640,2019, 3,30,15,    28.00, -9999.00,    14.90,    44.80,  1008.70, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41640,2019, 3,30,18,    25.00, -9999.00,    10.80,    40.87,  1009.50, -9999.00,     3.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41640,2019, 3,30,21,    23.00, -9999.00,    12.60,    51.92,  1009.10, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41640,2019, 3,31, 0,    21.00, -9999.00,    10.00,    49.36,  1009.50, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41640,2019, 3,31, 3,    20.00, -9999.00,     8.60,    47.78,  1010.60, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41640,2019, 3,31, 6,    25.50, -9999.00,     9.10,    35.40,  1010.90, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41640,2019, 3,31, 9,    30.00, -9999.00,    11.10,    31.12,  1009.10, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41640,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41640,2019, 3,31,15,    27.50, -9999.00,    12.10,    38.44,  1008.30, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41640,2019, 3,31,18,    25.50, -9999.00,    12.70,    44.98,  1009.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41640,2019, 3,31,21,    23.00, -9999.00,    11.50,    48.28,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41640,2019, 4, 1, 0,    22.00, -9999.00,    11.30,    50.63,  1008.90, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41640,2019, 4, 1, 3,    21.50, -9999.00,     9.50,    46.29,  1009.10, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41640,2019, 4, 1, 6,    29.50, -9999.00,     9.00,    27.83,  1009.60, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41640,2019, 4, 1, 9,    33.00, -9999.00,    10.90,    25.90,  1007.50, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41640,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41640,2019, 4, 1,15,    27.00, -9999.00,    14.60,    46.59,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41640,2019, 4, 1,18,    24.00, -9999.00,    13.90,    53.21,  1009.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41640,2019, 4, 1,21,    22.00, -9999.00,    13.40,    58.13,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41640,2019, 4, 2, 0,    21.00, -9999.00,    12.60,    58.65,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41640,2019, 4, 2, 3,    20.00, -9999.00,    13.00,    64.04,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   732, 41640,2019, 4, 2, 6,    32.00, -9999.00,    11.80,    29.09,  1010.50, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   733, 41640,2019, 4, 2, 9,    34.00, -9999.00,     9.90,    22.91,  1008.70, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   734, 41640,2019, 4, 2,12,    33.50, -9999.00,    11.70,    26.56,  1007.20, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   735, 41640,2019, 4, 2,15,    29.00, -9999.00,    15.30,    43.38,  1008.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41640,2019, 4, 2,18,    25.50, -9999.00,    14.80,    51.57,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41640,2019, 4, 2,21,    22.50, -9999.00,    13.00,    54.94,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41640,2019, 4, 3, 0,    21.50, -9999.00,    12.80,    57.63,  1008.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41640,2019, 4, 3, 3,    24.00, -9999.00,    11.70,    46.06,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   740, 41640,2019, 4, 3, 6,    31.50, -9999.00,    14.50,    35.70,  1008.10, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   741, 41640,2019, 4, 3, 9,    33.00, -9999.00,    15.50,    34.98,  1006.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   742, 41640,2019, 4, 3,12,    33.00, -9999.00,    14.40,    32.59,  1005.90, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   743, 41640,2019, 4, 3,15,    30.50, -9999.00,    18.20,    47.84,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41640,2019, 4, 3,18,    29.00, -9999.00,    18.20,    52.15,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41640,2019, 4, 3,21,    27.00, -9999.00,    17.60,    56.43,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41640,2019, 4, 4, 0,    24.50, -9999.00,    17.30,    64.21,  1008.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41640,2019, 4, 4, 3,    24.00, -9999.00,    17.60,    67.43,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41640,2019, 4, 4, 6,    32.00, -9999.00,    16.20,    38.71,  1010.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41640,2019, 4, 4, 9,    35.00, -9999.00,    15.20,    30.70,  1008.50, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   750, 41640,2019, 4, 4,12,    34.00, -9999.00,    16.90,    36.17,  1006.80, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   751, 41640,2019, 4, 4,15,    30.50, -9999.00,    18.20,    47.84,  1006.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41640,2019, 4, 4,18,    27.00, -9999.00,    19.30,    62.77,  1007.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41640,2019, 4, 4,21,    26.00, -9999.00,    18.20,    62.16,  1007.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41640,2019, 4, 5, 0,    24.00, -9999.00,    17.60,    67.43,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41640,2019, 4, 5, 3,    26.00, -9999.00,    18.20,    62.16,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
