RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   647, 41524,2019, 3,22,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   648, 41524,2019, 3,22,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   649, 41524,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41524,2019, 3,23, 0,    14.00, -9999.00,     6.10,    58.91,  1017.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     3.00,     3.00,    75.00, -9999.00,  2000.00
   651, 41524,2019, 3,23, 3,    14.50, -9999.00,     2.90,    45.58,  1022.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   652, 41524,2019, 3,23, 6,    21.50, -9999.00,     2.00,    27.52,  1019.70, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   653, 41524,2019, 3,23, 9,    22.50, -9999.00,     5.40,    32.90,  1014.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00, 10000.00
   654, 41524,2019, 3,23,12,    22.00, -9999.00,     6.00,    35.36,  1013.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   655, 41524,2019, 3,23,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   656, 41524,2019, 3,23,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   657, 41524,2019, 3,24, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   658, 41524,2019, 3,24, 0,    14.50, -9999.00,     6.70,    59.44,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   659, 41524,2019, 3,24, 3,    14.50, -9999.00,     6.70,    59.44,  1019.90, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   660, 41524,2019, 3,24, 6,    18.00, -9999.00,     3.90,    39.13,  1021.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   661, 41524,2019, 3,24, 9,    20.00, -9999.00,     4.20,    35.27,  1017.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 65000.00
   662, 41524,2019, 3,24,12,    24.50, -9999.00,     5.90,    30.20,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   663, 41524,2019, 3,24,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   664, 41524,2019, 3,24,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   665, 41524,2019, 3,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   666, 41524,2019, 3,25, 0,    14.00, -9999.00,     4.80,    53.82,  1018.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   667, 41524,2019, 3,25, 3,    14.00, -9999.00,     6.10,    58.91,  1022.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   668, 41524,2019, 3,25, 6,    19.00, -9999.00,     5.40,    40.82,  1022.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   669, 41524,2019, 3,25, 9,    25.50, -9999.00,     1.60,    21.01,  1013.70, -9999.00,     2.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41524,2019, 3,25,12,    21.50, -9999.00,     6.60,    38.00,  1013.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41524,2019, 3,25,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   672, 41524,2019, 3,25,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   673, 41524,2019, 3,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   674, 41524,2019, 3,26, 0,    14.00, -9999.00,     3.20,    48.09,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   675, 41524,2019, 3,26, 3,    15.50, -9999.00,     1.50,    38.67,  1015.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41524,2019, 3,26, 6,    24.00, -9999.00,    -6.50,    11.83,  1019.00, -9999.00,     4.60,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   677, 41524,2019, 3,26, 9,    27.00, -9999.00,    -3.00,    13.35,  1014.80, -9999.00,     2.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   678, 41524,2019, 3,26,12,    22.00, -9999.00,    -4.60,    15.72,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   679, 41524,2019, 3,26,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   680, 41524,2019, 3,26,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   681, 41524,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41524,2019, 3,27, 0,    17.00, -9999.00,     3.80,    41.39,  1022.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   683, 41524,2019, 3,27, 3,    16.50, -9999.00,     4.40,    44.56,  1022.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   684, 41524,2019, 3,27, 6,    21.00, -9999.00,     1.30,    26.99,  1018.50, -9999.00,     6.20,    50.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   685, 41524,2019, 3,27, 9,    27.00, -9999.00,    -3.00,    13.35,  1013.90, -9999.00,     5.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   686, 41524,2019, 3,27,12,    28.00, -9999.00,    -0.40,    15.63,  1012.70, -9999.00,     2.60,    50.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   687, 41524,2019, 3,27,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   688, 41524,2019, 3,27,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   689, 41524,2019, 3,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   690, 41524,2019, 3,28, 0,    18.00, -9999.00,     3.90,    39.13,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   691, 41524,2019, 3,28, 3,    18.50, -9999.00,     3.30,    36.35,  1019.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   692, 41524,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41524,2019, 3,28, 9,    24.50, -9999.00,     7.30,    33.25,  1016.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   694, 41524,2019, 3,28,12,    25.50, -9999.00,     7.60,    31.98,  1014.10, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   695, 41524,2019, 3,28,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   696, 41524,2019, 3,28,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   697, 41524,2019, 3,29, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   698, 41524,2019, 3,29, 0,    19.00, -9999.00,     2.60,    33.52,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   699, 41524,2019, 3,29, 3,    19.50, -9999.00,     3.40,    34.39,  1016.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   700, 41524,2019, 3,29, 6,    23.00, -9999.00,     6.20,    33.74,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   701, 41524,2019, 3,29, 9,    27.00, -9999.00,    -3.00,    13.35,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   702, 41524,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41524,2019, 3,29,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   704, 41524,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41524,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41524,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41524,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41524,2019, 3,30, 6,    15.50, -9999.00,    10.10,    70.20,  1017.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   709, 41524,2019, 3,30, 9,    17.00, -9999.00,     7.60,    53.87,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   710, 41524,2019, 3,30,12,    18.50, -9999.00,     8.40,    51.75,  1015.00, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   711, 41524,2019, 3,30,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   712, 41524,2019, 3,30,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   713, 41524,2019, 3,31, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   714, 41524,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41524,2019, 3,31, 3,    15.50, -9999.00,     6.80,    56.12,  1017.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41524,2019, 3,31, 6,    21.00, -9999.00,     2.90,    30.26, -9999.00, -9999.00,     4.60,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41524,2019, 3,31, 9,    24.50, -9999.00,     1.30,    21.83,  1013.50, -9999.00,     4.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41524,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41524,2019, 3,31,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   720, 41524,2019, 3,31,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   721, 41524,2019, 4, 1, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   722, 41524,2019, 4, 1, 0,    19.00, -9999.00,     5.40,    40.82,  1013.30, -9999.00,     6.20,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   723, 41524,2019, 4, 1, 3,    19.00, -9999.00,     6.70,    44.66,  1014.60, -9999.00,     6.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41524,2019, 4, 1, 6,    25.00, -9999.00,     2.30,    22.76,  1013.50, -9999.00,     8.20,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41524,2019, 4, 1, 9,    28.00, -9999.00,    -0.40,    15.63,  1011.30, -9999.00,     7.70,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41524,2019, 4, 1,12,    26.50, -9999.00,     1.90,    20.24,  1010.30, -9999.00,     7.70,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   727, 41524,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41524,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41524,2019, 4, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   730, 41524,2019, 4, 2, 0,    19.00, -9999.00,     2.40,    33.05,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   731, 41524,2019, 4, 2, 3,    20.00, -9999.00,    -0.60,    24.87,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41524,2019, 4, 2, 6,    25.50, -9999.00,     1.60,    21.01,  1014.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41524,2019, 4, 2, 9,    28.50, -9999.00,     0.70,    16.51,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   734, 41524,2019, 4, 2,12,    29.50, -9999.00,     1.10,    16.04,  1007.50, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   735, 41524,2019, 4, 2,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   736, 41524,2019, 4, 2,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   737, 41524,2019, 4, 3, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   738, 41524,2019, 4, 3, 0,    19.00, -9999.00,     2.40,    33.05,  1014.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   739, 41524,2019, 4, 3, 3,    21.00, -9999.00,     2.90,    30.26,  1013.70, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41524,2019, 4, 3, 6,    26.00, -9999.00,     2.60,    21.91,  1012.30, -9999.00,     5.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   741, 41524,2019, 4, 3, 9,    30.50, -9999.00,    -0.50,    13.42,  1007.40, -9999.00,     7.70,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   742, 41524,2019, 4, 3,12,    31.00, -9999.00,     0.80,    14.41,  1007.30, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   743, 41524,2019, 4, 3,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   744, 41524,2019, 4, 3,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   745, 41524,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41524,2019, 4, 4, 0,    21.00, -9999.00,     2.90,    30.26,  1012.90, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   747, 41524,2019, 4, 4, 3,    19.00, -9999.00,     2.40,    33.05,  1014.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   748, 41524,2019, 4, 4, 6,    26.50, -9999.00,     6.50,    27.95,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41524,2019, 4, 4, 9,    31.50, -9999.00,     5.40,    19.39,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   750, 41524,2019, 4, 4,12,    31.00, -9999.00,     4.40,    18.61,  1010.30, -9999.00,     5.10,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   751, 41524,2019, 4, 4,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   752, 41524,2019, 4, 4,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   753, 41524,2019, 4, 5, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   754, 41524,2019, 4, 5, 0,    22.00, -9999.00,     3.20,    29.07,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   755, 41524,2019, 4, 5, 3,    21.00, -9999.00,     5.80,    37.08,  1013.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   756, 41524,2019, 4, 5, 6,    27.00, -9999.00,     7.40,    28.87,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41524,2019, 4, 5, 9,    30.00, -9999.00,     7.00,    23.60,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   758, 41524,2019, 4, 5,12,    27.00, -9999.00,     7.40,    28.87,  1010.00, -9999.00,     4.60,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   759, 41524,2019, 4, 5,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   760, 41524,2019, 4, 5,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   761, 41524,2019, 4, 6, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   762, 41524,2019, 4, 6, 0,    19.50, -9999.00,     2.60,    32.50,  1013.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   763, 41524,2019, 4, 6, 3,    20.00, -9999.00,     5.60,    38.90,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41524,2019, 4, 6, 6,    27.00, -9999.00,     9.90,    34.19,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   765, 41524,2019, 4, 6, 9,    30.00, -9999.00,     7.00,    23.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    75.00, -9999.00, 10000.00
   766, 41524,2019, 4, 6,12,    29.50, -9999.00,    12.40,    34.90,  1008.10, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    75.00, -9999.00, 10000.00
   767, 41524,2019, 4, 6,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   768, 41524,2019, 4, 6,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   769, 41524,2019, 4, 7, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   770, 41524,2019, 4, 7, 0,    20.00, -9999.00,     5.60,    38.90,  1013.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   771, 41524,2019, 4, 7, 3,    20.50, -9999.00,     5.00,    36.17,  1014.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41524,2019, 4, 7, 6,    26.50, -9999.00,    16.50,    54.20,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   773, 41524,2019, 4, 7, 9,    32.00, -9999.00,     4.20,    17.34,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   774, 41524,2019, 4, 7,12,    33.00, -9999.00,     3.50,    15.60,  1005.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   775, 41524,2019, 4, 7,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   776, 41524,2019, 4, 7,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   777, 41524,2019, 4, 8, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   778, 41524,2019, 4, 8, 0,    21.00, -9999.00,     5.80,    37.08,  1012.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   779, 41524,2019, 4, 8, 3,    19.50, -9999.00,     4.80,    37.95,  1013.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41524,2019, 4, 8, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
