RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   691, 41597,2019, 3,28, 3,    19.00, -9999.00,    17.40,    90.44,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   692, 41597,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41597,2019, 3,28, 9,    31.00, -9999.00,    17.90,    45.63,  1012.60, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   694, 41597,2019, 3,28,12,    29.00, -9999.00,    19.90,    57.99,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   695, 41597,2019, 3,28,15,    24.50, -9999.00,    18.20,    67.96,  1012.20, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   696, 41597,2019, 3,28,18,    23.00, -9999.00,    17.40,    70.72,  1012.90, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41597,2019, 3,28,21,    20.00, -9999.00,    16.70,    81.30,  1012.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41597,2019, 3,29, 0,    18.00, -9999.00,    16.30,    89.79,  1011.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   699, 41597,2019, 3,29, 3,    19.50, -9999.00,    16.20,    81.23,  1012.60, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   700, 41597,2019, 3,29, 6,    26.50, -9999.00,    17.90,    59.22,  1012.50, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   701, 41597,2019, 3,29, 9,    30.00, -9999.00,    19.40,    53.07,  1010.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   702, 41597,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41597,2019, 3,29,15,    26.00, -9999.00,    20.70,    72.62,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   704, 41597,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41597,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41597,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41597,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41597,2019, 3,30, 6,    27.00, -9999.00,    17.60,    56.43,  1011.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   709, 41597,2019, 3,30, 9,    32.00, -9999.00,    19.10,    46.48,  1009.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   710, 41597,2019, 3,30,12,    31.00, -9999.00,    18.80,    48.28,  1008.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   711, 41597,2019, 3,30,15,    25.00, -9999.00,     8.40,    34.78,  1011.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41597,2019, 3,30,18,    23.00, -9999.00,     7.90,    37.91,  1012.10, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41597,2019, 3,30,21,    21.50, -9999.00,     8.30,    42.69,  1012.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41597,2019, 3,31, 0,    19.50, -9999.00,     7.90,    47.00,  1011.90, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41597,2019, 3,31, 3,    21.50, -9999.00,     9.50,    46.29,  1012.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41597,2019, 3,31, 6,    27.00, -9999.00,    12.50,    40.63,  1011.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41597,2019, 3,31, 9,    31.00, -9999.00,    12.60,    32.45,  1010.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41597,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41597,2019, 3,31,15,    25.50, -9999.00,    12.70,    44.98,  1009.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   720, 41597,2019, 3,31,18,    23.50, -9999.00,    13.20,    52.39,  1010.90, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   721, 41597,2019, 3,31,21,    20.00, -9999.00,    11.10,    56.50,  1010.40, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41597,2019, 4, 1, 0,    20.00, -9999.00,    11.10,    56.50,  1008.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41597,2019, 4, 1, 3,    19.00, -9999.00,    10.80,    58.94,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41597,2019, 4, 1, 6,    28.00, -9999.00,    10.40,    33.35,  1010.90, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41597,2019, 4, 1, 9,    32.50, -9999.00,    10.00,    25.09,  1008.90, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41597,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41597,2019, 4, 1,15,    26.50, -9999.00,    11.80,    39.96,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   728, 41597,2019, 4, 1,18,    20.50, -9999.00,    11.60,    56.63,  1011.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   729, 41597,2019, 4, 1,21,    19.00, -9999.00,    11.80,    62.98,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41597,2019, 4, 2, 0,    16.00, -9999.00,    10.40,    69.36,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41597,2019, 4, 2, 3,    17.50, -9999.00,    12.10,    70.58,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   732, 41597,2019, 4, 2, 6,    25.00, -9999.00,    13.10,    47.57,  1012.80, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   733, 41597,2019, 4, 2, 9,    33.00, -9999.00,    17.60,    39.98,  1010.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   734, 41597,2019, 4, 2,12,    33.00, -9999.00,    20.40,    47.62,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   735, 41597,2019, 4, 2,15,    28.00, -9999.00,    19.30,    59.21,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   736, 41597,2019, 4, 2,18,    23.00, -9999.00,    14.60,    59.14,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   737, 41597,2019, 4, 2,21,    20.00, -9999.00,    14.00,    68.35,  1011.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41597,2019, 4, 3, 0,    18.00, -9999.00,    14.60,    80.51,  1009.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41597,2019, 4, 3, 3,    20.00, -9999.00,    16.70,    81.30,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   740, 41597,2019, 4, 3, 6,    29.00, -9999.00,    18.20,    52.15,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   741, 41597,2019, 4, 3, 9,    34.50, -9999.00,    17.60,    36.77,  1006.80, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   742, 41597,2019, 4, 3,12,    34.50, -9999.00,    21.40,    46.57,  1005.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   743, 41597,2019, 4, 3,15,    28.00, -9999.00,    20.50,    63.78,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   744, 41597,2019, 4, 3,18,    24.00, -9999.00,    19.40,    75.48,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   745, 41597,2019, 4, 3,21,    22.00, -9999.00,    17.20,    74.21,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41597,2019, 4, 4, 0,    20.00, -9999.00,    15.80,    76.76,  1011.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41597,2019, 4, 4, 3,    22.00, -9999.00,    18.00,    78.05,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41597,2019, 4, 4, 6,    29.50, -9999.00,    19.70,    55.64,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41597,2019, 4, 4, 9,    34.00, -9999.00,    20.80,    46.15,  1010.30, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   750, 41597,2019, 4, 4,12,    32.00, -9999.00,    20.90,    51.96,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   751, 41597,2019, 4, 4,15,    29.00, -9999.00,    21.60,    64.39,  1008.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   752, 41597,2019, 4, 4,18,    26.00, -9999.00,    19.90,    69.11,  1009.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41597,2019, 4, 4,21,    24.00, -9999.00,    20.20,    79.32,  1008.70, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    38.00, -9999.00,  4000.00
   754, 41597,2019, 4, 5, 0,    21.00, -9999.00,    16.90,    77.41,  1008.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41597,2019, 4, 5, 3,    21.50, -9999.00,    20.00,    91.18,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41597,2019, 4, 5, 6,    29.50, -9999.00,    19.70,    55.64,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41597,2019, 4, 5, 9,    35.50, -9999.00,    19.90,    40.18,  1008.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   758, 41597,2019, 4, 5,12,    35.50, -9999.00,    21.70,    44.88,  1006.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   759, 41597,2019, 4, 5,15,    30.50, -9999.00,    24.90,    72.10,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   760, 41597,2019, 4, 5,18,    26.00, -9999.00,    21.50,    76.27,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41597,2019, 4, 5,21,    24.00, -9999.00,    20.20,    79.32,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   762, 41597,2019, 4, 6, 0,    21.50, -9999.00,    18.30,    82.01,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41597,2019, 4, 6, 3,    23.00, -9999.00,    19.90,    82.70,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   764, 41597,2019, 4, 6, 6,    29.00, -9999.00,    24.00,    74.47,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   765, 41597,2019, 4, 6, 9,    33.00, -9999.00,    19.50,    45.04,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   766, 41597,2019, 4, 6,12,    35.50, -9999.00,    21.70,    44.88,  1005.40, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   767, 41597,2019, 4, 6,15,    28.00, -9999.00,    22.00,    69.93,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   768, 41597,2019, 4, 6,18,    24.00, -9999.00,    17.60,    67.43,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41597,2019, 4, 6,21,    21.50, -9999.00,    17.50,    77.98,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41597,2019, 4, 7, 0,    18.50, -9999.00,    15.10,    80.58,  1008.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41597,2019, 4, 7, 3,    21.50, -9999.00,    14.80,    65.63,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   772, 41597,2019, 4, 7, 6,    30.50, -9999.00,    17.20,    44.92,  1008.70, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   773, 41597,2019, 4, 7, 9,    34.50, -9999.00,    18.60,    39.16,  1006.60, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   774, 41597,2019, 4, 7,12,    33.50, -9999.00,    20.10,    45.45,  1004.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   775, 41597,2019, 4, 7,15,    26.50, -9999.00,    16.00,    52.50,  1008.00, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   776, 41597,2019, 4, 7,18,    24.50, -9999.00,    16.40,    60.65,  1008.70, -9999.00,     1.00,    90.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   777, 41597,2019, 4, 7,21,    21.50, -9999.00,    15.70,    69.54,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   778, 41597,2019, 4, 8, 0,    20.00, -9999.00,    15.80,    76.76,  1009.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   779, 41597,2019, 4, 8, 3,    21.50, -9999.00,    15.70,    69.54,  1010.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   780, 41597,2019, 4, 8, 6,    29.00, -9999.00,    16.30,    46.24,  1010.50, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   781, 41597,2019, 4, 8, 9,    33.00, -9999.00,    18.50,    42.31,  1008.20, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   782, 41597,2019, 4, 8,12,    33.00, -9999.00,    19.50,    45.04,  1006.60, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   783, 41597,2019, 4, 8,15,    27.00, -9999.00,    21.00,    69.73,  1007.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41597,2019, 4, 8,18,    23.00, -9999.00,    19.10,    78.69,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41597,2019, 4, 8,21,    20.00, -9999.00,    18.40,    90.51,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41597,2019, 4, 9, 0,    19.00, -9999.00,    17.40,    90.44,  1008.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41597,2019, 4, 9, 3,    22.00, -9999.00,    18.90,    82.58,  1009.60, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   788, 41597,2019, 4, 9, 6,    30.50, -9999.00,    20.90,    56.58,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   789, 41597,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41597,2019, 4, 9,12,    34.00, -9999.00,    21.60,    48.48,  1005.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   791, 41597,2019, 4, 9,15,    28.50, -9999.00,    22.70,    70.88,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   792, 41597,2019, 4, 9,18,    22.00, -9999.00,    18.00,    78.05,  1013.00, -9999.00,     4.10,   360.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   793, 41597,2019, 4, 9,21,    18.50, -9999.00,    17.70,    95.10,  1012.30, -9999.00,     2.10,   310.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   794, 41597,2019, 4,10, 0,    18.00, -9999.00,    16.30,    89.79,  1010.60, -9999.00,     1.00,    50.00,     1.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   795, 41597,2019, 4,10, 3,    20.50, -9999.00,    16.40,    77.33,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   796, 41597,2019, 4,10, 6,    29.50, -9999.00,    18.80,    52.61,  1012.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   797, 41597,2019, 4,10, 9,    33.50, -9999.00,    17.30,    38.15,  1010.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   798, 41597,2019, 4,10,12,    33.00, -9999.00,    19.50,    45.04,  1008.70, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   799, 41597,2019, 4,10,15,    28.00, -9999.00,    18.80,    57.39,  1009.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   800, 41597,2019, 4,10,18,    25.50, -9999.00,     7.60,    31.98,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   801, 41597,2019, 4,10,21,    24.00, -9999.00,    16.80,    64.10,  1010.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   802, 41597,2019, 4,11, 0,    22.00, -9999.00,    16.30,    70.09,  1010.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   803, 41597,2019, 4,11, 3,    21.50, -9999.00,    18.30,    82.01,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   804, 41597,2019, 4,11, 6,    30.00, -9999.00,    20.30,    56.11,  1011.30, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   805, 41597,2019, 4,11, 9,    34.50, -9999.00,    19.60,    41.68,  1009.10, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   806, 41597,2019, 4,11,12,    33.00, -9999.00,    21.30,    50.33,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   807, 41597,2019, 4,11,15,    29.50, -9999.00,    21.40,    61.80,  1007.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   808, 41597,2019, 4,11,18,    26.50, -9999.00,    10.70,    37.15,  1009.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   809, 41597,2019, 4,11,21,    25.00, -9999.00,    16.10,    57.75,  1008.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   810, 41597,2019, 4,12, 0,    24.00, -9999.00,    17.60,    67.43,  1009.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   811, 41597,2019, 4,12, 3,    23.00, -9999.00,    18.30,    74.85,  1012.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   812, 41597,2019, 4,12, 6,    29.50, -9999.00,    17.90,    49.72,  1012.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   813, 41597,2019, 4,12, 9,    33.00, -9999.00,    16.60,    37.53,  1011.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   814, 41597,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41597,2019, 4,12,15,    27.50, -9999.00,    19.00,    59.83,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   816, 41597,2019, 4,12,18,    25.00, -9999.00,    18.80,    68.49,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   817, 41597,2019, 4,12,21,    24.50, -9999.00,    18.20,    67.96,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   818, 41597,2019, 4,13, 0,    23.50, -9999.00,    18.80,    74.93,  1010.10, -9999.00,     1.00,   310.00, -9999.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   819, 41597,2019, 4,13, 3,    23.00, -9999.00,    19.10,    78.69,  1013.30, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   820, 41597,2019, 4,13, 6,    25.50, -9999.00,    21.00,    76.19,  1014.30, -9999.00,     0.00,     0.00,     0.50,     0.50,     6.00,     3.00,   100.00, -9999.00,  4000.00
   821, 41597,2019, 4,13, 9,    30.50, -9999.00,    19.10,    50.61,  1012.60, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   822, 41597,2019, 4,13,12,    31.00, -9999.00,    17.90,    45.63,  1010.90, -9999.00,     0.00,     0.00,     0.50,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   823, 41597,2019, 4,13,15,    23.00, -9999.00,    21.00,    88.52,  1011.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   824, 41597,2019, 4,13,18,    24.50, -9999.00,    18.20,    67.96,  1013.50, -9999.00,     0.00,     0.00,     0.50,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   825, 41597,2019, 4,13,21,    23.50, -9999.00,    18.00,    71.27,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   826, 41597,2019, 4,14, 0,    23.50, -9999.00,    18.00,    71.27,  1011.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   827, 41597,2019, 4,14, 3,    24.50, -9999.00,    18.20,    67.96,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   828, 41597,2019, 4,14, 6,    30.00, -9999.00,    19.40,    53.07,  1012.50, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
