RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   661, 41517,2019, 3,24, 9,    13.50, -9999.00,    -4.00,    28.27, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   662, 41517,2019, 3,24,12,    12.00, -9999.00,    -4.90,    28.89, -9999.00, -9999.00,     3.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   663, 41517,2019, 3,24,15,    10.00, -9999.00,    -3.00,    38.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   664, 41517,2019, 3,24,18,     8.00, -9999.00,    -4.50,    39.08, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    88.00, -9999.00,  4000.00
   665, 41517,2019, 3,24,21,     6.00, -9999.00,    -4.10,    46.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   666, 41517,2019, 3,25, 0,     5.00, -9999.00,    -2.40,    57.38, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   667, 41517,2019, 3,25, 3,     7.00, -9999.00,    -1.20,    55.23, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   668, 41517,2019, 3,25, 6,    13.00, -9999.00,    -3.10,    31.52, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   669, 41517,2019, 3,25, 9,    16.00, -9999.00,    -4.90,    22.28, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   670, 41517,2019, 3,25,12,    13.50, -9999.00,    -8.20,    19.68, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   671, 41517,2019, 3,25,15,     9.00, -9999.00,    -6.60,    30.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41517,2019, 3,25,18,     8.00, -9999.00,    -4.50,    39.08, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   673, 41517,2019, 3,25,21,     6.00, -9999.00,    -4.10,    46.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41517,2019, 3,26, 0,     3.00, -9999.00,    -2.00,    68.30, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41517,2019, 3,26, 3,     6.00, -9999.00,    -4.10,    46.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   676, 41517,2019, 3,26, 6,    13.50, -9999.00,    -8.20,    19.68, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    13.00, -9999.00, 10000.00
   677, 41517,2019, 3,26, 9,    15.00, -9999.00,   -12.60,    12.07, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   678, 41517,2019, 3,26,12,    14.00, -9999.00,    -7.10,    20.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   679, 41517,2019, 3,26,15,    11.00, -9999.00,    -3.00,    36.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   680, 41517,2019, 3,26,18,     8.00, -9999.00,    -1.30,    51.16, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   681, 41517,2019, 3,26,21,     5.00, -9999.00,     0.40,    72.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   682, 41517,2019, 3,27, 0,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   683, 41517,2019, 3,27, 3,     7.00, -9999.00,    -6.20,    36.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   684, 41517,2019, 3,27, 6,    13.50, -9999.00,    -4.00,    28.27, -9999.00, -9999.00,     1.50,    90.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   685, 41517,2019, 3,27, 9,    16.00, -9999.00,    -9.60,    14.81, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   686, 41517,2019, 3,27,12,    15.00, -9999.00,    -7.10,    19.66, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   687, 41517,2019, 3,27,15,    11.50, -9999.00,    -0.60,    42.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   688, 41517,2019, 3,27,18,    10.00, -9999.00,     1.50,    55.47, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
   689, 41517,2019, 3,27,21,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   690, 41517,2019, 3,28, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   691, 41517,2019, 3,28, 3,     7.00, -9999.00,    -2.70,    48.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   692, 41517,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41517,2019, 3,28, 9,    16.50, -9999.00,    -3.80,    23.70, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   694, 41517,2019, 3,28,12,    15.00, -9999.00,    -3.00,    27.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   695, 41517,2019, 3,28,15,    10.50, -9999.00,     0.80,    51.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   696, 41517,2019, 3,28,18,     7.50, -9999.00,     0.90,    62.92, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    13.00, -9999.00,  4000.00
   697, 41517,2019, 3,28,21,     5.00, -9999.00,     0.40,    72.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   698, 41517,2019, 3,29, 0,     5.00, -9999.00,     0.50,    72.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   699, 41517,2019, 3,29, 3,     6.00, -9999.00,     1.60,    73.35, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   700, 41517,2019, 3,29, 6,    16.00, -9999.00,     0.40,    34.60, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   701, 41517,2019, 3,29, 9,    18.50, -9999.00,    -3.50,    21.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   702, 41517,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41517,2019, 3,29,15,    16.00, -9999.00,    -1.20,    30.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   704, 41517,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41517,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41517,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41517,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41517,2019, 3,30, 6,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     2.10,   270.00,     7.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   709, 41517,2019, 3,30, 9,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   710, 41517,2019, 3,30,12,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     2.10,   310.00,    11.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   711, 41517,2019, 3,30,15,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     9.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   712, 41517,2019, 3,30,18,     4.50, -9999.00,     3.40,    92.55, -9999.00, -9999.00,     0.00,     0.00,    20.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   713, 41517,2019, 3,30,21,     3.50, -9999.00,     2.40,    92.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   714, 41517,2019, 3,31, 0,     3.50, -9999.00,     2.40,    92.50, -9999.00, -9999.00,     0.00,     0.00,     9.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   715, 41517,2019, 3,31, 3,     5.00, -9999.00,     2.80,    85.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   716, 41517,2019, 3,31, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   717, 41517,2019, 3,31,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   718, 41517,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41517,2019, 3,31,15,    10.00, -9999.00,     2.70,    60.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   720, 41517,2019, 3,31,18,     8.00, -9999.00,     2.70,    69.17, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    13.00, -9999.00,  4000.00
   721, 41517,2019, 3,31,21,     6.00, -9999.00,     2.80,    79.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   722, 41517,2019, 4, 1, 0,     5.50, -9999.00,     2.20,    79.27, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   723, 41517,2019, 4, 1, 3,     5.00, -9999.00,     0.40,    72.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   724, 41517,2019, 4, 1, 6,    13.00, -9999.00,    -3.10,    31.52, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   725, 41517,2019, 4, 1, 9,    14.50, -9999.00,    -4.00,    26.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   726, 41517,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41517,2019, 4, 1,15,    10.00, -9999.00,     1.50,    55.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41517,2019, 4, 1,18,     8.00, -9999.00,     2.70,    69.17, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   729, 41517,2019, 4, 1,21,     6.50, -9999.00,     2.20,    73.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41517,2019, 4, 2, 0,     4.00, -9999.00,    -0.80,    70.32, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   731, 41517,2019, 4, 2, 3,     9.00, -9999.00,    -2.90,    41.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   732, 41517,2019, 4, 2, 6,    14.00, -9999.00,    -4.90,    25.35, -9999.00, -9999.00,     0.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00, 10000.00
   733, 41517,2019, 4, 2, 9,    16.50, -9999.00,    -3.80,    23.70, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   734, 41517,2019, 4, 2,12,    14.50, -9999.00,    -2.10,    31.09, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   735, 41517,2019, 4, 2,15,    12.00, -9999.00,    -1.40,    38.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41517,2019, 4, 2,18,    10.00, -9999.00,     1.50,    55.47, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   737, 41517,2019, 4, 2,21,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41517,2019, 4, 3, 0,     6.00, -9999.00,     1.20,    71.28, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41517,2019, 4, 3, 3,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41517,2019, 4, 3, 6,    16.00, -9999.00,    -1.20,    30.43, -9999.00, -9999.00,     2.60,   130.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   741, 41517,2019, 4, 3, 9,    18.50, -9999.00,    -3.50,    21.43, -9999.00, -9999.00,     3.10,   230.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00, 10000.00
   742, 41517,2019, 4, 3,12,    17.00, -9999.00,    -4.80,    21.09, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   743, 41517,2019, 4, 3,15,    14.00, -9999.00,    -1.30,    34.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41517,2019, 4, 3,18,    12.00, -9999.00,    -1.40,    38.81, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   745, 41517,2019, 4, 3,21,    10.00, -9999.00,    -1.40,    44.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41517,2019, 4, 4, 0,     6.00, -9999.00,    -1.00,    60.16, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41517,2019, 4, 4, 3,    10.00, -9999.00,    -1.40,    44.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41517,2019, 4, 4, 6,    18.50, -9999.00,    -1.70,    24.92, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   749, 41517,2019, 4, 4, 9,    20.00, -9999.00,    -4.30,    18.23, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   750, 41517,2019, 4, 4,12,    19.00, -9999.00,    -2.50,    22.59, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   751, 41517,2019, 4, 4,15,    13.00, -9999.00,     5.30,    59.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41517,2019, 4, 4,18,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   753, 41517,2019, 4, 4,21,     9.00, -9999.00,     5.00,    75.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41517,2019, 4, 5, 0,     7.00, -9999.00,     6.30,    95.30, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41517,2019, 4, 5, 3,    14.00, -9999.00,    -1.30,    34.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41517,2019, 4, 5, 6,    20.00, -9999.00,    -2.30,    21.59, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   757, 41517,2019, 4, 5, 9,    20.50, -9999.00,    -3.20,    19.41, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   758, 41517,2019, 4, 5,12,    18.00, -9999.00,    -2.70,    23.65, -9999.00, -9999.00,     5.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   759, 41517,2019, 4, 5,15,    15.00, -9999.00,     1.80,    40.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   760, 41517,2019, 4, 5,18,    13.50, -9999.00,     3.60,    51.11, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  2000.00
   761, 41517,2019, 4, 5,21,    12.00, -9999.00,     5.20,    63.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   762, 41517,2019, 4, 6, 0,    10.00, -9999.00,     5.10,    71.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   763, 41517,2019, 4, 6, 3,    13.00, -9999.00,     4.20,    55.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   764, 41517,2019, 4, 6, 6,    17.50, -9999.00,     1.40,    33.81, -9999.00, -9999.00,     2.60,    50.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
   765, 41517,2019, 4, 6, 9,    19.50, -9999.00,     0.20,    27.35, -9999.00, -9999.00,     1.50,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   766, 41517,2019, 4, 6,12,    16.00, -9999.00,     0.40,    34.60, -9999.00, -9999.00,     4.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   767, 41517,2019, 4, 6,15,    13.00, -9999.00,     2.90,    50.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   768, 41517,2019, 4, 6,18,    12.00, -9999.00,     4.40,    59.65, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  2000.00
   769, 41517,2019, 4, 6,21,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   770, 41517,2019, 4, 7, 0,     7.00, -9999.00,     2.80,    74.59, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   771, 41517,2019, 4, 7, 3,    12.00, -9999.00,     1.50,    48.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   772, 41517,2019, 4, 7, 6,    18.00, -9999.00,     2.20,    34.69, -9999.00, -9999.00,     1.50,   310.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   773, 41517,2019, 4, 7, 9,    20.50, -9999.00,     0.40,    26.08, -9999.00, -9999.00,     1.50,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   774, 41517,2019, 4, 7,12,    19.00, -9999.00,    -4.50,    19.08, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   775, 41517,2019, 4, 7,15,    14.00, -9999.00,     1.70,    43.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   776, 41517,2019, 4, 7,18,    12.00, -9999.00,     1.50,    48.56, -9999.00, -9999.00,     3.60,   310.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  2000.00
   777, 41517,2019, 4, 7,21,    10.00, -9999.00,     1.50,    55.47, -9999.00, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   778, 41517,2019, 4, 8, 0,     8.00, -9999.00,     1.50,    63.49, -9999.00, -9999.00,     4.10,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   779, 41517,2019, 4, 8, 3,    11.00, -9999.00,     2.80,    56.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   780, 41517,2019, 4, 8, 6,    18.00, -9999.00,    -4.60,    20.14, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   781, 41517,2019, 4, 8, 9,    20.50, -9999.00,    -5.30,    16.23, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   782, 41517,2019, 4, 8,12,    20.00, -9999.00,    -2.30,    21.59, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   783, 41517,2019, 4, 8,15,    12.50, -9999.00,     4.70,    58.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41517,2019, 4, 8,18,    11.00, -9999.00,     2.80,    56.93, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   785, 41517,2019, 4, 8,21,    10.00, -9999.00,     1.50,    55.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41517,2019, 4, 9, 0,     8.00, -9999.00,    -1.30,    51.16, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41517,2019, 4, 9, 3,    13.00, -9999.00,     0.20,    41.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   788, 41517,2019, 4, 9, 6,    18.50, -9999.00,     3.00,    35.59, -9999.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    13.00, -9999.00, 10000.00
   789, 41517,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41517,2019, 4, 9,12,    21.00, -9999.00,    -2.10,    20.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   791, 41517,2019, 4, 9,15,    17.00, -9999.00,    -2.80,    24.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   792, 41517,2019, 4, 9,18,    14.00, -9999.00,    -1.30,    34.33, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   793, 41517,2019, 4, 9,21,    11.00, -9999.00,     0.10,    46.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   794, 41517,2019, 4,10, 0,    10.00, -9999.00,     1.50,    55.47, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   795, 41517,2019, 4,10, 3,    12.50, -9999.00,     3.50,    54.18, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   796, 41517,2019, 4,10, 6,    16.00, -9999.00,    -1.20,    30.43, -9999.00, -9999.00,     2.60,   310.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00,  4000.00
   797, 41517,2019, 4,10, 9,    21.00, -9999.00,    -2.10,    20.64, -9999.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
