RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   623, 41506,2019, 3,19,15,     7.00, -9999.00,     2.80,    74.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   624, 41506,2019, 3,19,18,     6.00, -9999.00,     5.00,    93.29, -9999.00, -9999.00,     0.00,     0.00,     2.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   625, 41506,2019, 3,19,21,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   626, 41506,2019, 3,20, 0,     4.00, -9999.00,     2.90,    92.53, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   627, 41506,2019, 3,20, 3,     3.50, -9999.00,     2.40,    92.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   628, 41506,2019, 3,20, 6,    12.20, -9999.00,     1.50,    47.93, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   629, 41506,2019, 3,20, 9,    12.70, -9999.00,     1.60,    46.71, -9999.00, -9999.00,     4.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   630, 41506,2019, 3,20,12,    12.50, -9999.00,     2.20,    49.40, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   631, 41506,2019, 3,20,15,     9.00, -9999.00,     3.90,    70.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   632, 41506,2019, 3,20,18,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   633, 41506,2019, 3,20,21,     5.50, -9999.00,     3.40,    86.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   634, 41506,2019, 3,21, 0,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   635, 41506,2019, 3,21, 3,     3.50, -9999.00,     2.40,    92.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   636, 41506,2019, 3,21, 6,    13.50, -9999.00,     0.90,    42.15, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   637, 41506,2019, 3,21, 9,    18.50, -9999.00,     2.40,    34.10, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   638, 41506,2019, 3,21,12,    14.50, -9999.00,     1.00,    39.79, -9999.00, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   639, 41506,2019, 3,21,15,    11.00, -9999.00,     1.50,    51.89, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   640, 41506,2019, 3,21,18,     7.30, -9999.00,     3.90,    78.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   641, 41506,2019, 3,21,21,     6.00, -9999.00,     3.90,    86.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   642, 41506,2019, 3,22, 0,     3.00, -9999.00,     1.90,    92.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   643, 41506,2019, 3,22, 3,     2.80, -9999.00,     0.70,    86.04, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   644, 41506,2019, 3,22, 6,    14.50, -9999.00,    -4.00,    26.49, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   645, 41506,2019, 3,22, 9,    17.00, -9999.00,    -1.00,    29.03, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   646, 41506,2019, 3,22,12,    18.30, -9999.00,    -2.70,    23.21, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   647, 41506,2019, 3,22,15,    13.50, -9999.00,     2.30,    46.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   648, 41506,2019, 3,22,18,    13.50, -9999.00,    -2.20,    32.90, -9999.00, -9999.00,     4.10,   180.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   649, 41506,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41506,2019, 3,23, 0,     9.00, -9999.00,     2.70,    64.63, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   651, 41506,2019, 3,23, 3,     9.00, -9999.00,     3.90,    70.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   652, 41506,2019, 3,23, 6,    14.00, -9999.00,     0.20,    38.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   653, 41506,2019, 3,23, 9,    15.00, -9999.00,     1.80,    40.81, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   654, 41506,2019, 3,23,12,    10.00, -9999.00,     5.10,    71.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   655, 41506,2019, 3,23,15,     9.50, -9999.00,     4.50,    70.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.20, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   656, 41506,2019, 3,23,18,     7.50, -9999.00,     5.50,    87.13, -9999.00, -9999.00,     0.00,     0.00,     0.20,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   657, 41506,2019, 3,23,21,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   658, 41506,2019, 3,24, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   659, 41506,2019, 3,24, 3,     4.00, -9999.00,     2.90,    92.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   660, 41506,2019, 3,24, 6,    13.00, -9999.00,     2.90,    50.25, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   661, 41506,2019, 3,24, 9,    18.50, -9999.00,     1.60,    32.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   662, 41506,2019, 3,24,12,    19.30, -9999.00,     0.90,    29.13, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   663, 41506,2019, 3,24,15,    15.00, -9999.00,     0.30,    36.63, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   664, 41506,2019, 3,24,18,     9.50, -9999.00,     3.30,    65.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   665, 41506,2019, 3,24,21,     6.50, -9999.00,     2.20,    73.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   666, 41506,2019, 3,25, 0,     5.00, -9999.00,     1.70,    79.19, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   667, 41506,2019, 3,25, 3,     4.00, -9999.00,     1.80,    85.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   668, 41506,2019, 3,25, 6,    16.30, -9999.00,    -4.90,    21.86, -9999.00, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   669, 41506,2019, 3,25, 9,    20.00, -9999.00,    -0.50,    25.08, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41506,2019, 3,25,12,    20.00, -9999.00,     1.10,    28.30, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41506,2019, 3,25,15,    14.30, -9999.00,    -1.30,    33.67, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   672, 41506,2019, 3,25,18,    12.20, -9999.00,    -3.10,    33.22, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   673, 41506,2019, 3,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   674, 41506,2019, 3,26, 0,     9.50, -9999.00,    -2.10,    43.24, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   675, 41506,2019, 3,26, 3,    10.80, -9999.00,    -4.80,    31.55, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41506,2019, 3,26, 6,    17.00, -9999.00,    -7.00,    17.45, -9999.00, -9999.00,     7.20,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   677, 41506,2019, 3,26, 9,    21.70, -9999.00,     0.00,    23.54, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   678, 41506,2019, 3,26,12,    21.00, -9999.00,     1.30,    26.99, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   679, 41506,2019, 3,26,15,    16.80, -9999.00,     2.00,    36.89, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   680, 41506,2019, 3,26,18,    11.00, -9999.00,     4.00,    61.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   681, 41506,2019, 3,26,21,    10.00, -9999.00,     3.90,    65.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   682, 41506,2019, 3,27, 0,     9.00, -9999.00,     5.00,    75.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   683, 41506,2019, 3,27, 3,     9.50, -9999.00,     3.30,    65.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   684, 41506,2019, 3,27, 6,    19.00, -9999.00,    -6.70,    15.79, -9999.00, -9999.00,     8.20,   360.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   685, 41506,2019, 3,27, 9,    22.50, -9999.00,    -0.80,    20.98, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   686, 41506,2019, 3,27,12,    19.00, -9999.00,    -2.50,    22.59, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   687, 41506,2019, 3,27,15,    18.50, -9999.00,    -1.70,    24.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   688, 41506,2019, 3,27,18,    15.50, -9999.00,     1.10,    37.58, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   689, 41506,2019, 3,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   690, 41506,2019, 3,28, 0,    10.50, -9999.00,     3.40,    61.41, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   691, 41506,2019, 3,28, 3,    11.00, -9999.00,     4.00,    61.97, -9999.00, -9999.00,     1.00,   180.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   692, 41506,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41506,2019, 3,28, 9,    23.00, -9999.00,     6.10,    33.51, -9999.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   694, 41506,2019, 3,28,12,    21.50, -9999.00,     6.30,    37.22, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   695, 41506,2019, 3,28,15,    16.00, -9999.00,     9.00,    63.14, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   696, 41506,2019, 3,28,18,    14.50, -9999.00,     8.20,    65.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
   697, 41506,2019, 3,28,21,    13.00, -9999.00,     8.50,    74.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   698, 41506,2019, 3,29, 0,    10.00, -9999.00,     7.20,    82.72, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   699, 41506,2019, 3,29, 3,    12.70, -9999.00,     7.50,    70.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   700, 41506,2019, 3,29, 6,    11.50, -9999.00,     9.70,    88.69, -9999.00, -9999.00,     0.00,     0.00,     5.00,     5.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   701, 41506,2019, 3,29, 9,    11.00, -9999.00,     9.20,    88.65, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   702, 41506,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41506,2019, 3,29,15,    10.50, -9999.00,     7.70,    82.78, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   704, 41506,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41506,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41506,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41506,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41506,2019, 3,30, 6,    12.00, -9999.00,     5.10,    62.64, -9999.00, -9999.00,     1.00,   180.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   709, 41506,2019, 3,30, 9,    14.00, -9999.00,     4.30,    51.97, -9999.00, -9999.00,     5.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   710, 41506,2019, 3,30,12,    13.40, -9999.00,     5.30,    57.95, -9999.00, -9999.00,     1.00,   360.00,     2.00,     0.50,    12.00,     3.00,    75.00, -9999.00, 10000.00
   711, 41506,2019, 3,30,15,     9.80, -9999.00,     6.20,    78.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   712, 41506,2019, 3,30,18,     7.00, -9999.00,     5.00,    87.08, -9999.00, -9999.00,     0.00,     0.00,     2.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   713, 41506,2019, 3,30,21,     5.00, -9999.00,     4.00,    93.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   714, 41506,2019, 3,31, 0,     3.00, -9999.00,     1.90,    92.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   715, 41506,2019, 3,31, 3,     8.80, -9999.00,    -1.30,    48.45, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   716, 41506,2019, 3,31, 6,    16.50, -9999.00,    -2.00,    27.58, -9999.00, -9999.00,     7.20,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41506,2019, 3,31, 9,    20.00, -9999.00,    -0.50,    25.08, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41506,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41506,2019, 3,31,15,    15.00, -9999.00,     1.80,    40.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   720, 41506,2019, 3,31,18,     9.70, -9999.00,     3.90,    67.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   721, 41506,2019, 3,31,21,    11.30, -9999.00,    -3.00,    35.55, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   722, 41506,2019, 4, 1, 0,    13.20, -9999.00,    -3.10,    31.11, -9999.00, -9999.00,     6.20,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   723, 41506,2019, 4, 1, 3,    13.00, -9999.00,    -3.10,    31.52, -9999.00, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41506,2019, 4, 1, 6,    18.00, -9999.00,    -4.60,    20.14, -9999.00, -9999.00,     6.20,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41506,2019, 4, 1, 9,    22.00, -9999.00,    -3.80,    16.82, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41506,2019, 4, 1,12,    22.50, -9999.00,     2.50,    26.83, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   727, 41506,2019, 4, 1,15,    16.00, -9999.00,     3.30,    42.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   728, 41506,2019, 4, 1,18,    11.00, -9999.00,     5.10,    66.93, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   729, 41506,2019, 4, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   730, 41506,2019, 4, 2, 0,     5.50, -9999.00,     2.30,    79.84, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   731, 41506,2019, 4, 2, 3,     7.50, -9999.00,     4.40,    80.69, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   732, 41506,2019, 4, 2, 6,    21.00, -9999.00,    -0.30,    23.97, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41506,2019, 4, 2, 9,    24.00, -9999.00,     2.20,    23.99, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   734, 41506,2019, 4, 2,12,    26.00, -9999.00,     5.70,    27.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   735, 41506,2019, 4, 2,15,    17.50, -9999.00,     8.80,    56.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   736, 41506,2019, 4, 2,18,    13.00, -9999.00,     7.50,    69.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   737, 41506,2019, 4, 2,21,    10.50, -9999.00,     5.70,    72.14, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   738, 41506,2019, 4, 3, 0,     8.50, -9999.00,     5.50,    81.39, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   739, 41506,2019, 4, 3, 3,    16.00, -9999.00,     1.90,    38.55, -9999.00, -9999.00,     6.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   740, 41506,2019, 4, 3, 6,    22.00, -9999.00,    -3.80,    16.82, -9999.00, -9999.00,     6.20,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   741, 41506,2019, 4, 3, 9,    25.50, -9999.00,     0.20,    18.99, -9999.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   742, 41506,2019, 4, 3,12,    26.00, -9999.00,     5.70,    27.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   743, 41506,2019, 4, 3,15,    19.00, -9999.00,     6.80,    44.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   744, 41506,2019, 4, 3,18,    15.00, -9999.00,     8.80,    66.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   745, 41506,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41506,2019, 4, 4, 0,     9.00, -9999.00,     6.10,    82.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   747, 41506,2019, 4, 4, 3,    10.00, -9999.00,     7.20,    82.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41506,2019, 4, 4, 6,    21.50, -9999.00,     5.00,    34.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   749, 41506,2019, 4, 4, 9,    28.00, -9999.00,     6.40,    25.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   750, 41506,2019, 4, 4,12,    22.50, -9999.00,     1.90,    25.71, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   751, 41506,2019, 4, 4,15,    19.50, -9999.00,     5.80,    40.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   752, 41506,2019, 4, 4,18,    16.00, -9999.00,     7.90,    58.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   753, 41506,2019, 4, 4,21,    13.50, -9999.00,     9.10,    74.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.20, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   754, 41506,2019, 4, 5, 0,    12.00, -9999.00,     9.30,    83.53, -9999.00, -9999.00,     0.00,     0.00,     3.00,     3.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   755, 41506,2019, 4, 5, 3,    11.50, -9999.00,     9.70,    88.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.60, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   756, 41506,2019, 4, 5, 6,    18.50, -9999.00,    11.00,    61.63, -9999.00, -9999.00,     0.00,     0.00,     0.60,     0.00,     3.00,     3.00,    63.00, -9999.00, 10000.00
   757, 41506,2019, 4, 5, 9,    24.00, -9999.00,     8.00,    35.94, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   758, 41506,2019, 4, 5,12,    24.00, -9999.00,    12.90,    49.85, -9999.00, -9999.00,     0.00,     0.00,     1.00,     0.20,    12.00,     3.00,    63.00, -9999.00, 10000.00
   759, 41506,2019, 4, 5,15,    19.00, -9999.00,    12.50,    65.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   760, 41506,2019, 4, 5,18,    17.50, -9999.00,     6.60,    48.73, -9999.00, -9999.00,     4.10,   360.00,     1.00,     0.20,    18.00,     3.00,    63.00, -9999.00,  2000.00
