RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   712, 41710,2019, 3,30,18,    23.00, -9999.00,     7.50,    36.89,  1010.10, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   713, 41710,2019, 3,30,21,    20.50, -9999.00,     6.30,    39.58,  1011.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41710,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41710,2019, 3,31, 3,    20.00, -9999.00,     4.20,    35.27,  1011.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41710,2019, 3,31, 6,    29.00, -9999.00,     6.70,    24.49,  1009.50, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   717, 41710,2019, 3,31, 9,    32.00, -9999.00,    10.40,    26.51,  1007.50, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   718, 41710,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41710,2019, 3,31,15,    29.00, -9999.00,    11.70,    34.31,  1006.90, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   720, 41710,2019, 3,31,18,    24.00, -9999.00,    10.20,    41.69,  1009.80, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41710,2019, 3,31,21,    22.00, -9999.00,     9.70,    45.51,  1011.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41710,2019, 4, 1, 0,    19.00, -9999.00,     5.40,    40.82,  1011.90, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41710,2019, 4, 1, 3,    22.00, -9999.00,     6.00,    35.36,  1010.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   724, 41710,2019, 4, 1, 6,    30.00, -9999.00,    12.00,    33.03,  1008.50, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   725, 41710,2019, 4, 1, 9,    33.00, -9999.00,    14.30,    32.38,  1006.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   726, 41710,2019, 4, 1,12,    34.00, -9999.00,    16.70,    35.71,  1004.60, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   727, 41710,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41710,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41710,2019, 4, 1,21,    24.00, -9999.00,     7.80,    35.45,  1009.60, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   730, 41710,2019, 4, 2, 0,    20.50, -9999.00,     5.00,    36.17,  1011.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   731, 41710,2019, 4, 2, 3,    23.00, -9999.00,     6.20,    33.74,  1009.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   732, 41710,2019, 4, 2, 6,    32.00, -9999.00,     6.30,    20.07,  1007.50, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   733, 41710,2019, 4, 2, 9,    36.00, -9999.00,    12.10,    23.74,  1003.10, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   734, 41710,2019, 4, 2,12,    37.00, -9999.00,    15.90,    28.77,  1000.20, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   735, 41710,2019, 4, 2,15,    33.00, -9999.00,    14.30,    32.38,  1002.30, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   736, 41710,2019, 4, 2,18,    29.00, -9999.00,    10.50,    31.68,  1004.90, -9999.00,     4.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41710,2019, 4, 2,21,    27.00, -9999.00,     9.90,    34.19,  1006.30, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41710,2019, 4, 3, 0,    24.00, -9999.00,     7.80,    35.45,  1008.30, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41710,2019, 4, 3, 3,    25.00, -9999.00,     9.30,    36.97,  1007.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   740, 41710,2019, 4, 3, 6,    33.00, -9999.00,    15.30,    34.54,  1004.90, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   741, 41710,2019, 4, 3, 9,    37.00, -9999.00,    12.50,    23.08,  1002.90, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   742, 41710,2019, 4, 3,12,    36.00, -9999.00,    15.40,    29.43,  1000.70, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   743, 41710,2019, 4, 3,15,    32.00, -9999.00,    13.90,    33.38,  1002.80, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   744, 41710,2019, 4, 3,18,    29.00, -9999.00,    13.90,    39.63,  1004.00, -9999.00,     5.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41710,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41710,2019, 4, 4, 0,    24.00, -9999.00,    11.30,    44.86,  1007.40, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41710,2019, 4, 4, 3,    24.00, -9999.00,    10.20,    41.69,  1008.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41710,2019, 4, 4, 6,    32.00, -9999.00,    12.80,    31.07,  1006.40, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41710,2019, 4, 4, 9,    35.00, -9999.00,    18.00,    36.68,  1004.00, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   750, 41710,2019, 4, 4,12,    35.00, -9999.00,    18.00,    36.68,  1003.20, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   751, 41710,2019, 4, 4,15,    33.00, -9999.00,    15.30,    34.54,  1003.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   752, 41710,2019, 4, 4,18,    29.00, -9999.00,    12.80,    36.88,  1005.80, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41710,2019, 4, 4,21,    25.50, -9999.00,    10.00,    37.61,  1007.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41710,2019, 4, 5, 0,    23.00, -9999.00,     8.80,    40.30,  1008.70, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41710,2019, 4, 5, 3,    25.00, -9999.00,    12.60,    46.04,  1008.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41710,2019, 4, 5, 6,    33.00, -9999.00,    13.10,    29.95,  1006.70, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41710,2019, 4, 5, 9,    36.00, -9999.00,    13.30,    25.69,  1004.80, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41710,2019, 4, 5,12,    36.00, -9999.00,    15.40,    29.43,  1002.80, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   759, 41710,2019, 4, 5,15,    32.00, -9999.00,    11.60,    28.71,  1004.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   760, 41710,2019, 4, 5,18,    29.00, -9999.00,    10.50,    31.68,  1006.30, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   761, 41710,2019, 4, 5,21,    27.00, -9999.00,     9.90,    34.19,  1007.80, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   762, 41710,2019, 4, 6, 0,    24.00, -9999.00,    10.20,    41.69,  1009.30, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41710,2019, 4, 6, 3,    26.00, -9999.00,     8.40,    32.78,  1007.80, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41710,2019, 4, 6, 6,    33.00, -9999.00,    10.40,    25.05,  1007.80, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   765, 41710,2019, 4, 6, 9,    33.00, -9999.00,    15.30,    34.54,  1005.20, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   766, 41710,2019, 4, 6,12,    37.00, -9999.00,    14.80,    26.80,  1000.30, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   767, 41710,2019, 4, 6,15,    32.00, -9999.00,    14.90,    35.61,  1001.20, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   768, 41710,2019, 4, 6,18,    30.00, -9999.00,    14.20,    38.14,  1003.90, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41710,2019, 4, 6,21,    27.00, -9999.00,    13.20,    42.54,  1005.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41710,2019, 4, 7, 0,    24.00, -9999.00,    10.20,    41.69,  1007.10, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41710,2019, 4, 7, 3,    26.00, -9999.00,    10.70,    38.26,  1007.60, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41710,2019, 4, 7, 6,    32.00, -9999.00,    11.60,    28.71,  1006.80, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   773, 41710,2019, 4, 7, 9,    35.00, -9999.00,    10.40,    22.41,  1003.90, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   774, 41710,2019, 4, 7,12,    34.00, -9999.00,    14.60,    31.22,  1000.80, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   775, 41710,2019, 4, 7,15,    32.00, -9999.00,    13.90,    33.38,  1002.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41710,2019, 4, 7,18,    29.00, -9999.00,    11.70,    34.31,  1003.80, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   777, 41710,2019, 4, 7,21,    27.00, -9999.00,     9.90,    34.19,  1004.40, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41710,2019, 4, 8, 0,    23.00, -9999.00,     7.50,    36.89,  1007.20, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41710,2019, 4, 8, 3,    25.00, -9999.00,    11.60,    43.10,  1003.60, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41710,2019, 4, 8, 6,    27.00, -9999.00,    12.10,    39.58,  1003.80, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   781, 41710,2019, 4, 8, 9,    35.00, -9999.00,     9.40,    20.96,  1000.10, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   782, 41710,2019, 4, 8,12,    36.00, -9999.00,    20.30,    40.07,   995.90, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   783, 41710,2019, 4, 8,15,    33.00, -9999.00,    17.30,    39.23,  1002.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   784, 41710,2019, 4, 8,18,    29.00, -9999.00,    12.80,    36.88,  1004.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   785, 41710,2019, 4, 8,21,    28.00, -9999.00,    11.40,    35.64,  1003.90, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   786, 41710,2019, 4, 9, 0,    25.50, -9999.00,     6.20,    29.04,  1005.70, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   787, 41710,2019, 4, 9, 3,    24.00, -9999.00,     6.50,    32.43,  1003.90, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   788, 41710,2019, 4, 9, 6,    30.00, -9999.00,     9.70,    28.34,  1005.50, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   789, 41710,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41710,2019, 4, 9,12,    33.00, -9999.00,    10.80,    25.73,  1000.20, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   791, 41710,2019, 4, 9,15,    31.00, -9999.00,    11.30,    29.79,  1001.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   792, 41710,2019, 4, 9,18,    28.00, -9999.00,    11.40,    35.64,  1002.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   793, 41710,2019, 4, 9,21,    25.50, -9999.00,    10.00,    37.61,  1004.20, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   794, 41710,2019, 4,10, 0,    23.00, -9999.00,     6.20,    33.74,  1005.40, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   795, 41710,2019, 4,10, 3,    26.00, -9999.00,     8.40,    32.78,  1003.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   796, 41710,2019, 4,10, 6,    31.00, -9999.00,    11.30,    29.79,  1003.40, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   797, 41710,2019, 4,10, 9,    34.00, -9999.00,    13.60,    29.26,  1002.00, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   798, 41710,2019, 4,10,12,    34.00, -9999.00,    15.70,    33.51,  1001.00, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   799, 41710,2019, 4,10,15,    31.00, -9999.00,    13.50,    34.42,  1002.60, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   800, 41710,2019, 4,10,18,    29.00, -9999.00,    12.80,    36.88,  1004.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   801, 41710,2019, 4,10,21,    27.00, -9999.00,    11.10,    37.04,  1005.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   802, 41710,2019, 4,11, 0,    24.00, -9999.00,     7.80,    35.45,  1006.30, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   803, 41710,2019, 4,11, 3,    27.00, -9999.00,     2.60,    20.65,  1004.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   804, 41710,2019, 4,11, 6,    30.50, -9999.00,    13.90,    36.35,  1005.00, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   805, 41710,2019, 4,11, 9,    33.00, -9999.00,    13.10,    29.95,  1003.50, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   806, 41710,2019, 4,11,12,    32.00, -9999.00,    12.80,    31.07,  1001.40, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   807, 41710,2019, 4,11,15,    30.00, -9999.00,    13.10,    35.51,  1002.40, -9999.00,    15.40,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  1000.00
   808, 41710,2019, 4,11,18,    25.50, -9999.00,    10.00,    37.61,  1004.30, -9999.00,     3.10,   360.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   809, 41710,2019, 4,11,21,    24.00, -9999.00,    10.20,    41.69,  1005.60, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   810, 41710,2019, 4,12, 0,    23.00, -9999.00,     9.90,    43.40,  1006.70, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   811, 41710,2019, 4,12, 3,    23.00, -9999.00,    11.00,    46.71,  1007.60, -9999.00,     2.10,   360.00, -9999.00, -9999.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   812, 41710,2019, 4,12, 6,    26.00, -9999.00,    11.90,    41.43,  1007.70, -9999.00,     2.10,   310.00, -9999.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   813, 41710,2019, 4,12, 9,    27.00, -9999.00,    15.20,    48.43,  1006.60, -9999.00,     1.00,   310.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   814, 41710,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41710,2019, 4,12,15,    27.00, -9999.00,    12.10,    39.58,  1003.20, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   816, 41710,2019, 4,12,18,    25.00, -9999.00,    11.60,    43.10,  1005.00, -9999.00,     1.00,    50.00, -9999.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   817, 41710,2019, 4,12,21,    23.00, -9999.00,    11.00,    46.71,  1006.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   818, 41710,2019, 4,13, 0,    22.00, -9999.00,     9.70,    45.51,  1007.60, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   819, 41710,2019, 4,13, 3,    23.00, -9999.00,     9.90,    43.40,  1007.20, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   820, 41710,2019, 4,13, 6,    32.00, -9999.00,     9.10,    24.29,  1005.40, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   821, 41710,2019, 4,13, 9,    29.00, -9999.00,    10.50,    31.68,  1004.70, -9999.00,     1.00,   180.00, -9999.00, -9999.00, -9999.00, -9999.00,    63.00, -9999.00, 10000.00
   822, 41710,2019, 4,13,12,    31.00, -9999.00,     8.80,    25.19,  1002.10, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   823, 41710,2019, 4,13,15,    28.00, -9999.00,    10.20,    32.91,  1003.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   824, 41710,2019, 4,13,18,    24.00, -9999.00,    12.30,    47.92,  1005.20, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   825, 41710,2019, 4,13,21,    23.00, -9999.00,    11.00,    46.71,  1006.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   826, 41710,2019, 4,14, 0,    21.00, -9999.00,    10.60,    51.38,  1007.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   827, 41710,2019, 4,14, 3,    22.00, -9999.00,    12.80,    55.90,  1004.90, -9999.00,     3.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   828, 41710,2019, 4,14, 6,    23.00, -9999.00,    13.10,    53.64,  1006.10, -9999.00,     2.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   829, 41710,2019, 4,14, 9,    25.50, -9999.00,    13.30,    46.78,  1002.60, -9999.00,    12.40,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   830, 41710,2019, 4,14,12,    25.50, -9999.00,    14.30,    49.93,  1000.80, -9999.00,     7.20,   130.00, -9999.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   831, 41710,2019, 4,14,15,    21.00, -9999.00,    11.60,    54.91,  1003.10, -9999.00,     9.30,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   832, 41710,2019, 4,14,18,    19.00, -9999.00,    10.10,    56.25,  1005.80, -9999.00,     6.20,   130.00, -9999.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   833, 41710,2019, 4,14,21,    17.00, -9999.00,     8.70,    58.05,  1007.10, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   834, 41710,2019, 4,15, 0,    16.00, -9999.00,     8.60,    61.45,  1008.70, -9999.00,     3.10,   130.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   835, 41710,2019, 4,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   836, 41710,2019, 4,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   837, 41710,2019, 4,15,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   838, 41710,2019, 4,15,12,    25.00, -9999.00,     9.30,    36.97,  1001.20, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   839, 41710,2019, 4,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   840, 41710,2019, 4,15,18,    19.00, -9999.00,     9.10,    52.59,  1005.10, -9999.00,     2.10,   270.00,     2.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   841, 41710,2019, 4,15,21,    18.00, -9999.00,     8.90,    55.24,  1006.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   842, 41710,2019, 4,16, 0,    16.00, -9999.00,     6.30,    52.51,  1007.40, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   843, 41710,2019, 4,16, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   844, 41710,2019, 4,16, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   845, 41710,2019, 4,16, 9,    23.00, -9999.00,     6.20,    33.74,  1005.30, -9999.00,    10.30,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   846, 41710,2019, 4,16,12,    24.00, -9999.00,     6.50,    32.43,  1004.60, -9999.00,     9.30,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   847, 41710,2019, 4,16,15,    22.00, -9999.00,     4.60,    32.08,  1004.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   848, 41710,2019, 4,16,18,    20.00, -9999.00,     4.20,    35.27,  1005.60, -9999.00,     4.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   849, 41710,2019, 4,16,21,    18.00, -9999.00,     5.30,    43.16,  1006.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
