RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   665, 41700,2019, 3,24,21,    18.00, -9999.00,    14.60,    80.51,  1012.10, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   666, 41700,2019, 3,25, 0,    18.00, -9999.00,    14.60,    80.51,  1012.20, -9999.00,     3.10,   310.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  1000.00
   667, 41700,2019, 3,25, 3,    19.00, -9999.00,    14.70,    76.11,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   668, 41700,2019, 3,25, 6,    24.00, -9999.00,    16.80,    64.10,  1014.10, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   669, 41700,2019, 3,25, 9,    28.50, -9999.00,    13.50,    39.74,  1012.50, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   670, 41700,2019, 3,25,12,    29.00, -9999.00,    14.20,    40.40,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41700,2019, 3,25,15,    25.00, -9999.00,    17.00,    61.15,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   672, 41700,2019, 3,25,18,    22.00, -9999.00,    17.20,    74.21,  1013.60, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   673, 41700,2019, 3,25,21,    19.00, -9999.00,    15.60,    80.65,  1011.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   674, 41700,2019, 3,26, 0,    17.50, -9999.00,    14.00,    79.92,  1012.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  1000.00
   675, 41700,2019, 3,26, 3,    20.00, -9999.00,    14.00,    68.35,  1014.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   676, 41700,2019, 3,26, 6,    28.00, -9999.00,    13.90,    41.99,  1014.00, -9999.00,     3.10,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   677, 41700,2019, 3,26, 9,    31.50, -9999.00,    13.40,    33.24,  1012.20, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   678, 41700,2019, 3,26,12,    32.00, -9999.00,    12.90,    31.27,  1010.70, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   679, 41700,2019, 3,26,15,    27.00, -9999.00,    15.70,    50.01,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   680, 41700,2019, 3,26,18,    24.00, -9999.00,    16.80,    64.10,  1005.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   681, 41700,2019, 3,26,21,    22.00, -9999.00,    17.20,    74.21,  1003.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   682, 41700,2019, 3,27, 0,    22.00, -9999.00,    16.30,    70.09,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  1000.00
   683, 41700,2019, 3,27, 3,    23.00, -9999.00,    14.60,    59.14,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   684, 41700,2019, 3,27, 6,    30.50, -9999.00,    14.10,    36.83,  1012.80, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   685, 41700,2019, 3,27, 9,    33.00, -9999.00,    15.50,    34.98,  1010.90, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   686, 41700,2019, 3,27,12,    33.00, -9999.00,    15.30,    34.54,  1009.90, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   687, 41700,2019, 3,27,15,    33.00, -9999.00,    15.30,    34.54,  1009.90, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   688, 41700,2019, 3,27,18,    25.00, -9999.00,    17.90,    64.73,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   689, 41700,2019, 3,27,21,    23.00, -9999.00,    18.30,    74.85,  1011.70, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   690, 41700,2019, 3,28, 0,    21.00, -9999.00,    17.80,    81.94,  1009.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  1000.00
   691, 41700,2019, 3,28, 3,    20.50, -9999.00,    16.40,    77.33,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  1000.00
   692, 41700,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41700,2019, 3,28, 9,    33.50, -9999.00,    18.30,    40.63,  1010.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   694, 41700,2019, 3,28,12,    33.50, -9999.00,    19.20,    42.98,  1007.60, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   695, 41700,2019, 3,28,15,    28.00, -9999.00,    19.60,    60.32,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   696, 41700,2019, 3,28,18,    25.00, -9999.00,    19.60,    71.99,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   697, 41700,2019, 3,28,21,    22.00, -9999.00,    18.00,    78.05,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   698, 41700,2019, 3,29, 0,    20.00, -9999.00,    16.70,    81.30,  1007.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  1000.00
   699, 41700,2019, 3,29, 3,    22.00, -9999.00,    18.00,    78.05,  1008.90, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   700, 41700,2019, 3,29, 6,    31.00, -9999.00,    18.80,    48.28,  1008.90, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   701, 41700,2019, 3,29, 9,    33.00, -9999.00,    18.50,    42.31,  1007.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   702, 41700,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41700,2019, 3,29,15,    29.00, -9999.00,    18.20,    52.15,  1005.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   704, 41700,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41700,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41700,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41700,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41700,2019, 3,30, 6,    29.00, -9999.00,    21.60,    64.39,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  1000.00
   709, 41700,2019, 3,30, 9,    33.50, -9999.00,    16.30,    35.80,  1007.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   710, 41700,2019, 3,30,12,    33.50, -9999.00,    14.10,    31.08,  1006.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   711, 41700,2019, 3,30,15,    29.00, -9999.00,    16.30,    46.24,  1007.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   712, 41700,2019, 3,30,18,    26.00, -9999.00,    15.40,    52.03,  1008.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   713, 41700,2019, 3,30,21,    23.50, -9999.00,    15.20,    59.64,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   714, 41700,2019, 3,31, 0,    21.00, -9999.00,    16.00,    73.10,  1007.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   715, 41700,2019, 3,31, 3,    19.00, -9999.00,    14.70,    76.11,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   716, 41700,2019, 3,31, 6,    26.50, -9999.00,    12.90,    42.96,  1012.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   717, 41700,2019, 3,31, 9,    32.50, -9999.00,    11.30,    27.36,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41700,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41700,2019, 3,31,15,    28.00, -9999.00,    14.90,    44.80,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   720, 41700,2019, 3,31,18,    23.50, -9999.00,    15.20,    59.64,  1008.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   721, 41700,2019, 3,31,21,    21.00, -9999.00,    15.10,    69.00,  1008.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   722, 41700,2019, 4, 1, 0,    19.00, -9999.00,    14.70,    76.11,  1007.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   723, 41700,2019, 4, 1, 3,    19.00, -9999.00,    14.70,    76.11,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  2000.00
   724, 41700,2019, 4, 1, 6,    30.00, -9999.00,    14.50,    38.89,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   725, 41700,2019, 4, 1, 9,    34.00, -9999.00,    11.20,    24.99,  1008.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41700,2019, 4, 1,12,    34.00, -9999.00,    11.20,    24.99,  1006.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   727, 41700,2019, 4, 1,15,    28.50, -9999.00,    14.60,    42.68,  1007.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   728, 41700,2019, 4, 1,18,    25.00, -9999.00,    14.10,    50.77,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   729, 41700,2019, 4, 1,21,    22.50, -9999.00,    15.00,    62.55,  1007.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   730, 41700,2019, 4, 2, 0,    20.00, -9999.00,    14.90,    72.45,  1007.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   731, 41700,2019, 4, 2, 3,    23.50, -9999.00,    13.20,    52.39,  1008.40, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   732, 41700,2019, 4, 2, 6,    33.00, -9999.00,     9.50,    23.59,  1009.40, -9999.00,     4.10,   130.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   733, 41700,2019, 4, 2, 9,    36.50, -9999.00,     8.80,    18.53,  1006.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   734, 41700,2019, 4, 2,12,    37.00, -9999.00,     9.80,    19.29,  1005.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   735, 41700,2019, 4, 2,15,    29.50, -9999.00,    14.90,    41.07,  1006.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   736, 41700,2019, 4, 2,18,    27.50, -9999.00,    16.30,    50.46,  1009.30, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   737, 41700,2019, 4, 2,21,    25.00, -9999.00,    15.10,    54.16,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   738, 41700,2019, 4, 3, 0,    22.00, -9999.00,    15.40,    66.16,  1008.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   739, 41700,2019, 4, 3, 3,    23.00, -9999.00,    13.60,    55.42,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   740, 41700,2019, 4, 3, 6,    34.00, -9999.00,    13.70,    29.45,  1008.40, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   741, 41700,2019, 4, 3, 9,    37.50, -9999.00,    12.00,    21.73,  1005.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41700,2019, 4, 3,12,    38.00, -9999.00,    11.60,    20.60,  1003.60, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   743, 41700,2019, 4, 3,15,    33.00, -9999.00,    15.50,    34.98,  1005.20, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   744, 41700,2019, 4, 3,18,    30.00, -9999.00,    19.40,    53.07,  1007.10, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   745, 41700,2019, 4, 3,21,    27.00, -9999.00,    17.60,    56.43,  1006.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   746, 41700,2019, 4, 4, 0,    25.00, -9999.00,    15.10,    54.16,  1006.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  1000.00
   747, 41700,2019, 4, 4, 3,    26.00, -9999.00,    12.20,    42.26,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   748, 41700,2019, 4, 4, 6,    32.50, -9999.00,    13.70,    32.03,  1008.40, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  2000.00
   749, 41700,2019, 4, 4, 9,    38.00, -9999.00,    16.40,    28.13,  1006.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   750, 41700,2019, 4, 4,12,    39.50, -9999.00,    15.40,    24.34,  1004.10, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   751, 41700,2019, 4, 4,15,    33.00, -9999.00,    20.40,    47.62,  1005.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   752, 41700,2019, 4, 4,18,    30.00, -9999.00,    20.30,    56.11,  1007.50, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   753, 41700,2019, 4, 4,21,    27.00, -9999.00,    18.50,    59.71,  1006.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   754, 41700,2019, 4, 5, 0,    24.00, -9999.00,    19.40,    75.48,  1005.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  1000.00
   755, 41700,2019, 4, 5, 3,    25.00, -9999.00,    17.90,    64.73,  1006.90, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  1000.00
   756, 41700,2019, 4, 5, 6,    33.50, -9999.00,    18.30,    40.63,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   757, 41700,2019, 4, 5, 9,    38.00, -9999.00,    18.50,    32.12,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   758, 41700,2019, 4, 5,12,    38.00, -9999.00,    17.50,    30.16,  1003.60, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41700,2019, 4, 5,15,    32.50, -9999.00,    19.80,    47.19,  1004.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   760, 41700,2019, 4, 5,18,    29.00, -9999.00,    19.10,    55.17,  1005.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   761, 41700,2019, 4, 5,21,    26.50, -9999.00,    18.80,    62.66,  1005.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   762, 41700,2019, 4, 6, 0,    23.50, -9999.00,    18.00,    71.27,  1004.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   763, 41700,2019, 4, 6, 3,    24.50, -9999.00,    19.10,    71.90,  1006.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   764, 41700,2019, 4, 6, 6,    33.00, -9999.00,    20.40,    47.62,  1007.30, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   765, 41700,2019, 4, 6, 9,    37.50, -9999.00,    17.80,    31.58,  1004.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   766, 41700,2019, 4, 6,12,    39.00, -9999.00,    18.90,    31.21,  1002.50, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   767, 41700,2019, 4, 6,15,    33.50, -9999.00,    20.10,    45.45,  1003.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   768, 41700,2019, 4, 6,18,    29.50, -9999.00,    20.50,    58.47,  1004.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   769, 41700,2019, 4, 6,21,    26.50, -9999.00,    19.60,    65.86,  1003.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   770, 41700,2019, 4, 7, 0,    24.00, -9999.00,    19.40,    75.48,  1003.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   771, 41700,2019, 4, 7, 3,    27.00, -9999.00,    19.30,    62.77,  1004.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   772, 41700,2019, 4, 7, 6,    34.50, -9999.00,    19.60,    41.68,  1004.90, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  2000.00
   773, 41700,2019, 4, 7, 9,    35.00, -9999.00,    20.20,    42.08,  1002.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   774, 41700,2019, 4, 7,12,    35.50, -9999.00,    13.70,    27.10,  1000.90, -9999.00,     1.00,    90.00, -9999.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  2000.00
   775, 41700,2019, 4, 7,15,    32.00, -9999.00,    15.20,    36.30,  1001.40, -9999.00,     5.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   776, 41700,2019, 4, 7,18,    29.00, -9999.00,    16.30,    46.24,  1003.80, -9999.00,     2.10,    90.00, -9999.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
   777, 41700,2019, 4, 7,21,    26.00, -9999.00,    17.30,    58.73,  1002.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  1000.00
   778, 41700,2019, 4, 8, 0,    22.00, -9999.00,    15.40,    66.16,  1005.10, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  1000.00
   779, 41700,2019, 4, 8, 3,    23.00, -9999.00,    14.60,    59.14,  1006.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  2000.00
   780, 41700,2019, 4, 8, 6,    32.00, -9999.00,    16.20,    38.71,  1007.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   781, 41700,2019, 4, 8, 9,    35.00, -9999.00,    14.10,    28.59,  1004.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   782, 41700,2019, 4, 8,12,    36.50, -9999.00,    12.90,    24.35,  1002.70, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   783, 41700,2019, 4, 8,15,    31.00, -9999.00,    16.90,    42.83,  1003.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   784, 41700,2019, 4, 8,18,    28.00, -9999.00,    16.90,    50.91,  1006.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   785, 41700,2019, 4, 8,21,    25.00, -9999.00,    17.00,    61.15,  1003.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   786, 41700,2019, 4, 9, 0,    23.00, -9999.00,    18.30,    74.85,  1005.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  1000.00
   787, 41700,2019, 4, 9, 3,    24.00, -9999.00,    17.60,    67.43,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   788, 41700,2019, 4, 9, 6,    35.00, -9999.00,    16.30,    32.94,  1006.20, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   789, 41700,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41700,2019, 4, 9,12,    36.50, -9999.00,    16.30,    30.33,  1012.10, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  2000.00
   791, 41700,2019, 4, 9,15,    31.50, -9999.00,    17.50,    43.24,  1002.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  2000.00
   792, 41700,2019, 4, 9,18,    27.00, -9999.00,    16.60,    52.96,  1004.90, -9999.00,     5.10,    90.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   793, 41700,2019, 4, 9,21,    24.00, -9999.00,    17.60,    67.43,  1004.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   794, 41700,2019, 4,10, 0,    21.50, -9999.00,    17.50,    77.98,  1004.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   795, 41700,2019, 4,10, 3,    23.00, -9999.00,    17.40,    70.72,  1007.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   796, 41700,2019, 4,10, 6,    32.50, -9999.00,    16.90,    39.34,  1009.10, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   797, 41700,2019, 4,10, 9,    35.50, -9999.00,    17.00,    33.50,  1007.60, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   798, 41700,2019, 4,10,12,    35.50, -9999.00,    17.00,    33.50,  1006.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   799, 41700,2019, 4,10,15,    30.50, -9999.00,    19.10,    50.61,  1007.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   800, 41700,2019, 4,10,18,    26.00, -9999.00,    18.20,    62.16,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  2000.00
   801, 41700,2019, 4,10,21,    23.00, -9999.00,    16.50,    66.80,  1007.10, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   802, 41700,2019, 4,11, 0,    20.50, -9999.00,    15.50,    73.01,  1008.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   803, 41700,2019, 4,11, 3,    22.50, -9999.00,    15.90,    66.27,  1009.30, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
