RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   673, 41599,2019, 3,25,21,    16.00, -9999.00,    12.40,    79.19,  1014.50, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41599,2019, 3,26, 0,    15.00, -9999.00,    12.30,    83.88,  1014.50, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41599,2019, 3,26, 3,    17.50, -9999.00,    12.10,    70.58,  1015.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41599,2019, 3,26, 6,    24.00, -9999.00,    13.90,    53.21,  1015.70, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   677, 41599,2019, 3,26, 9,    27.50, -9999.00,    12.10,    38.44,  1013.70, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   678, 41599,2019, 3,26,12,    26.50, -9999.00,    12.90,    42.96,  1012.80, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   679, 41599,2019, 3,26,15,    21.00, -9999.00,    13.20,    61.00,  1014.40, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   680, 41599,2019, 3,26,18,    18.50, -9999.00,    13.20,    71.24,  1015.70, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   681, 41599,2019, 3,26,21,    16.50, -9999.00,    12.90,    79.26,  1015.10, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   682, 41599,2019, 3,27, 0,    15.00, -9999.00,    12.30,    83.88,  1014.40, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   683, 41599,2019, 3,27, 3,    17.00, -9999.00,    11.50,    70.02,  1015.80, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   684, 41599,2019, 3,27, 6,    25.50, -9999.00,    12.70,    44.98,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   685, 41599,2019, 3,27, 9,    29.00, -9999.00,    11.90,    34.76,  1014.90, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   686, 41599,2019, 3,27,12,    26.50, -9999.00,    11.80,    39.96,  1013.70, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   687, 41599,2019, 3,27,15,    23.50, -9999.00,    14.30,    56.27, -9999.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   688, 41599,2019, 3,27,18,    20.00, -9999.00,    14.90,    72.45,  1015.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   689, 41599,2019, 3,27,21,    19.50, -9999.00,    15.30,    76.68,  1014.00, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   690, 41599,2019, 3,28, 0,    17.00, -9999.00,    14.40,    84.66,  1012.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   691, 41599,2019, 3,28, 3,    20.00, -9999.00,    15.80,    76.76,  1014.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   692, 41599,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41599,2019, 3,28, 9,    29.50, -9999.00,    15.90,    43.80,  1013.30, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   694, 41599,2019, 3,28,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   695, 41599,2019, 3,28,15,    22.50, -9999.00,    16.80,    70.18,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   696, 41599,2019, 3,28,18,    20.50, -9999.00,    17.30,    81.88,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   697, 41599,2019, 3,28,21,    18.00, -9999.00,    16.30,    89.79,  1011.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   698, 41599,2019, 3,29, 0,    17.00, -9999.00,    15.30,    89.72,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   699, 41599,2019, 3,29, 3,    19.50, -9999.00,    16.20,    81.23,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   700, 41599,2019, 3,29, 6,    27.50, -9999.00,    15.30,    47.33,  1011.80, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   701, 41599,2019, 3,29, 9,    30.00, -9999.00,    13.40,    36.21,  1010.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   702, 41599,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41599,2019, 3,29,15,    24.00, -9999.00,    12.80,    49.52,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   704, 41599,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41599,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41599,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41599,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41599,2019, 3,30, 6,    27.00, -9999.00,    15.70,    50.01,  1012.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   709, 41599,2019, 3,30, 9,    31.00, -9999.00,    14.80,    37.45,  1010.50, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   710, 41599,2019, 3,30,12,    30.00, -9999.00,    14.50,    38.89,  1009.70, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   711, 41599,2019, 3,30,15,    22.50, -9999.00,    14.00,    58.63,  1011.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   712, 41599,2019, 3,30,18,    18.50, -9999.00,    12.30,    67.16,  1012.10, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   713, 41599,2019, 3,30,21,    16.50, -9999.00,     9.90,    64.97,  1011.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   714, 41599,2019, 3,31, 0,    14.50, -9999.00,     8.60,    67.67,  1011.10, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   715, 41599,2019, 3,31, 3,    18.00, -9999.00,     9.50,    57.52,  1011.70, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   716, 41599,2019, 3,31, 6,    25.00, -9999.00,    10.80,    40.87,  1012.00, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41599,2019, 3,31, 9,    29.00, -9999.00,    11.90,    34.76,  1010.40, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   718, 41599,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41599,2019, 3,31,15,    22.00, -9999.00,    11.10,    49.97,  1009.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   720, 41599,2019, 3,31,18,    19.00, -9999.00,     9.60,    54.39,  1010.60, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   721, 41599,2019, 3,31,21,    16.00, -9999.00,    10.40,    69.36,  1009.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41599,2019, 4, 1, 0,    14.50, -9999.00,     8.60,    67.67,  1008.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41599,2019, 4, 1, 3,    19.50, -9999.00,    10.30,    55.26,  1010.10, -9999.00,     1.50,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41599,2019, 4, 1, 6,    26.50, -9999.00,    10.60,    36.90,  1011.10, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41599,2019, 4, 1, 9,    30.50, -9999.00,     9.30,    26.81,  1009.40, -9999.00,     7.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41599,2019, 4, 1,12,    30.50, -9999.00,     9.30,    26.81,  1008.80, -9999.00,     5.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   727, 41599,2019, 4, 1,15,    24.00, -9999.00,    11.70,    46.06,  1010.30, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   728, 41599,2019, 4, 1,18,    17.50, -9999.00,    10.50,    63.48,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41599,2019, 4, 1,21,    15.00, -9999.00,    10.30,    73.46,  1010.30, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41599,2019, 4, 2, 0,    13.50, -9999.00,    10.60,    82.60,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41599,2019, 4, 2, 3,    19.00, -9999.00,    13.80,    71.80,  1012.00, -9999.00,     2.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   732, 41599,2019, 4, 2, 6,    28.50, -9999.00,    15.60,    45.52,  1013.00, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   733, 41599,2019, 4, 2, 9,    32.00, -9999.00,    14.10,    33.81,  1010.80, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   734, 41599,2019, 4, 2,12,    31.50, -9999.00,    15.20,    37.35,  1009.30, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   735, 41599,2019, 4, 2,15,    26.00, -9999.00,    14.40,    48.78,  1010.60, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   736, 41599,2019, 4, 2,18,    22.00, -9999.00,    13.40,    58.13,  1011.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   737, 41599,2019, 4, 2,21,    19.00, -9999.00,    13.80,    71.80,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   738, 41599,2019, 4, 3, 0,    16.50, -9999.00,    13.90,    84.60,  1008.90, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41599,2019, 4, 3, 3,    20.50, -9999.00,    16.40,    77.33,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   740, 41599,2019, 4, 3, 6,    28.50, -9999.00,    13.50,    39.74,  1010.10, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   741, 41599,2019, 4, 3, 9,    32.50, -9999.00,    10.00,    25.09,  1008.40, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   742, 41599,2019, 4, 3,12,    31.50, -9999.00,    12.20,    30.72,  1007.50, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   743, 41599,2019, 4, 3,15,    27.00, -9999.00,    15.70,    50.01,  1009.20, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   744, 41599,2019, 4, 3,18,    24.00, -9999.00,    16.80,    64.10,  1011.50, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   745, 41599,2019, 4, 3,21,    22.00, -9999.00,    17.20,    74.21,  1011.50, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   746, 41599,2019, 4, 4, 0,    19.50, -9999.00,    14.70,    73.78,  1011.20, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41599,2019, 4, 4, 3,    24.00, -9999.00,    13.90,    53.21,  1012.40, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41599,2019, 4, 4, 6,    30.50, -9999.00,    13.00,    34.28,  1012.80, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41599,2019, 4, 4, 9,    33.00, -9999.00,    12.10,    28.04,  1010.90, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   750, 41599,2019, 4, 4,12,    31.00, -9999.00,    12.60,    32.45,  1008.90, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   751, 41599,2019, 4, 4,15,    25.50, -9999.00,    16.70,    58.24,  1009.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   752, 41599,2019, 4, 4,18,    23.50, -9999.00,    16.20,    63.58,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   753, 41599,2019, 4, 4,21,    21.00, -9999.00,    16.80,    76.92,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41599,2019, 4, 5, 0,    19.50, -9999.00,    17.00,    85.47,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   755, 41599,2019, 4, 5, 3,    21.50, -9999.00,    19.10,    86.22,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   756, 41599,2019, 4, 5, 6,    30.00, -9999.00,    19.40,    53.07,  1011.50, -9999.00,     2.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  2000.00
   757, 41599,2019, 4, 5, 9,    33.50, -9999.00,    17.30,    38.15,  1010.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   758, 41599,2019, 4, 5,12,    33.50, -9999.00,    17.30,    38.15,  1008.20, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   759, 41599,2019, 4, 5,15,    28.50, -9999.00,    17.50,    51.37,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   760, 41599,2019, 4, 5,18,    24.00, -9999.00,    17.60,    67.43,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   761, 41599,2019, 4, 5,21,    21.50, -9999.00,    16.60,    73.65,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   762, 41599,2019, 4, 6, 0,    21.50, -9999.00,    16.60,    73.65,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   763, 41599,2019, 4, 6, 3,    24.00, -9999.00,    18.50,    71.36,  1011.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   764, 41599,2019, 4, 6, 6,    31.00, -9999.00,    16.90,    42.83,  1011.20, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  2000.00
   765, 41599,2019, 4, 6, 9,    34.50, -9999.00,    15.60,    32.38,  1008.50, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   766, 41599,2019, 4, 6,12,    33.00, -9999.00,    15.50,    34.98,  1006.50, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   767, 41599,2019, 4, 6,15,    26.50, -9999.00,    17.90,    59.22,  1008.20, -9999.00,     5.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   768, 41599,2019, 4, 6,18,    23.00, -9999.00,    16.50,    66.80,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   769, 41599,2019, 4, 6,21,    22.00, -9999.00,    16.30,    70.09,  1007.60, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41599,2019, 4, 7, 0,    18.00, -9999.00,    13.60,    75.46,  1007.40, -9999.00,     2.10,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41599,2019, 4, 7, 3,    23.00, -9999.00,    13.60,    55.42,  1008.80, -9999.00,     2.10,    90.00, -9999.00, -9999.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   772, 41599,2019, 4, 7, 6,    31.00, -9999.00,    11.40,    29.98,  1009.40, -9999.00,     1.50,    90.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   773, 41599,2019, 4, 7, 9,    33.50, -9999.00,    10.40,    24.36,  1007.50, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   774, 41599,2019, 4, 7,12,    33.00, -9999.00,    10.90,    25.90,  1005.10, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   775, 41599,2019, 4, 7,15,    28.00, -9999.00,    14.90,    44.80,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   776, 41599,2019, 4, 7,18,    23.00, -9999.00,    14.60,    59.14,  1009.00, -9999.00,     3.10,    50.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   777, 41599,2019, 4, 7,21,    24.00, -9999.00,    14.90,    56.76,  1007.20, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   778, 41599,2019, 4, 8, 0,    19.50, -9999.00,    15.30,    76.68,  1008.20, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   779, 41599,2019, 4, 8, 3,    24.00, -9999.00,    15.80,    60.14,  1010.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   780, 41599,2019, 4, 8, 6,    30.00, -9999.00,    13.40,    36.21,  1010.90, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   781, 41599,2019, 4, 8, 9,    32.00, -9999.00,    12.90,    31.27,  1009.20, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   782, 41599,2019, 4, 8,12,    31.50, -9999.00,    13.40,    33.24,  1007.20, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   783, 41599,2019, 4, 8,15,    27.00, -9999.00,    15.70,    50.01,  1008.50, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   784, 41599,2019, 4, 8,18,    23.00, -9999.00,    15.60,    63.07,  1009.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41599,2019, 4, 8,21,    21.50, -9999.00,    13.80,    61.52,  1008.60, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41599,2019, 4, 9, 0,    19.50, -9999.00,    14.40,    72.36,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41599,2019, 4, 9, 3,    23.50, -9999.00,    14.30,    56.27,  1009.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   788, 41599,2019, 4, 9, 6,    29.50, -9999.00,    12.70,    35.60,  1010.10, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   789, 41599,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41599,2019, 4, 9,12,    33.00, -9999.00,    13.30,    30.34,  1006.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   791, 41599,2019, 4, 9,15,    27.00, -9999.00,    15.70,    50.01,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   792, 41599,2019, 4, 9,18,    24.00, -9999.00,    16.80,    64.10,  1009.70, -9999.00,     8.20,   310.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   793, 41599,2019, 4, 9,21,    20.00, -9999.00,    15.80,    76.76,  1011.20, -9999.00,     3.10,    50.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   794, 41599,2019, 4,10, 0,    20.00, -9999.00,    15.80,    76.76,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   795, 41599,2019, 4,10, 3,    22.00, -9999.00,    15.40,    66.16,  1011.30, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   796, 41599,2019, 4,10, 6,    30.50, -9999.00,    16.20,    42.15,  1012.20, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   797, 41599,2019, 4,10, 9,    33.50, -9999.00,    15.20,    33.37,  1011.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   798, 41599,2019, 4,10,12,    33.50, -9999.00,    14.10,    31.08,  1009.70, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   799, 41599,2019, 4,10,15,    25.50, -9999.00,    15.40,    53.60,  1010.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   800, 41599,2019, 4,10,18,    23.00, -9999.00,    14.60,    59.14,  1011.80, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   801, 41599,2019, 4,10,21,    21.00, -9999.00,    14.20,    65.10,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   802, 41599,2019, 4,11, 0,    18.50, -9999.00,    15.10,    80.58,  1010.30, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   803, 41599,2019, 4,11, 3,    22.50, -9999.00,    13.00,    54.94,  1012.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   804, 41599,2019, 4,11, 6,    29.50, -9999.00,    13.80,    38.25,  1012.40, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   805, 41599,2019, 4,11, 9,    34.00, -9999.00,    14.80,    31.62,  1010.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   806, 41599,2019, 4,11,12,    32.00, -9999.00,    11.80,    29.09,  1008.30, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   807, 41599,2019, 4,11,15,    26.00, -9999.00,    14.40,    48.78,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   808, 41599,2019, 4,11,18, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,   360.00, -9999.00, -9999.00, -9999.00, -9999.00,    63.00, -9999.00,  4000.00
   809, 41599,2019, 4,12, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   810, 41599,2019, 4,12, 0,    22.50, -9999.00,    15.00,    62.55,  1011.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
