RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   649, 41749,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41749,2019, 3,23, 0,    21.00, -9999.00,    15.10,    69.00,  1012.60, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   651, 41749,2019, 3,23, 3,    20.50, -9999.00,    13.60,    64.57,  1013.80, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   652, 41749,2019, 3,23, 6,    30.00, -9999.00,    13.80,    37.16,  1014.60, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   653, 41749,2019, 3,23, 9,    34.50, -9999.00,    13.30,    27.90,  1011.80, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   654, 41749,2019, 3,23,12,    34.00, -9999.00,    12.50,    27.23,  1010.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   655, 41749,2019, 3,23,15,    29.00, -9999.00,    15.30,    43.38,  1011.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   656, 41749,2019, 3,23,18,    25.00, -9999.00,    17.00,    61.15,  1012.50, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   657, 41749,2019, 3,23,21,    22.50, -9999.00,    16.80,    70.18,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   658, 41749,2019, 3,24, 0,    20.50, -9999.00,    15.50,    73.01,  1011.80, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   659, 41749,2019, 3,24, 3,    22.00, -9999.00,    15.40,    66.16,  1014.10, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   660, 41749,2019, 3,24, 6,    23.50, -9999.00,    17.10,    67.33,  1016.10, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   661, 41749,2019, 3,24, 9,    27.50, -9999.00,    16.30,    50.46,  1013.70, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   662, 41749,2019, 3,24,12,    29.00, -9999.00,    16.30,    46.24,  1010.80, -9999.00,     2.10,   230.00, -9999.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   663, 41749,2019, 3,24,15,    27.00, -9999.00,    16.60,    52.96,  1011.60, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   664, 41749,2019, 3,24,18,    24.00, -9999.00,    16.80,    64.10,  1013.50, -9999.00,     2.10,   310.00, -9999.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   665, 41749,2019, 3,24,21,    21.50, -9999.00,    16.00,    70.89,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   666, 41749,2019, 3,25, 0,    20.00, -9999.00,    15.80,    76.76,  1012.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   667, 41749,2019, 3,25, 3,    21.00, -9999.00,    16.00,    73.10,  1014.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   668, 41749,2019, 3,25, 6,    28.00, -9999.00,    16.90,    50.91,  1016.10, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   669, 41749,2019, 3,25, 9,    31.00, -9999.00,    18.20,    46.50,  1013.60, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   670, 41749,2019, 3,25,12,    32.00, -9999.00,    16.20,    38.71,  1011.70, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41749,2019, 3,25,15,    27.00, -9999.00,    17.60,    56.43,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41749,2019, 3,25,18,    24.00, -9999.00,    16.80,    64.10,  1014.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41749,2019, 3,25,21,    21.00, -9999.00,    16.00,    73.10,  1013.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41749,2019, 3,26, 0,    19.00, -9999.00,    13.80,    71.80,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   675, 41749,2019, 3,26, 3,    21.00, -9999.00,    16.00,    73.10,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   676, 41749,2019, 3,26, 6,    30.00, -9999.00,    15.60,    41.74,  1016.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   677, 41749,2019, 3,26, 9,    35.00, -9999.00,    16.30,    32.94,  1014.80, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   678, 41749,2019, 3,26,12,    36.00, -9999.00,    16.70,    31.97,  1013.10, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   679, 41749,2019, 3,26,15,    30.00, -9999.00,    18.50,    50.17,  1012.80, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   680, 41749,2019, 3,26,18,    26.00, -9999.00,    17.30,    58.73,  1014.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   681, 41749,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41749,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41749,2019, 3,27, 3,    22.00, -9999.00,    16.30,    70.09,  1014.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   684, 41749,2019, 3,27, 6,    34.00, -9999.00,    18.00,    38.77,  1014.30, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   685, 41749,2019, 3,27, 9,    40.00, -9999.00,    17.30,    26.75,  1011.60, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   686, 41749,2019, 3,27,12,    39.50, -9999.00,    16.50,    26.11,  1009.70, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   687, 41749,2019, 3,27,15,    32.00, -9999.00,    19.10,    46.48,  1010.70, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   688, 41749,2019, 3,27,18,    26.50, -9999.00,    17.90,    59.22,  1011.80, -9999.00,     4.10,   130.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   689, 41749,2019, 3,27,21,    23.50, -9999.00,    17.10,    67.33,  1010.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   690, 41749,2019, 3,28, 0,    22.00, -9999.00,    17.20,    74.21,  1009.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   691, 41749,2019, 3,28, 3,    21.50, -9999.00,    15.70,    69.54,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   692, 41749,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41749,2019, 3,28, 9,    40.00, -9999.00,    16.20,    24.95,  1009.90, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   694, 41749,2019, 3,28,12,    41.00, -9999.00,    16.60,    24.26,  1007.60, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   695, 41749,2019, 3,28,15,    33.00, -9999.00,    17.60,    39.98,  1008.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   696, 41749,2019, 3,28,18,    30.00, -9999.00,    17.50,    47.11,  1009.50, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   697, 41749,2019, 3,28,21,    26.50, -9999.00,    18.80,    62.66,  1008.60, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   698, 41749,2019, 3,29, 0,    23.00, -9999.00,    16.50,    66.80,  1008.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   699, 41749,2019, 3,29, 3,    25.00, -9999.00,    18.80,    68.49,  1008.80, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   700, 41749,2019, 3,29, 6,    36.00, -9999.00,    19.70,    38.60,  1009.70, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   701, 41749,2019, 3,29, 9,    40.50, -9999.00,    16.90,    25.40,  1007.20, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   702, 41749,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41749,2019, 3,29,15,    34.00, -9999.00,    15.90,    33.94,  1006.10, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41749,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41749,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41749,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41749,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41749,2019, 3,30, 6,    35.00, -9999.00,    16.30,    32.94,  1010.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41749,2019, 3,30, 9,    39.50, -9999.00,    12.90,    20.70,  1008.30, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41749,2019, 3,30,12,    39.00, -9999.00,    12.10,    20.17,  1007.10, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41749,2019, 3,30,15,    31.00, -9999.00,    14.80,    37.45,  1008.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41749,2019, 3,30,18,    27.00, -9999.00,    14.60,    46.59,  1009.60, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41749,2019, 3,30,21,    24.50, -9999.00,    14.80,    54.73,  1008.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41749,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41749,2019, 3,31, 3,    22.50, -9999.00,    14.00,    58.63,  1010.30, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   716, 41749,2019, 3,31, 6,    35.00, -9999.00,     8.90,    20.26,  1011.80, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41749,2019, 3,31, 9,    39.00, -9999.00,    10.70,    18.39,  1010.60, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41749,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41749,2019, 3,31,15,    30.50, -9999.00,    15.20,    39.54,  1008.40, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41749,2019, 3,31,18,    26.00, -9999.00,    14.40,    48.78,  1009.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41749,2019, 3,31,21,    24.00, -9999.00,    13.90,    53.21,  1008.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41749,2019, 4, 1, 0,    22.00, -9999.00,    14.40,    62.03,  1008.90, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   723, 41749,2019, 4, 1, 3,    22.00, -9999.00,    15.40,    66.16,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   724, 41749,2019, 4, 1, 6,    35.00, -9999.00,    14.10,    28.59,  1011.30, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41749,2019, 4, 1, 9,    39.50, -9999.00,    12.90,    20.70,  1009.10, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41749,2019, 4, 1,12,    40.00, -9999.00,    13.80,    21.37,  1007.00, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   727, 41749,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41749,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41749,2019, 4, 1,21,    23.50, -9999.00,    16.20,    63.58,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41749,2019, 4, 2, 0,    21.50, -9999.00,    15.70,    69.54,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   731, 41749,2019, 4, 2, 3,    23.00, -9999.00,    15.60,    63.07,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   732, 41749,2019, 4, 2, 6,    38.00, -9999.00,    16.40,    28.13,  1010.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   733, 41749,2019, 4, 2, 9,    41.50, -9999.00,    15.10,    21.47,  1007.60, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   734, 41749,2019, 4, 2,12,    41.50, -9999.00,    16.30,    23.19,  1005.70, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   735, 41749,2019, 4, 2,15,    34.00, -9999.00,    18.90,    41.02,  1006.50, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   736, 41749,2019, 4, 2,18,    30.00, -9999.00,    18.50,    50.17,  1007.70, -9999.00,     3.10,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41749,2019, 4, 3, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   738, 41749,2019, 4, 3, 0,    23.00, -9999.00,    18.30,    74.85,  1006.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41749,2019, 4, 3, 3,    24.00, -9999.00,    18.50,    71.36,  1008.10, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   740, 41749,2019, 4, 3, 6,    36.00, -9999.00,    21.50,    43.14,  1009.10, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   741, 41749,2019, 4, 3, 9,    42.50, -9999.00,    15.60,    21.04,  1006.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   742, 41749,2019, 4, 3,12,    42.00, -9999.00,    14.70,    20.38,  1004.90, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   743, 41749,2019, 4, 3,15,    35.00, -9999.00,    16.30,    32.94,  1005.80, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   744, 41749,2019, 4, 3,18,    31.00, -9999.00,    16.90,    42.83,  1007.80, -9999.00,     3.10,   130.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   745, 41749,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41749,2019, 4, 4, 0,    24.50, -9999.00,    17.30,    64.21,  1005.90, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   747, 41749,2019, 4, 4, 3,    25.50, -9999.00,    18.50,    65.24,  1007.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   748, 41749,2019, 4, 4, 6,    40.50, -9999.00,    12.10,    18.62,  1009.10, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41749,2019, 4, 4, 9,    45.50, -9999.00,     8.90,    11.59,  1006.60, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41749,2019, 4, 4,12,    44.50, -9999.00,     8.30,    11.71,  1004.30, -9999.00,     4.10,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   751, 41749,2019, 4, 4,15,    36.00, -9999.00,    10.70,    21.64,  1005.30, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41749,2019, 4, 4,18,    32.00, -9999.00,    14.10,    33.81,  1007.10, -9999.00,     5.10,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41749,2019, 4, 4,21,    29.00, -9999.00,    15.30,    43.38,  1005.60, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41749,2019, 4, 5, 0,    24.00, -9999.00,    15.80,    60.14,  1005.40, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   755, 41749,2019, 4, 5, 3,    26.00, -9999.00,    14.40,    48.78,  1007.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41749,2019, 4, 5, 6,    39.00, -9999.00,    12.10,    20.17,  1007.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   757, 41749,2019, 4, 5, 9,    43.50, -9999.00,     7.70,    11.84,  1006.80, -9999.00,     3.10,   500.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   758, 41749,2019, 4, 5,12,    43.50, -9999.00,     9.30,    13.20,  1004.70, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41749,2019, 4, 5,15,    36.00, -9999.00,    16.70,    31.97,  1006.40, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41749,2019, 4, 5,18,    31.00, -9999.00,    16.90,    42.83,  1007.90, -9999.00,     5.10,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41749,2019, 4, 5,21,    28.00, -9999.00,    16.90,    50.91,  1007.30, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41749,2019, 4, 6, 0,    24.50, -9999.00,    17.30,    64.21,  1006.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41749,2019, 4, 6, 3,    26.50, -9999.00,    19.60,    65.86,  1008.10, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   764, 41749,2019, 4, 6, 6,    35.00, -9999.00,    18.30,    37.38,  1009.60, -9999.00,     4.10,   360.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   765, 41749,2019, 4, 6, 9,    40.50, -9999.00,    15.80,    23.68,  1007.10, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   766, 41749,2019, 4, 6,12,    42.00, -9999.00,    13.50,    18.85,  1004.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   767, 41749,2019, 4, 6,15,    35.50, -9999.00,    17.00,    33.50,  1005.00, -9999.00,     4.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   768, 41749,2019, 4, 6,18,    30.00, -9999.00,    17.50,    47.11,  1006.20, -9999.00,     3.10,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41749,2019, 4, 6,21,    26.50, -9999.00,    17.90,    59.22,  1005.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41749,2019, 4, 7, 0,    24.00, -9999.00,    17.60,    67.43,  1004.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41749,2019, 4, 7, 3,    27.50, -9999.00,    17.20,    53.43,  1004.70, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   772, 41749,2019, 4, 7, 6,    39.00, -9999.00,    13.30,    21.82,  1005.90, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   773, 41749,2019, 4, 7, 9,    43.50, -9999.00,     3.90,     9.10,  1004.00, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   774, 41749,2019, 4, 7,12,    43.00, -9999.00,     8.20,    12.57,  1002.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   775, 41749,2019, 4, 7,15,    36.50, -9999.00,    12.90,    24.35,  1003.60, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   776, 41749,2019, 4, 7,18,    30.50, -9999.00,    13.00,    34.28,  1004.90, -9999.00,     4.10,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   777, 41749,2019, 4, 7,21,    26.00, -9999.00,    12.20,    42.26,  1004.30, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41749,2019, 4, 8, 0,    23.00, -9999.00,    12.60,    51.92,  1003.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41749,2019, 4, 8, 3,    27.00, -9999.00,    14.60,    46.59,  1004.70, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   780, 41749,2019, 4, 8, 6,    35.00, -9999.00,    14.10,    28.59,  1006.30, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   781, 41749,2019, 4, 8, 9,    41.50, -9999.00,    11.20,    16.64,  1004.50, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   782, 41749,2019, 4, 8,12,    42.50, -9999.00,    10.30,    14.87,  1002.60, -9999.00,     3.10,    45.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   783, 41749,2019, 4, 8,15,    36.00, -9999.00,    13.30,    25.69,  1003.90, -9999.00,     2.10,   350.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   784, 41749,2019, 4, 8,18,    31.00, -9999.00,    13.80,    35.10,  1005.20, -9999.00,     4.10,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41749,2019, 4, 8,21,    27.00, -9999.00,    13.60,    43.66,  1004.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41749,2019, 4, 9, 0,    23.50, -9999.00,    14.30,    56.27,  1004.10, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
