RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   662, 41697,2019, 3,24,12,    27.80, -9999.00,    15.90,    48.33,  1011.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   663, 41697,2019, 3,24,15,    23.90, -9999.00,    17.60,    67.84,  1012.70, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   664, 41697,2019, 3,24,18,    21.10, -9999.00,    16.90,    76.94,  1015.50, -9999.00,     2.10,   130.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   665, 41697,2019, 3,24,21,    20.00, -9999.00,    16.70,    81.30,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   666, 41697,2019, 3,25, 0,    19.40, -9999.00,    16.20,    81.74,  1013.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   667, 41697,2019, 3,25, 3,    20.00, -9999.00,    14.00,    68.35,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   668, 41697,2019, 3,25, 6,    25.00, -9999.00,    14.80,    53.12,  1015.80, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   669, 41697,2019, 3,25, 9,    28.30, -9999.00,    13.50,    40.21,  1013.70, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41697,2019, 3,25,12,    29.40, -9999.00,    14.90,    41.31,  1011.80, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41697,2019, 3,25,15,    26.70, -9999.00,    16.00,    51.88,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41697,2019, 3,25,18,    23.90, -9999.00,    16.80,    64.49,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41697,2019, 3,25,21,    22.20, -9999.00,    15.40,    65.36,  1014.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41697,2019, 3,26, 0,    21.10, -9999.00,    15.10,    68.58,  1013.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41697,2019, 3,26, 3,    21.70, -9999.00,    14.80,    64.84,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41697,2019, 3,26, 6,    27.80, -9999.00,    13.90,    42.49,  1015.80, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   677, 41697,2019, 3,26, 9,    30.60, -9999.00,    11.80,    31.50,  1014.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   678, 41697,2019, 3,26,12,    31.70, -9999.00,    12.20,    30.38,  1011.70, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   679, 41697,2019, 3,26,15,    28.30, -9999.00,    16.60,    49.09,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41697,2019, 3,26,18,    26.10, -9999.00,    17.30,    58.38,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41697,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41697,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41697,2019, 3,27, 3,    23.90, -9999.00,    15.80,    60.50,  1014.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   684, 41697,2019, 3,27, 6,    27.80, -9999.00,    16.90,    51.51,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   685, 41697,2019, 3,27, 9,    32.20, -9999.00,    14.10,    33.43,  1011.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   686, 41697,2019, 3,27,12,    33.90, -9999.00,    15.90,    34.13,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   687, 41697,2019, 3,27,15,    30.60, -9999.00,    20.00,    53.22,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   688, 41697,2019, 3,27,18,    27.20, -9999.00,    17.60,    55.77,  1012.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41697,2019, 3,27,21,    25.60, -9999.00,    16.70,    57.89,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41697,2019, 3,28, 0,    24.40, -9999.00,    16.40,    61.01,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41697,2019, 3,28, 3,    25.60, -9999.00,    16.70,    57.89,  1012.80, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   692, 41697,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41697,2019, 3,28, 9,    32.80, -9999.00,    17.60,    40.44,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   694, 41697,2019, 3,28,12,    33.90, -9999.00,    15.90,    34.13,  1007.90, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   695, 41697,2019, 3,28,15,    30.60, -9999.00,    17.20,    44.66,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   696, 41697,2019, 3,28,18,    28.90, -9999.00,    17.20,    49.25,  1010.20, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   697, 41697,2019, 3,28,21,    26.70, -9999.00,    15.00,    48.66,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   698, 41697,2019, 3,29, 0,    25.00, -9999.00,    15.10,    54.16,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   699, 41697,2019, 3,29, 3,    25.60, -9999.00,    16.70,    57.89,  1010.70, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   700, 41697,2019, 3,29, 6,    30.60, -9999.00,    17.20,    44.66,  1011.20, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   701, 41697,2019, 3,29, 9,    33.90, -9999.00,    16.90,    36.37,  1008.80, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   702, 41697,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41697,2019, 3,29,15,    31.10, -9999.00,    16.90,    42.59,  1007.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41697,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41697,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41697,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41697,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41697,2019, 3,30, 6,    32.20, -9999.00,     4.50,    17.51,  1010.70, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   709, 41697,2019, 3,30, 9,    34.40, -9999.00,     6.40,    17.66,  1008.90, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   710, 41697,2019, 3,30,12,    35.00, -9999.00,    17.30,    35.10,  1006.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   711, 41697,2019, 3,30,15,    30.60, -9999.00,    18.20,    47.57,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41697,2019, 3,30,18,    27.20, -9999.00,    12.50,    40.16,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41697,2019, 3,30,21,    25.00, -9999.00,    12.00,    44.26,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41697,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41697,2019, 3,31, 3,    25.60, -9999.00,     3.30,    23.58,  1010.40, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41697,2019, 3,31, 6,    32.80, -9999.00,     4.90,    17.40,  1011.90, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41697,2019, 3,31, 9,    36.10, -9999.00,    16.70,    31.80,  1008.50, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41697,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41697,2019, 3,31,15,    31.10, -9999.00,    12.60,    32.27,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41697,2019, 3,31,18,    26.70, -9999.00,    10.60,    36.47,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41697,2019, 3,31,21,    23.90, -9999.00,    10.60,    43.08,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41697,2019, 4, 1, 0,    21.70, -9999.00,     9.50,    45.73,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41697,2019, 4, 1, 3,    21.10, -9999.00,    11.10,    52.80,  1009.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41697,2019, 4, 1, 6,    32.80, -9999.00,     6.50,    19.45,  1010.80, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41697,2019, 4, 1, 9,    37.20, -9999.00,     9.80,    19.08,  1008.90, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41697,2019, 4, 1,12,    36.70, -9999.00,    12.90,    24.08,  1006.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   727, 41697,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41697,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41697,2019, 4, 1,21,    24.40, -9999.00,     7.60,    34.14,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41697,2019, 4, 2, 0,    22.20, -9999.00,     7.70,    39.26,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41697,2019, 4, 2, 3,    23.90, -9999.00,    12.80,    49.82,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41697,2019, 4, 2, 6,    33.30, -9999.00,    11.70,    26.86,  1010.10, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41697,2019, 4, 2, 9,    38.30, -9999.00,    11.10,    19.61,  1007.40, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   734, 41697,2019, 4, 2,12,    38.90, -9999.00,    10.70,    18.49,  1004.70, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   735, 41697,2019, 4, 2,15,    33.30, -9999.00,    14.10,    31.43,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41697,2019, 4, 2,18,    28.90, -9999.00,    10.80,    32.51,  1008.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41697,2019, 4, 2,21,    26.70, -9999.00,     9.40,    33.65,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41697,2019, 4, 3, 0,    23.90, -9999.00,     8.10,    36.40,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41697,2019, 4, 3, 3,    25.00, -9999.00,    14.10,    50.77,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41697,2019, 4, 3, 6,    33.30, -9999.00,    11.70,    26.86,  1009.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   741, 41697,2019, 4, 3, 9,    36.70, -9999.00,    11.60,    22.11,  1007.50, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   742, 41697,2019, 4, 3,12,    37.80, -9999.00,    12.90,    22.68,  1004.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   743, 41697,2019, 4, 3,15,    33.90, -9999.00,    18.90,    41.25,  1006.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41697,2019, 4, 3,18,    28.90, -9999.00,    14.20,    40.64,  1007.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41697,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41697,2019, 4, 4, 0,    23.30, -9999.00,    13.20,    53.03,  1006.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41697,2019, 4, 4, 3,    25.60, -9999.00,    15.70,    54.31,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41697,2019, 4, 4, 6,    36.10, -9999.00,    10.70,    21.52,  1008.90, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   749, 41697,2019, 4, 4, 9,    40.00, -9999.00,    11.20,    18.02,  1006.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   750, 41697,2019, 4, 4,12,    41.10, -9999.00,    10.20,    15.90,  1004.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   751, 41697,2019, 4, 4,15,    35.00, -9999.00,    18.30,    37.38,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41697,2019, 4, 4,18,    30.60, -9999.00,    14.10,    36.62,  1007.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41697,2019, 4, 4,21,    27.80, -9999.00,    12.80,    39.55,  1006.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41697,2019, 4, 5, 0,    25.60, -9999.00,    11.50,    41.32,  1005.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41697,2019, 4, 5, 3,    26.70, -9999.00,    15.00,    48.66,  1006.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41697,2019, 4, 5, 6,    36.10, -9999.00,    18.70,    36.07,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41697,2019, 4, 5, 9,    40.60, -9999.00,     9.20,    15.27,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41697,2019, 4, 5,12,    41.70, -9999.00,    16.30,    22.94,  1004.30, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   759, 41697,2019, 4, 5,15,    36.10, -9999.00,    17.70,    33.88,  1005.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41697,2019, 4, 5,18,    32.20, -9999.00,    14.10,    33.43,  1007.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41697,2019, 4, 5,21,    28.90, -9999.00,    14.20,    40.64,  1006.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   762, 41697,2019, 4, 6, 0,    26.10, -9999.00,    13.30,    45.15,  1005.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41697,2019, 4, 6, 3,    28.90, -9999.00,    11.90,    34.96,  1007.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41697,2019, 4, 6, 6,    37.80, -9999.00,    12.90,    22.68,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   765, 41697,2019, 4, 6, 9,    40.00, -9999.00,    17.30,    26.75,  1005.50, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   766, 41697,2019, 4, 6,12,    40.60, -9999.00,    16.90,    25.26,  1003.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   767, 41697,2019, 4, 6,15,    35.60, -9999.00,    14.80,    28.94,  1004.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   768, 41697,2019, 4, 6,18,    33.30, -9999.00,    14.10,    31.43,  1006.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41697,2019, 4, 6,21,    30.60, -9999.00,    13.00,    34.08,  1005.60, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  4000.00
   770, 41697,2019, 4, 7, 0,    28.30, -9999.00,    10.00,    31.91,  1005.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41697,2019, 4, 7, 3,    32.20, -9999.00,    10.50,    26.38,  1004.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41697,2019, 4, 7, 6,    37.20, -9999.00,    12.50,    22.83,  1005.80, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   773, 41697,2019, 4, 7, 9,    40.00, -9999.00,    15.00,    23.10,  1003.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   774, 41697,2019, 4, 7,12,    40.60, -9999.00,    23.70,    38.46,  1001.80, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   775, 41697,2019, 4, 7,15,    36.10, -9999.00,    22.40,    45.32,  1002.90, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41697,2019, 4, 7,18,    32.80, -9999.00,    18.50,    42.79,  1004.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   777, 41697,2019, 4, 7,21,    31.10, -9999.00,    15.90,    39.96,  1004.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41697,2019, 4, 8, 0,    28.90, -9999.00,    14.20,    40.64,  1003.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41697,2019, 4, 8, 3,    28.90, -9999.00,     9.50,    29.80,  1005.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41697,2019, 4, 8, 6,    36.70, -9999.00,    12.90,    24.08,  1005.70, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   781, 41697,2019, 4, 8, 9,    38.30, -9999.00,    17.10,    28.94,  1004.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   782, 41697,2019, 4, 8,12,    37.80, -9999.00,    15.30,    26.50,  1002.70, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   783, 41697,2019, 4, 8,15,    34.40, -9999.00,    19.40,    41.39,  1004.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41697,2019, 4, 8,18,    30.00, -9999.00,    15.60,    41.74,  1006.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41697,2019, 4, 8,21,    27.80, -9999.00,    13.90,    42.49,  1005.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41697,2019, 4, 9, 0,    25.00, -9999.00,    13.10,    47.57,  1004.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41697,2019, 4, 9, 3,    26.70, -9999.00,    15.00,    48.66,  1005.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   788, 41697,2019, 4, 9, 6,    33.90, -9999.00,    15.90,    34.13,  1006.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   789, 41697,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41697,2019, 4, 9,12,    38.30, -9999.00,    14.90,    25.14,  1002.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   791, 41697,2019, 4, 9,15,    35.00, -9999.00,    18.30,    37.38,  1003.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   792, 41697,2019, 4, 9,18,    31.10, -9999.00,    19.70,    50.77,  1005.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   793, 41697,2019, 4, 9,21,    28.90, -9999.00,    18.20,    52.45,  1004.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   794, 41697,2019, 4,10, 0,    26.70, -9999.00,    16.00,    51.88,  1004.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   795, 41697,2019, 4,10, 3,    29.40, -9999.00,    13.80,    38.47,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   796, 41697,2019, 4,10, 6,    35.00, -9999.00,    12.90,    26.44,  1008.30, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   797, 41697,2019, 4,10, 9,    37.80, -9999.00,    16.40,    28.44,  1006.60, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   798, 41697,2019, 4,10,12,    36.70, -9999.00,    15.20,    27.96,  1005.50, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   799, 41697,2019, 4,10,15,    35.00, -9999.00,    16.30,    32.94,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
