RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   626, 41598,2019, 3,20, 0,    14.50, -9999.00,    12.70,    88.94,  1010.20, -9999.00,     0.00,     0.00,    18.00,     5.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   627, 41598,2019, 3,20, 3,    14.50, -9999.00,    10.70,    77.93,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.40, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   628, 41598,2019, 3,20, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   629, 41598,2019, 3,20, 9,    23.00, -9999.00,    11.50,    48.28,  1011.20, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   630, 41598,2019, 3,20,12,    25.00, -9999.00,    13.10,    47.57,  1010.10, -9999.00,     1.00,   230.00,     0.40,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   631, 41598,2019, 3,20,15,    19.00, -9999.00,    13.80,    71.80,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   632, 41598,2019, 3,20,18,    16.50, -9999.00,    12.90,    79.26,  1013.20, -9999.00,     0.00,     0.00,     0.40,     0.00,    18.00,     3.00,    13.00, -9999.00, 10000.00
   633, 41598,2019, 3,20,21,    14.50, -9999.00,    11.70,    83.27,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   634, 41598,2019, 3,21, 0,    13.50, -9999.00,    10.60,    82.60,  1013.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   635, 41598,2019, 3,21, 3,    15.50, -9999.00,     9.80,    68.80,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   636, 41598,2019, 3,21, 6,    22.50, -9999.00,     9.70,    44.14,  1016.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   637, 41598,2019, 3,21, 9,    26.00, -9999.00,    11.10,    39.29,  1014.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   638, 41598,2019, 3,21,12,    27.00, -9999.00,     8.90,    31.97,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   639, 41598,2019, 3,21,15,    19.50, -9999.00,    12.40,    63.51,  1014.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   640, 41598,2019, 3,21,18,    16.50, -9999.00,    10.90,    69.46,  1015.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41598,2019, 3,21,21,    15.00, -9999.00,    11.30,    78.52,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41598,2019, 3,22, 0,    12.50, -9999.00,     9.60,    82.47,  1015.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41598,2019, 3,22, 3,    15.50, -9999.00,     9.80,    68.80,  1016.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   644, 41598,2019, 3,22, 6,    24.00, -9999.00,     8.10,    36.18,  1016.90, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   645, 41598,2019, 3,22, 9,    28.00, -9999.00,     7.80,    27.98,  1014.70, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   646, 41598,2019, 3,22,12,    28.00, -9999.00,     7.80,    27.98,  1012.70, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   647, 41598,2019, 3,22,15,    19.00, -9999.00,     9.60,    54.39,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   648, 41598,2019, 3,22,18,    16.00, -9999.00,    10.40,    69.36,  1015.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00, 10000.00
   649, 41598,2019, 3,22,21,    15.50, -9999.00,     8.70,    63.88,  1014.70, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   650, 41598,2019, 3,23, 0,    16.00, -9999.00,    10.40,    69.36,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   651, 41598,2019, 3,23, 3,    17.00, -9999.00,    10.50,    65.52,  1015.70, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   652, 41598,2019, 3,23, 6,    20.00, -9999.00,    12.00,    59.97,  1015.50, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   653, 41598,2019, 3,23, 9,    25.50, -9999.00,    11.50,    41.56,  1013.90, -9999.00,     1.00,   270.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   654, 41598,2019, 3,23,12,    22.00, -9999.00,    14.40,    62.03,  1013.40, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   655, 41598,2019, 3,23,15,    20.00, -9999.00,    14.00,    68.35,  1014.90, -9999.00,     1.00,   270.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   656, 41598,2019, 3,23,18,    18.00, -9999.00,    13.60,    75.46,  1015.40, -9999.00,     1.00,   310.00, -9999.00, -9999.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   657, 41598,2019, 3,23,21,    15.50, -9999.00,    11.80,    78.60,  1014.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   658, 41598,2019, 3,24, 0,    15.50, -9999.00,    11.80,    78.60,  1013.70, -9999.00,     2.10,   270.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   659, 41598,2019, 3,24, 3,    16.00, -9999.00,    11.40,    74.13,  1014.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   660, 41598,2019, 3,24, 6,    19.00, -9999.00,    11.80,    62.98,  1015.30, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   661, 41598,2019, 3,24, 9,    24.00, -9999.00,    12.80,    49.52,  1013.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   662, 41598,2019, 3,24,12,    24.50, -9999.00,    14.50,    53.68,  1011.30, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   663, 41598,2019, 3,24,15,    19.00, -9999.00,    13.80,    71.80,  1012.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   664, 41598,2019, 3,24,18,    16.50, -9999.00,    12.90,    79.26,  1012.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   665, 41598,2019, 3,24,21,    15.50, -9999.00,    11.80,    78.60,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   666, 41598,2019, 3,25, 0,    14.50, -9999.00,    11.70,    83.27,  1011.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   667, 41598,2019, 3,25, 3,    16.50, -9999.00,    10.90,    69.46,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   668, 41598,2019, 3,25, 6,    25.00, -9999.00,    12.00,    44.26,  1012.70, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   669, 41598,2019, 3,25, 9,    29.00, -9999.00,    12.10,    35.22,  1010.60, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   670, 41598,2019, 3,25,12,    30.00, -9999.00,    14.50,    38.89,  1009.70, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41598,2019, 3,25,15,    22.00, -9999.00,    14.60,    62.84,  1011.80, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41598,2019, 3,25,18,    19.50, -9999.00,    14.40,    72.36,  1012.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41598,2019, 3,25,21,    17.00, -9999.00,    13.50,    79.85,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41598,2019, 3,26, 0,    15.50, -9999.00,    12.80,    83.94,  1013.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41598,2019, 3,26, 3,    16.50, -9999.00,    13.90,    84.60,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41598,2019, 3,26, 6,    24.50, -9999.00,    14.50,    53.68,  1014.00, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   677, 41598,2019, 3,26, 9,    28.00, -9999.00,    14.90,    44.80,  1011.20, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   678, 41598,2019, 3,26,12,    29.50, -9999.00,     9.00,    27.83,  1010.40, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   679, 41598,2019, 3,26,15,    21.50, -9999.00,    11.70,    53.61,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41598,2019, 3,26,18,    18.50, -9999.00,    12.30,    67.16,  1014.20, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41598,2019, 3,26,21,    16.50, -9999.00,    12.90,    79.26,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41598,2019, 3,27, 0,    15.00, -9999.00,    11.30,    78.52,  1013.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   683, 41598,2019, 3,27, 3,    16.50, -9999.00,    12.00,    74.71,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   684, 41598,2019, 3,27, 6,    26.00, -9999.00,    13.30,    45.42,  1014.30, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   685, 41598,2019, 3,27, 9,    30.00, -9999.00,    12.30,    33.69,  1012.10, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   686, 41598,2019, 3,27,12,    29.00, -9999.00,    18.20,    52.15,  1011.40, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   687, 41598,2019, 3,27,15,    23.00, -9999.00,    17.40,    70.72,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   688, 41598,2019, 3,27,18,    21.50, -9999.00,    16.60,    73.65,  1014.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   689, 41598,2019, 3,27,21,    19.50, -9999.00,    16.20,    81.23,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41598,2019, 3,28, 0,    17.50, -9999.00,    14.90,    84.71,  1012.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41598,2019, 3,28, 3,    19.50, -9999.00,    16.20,    81.23,  1013.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   692, 41598,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41598,2019, 3,28, 9,    32.00, -9999.00,    16.20,    38.71,  1010.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   694, 41598,2019, 3,28,12,    30.00, -9999.00,    17.50,    47.11,  1008.80, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   695, 41598,2019, 3,28,15,    24.50, -9999.00,    17.30,    64.21,  1010.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   696, 41598,2019, 3,28,18,    21.00, -9999.00,    16.90,    77.41,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41598,2019, 3,28,21,    19.50, -9999.00,    16.20,    81.23,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41598,2019, 3,29, 0,    18.50, -9999.00,    15.10,    80.58,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   699, 41598,2019, 3,29, 3,    18.50, -9999.00,    16.00,    85.37,  1011.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   700, 41598,2019, 3,29, 6,    25.50, -9999.00,    16.70,    58.24,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   701, 41598,2019, 3,29, 9,    29.00, -9999.00,    17.20,    48.97,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   702, 41598,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41598,2019, 3,29,15,    24.50, -9999.00,    17.30,    64.21,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   704, 41598,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41598,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41598,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41598,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41598,2019, 3,30, 6,    26.00, -9999.00,    16.20,    54.76,  1009.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   709, 41598,2019, 3,30, 9,    31.00, -9999.00,    17.90,    45.63,  1007.70, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   710, 41598,2019, 3,30,12,    29.50, -9999.00,    12.70,    35.60,  1006.80, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   711, 41598,2019, 3,30,15,    24.00, -9999.00,     9.40,    39.51,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   712, 41598,2019, 3,30,18,    20.00, -9999.00,     9.80,    51.81,  1010.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   713, 41598,2019, 3,30,21,    18.00, -9999.00,     8.30,    53.04,  1011.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41598,2019, 3,31, 0,    16.50, -9999.00,     8.80,    60.33,  1010.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41598,2019, 3,31, 3,    19.00, -9999.00,     8.50,    50.50,  1010.50, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41598,2019, 3,31, 6,    27.00, -9999.00,     7.50,    29.07,  1010.10, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41598,2019, 3,31, 9,    30.50, -9999.00,     7.90,    24.39,  1008.40, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41598,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41598,2019, 3,31,15,    21.50, -9999.00,    10.60,    49.83,  1007.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   720, 41598,2019, 3,31,18,    17.50, -9999.00,    10.00,    61.39,  1009.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   721, 41598,2019, 3,31,21,    16.00, -9999.00,    10.40,    69.36,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   722, 41598,2019, 4, 1, 0,    15.00, -9999.00,    10.30,    73.46,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   723, 41598,2019, 4, 1, 3,    18.50, -9999.00,    10.10,    58.04,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41598,2019, 4, 1, 6,    28.50, -9999.00,    10.00,    31.54,  1009.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41598,2019, 4, 1, 9,    32.50, -9999.00,     8.60,    22.83,  1007.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41598,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41598,2019, 4, 1,15,    22.00, -9999.00,     6.40,    36.35,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   728, 41598,2019, 4, 1,18,    18.00, -9999.00,     9.50,    57.52,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   729, 41598,2019, 4, 1,21,    15.50, -9999.00,     8.70,    63.88,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   730, 41598,2019, 4, 2, 0,    14.00, -9999.00,     9.10,    72.30,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   731, 41598,2019, 4, 2, 3,    17.50, -9999.00,    10.00,    61.39,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   732, 41598,2019, 4, 2, 6,    28.50, -9999.00,    12.40,    36.98,  1010.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   733, 41598,2019, 4, 2, 9,    33.00, -9999.00,    10.90,    25.90,  1007.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   734, 41598,2019, 4, 2,12,    33.00, -9999.00,    16.60,    37.53,  1006.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   735, 41598,2019, 4, 2,15,    24.50, -9999.00,    16.40,    60.65,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41598,2019, 4, 2,18,    20.50, -9999.00,    15.50,    73.01,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41598,2019, 4, 3, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   738, 41598,2019, 4, 3, 0,    15.00, -9999.00,    12.30,    83.88,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41598,2019, 4, 3, 3,    20.50, -9999.00,    12.60,    60.49,  1007.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   740, 41598,2019, 4, 3, 6,    30.00, -9999.00,    13.40,    36.21,  1007.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   741, 41598,2019, 4, 3, 9,    34.00, -9999.00,    13.70,    29.45,  1004.70, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   742, 41598,2019, 4, 3,12,    34.50, -9999.00,    16.60,    34.51,  1003.60, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   743, 41598,2019, 4, 3,15,    27.00, -9999.00,    16.60,    52.96,  1006.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   744, 41598,2019, 4, 3,18,    23.50, -9999.00,    16.20,    63.58,  1008.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   745, 41598,2019, 4, 3,21,    20.50, -9999.00,    14.60,    68.90,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41598,2019, 4, 4, 0,    19.00, -9999.00,    16.50,    85.42,  1009.70, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41598,2019, 4, 4, 3,    22.00, -9999.00,    16.30,    70.09,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   748, 41598,2019, 4, 4, 6,    30.50, -9999.00,    17.20,    44.92,  1010.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   749, 41598,2019, 4, 4, 9,    34.50, -9999.00,    19.60,    41.68,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   750, 41598,2019, 4, 4,12,    34.00, -9999.00,    22.50,    51.21,  1005.20, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   751, 41598,2019, 4, 4,15,    26.50, -9999.00,    18.80,    62.66,  1006.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   752, 41598,2019, 4, 4,18,    24.00, -9999.00,    18.50,    71.36,  1007.20, -9999.00,     1.00,   130.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   753, 41598,2019, 4, 4,21,    22.00, -9999.00,    18.00,    78.05,  1006.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   754, 41598,2019, 4, 5, 0,    20.00, -9999.00,    16.70,    81.30,  1006.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   755, 41598,2019, 4, 5, 3,    22.00, -9999.00,    17.20,    74.21,  1008.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   756, 41598,2019, 4, 5, 6,    30.50, -9999.00,    17.20,    44.92,  1008.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   757, 41598,2019, 4, 5, 9,    34.00, -9999.00,    16.90,    36.17,  1006.80, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   758, 41598,2019, 4, 5,12,    35.50, -9999.00,    21.70,    44.88,  1004.50, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   759, 41598,2019, 4, 5,15,    28.50, -9999.00,    20.20,    60.81,  1006.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   760, 41598,2019, 4, 5,18,    25.50, -9999.00,    21.00,    76.19,  1007.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   761, 41598,2019, 4, 5,21,    23.00, -9999.00,    19.10,    78.69,  1006.90, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   762, 41598,2019, 4, 6, 0,    20.50, -9999.00,    17.30,    81.88,  1006.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   763, 41598,2019, 4, 6, 3,    23.00, -9999.00,    17.40,    70.72,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   764, 41598,2019, 4, 6, 6,    31.50, -9999.00,    16.60,    40.85,  1008.70, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
