RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   611, 41565,2019, 3,18, 3,     9.40, -9999.00,     0.10,    52.20, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   612, 41565,2019, 3,18, 6,    15.60, -9999.00,    -1.90,    29.45, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   613, 41565,2019, 3,18, 9,    17.80, -9999.00,     3.90,    39.63, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   614, 41565,2019, 3,18,12,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   615, 41565,2019, 3,18,15,    13.30, -9999.00,     2.80,    48.93, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   616, 41565,2019, 3,18,18,    12.20, -9999.00,     2.10,    50.03, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   617, 41565,2019, 3,18,21,    10.00, -9999.00,     2.20,    58.32, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   618, 41565,2019, 3,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   619, 41565,2019, 3,19, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   620, 41565,2019, 3,19, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   621, 41565,2019, 3,19,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   622, 41565,2019, 3,19,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   623, 41565,2019, 3,19,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   624, 41565,2019, 3,19,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   625, 41565,2019, 3,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   626, 41565,2019, 3,20, 0,     6.10, -9999.00,     6.00,    99.31, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   627, 41565,2019, 3,20, 3,     7.20, -9999.00,     4.80,    84.70, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   628, 41565,2019, 3,20, 6,    10.60, -9999.00,     4.10,    64.09, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   629, 41565,2019, 3,20, 9,    13.30, -9999.00,     5.40,    58.73, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   630, 41565,2019, 3,20,12,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   631, 41565,2019, 3,20,15,     8.90, -9999.00,     5.90,    81.45, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   632, 41565,2019, 3,20,18,     8.30, -9999.00,     5.30,    81.37, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   633, 41565,2019, 3,20,21,     7.80, -9999.00,     4.80,    81.30, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   634, 41565,2019, 3,21, 0,     7.20, -9999.00,     3.70,    78.41, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   635, 41565,2019, 3,21, 3,     8.90, -9999.00,     4.80,    75.45, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   636, 41565,2019, 3,21, 6,    12.20, -9999.00,     4.80,    60.54, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   637, 41565,2019, 3,21, 9,    15.60, -9999.00,     5.60,    51.32, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   638, 41565,2019, 3,21,12,    13.30, -9999.00,     4.20,    54.01, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   639, 41565,2019, 3,21,15,    11.70, -9999.00,     1.40,    49.18, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   640, 41565,2019, 3,21,18,    10.00, -9999.00,     0.80,    52.74, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, 10000.00
   641, 41565,2019, 3,21,21,     8.30, -9999.00,    -1.30,    50.12, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   642, 41565,2019, 3,22, 0,     8.90, -9999.00,     0.90,    57.21, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   643, 41565,2019, 3,22, 3,    10.60, -9999.00,     1.50,    53.29, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   644, 41565,2019, 3,22, 6,    12.80, -9999.00,     3.50,    53.12, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   645, 41565,2019, 3,22, 9,    16.70, -9999.00,     5.70,    48.18, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   646, 41565,2019, 3,22,12,    14.40, -9999.00,     5.50,    55.06, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   647, 41565,2019, 3,22,15,    13.30, -9999.00,     4.20,    54.01, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   648, 41565,2019, 3,22,18,    11.70, -9999.00,     2.80,    54.35, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00, 10000.00
   649, 41565,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41565,2019, 3,23, 0,     8.30, -9999.00,     3.00,    69.23, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   651, 41565,2019, 3,23, 3,    10.60, -9999.00,     0.00,    47.81, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   652, 41565,2019, 3,23, 6,    13.90, -9999.00,     6.10,    59.29, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   653, 41565,2019, 3,23, 9,    16.10, -9999.00,    10.60,    69.85, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   654, 41565,2019, 3,23,12,    13.90, -9999.00,     8.30,    68.94, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   655, 41565,2019, 3,23,15,    12.20, -9999.00,     8.10,    76.00, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   656, 41565,2019, 3,23,18,    10.00, -9999.00,     7.00,    81.59, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00, 10000.00
   657, 41565,2019, 3,23,21,     8.30, -9999.00,     5.30,    81.37, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   658, 41565,2019, 3,24, 0,     7.20, -9999.00,     2.40,    71.51, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   659, 41565,2019, 3,24, 3,     9.40, -9999.00,     4.20,    69.94, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   660, 41565,2019, 3,24, 6,    13.30, -9999.00,     6.60,    63.82, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   661, 41565,2019, 3,24, 9,    17.20, -9999.00,     9.80,    61.73, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   662, 41565,2019, 3,24,12,    15.00, -9999.00,     8.40,    64.64, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   663, 41565,2019, 3,24,15,    13.30, -9999.00,     7.70,    68.81, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   664, 41565,2019, 3,24,18,    11.10, -9999.00,     4.70,    64.65, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00, 10000.00
   665, 41565,2019, 3,25, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   666, 41565,2019, 3,25, 0,     8.30, -9999.00,     4.20,    75.35, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   667, 41565,2019, 3,25, 3,    10.00, -9999.00,     2.20,    58.32, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   668, 41565,2019, 3,25, 6,    13.90, -9999.00,     2.20,    45.09, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   669, 41565,2019, 3,25, 9,    18.30, -9999.00,     4.70,    40.62, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41565,2019, 3,25,12,    16.70, -9999.00,     4.40,    44.00, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41565,2019, 3,25,15,    15.00, -9999.00,     3.60,    46.37, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   672, 41565,2019, 3,25,18,    12.80, -9999.00,     2.10,    48.10, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   673, 41565,2019, 3,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   674, 41565,2019, 3,26, 0,     8.90, -9999.00,     0.90,    57.21, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   675, 41565,2019, 3,26, 3,    10.60, -9999.00,     1.50,    53.29, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41565,2019, 3,26, 6,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   677, 41565,2019, 3,26, 9,    19.40, -9999.00,     1.90,    31.11, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   678, 41565,2019, 3,26,12,    17.20, -9999.00,     2.40,    37.01, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   679, 41565,2019, 3,26,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   680, 41565,2019, 3,26,18,    13.90, -9999.00,     2.20,    45.09, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, 10000.00
   681, 41565,2019, 3,26,21,    11.70, -9999.00,     1.40,    49.18, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   682, 41565,2019, 3,27, 0,     9.40, -9999.00,     1.50,    57.75, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   683, 41565,2019, 3,27, 3,    11.10, -9999.00,     0.70,    48.66, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   684, 41565,2019, 3,27, 6,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   685, 41565,2019, 3,27, 9,    18.90, -9999.00,     2.60,    33.73, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   686, 41565,2019, 3,27,12,    17.20, -9999.00,     0.80,    33.00, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   687, 41565,2019, 3,27,15,    16.10, -9999.00,     0.70,    35.14, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   688, 41565,2019, 3,27,18,    15.00, -9999.00,     0.70,    37.70, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
   689, 41565,2019, 3,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   690, 41565,2019, 3,28, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   691, 41565,2019, 3,28, 3,    13.30, -9999.00,     1.40,    44.27, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   692, 41565,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41565,2019, 3,28, 9,    22.80, -9999.00,     3.40,    28.08, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   694, 41565,2019, 3,28,12,    20.60, -9999.00,     3.60,    32.58, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   695, 41565,2019, 3,28,15,    19.40, -9999.00,     4.80,    38.18, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   696, 41565,2019, 3,28,18,    17.80, -9999.00,     5.30,    43.71, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   697, 41565,2019, 3,28,21,    16.10, -9999.00,     5.00,    47.67, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   698, 41565,2019, 3,29, 0,    13.90, -9999.00,     4.80,    54.17, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   699, 41565,2019, 3,29, 3,    15.60, -9999.00,     5.60,    51.32, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   700, 41565,2019, 3,29, 6,    19.40, -9999.00,     9.70,    53.41, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   701, 41565,2019, 3,29, 9,    23.30, -9999.00,     8.30,    38.26, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   702, 41565,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41565,2019, 3,29,15,    17.80, -9999.00,     9.90,    59.84, -9999.00, -9999.00,     4.10,   310.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   704, 41565,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41565,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41565,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41565,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41565,2019, 3,30, 6,    20.00, -9999.00,     6.90,    42.55, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   709, 41565,2019, 3,30, 9,    24.40, -9999.00,     7.30,    33.45, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   710, 41565,2019, 3,30,12,    20.00, -9999.00,     8.10,    46.18, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   711, 41565,2019, 3,30,15,    18.30, -9999.00,     9.50,    56.45, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   712, 41565,2019, 3,30,18,    16.10, -9999.00,     8.60,    61.06, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   713, 41565,2019, 3,30,21,    13.90, -9999.00,     8.30,    68.94, -9999.00, -9999.00,     3.10,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  4000.00
   714, 41565,2019, 3,31, 0,    12.20, -9999.00,     8.10,    76.00, -9999.00, -9999.00,     4.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   715, 41565,2019, 3,31, 3,    14.40, -9999.00,     6.70,    59.83, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   716, 41565,2019, 3,31, 6,    18.90, -9999.00,     6.70,    44.94, -9999.00, -9999.00,     4.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41565,2019, 3,31, 9,    22.80, -9999.00,     6.20,    34.15, -9999.00, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41565,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41565,2019, 3,31,15,    18.30, -9999.00,     4.70,    40.62, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   720, 41565,2019, 3,31,18,    16.70, -9999.00,     3.00,    39.87, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   721, 41565,2019, 3,31,21,    14.40, -9999.00,     2.90,    45.88, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   722, 41565,2019, 4, 1, 0,    12.80, -9999.00,     3.50,    53.12, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   723, 41565,2019, 4, 1, 3,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41565,2019, 4, 1, 6,    18.30, -9999.00,     6.00,    44.46, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41565,2019, 4, 1, 9,    23.30, -9999.00,     7.00,    35.01, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41565,2019, 4, 1,12,    20.00, -9999.00,     4.20,    35.27, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   727, 41565,2019, 4, 1,15,    18.90, -9999.00,     5.40,    41.08, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   728, 41565,2019, 4, 1,18,    16.70, -9999.00,     5.70,    48.18, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   729, 41565,2019, 4, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   730, 41565,2019, 4, 2, 0,    13.30, -9999.00,     4.20,    54.01, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   731, 41565,2019, 4, 2, 3,    16.10, -9999.00,     3.70,    43.52, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   732, 41565,2019, 4, 2, 6,    19.40, -9999.00,     7.40,    45.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41565,2019, 4, 2, 9,    23.90, -9999.00,     9.00,    38.69, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   734, 41565,2019, 4, 2,12,    21.10, -9999.00,     8.30,    43.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   735, 41565,2019, 4, 2,15,    18.30, -9999.00,     8.40,    52.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   736, 41565,2019, 4, 2,18,    16.10, -9999.00,     7.40,    56.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, 10000.00
   737, 41565,2019, 4, 2,21,    14.40, -9999.00,     6.70,    59.83, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   738, 41565,2019, 4, 3, 0,    13.30, -9999.00,     5.40,    58.73, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   739, 41565,2019, 4, 3, 3,    15.60, -9999.00,     5.60,    51.32, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   740, 41565,2019, 4, 3, 6,    18.90, -9999.00,     7.90,    48.79, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   741, 41565,2019, 4, 3, 9,    25.00, -9999.00,    10.40,    39.80, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   742, 41565,2019, 4, 3,12,    22.80, -9999.00,     7.50,    37.34, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   743, 41565,2019, 4, 3,15,    21.10, -9999.00,     4.40,    33.43, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   744, 41565,2019, 4, 3,18,    18.30, -9999.00,     3.30,    36.81, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, 10000.00
   745, 41565,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41565,2019, 4, 4, 0,    13.90, -9999.00,     4.20,    51.94, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   747, 41565,2019, 4, 4, 3,    16.10, -9999.00,     5.00,    47.67, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
