RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   655, 41679,2019, 3,23,15,    21.50, -9999.00,    13.80,    61.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41679,2019, 3,23,18,    19.00, -9999.00,    13.80,    71.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   657, 41679,2019, 3,23,21,    17.50, -9999.00,    13.10,    75.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   658, 41679,2019, 3,24, 0,    16.50, -9999.00,    12.00,    74.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   659, 41679,2019, 3,24, 3,    18.50, -9999.00,    14.20,    76.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   660, 41679,2019, 3,24, 6,    23.50, -9999.00,    14.30,    56.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   661, 41679,2019, 3,24, 9,    21.50, -9999.00,    15.70,    69.54, -9999.00, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   662, 41679,2019, 3,24,12,    22.50, -9999.00,    15.00,    62.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   663, 41679,2019, 3,24,15,    20.00, -9999.00,    14.90,    72.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   664, 41679,2019, 3,24,18,    18.50, -9999.00,    14.20,    76.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   665, 41679,2019, 3,24,21,    17.00, -9999.00,    13.50,    79.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   666, 41679,2019, 3,25, 0,    16.00, -9999.00,    13.30,    84.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00,     0.00,    12.00,     3.00, -9999.00, -9999.00,  4000.00
   667, 41679,2019, 3,25, 3,    17.50, -9999.00,    13.10,    75.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   668, 41679,2019, 3,25, 6,    24.00, -9999.00,    13.90,    53.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   669, 41679,2019, 3,25, 9,    27.50, -9999.00,    12.10,    38.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   670, 41679,2019, 3,25,12,    28.00, -9999.00,    10.40,    33.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41679,2019, 3,25,15,    23.50, -9999.00,    15.20,    59.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41679,2019, 3,25,18,    19.00, -9999.00,    13.80,    71.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41679,2019, 3,25,21,    17.50, -9999.00,    14.00,    79.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41679,2019, 3,26, 0,    16.00, -9999.00,    13.30,    84.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41679,2019, 3,26, 3,    15.50, -9999.00,    11.80,    78.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41679,2019, 3,26, 6,    25.00, -9999.00,    13.10,    47.57, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   677, 41679,2019, 3,26, 9,    29.50, -9999.00,    11.50,    32.89, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   678, 41679,2019, 3,26,12,    29.50, -9999.00,    10.30,    30.37, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   679, 41679,2019, 3,26,15,    24.50, -9999.00,    12.40,    46.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41679,2019, 3,26,18,    21.50, -9999.00,    11.70,    53.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41679,2019, 3,26,21,    18.50, -9999.00,    12.30,    67.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41679,2019, 3,27, 0,    17.00, -9999.00,    12.50,    74.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   683, 41679,2019, 3,27, 3,    18.00, -9999.00,    13.60,    75.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   684, 41679,2019, 3,27, 6,    26.50, -9999.00,    14.00,    46.15, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   685, 41679,2019, 3,27, 9,    30.50, -9999.00,    13.00,    34.28, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   686, 41679,2019, 3,27,12,    30.00, -9999.00,    15.60,    41.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   687, 41679,2019, 3,27,15,    26.00, -9999.00,    19.10,    65.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   688, 41679,2019, 3,27,18,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41679,2019, 3,27,21,    21.00, -9999.00,    16.90,    77.41, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41679,2019, 3,28, 0,    19.00, -9999.00,    16.50,    85.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41679,2019, 3,28, 3,    21.00, -9999.00,    15.10,    69.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   692, 41679,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41679,2019, 3,28, 9,    31.50, -9999.00,    16.60,    40.85, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   694, 41679,2019, 3,28,12,    30.00, -9999.00,    19.40,    53.07, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   695, 41679,2019, 3,28,15,    27.00, -9999.00,    21.00,    69.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   696, 41679,2019, 3,28,18,    24.00, -9999.00,    20.20,    79.32, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   697, 41679,2019, 3,28,21,    22.50, -9999.00,    19.40,    82.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   698, 41679,2019, 3,29, 0,    20.50, -9999.00,    18.10,    86.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   699, 41679,2019, 3,29, 3,    22.50, -9999.00,    18.60,    78.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   700, 41679,2019, 3,29, 6,    28.50, -9999.00,    19.40,    57.87, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   701, 41679,2019, 3,29, 9,    32.50, -9999.00,    16.90,    39.34, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   702, 41679,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41679,2019, 3,29,15,    28.00, -9999.00,    18.80,    57.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41679,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41679,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41679,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41679,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41679,2019, 3,30, 6,    30.00, -9999.00,    17.50,    47.11, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41679,2019, 3,30, 9,    32.50, -9999.00,    18.90,    44.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41679,2019, 3,30,12,    32.50, -9999.00,    18.90,    44.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41679,2019, 3,30,15,    26.50, -9999.00,    16.00,    52.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41679,2019, 3,30,18,    24.00, -9999.00,    14.90,    56.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41679,2019, 3,30,21, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  4000.00
   714, 41679,2019, 3,31, 0,    19.00, -9999.00,    11.80,    62.98, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41679,2019, 3,31, 3,    21.50, -9999.00,     8.30,    42.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41679,2019, 3,31, 6,    29.50, -9999.00,    11.50,    32.89, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41679,2019, 3,31, 9,    32.00, -9999.00,     7.70,    22.09, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41679,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41679,2019, 3,31,15,    26.50, -9999.00,    14.00,    46.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41679,2019, 3,31,18,    24.00, -9999.00,    12.80,    49.52, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41679,2019, 3,31,21,    22.50, -9999.00,    13.00,    54.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41679,2019, 4, 1, 0,    20.00, -9999.00,    14.00,    68.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41679,2019, 4, 1, 3,    21.50, -9999.00,     9.50,    46.29, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41679,2019, 4, 1, 6,    29.00, -9999.00,     9.50,    29.63, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41679,2019, 4, 1, 9,    33.50, -9999.00,     9.00,    22.18, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41679,2019, 4, 1,12,    32.50, -9999.00,     8.60,    22.83, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   727, 41679,2019, 4, 1,15,    26.50, -9999.00,    11.80,    39.96, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41679,2019, 4, 1,18,    22.50, -9999.00,    14.00,    58.63, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41679,2019, 4, 1,21,    21.00, -9999.00,    14.20,    65.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41679,2019, 4, 2, 0,    19.50, -9999.00,    14.40,    72.36, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41679,2019, 4, 2, 3,    19.50, -9999.00,    14.40,    72.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   732, 41679,2019, 4, 2, 6,    31.50, -9999.00,    12.20,    30.72, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   733, 41679,2019, 4, 2, 9,    34.50, -9999.00,     9.40,    21.55, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   734, 41679,2019, 4, 2,12,    33.50, -9999.00,    10.40,    24.36, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   735, 41679,2019, 4, 2,15,    29.00, -9999.00,    13.10,    37.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41679,2019, 4, 2,18,    26.50, -9999.00,    14.00,    46.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41679,2019, 4, 2,21,    24.00, -9999.00,    13.90,    53.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41679,2019, 4, 3, 0, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  4000.00
   739, 41679,2019, 4, 3, 3,    22.00, -9999.00,    15.40,    66.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   740, 41679,2019, 4, 3, 6,    31.00, -9999.00,    14.80,    37.45, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   741, 41679,2019, 4, 3, 9,    34.00, -9999.00,    14.80,    31.62, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   742, 41679,2019, 4, 3,12,    33.50, -9999.00,    15.20,    33.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   743, 41679,2019, 4, 3,15,    29.00, -9999.00,    20.80,    61.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41679,2019, 4, 3,18,    25.00, -9999.00,    18.80,    68.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41679,2019, 4, 3,21,    22.00, -9999.00,    18.00,    78.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41679,2019, 4, 4, 0,    19.50, -9999.00,    16.20,    81.23, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41679,2019, 4, 4, 3,    22.50, -9999.00,    17.70,    74.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41679,2019, 4, 4, 6,    31.50, -9999.00,    18.50,    46.05, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   749, 41679,2019, 4, 4, 9,    35.00, -9999.00,    17.30,    35.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   750, 41679,2019, 4, 4,12,    35.00, -9999.00,    16.30,    32.94, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   751, 41679,2019, 4, 4,15,    29.50, -9999.00,    18.80,    52.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41679,2019, 4, 4,18,    26.00, -9999.00,    18.20,    62.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41679,2019, 4, 4,21,    23.00, -9999.00,    17.40,    70.72, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41679,2019, 4, 5, 0,    20.00, -9999.00,    15.80,    76.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41679,2019, 4, 5, 3,    24.00, -9999.00,    19.40,    75.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   756, 41679,2019, 4, 5, 6,    32.00, -9999.00,    19.10,    46.48, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   757, 41679,2019, 4, 5, 9,    35.50, -9999.00,    18.00,    35.68, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   758, 41679,2019, 4, 5,12,    36.00, -9999.00,    17.70,    34.06, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41679,2019, 4, 5,15,    31.00, -9999.00,    20.60,    53.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41679,2019, 4, 5,18,    27.00, -9999.00,    21.80,    73.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41679,2019, 4, 5,21,    25.50, -9999.00,    21.00,    76.19, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41679,2019, 4, 6, 0,    23.50, -9999.00,    20.50,    83.28, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41679,2019, 4, 6, 3,    24.50, -9999.00,    20.70,    79.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   764, 41679,2019, 4, 6, 6,    32.50, -9999.00,    20.70,    49.89, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   765, 41679,2019, 4, 6, 9,    36.50, -9999.00,    20.30,    38.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   766, 41679,2019, 4, 6,12,    36.00, -9999.00,    18.70,    36.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   767, 41679,2019, 4, 6,15,    31.00, -9999.00,    23.10,    62.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   768, 41679,2019, 4, 6,18,    26.00, -9999.00,    18.20,    62.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   769, 41679,2019, 4, 6,21,    22.50, -9999.00,    15.00,    62.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   770, 41679,2019, 4, 7, 0,    21.00, -9999.00,    15.10,    69.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41679,2019, 4, 7, 3,    22.50, -9999.00,    14.00,    58.63, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   772, 41679,2019, 4, 7, 6,    32.00, -9999.00,    11.80,    29.09, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   773, 41679,2019, 4, 7,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   774, 41679,2019, 4, 7,12,    34.00, -9999.00,    16.90,    36.17, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   775, 41679,2019, 4, 7,15,    29.50, -9999.00,    18.80,    52.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   776, 41679,2019, 4, 7,18,    27.00, -9999.00,    19.00,    61.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   777, 41679,2019, 4, 7,21,    25.50, -9999.00,    18.50,    65.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   778, 41679,2019, 4, 8, 0,    23.50, -9999.00,    18.00,    71.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   779, 41679,2019, 4, 8, 3,    23.00, -9999.00,    15.60,    63.07, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   780, 41679,2019, 4, 8, 6,    30.00, -9999.00,    16.60,    44.50, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   781, 41679,2019, 4, 8, 9,    32.00, -9999.00,    18.20,    43.93, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   782, 41679,2019, 4, 8,12,    32.50, -9999.00,    17.90,    41.91, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   783, 41679,2019, 4, 8,15,    29.00, -9999.00,    21.10,    62.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41679,2019, 4, 8,18,    26.00, -9999.00,    19.10,    65.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41679,2019, 4, 8,21,    24.00, -9999.00,    19.40,    75.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41679,2019, 4, 9, 0,    21.50, -9999.00,    18.20,    81.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41679,2019, 4, 9, 3,    23.50, -9999.00,    18.00,    71.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   788, 41679,2019, 4, 9, 6,    30.50, -9999.00,    19.10,    50.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   789, 41679,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41679,2019, 4, 9,12,    34.50, -9999.00,    15.60,    32.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   791, 41679,2019, 4, 9,15,    29.50, -9999.00,    20.50,    58.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   792, 41679,2019, 4, 9,18,    27.00, -9999.00,    19.30,    62.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
