RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   266, 41781,2019, 2, 3, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   267, 41781,2019, 2, 3, 3,    16.00, -9999.00,     8.10,    59.40,  1020.30, -9999.00,     5.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   268, 41781,2019, 2, 3, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   269, 41781,2019, 2, 3,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   270, 41781,2019, 2, 3,12,    23.50, -9999.00,     3.70,    27.50,  1016.80, -9999.00,     8.20,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   271, 41781,2019, 2, 3,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   272, 41781,2019, 2, 3,18,    19.50, -9999.00,     6.00,    41.25,  1019.70, -9999.00,     4.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   273, 41781,2019, 2, 3,21,    16.50, -9999.00,     8.60,    59.52,  1018.80, -9999.00,     7.20,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   274, 41781,2019, 2, 4, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   275, 41781,2019, 2, 4, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   276, 41781,2019, 2, 4, 6,    22.50, -9999.00,     6.50,    35.51,  1020.80, -9999.00,     9.30,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   277, 41781,2019, 2, 4,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   278, 41781,2019, 2, 4,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   279, 41781,2019, 2, 4,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   280, 41781,2019, 2, 4,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   281, 41781,2019, 2, 5, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   282, 41781,2019, 2, 5, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   283, 41781,2019, 2, 5, 3,    15.00, -9999.00,     5.60,    53.34,  1018.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  1000.00
   284, 41781,2019, 2, 5, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   285, 41781,2019, 2, 5, 9,    25.50, -9999.00,    11.10,    40.48,  1016.50, -9999.00,     8.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   286, 41781,2019, 2, 5,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   287, 41781,2019, 2, 5,15,    22.00, -9999.00,    13.40,    58.13,  1015.80, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   288, 41781,2019, 2, 5,18,    20.50, -9999.00,    14.20,    67.14,  1015.70, -9999.00,     3.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   289, 41781,2019, 2, 5,21,    19.50, -9999.00,    14.00,    70.51,  1014.10, -9999.00,     6.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   290, 41781,2019, 2, 6, 0,    19.00, -9999.00,    12.80,    67.26,  1014.00, -9999.00,     6.20,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   291, 41781,2019, 2, 6, 3,    18.50, -9999.00,     9.60,    56.12,  1015.90, -9999.00,     6.20,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   292, 41781,2019, 2, 6, 6,    22.00, -9999.00,     6.40,    36.35,  1017.00, -9999.00,     9.30,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   293, 41781,2019, 2, 6,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   294, 41781,2019, 2, 6,12,    21.00, -9999.00,     3.20,    30.91,  1012.40, -9999.00,     9.30,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   295, 41781,2019, 2, 6,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   296, 41781,2019, 2, 6,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   297, 41781,2019, 2, 6,21,    15.00, -9999.00,     1.20,    39.09,  1013.20, -9999.00,     9.30,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   298, 41781,2019, 2, 7, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   299, 41781,2019, 2, 7, 3,    14.00, -9999.00,     1.30,    42.00,  1015.60, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   300, 41781,2019, 2, 7, 6,    18.00, -9999.00,    -2.60,    23.85,  1016.50, -9999.00,     9.30,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   301, 41781,2019, 2, 7,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   302, 41781,2019, 2, 7,12,    19.00, -9999.00,    -4.80,    18.60,  1013.80, -9999.00,     9.30,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   303, 41781,2019, 2, 7,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   304, 41781,2019, 2, 7,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   305, 41781,2019, 2, 8, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   306, 41781,2019, 2, 8, 0,    14.00, -9999.00,     1.30,    42.00,  1014.70, -9999.00,     4.10,   310.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   307, 41781,2019, 2, 8, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   308, 41781,2019, 2, 8, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   309, 41781,2019, 2, 8,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   310, 41781,2019, 2, 8,12,    25.00, -9999.00,    -7.00,    10.67,  1016.60, -9999.00,     6.20,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   311, 41781,2019, 2, 8,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   312, 41781,2019, 2, 8,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   313, 41781,2019, 2, 8,21,    17.50, -9999.00,    -2.60,    24.61,  1019.80, -9999.00,     6.20,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   314, 41781,2019, 2, 9, 0,    15.00, -9999.00,     1.20,    39.09,  1019.50, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   315, 41781,2019, 2, 9, 3,    12.50, -9999.00,     1.30,    46.32,  1021.80, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   316, 41781,2019, 2, 9, 6,    20.00, -9999.00,    -0.40,    25.28,  1022.80, -9999.00,     8.20,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   317, 41781,2019, 2, 9, 9,    23.00, -9999.00,    -2.20,    18.12,  1019.80, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   318, 41781,2019, 2, 9,12,    21.50, -9999.00,     1.70,    26.94,  1018.40, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   319, 41781,2019, 2, 9,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   320, 41781,2019, 2, 9,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   321, 41781,2019, 2,10, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   322, 41781,2019, 2,10, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   323, 41781,2019, 2,10, 3,    14.00, -9999.00,     4.20,    51.60,  1019.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  1000.00
   324, 41781,2019, 2,10, 6,    22.00, -9999.00,     6.40,    36.35, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   325, 41781,2019, 2,10, 9,    22.50, -9999.00,     7.90,    39.08,  1018.00, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   326, 41781,2019, 2,10,12,    22.00, -9999.00,     7.70,    39.74,  1016.70, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   327, 41781,2019, 2,10,15,    19.50, -9999.00,     9.80,    53.44,  1018.20, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   328, 41781,2019, 2,10,18,    18.50, -9999.00,    10.60,    60.01,  1019.00, -9999.00,     2.10,   360.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00, -9999.00
   329, 41781,2019, 2,11, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   330, 41781,2019, 2,11, 0,    16.50, -9999.00,    11.50,    72.28,  1017.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, -9999.00
   331, 41781,2019, 2,11, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   332, 41781,2019, 2,11, 6,    22.50, -9999.00,     9.20,    42.68,  1020.30, -9999.00,     8.20,    90.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   333, 41781,2019, 2,11,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   334, 41781,2019, 2,11,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   335, 41781,2019, 2,11,15,    24.00, -9999.00,     5.30,    29.84,  1017.20, -9999.00,     6.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, -9999.00
   336, 41781,2019, 2,11,18,    21.00, -9999.00,     4.80,    34.59,  1018.40, -9999.00,     8.20,    90.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00, -9999.00
   337, 41781,2019, 2,11,21,    20.00, -9999.00,     4.60,    36.28,  1017.10, -9999.00,    10.30,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   338, 41781,2019, 2,12, 0,    18.50, -9999.00,     5.90,    43.60,  1016.50, -9999.00,     8.20,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, -9999.00
   339, 41781,2019, 2,12, 3,    19.50, -9999.00,     4.60,    37.42,  1018.00, -9999.00,    10.30,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   340, 41781,2019, 2,12, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   341, 41781,2019, 2,12,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   342, 41781,2019, 2,12,12, -9999.00, -9999.00,     4.30,     0.00,  1014.80, -9999.00,    10.30,    50.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   343, 41781,2019, 2,12,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   344, 41781,2019, 2,12,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   345, 41781,2019, 2,12,21,    20.00, -9999.00,     7.40,    44.03,  1016.50, -9999.00,    10.30,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   346, 41781,2019, 2,13, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   347, 41781,2019, 2,13, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   348, 41781,2019, 2,13, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   349, 41781,2019, 2,13,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   350, 41781,2019, 2,13,12,    25.00, -9999.00,     8.30,    34.55,  1015.60, -9999.00,     6.20,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   351, 41781,2019, 2,13,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   352, 41781,2019, 2,13,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   353, 41781,2019, 2,14, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   354, 41781,2019, 2,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   355, 41781,2019, 2,14, 3,    17.50, -9999.00,     9.50,    59.37,  1016.80, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  1000.00
   356, 41781,2019, 2,14, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   357, 41781,2019, 2,14,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   358, 41781,2019, 2,14,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   359, 41781,2019, 2,14,15,    20.50, -9999.00,    16.00,    75.38,  1015.20, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   360, 41781,2019, 2,14,18,    19.00, -9999.00,    10.60,    58.16,  1015.30, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00, -9999.00
   361, 41781,2019, 2,14,21,    17.00, -9999.00,    10.50,    65.52,  1014.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   362, 41781,2019, 2,15, 0,    14.50, -9999.00,    10.30,    75.87,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   363, 41781,2019, 2,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   364, 41781,2019, 2,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   365, 41781,2019, 2,15,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   366, 41781,2019, 2,15,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   367, 41781,2019, 2,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   368, 41781,2019, 2,15,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   369, 41781,2019, 2,15,21,    16.50, -9999.00,    10.50,    67.63,  1016.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   370, 41781,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41781,2019, 2,16, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   372, 41781,2019, 2,16, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   373, 41781,2019, 2,16, 9,    26.00, -9999.00,     4.20,    24.53,  1017.00, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   374, 41781,2019, 2,16,12,    25.00, -9999.00,     5.50,    28.51,  1015.60, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   375, 41781,2019, 2,16,15,    21.00, -9999.00,     6.20,    38.12,  1016.80, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   376, 41781,2019, 2,16,18,    18.00, -9999.00,     5.80,    44.68,  1017.20, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   377, 41781,2019, 2,17, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   378, 41781,2019, 2,17, 0,    14.50, -9999.00,    10.30,    75.87,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, -9999.00
   379, 41781,2019, 2,17, 3,    15.50, -9999.00,    11.40,    76.54,  1016.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   380, 41781,2019, 2,17, 6,    25.00, -9999.00,    15.10,    54.16,  1017.00, -9999.00,     6.20,   270.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   381, 41781,2019, 2,17, 9,    26.00, -9999.00,    14.40,    48.78,  1013.40, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   382, 41781,2019, 2,17,12,    24.00, -9999.00,    12.80,    49.52,  1012.50, -9999.00,     7.20,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   383, 41781,2019, 2,17,15,    22.50, -9999.00,    13.60,    57.13,  1012.80, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   384, 41781,2019, 2,17,18,    21.50, -9999.00,    15.40,    68.22,  1012.50, -9999.00,     4.10,   230.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   385, 41781,2019, 2,17,21,    20.50, -9999.00,    16.00,    75.38,  1011.40, -9999.00,     4.10,   270.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   386, 41781,2019, 2,18, 0,    20.50, -9999.00,    16.00,    75.38,  1009.70, -9999.00,     5.10,   270.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   387, 41781,2019, 2,18, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   388, 41781,2019, 2,18, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   389, 41781,2019, 2,18,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   390, 41781,2019, 2,18,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   391, 41781,2019, 2,18,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   392, 41781,2019, 2,18,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   393, 41781,2019, 2,18,21,    21.00, -9999.00,    16.00,    73.10,  1008.40, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   394, 41781,2019, 2,19, 0,    21.00, -9999.00,    16.00,    73.10,  1008.60, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, -9999.00
   395, 41781,2019, 2,19, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   396, 41781,2019, 2,19, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   397, 41781,2019, 2,19,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   398, 41781,2019, 2,19,12,    24.00, -9999.00,    16.70,    63.70,  1010.80, -9999.00,     6.20,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
