RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   664, 41519,2019, 3,24,18,    14.00, -9999.00,     3.50,    49.12, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   665, 41519,2019, 3,24,21,    11.00, -9999.00,    -0.80,    43.58, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   666, 41519,2019, 3,25, 0,     9.00, -9999.00,    -0.60,    50.66, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   667, 41519,2019, 3,25, 3,    14.00, -9999.00,     3.50,    49.12, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   668, 41519,2019, 3,25, 6,    19.00, -9999.00,     1.00,    29.90, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   669, 41519,2019, 3,25, 9,    22.00, -9999.00,    -2.20,    19.25, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   670, 41519,2019, 3,25,12,    23.00, -9999.00,    -2.00,    18.42, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   671, 41519,2019, 3,25,15,    18.00, -9999.00,     0.90,    31.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41519,2019, 3,25,18,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41519,2019, 3,25,21,    12.00, -9999.00,     2.10,    50.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41519,2019, 3,26, 0,    10.00, -9999.00,     0.80,    52.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41519,2019, 3,26, 3,    14.00, -9999.00,    -2.80,    30.28, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   676, 41519,2019, 3,26, 6,    20.00, -9999.00,    -4.70,    17.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   677, 41519,2019, 3,26, 9,    23.00, -9999.00,    -4.20,    15.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   678, 41519,2019, 3,26,12,    24.00, -9999.00,    -1.70,    17.78, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   679, 41519,2019, 3,26,15,    20.00, -9999.00,    -0.60,    24.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   680, 41519,2019, 3,26,18,    17.00, -9999.00,     0.80,    33.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   681, 41519,2019, 3,26,21,    14.00, -9999.00,     3.50,    49.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   682, 41519,2019, 3,27, 0,    11.00, -9999.00,     2.20,    54.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   683, 41519,2019, 3,27, 3,    12.50, -9999.00,     4.20,    56.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   684, 41519,2019, 3,27, 6,    17.50, -9999.00,     0.00,    30.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   685, 41519,2019, 3,27, 9,    24.00, -9999.00,    -3.90,    14.78, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   686, 41519,2019, 3,27,12,    24.00, -9999.00,    -6.50,    11.83, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   687, 41519,2019, 3,27,15,    18.00, -9999.00,    -0.80,    27.71, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   688, 41519,2019, 3,27,18,    15.00, -9999.00,     0.70,    37.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   689, 41519,2019, 3,27,21,    12.00, -9999.00,     3.50,    55.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   690, 41519,2019, 3,28, 0,    10.00, -9999.00,     3.50,    63.95, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   691, 41519,2019, 3,28, 3,    18.00, -9999.00,     0.90,    31.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   692, 41519,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41519,2019, 3,28, 9,    24.00, -9999.00,     0.20,    20.77, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   694, 41519,2019, 3,28,12,    25.00, -9999.00,     2.30,    22.76, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   695, 41519,2019, 3,28,15,    20.00, -9999.00,     6.90,    42.55, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   696, 41519,2019, 3,28,18,    17.00, -9999.00,     6.40,    49.61, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41519,2019, 3,28,21,    14.00, -9999.00,     4.80,    53.82, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41519,2019, 3,29, 0,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   699, 41519,2019, 3,29, 3,    19.00, -9999.00,    -0.70,    26.25, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   700, 41519,2019, 3,29, 6,    22.50, -9999.00,     2.20,    26.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   701, 41519,2019, 3,29, 9,    27.00, -9999.00,     2.90,    21.10, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   702, 41519,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41519,2019, 3,29,15,    20.00, -9999.00,     1.20,    28.50, -9999.00, -9999.00,     7.70,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   704, 41519,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41519,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41519,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41519,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41519,2019, 3,30, 6,    12.00, -9999.00,     9.20,    82.97, -9999.00, -9999.00,     1.00,   270.00,     5.00,     4.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   709, 41519,2019, 3,30, 9,    10.00, -9999.00,     9.00,    93.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   710, 41519,2019, 3,30,12,    11.50, -9999.00,     6.50,    71.34, -9999.00, -9999.00,     0.00,     0.00,    15.00,     5.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   711, 41519,2019, 3,30,15,    10.50, -9999.00,     4.10,    64.52, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   712, 41519,2019, 3,30,18,     9.00, -9999.00,     2.30,    62.82, -9999.00, -9999.00,     1.00,   270.00,    21.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   713, 41519,2019, 3,30,21,     7.50, -9999.00,    -2.80,    46.69, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   714, 41519,2019, 3,31, 0,     6.00, -9999.00,    -1.60,    57.24, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   715, 41519,2019, 3,31, 3,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   716, 41519,2019, 3,31, 6,    16.00, -9999.00,     5.80,    50.72, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   717, 41519,2019, 3,31, 9,    18.50, -9999.00,     4.70,    40.11, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   718, 41519,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41519,2019, 3,31,15,    17.00, -9999.00,     2.40,    37.48, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41519,2019, 3,31,18,    15.50, -9999.00,    -0.10,    34.42, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41519,2019, 3,31,21,    13.00, -9999.00,    -0.90,    37.88, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41519,2019, 4, 1, 0,    10.00, -9999.00,     0.80,    52.74, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41519,2019, 4, 1, 3,    14.00, -9999.00,    -2.80,    30.28, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41519,2019, 4, 1, 6,    18.50, -9999.00,     0.10,    28.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   725, 41519,2019, 4, 1, 9,    22.50, -9999.00,     2.50,    26.83, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   726, 41519,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41519,2019, 4, 1,15,    19.00, -9999.00,     2.60,    33.52, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41519,2019, 4, 1,18,    16.00, -9999.00,     2.30,    39.66, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41519,2019, 4, 1,21,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41519,2019, 4, 2, 0,    11.00, -9999.00,    -0.80,    43.58, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41519,2019, 4, 2, 3,    17.00, -9999.00,    -2.40,    25.84, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41519,2019, 4, 2, 6,    21.00, -9999.00,    -0.40,    23.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   733, 41519,2019, 4, 2, 9,    23.50, -9999.00,     1.00,    22.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   734, 41519,2019, 4, 2,12,    24.50, -9999.00,    -2.60,    16.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   735, 41519,2019, 4, 2,15,    20.00, -9999.00,     1.20,    28.50, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   736, 41519,2019, 4, 2,18,    17.00, -9999.00,     0.80,    33.42, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   737, 41519,2019, 4, 2,21,    14.00, -9999.00,     0.70,    40.22, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   738, 41519,2019, 4, 3, 0,    12.00, -9999.00,     0.70,    45.84, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   739, 41519,2019, 4, 3, 3,    16.00, -9999.00,     6.30,    52.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41519,2019, 4, 3, 6,    21.50, -9999.00,    -1.30,    21.40, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   741, 41519,2019, 4, 3, 9,    25.50, -9999.00,    -2.30,    15.46, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   742, 41519,2019, 4, 3,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   743, 41519,2019, 4, 3,15,    22.00, -9999.00,     4.60,    32.08, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   744, 41519,2019, 4, 3,18,    19.00, -9999.00,     4.10,    37.27, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   745, 41519,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41519,2019, 4, 4, 0,    12.00, -9999.00,     3.50,    55.99, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   747, 41519,2019, 4, 4, 3,    18.00, -9999.00,     6.50,    46.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41519,2019, 4, 4, 6,    24.00, -9999.00,     2.00,    23.65, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   749, 41519,2019, 4, 4, 9,    27.50, -9999.00,    -4.00,    11.91, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   750, 41519,2019, 4, 4,12,    28.00, -9999.00,    -0.40,    15.63, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   751, 41519,2019, 4, 4,15,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   752, 41519,2019, 4, 4,18,    18.00, -9999.00,     5.30,    43.16, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   753, 41519,2019, 4, 4,21,    15.00, -9999.00,     4.90,    50.80, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   754, 41519,2019, 4, 5, 0,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   755, 41519,2019, 4, 5, 3,    19.00, -9999.00,     7.90,    48.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   756, 41519,2019, 4, 5, 6,    22.50, -9999.00,     5.40,    32.90, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   757, 41519,2019, 4, 5, 9,    25.50, -9999.00,     6.20,    29.04, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   758, 41519,2019, 4, 5,12,    27.00, -9999.00,     2.90,    21.10, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   759, 41519,2019, 4, 5,15,    22.00, -9999.00,     6.00,    35.36, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   760, 41519,2019, 4, 5,18,    19.00, -9999.00,     5.40,    40.82, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   761, 41519,2019, 4, 5,21,    16.00, -9999.00,     5.00,    47.98, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   762, 41519,2019, 4, 6, 0,    13.00, -9999.00,     6.00,    62.44, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   763, 41519,2019, 4, 6, 3,    19.00, -9999.00,     7.90,    48.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   764, 41519,2019, 4, 6, 6,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   765, 41519,2019, 4, 6, 9,    27.50, -9999.00,     5.40,    24.42, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   766, 41519,2019, 4, 6,12,    25.00, -9999.00,     3.90,    25.49, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   767, 41519,2019, 4, 6,15,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   768, 41519,2019, 4, 6,18,    18.00, -9999.00,     5.30,    43.16, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   769, 41519,2019, 4, 6,21,    15.00, -9999.00,     6.20,    55.60, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   770, 41519,2019, 4, 7, 0,    12.50, -9999.00,     6.60,    67.25, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   771, 41519,2019, 4, 7, 3,    18.00, -9999.00,     3.90,    39.13, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41519,2019, 4, 7, 6,    23.50, -9999.00,     1.00,    22.68, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00, 10000.00
   773, 41519,2019, 4, 7, 9,    28.50, -9999.00,     4.20,    21.19, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   774, 41519,2019, 4, 7,12,    29.50, -9999.00,    -3.20,    11.35, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   775, 41519,2019, 4, 7,15,    24.00, -9999.00,     2.00,    23.65, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   776, 41519,2019, 4, 7,18,    21.00, -9999.00,     2.90,    30.26, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   777, 41519,2019, 4, 7,21,    18.00, -9999.00,     5.30,    43.16, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   778, 41519,2019, 4, 8, 0,    15.50, -9999.00,     4.30,    47.17, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   779, 41519,2019, 4, 8, 3,    19.00, -9999.00,     7.90,    48.48, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   780, 41519,2019, 4, 8, 6,    24.50, -9999.00,    -3.00,    15.48, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   781, 41519,2019, 4, 8, 9,    29.00, -9999.00,     3.60,    19.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   782, 41519,2019, 4, 8,12,    29.00, -9999.00,    -0.10,    15.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   783, 41519,2019, 4, 8,15,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   784, 41519,2019, 4, 8,18,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41519,2019, 4, 8,21,    18.00, -9999.00,     7.70,    50.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41519,2019, 4, 9, 0,    16.00, -9999.00,     6.30,    52.51, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41519,2019, 4, 9, 3,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   788, 41519,2019, 4, 9, 6,    25.00, -9999.00,     3.90,    25.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   789, 41519,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41519,2019, 4, 9,12,    29.00, -9999.00,     1.90,    17.49, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   791, 41519,2019, 4, 9,15,    26.00, -9999.00,    -1.20,    16.46, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   792, 41519,2019, 4, 9,18,    23.00, -9999.00,     4.90,    30.83, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   793, 41519,2019, 4, 9,21,    20.00, -9999.00,     5.60,    38.90, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   794, 41519,2019, 4,10, 0,    17.00, -9999.00,     5.10,    45.34, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   795, 41519,2019, 4,10, 3,    16.00, -9999.00,    10.60,    70.29, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.90, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   796, 41519,2019, 4,10, 6,    20.00, -9999.00,     9.20,    49.76, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   797, 41519,2019, 4,10, 9,    24.00, -9999.00,     7.80,    35.45, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   798, 41519,2019, 4,10,12,    26.00, -9999.00,     7.10,    30.00, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   799, 41519,2019, 4,10,15,    23.00, -9999.00,     6.20,    33.74, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   800, 41519,2019, 4,10,18,    20.00, -9999.00,     6.90,    42.55, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   801, 41519,2019, 4,10,21,    17.00, -9999.00,     5.00,    45.02, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
