RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   650, 41529,2019, 3,23, 0,    17.50, -9999.00,    12.10,    70.58,  1017.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   651, 41529,2019, 3,23, 3,    17.00, -9999.00,    11.50,    70.02,  1017.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   652, 41529,2019, 3,23, 6,    22.50, -9999.00,    10.80,    47.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00, 10000.00
   653, 41529,2019, 3,23, 9,    23.00, -9999.00,    10.40,    44.88,  1015.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   654, 41529,2019, 3,23,12,    22.00, -9999.00,    11.30,    50.63,  1015.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   655, 41529,2019, 3,23,15,    20.00, -9999.00,    13.00,    64.04,  1017.50, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   656, 41529,2019, 3,23,18,    16.00, -9999.00,    11.40,    74.13,  1018.90, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   657, 41529,2019, 3,24, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   658, 41529,2019, 3,24, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   659, 41529,2019, 3,24, 3,    14.00, -9999.00,    10.20,    77.85,  1017.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   660, 41529,2019, 3,24, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   661, 41529,2019, 3,24, 9,    25.00, -9999.00,     8.40,    34.78,  1013.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   662, 41529,2019, 3,24,12,    26.50, -9999.00,     8.10,    31.18,  1012.10, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   663, 41529,2019, 3,24,15,    20.00, -9999.00,    10.90,    55.76,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   664, 41529,2019, 3,24,18,    16.00, -9999.00,    11.40,    74.13,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   665, 41529,2019, 3,24,21,    14.50, -9999.00,    10.70,    77.93,  1014.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   666, 41529,2019, 3,25, 0,    13.00, -9999.00,    10.10,    82.54,  1014.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   667, 41529,2019, 3,25, 3,    15.00, -9999.00,     9.20,    68.23,  1016.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   668, 41529,2019, 3,25, 6,    25.00, -9999.00,     5.50,    28.51,  1015.20, -9999.00,     1.00,   310.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   669, 41529,2019, 3,25, 9,    28.00, -9999.00,    10.40,    33.35,  1012.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41529,2019, 3,25,12,    28.00, -9999.00,    12.80,    39.09,  1011.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41529,2019, 3,25,15,    21.00, -9999.00,    10.00,    49.36,  1013.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   672, 41529,2019, 3,25,18,    17.00, -9999.00,     9.40,    60.86, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  4000.00
   673, 41529,2019, 3,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   674, 41529,2019, 3,26, 0,    14.00, -9999.00,     8.00,    67.11,  1013.80, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41529,2019, 3,26, 3,    15.00, -9999.00,     9.20,    68.23,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41529,2019, 3,26, 6,    24.00, -9999.00,     8.10,    36.18,  1015.60, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   677, 41529,2019, 3,26, 9,    29.00, -9999.00,     6.70,    24.49,  1012.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   678, 41529,2019, 3,26,12,    28.00, -9999.00,     9.20,    30.77,  1011.20, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   679, 41529,2019, 3,26,15,    21.50, -9999.00,    12.80,    57.63,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   680, 41529,2019, 3,26,18,    19.00, -9999.00,    13.80,    71.80,  1014.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   681, 41529,2019, 3,26,21,    17.00, -9999.00,    11.50,    70.02,  1015.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   682, 41529,2019, 3,27, 0,    14.50, -9999.00,     9.70,    72.88,  1015.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   683, 41529,2019, 3,27, 3,    15.00, -9999.00,     9.20,    68.23,  1016.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   684, 41529,2019, 3,27, 6,    25.50, -9999.00,     9.10,    35.40,  1015.30, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   685, 41529,2019, 3,27, 9,    30.00, -9999.00,     8.40,    25.96,  1013.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   686, 41529,2019, 3,27,12,    29.00, -9999.00,    13.10,    37.61,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   687, 41529,2019, 3,27,15,    25.00, -9999.00,    16.10,    57.75,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   688, 41529,2019, 3,27,18,    20.50, -9999.00,    14.60,    68.90,  1015.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   689, 41529,2019, 3,27,21,    16.00, -9999.00,    10.40,    69.36,  1016.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   690, 41529,2019, 3,28, 0,    14.00, -9999.00,    10.20,    77.85,  1016.80, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   691, 41529,2019, 3,28, 3,    20.00, -9999.00,    14.00,    68.35,  1016.40, -9999.00,     0.00,     0.00, -9999.00,     0.20, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   692, 41529,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41529,2019, 3,28, 9,    29.00, -9999.00,    11.90,    34.76,  1014.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   694, 41529,2019, 3,28,12,    30.00, -9999.00,    11.10,    31.12,  1011.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   695, 41529,2019, 3,28,15,    25.00, -9999.00,    15.10,    54.16,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   696, 41529,2019, 3,28,18,    22.00, -9999.00,    13.40,    58.13,  1013.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41529,2019, 3,29, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   698, 41529,2019, 3,29, 0,    19.00, -9999.00,    13.80,    71.80,  1012.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   699, 41529,2019, 3,29, 3,    21.00, -9999.00,    15.10,    69.00,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   700, 41529,2019, 3,29, 6,    27.00, -9999.00,    14.60,    46.59,  1011.50, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   701, 41529,2019, 3,29, 9,    30.50, -9999.00,    14.10,    36.83,  1008.30, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   702, 41529,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41529,2019, 3,29,15,    22.00, -9999.00,    14.40,    62.03,  1011.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   704, 41529,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41529,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41529,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41529,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41529,2019, 3,30, 6,    22.00, -9999.00,     6.40,    36.35,  1014.40, -9999.00,     2.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   709, 41529,2019, 3,30, 9,    25.00, -9999.00,     8.40,    34.78,  1012.90, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   710, 41529,2019, 3,30,12,    25.00, -9999.00,     8.40,    34.78,  1011.90, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   711, 41529,2019, 3,30,15,    21.00, -9999.00,     7.50,    41.68,  1013.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41529,2019, 3,30,18,    16.00, -9999.00,    10.40,    69.36,  1014.90, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   713, 41529,2019, 3,30,21,    15.00, -9999.00,    11.30,    78.52,  1015.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41529,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41529,2019, 3,31, 3,    19.00, -9999.00,     7.20,    46.22,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41529,2019, 3,31, 6,    26.50, -9999.00,     6.70,    28.34,  1013.70, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41529,2019, 3,31, 9,    29.00, -9999.00,     5.10,    21.92,  1010.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   718, 41529,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41529,2019, 3,31,15,    22.00, -9999.00,    13.40,    58.13,  1010.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41529,2019, 3,31,18,    18.50, -9999.00,     9.00,    53.90,  1012.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41529,2019, 3,31,21,    17.00, -9999.00,     8.90,    58.84,  1013.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41529,2019, 4, 1, 0,    16.00, -9999.00,     8.10,    59.40,  1014.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41529,2019, 4, 1, 3,    18.50, -9999.00,     6.50,    45.45,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41529,2019, 4, 1, 6,    29.00, -9999.00,     6.70,    24.49,  1012.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41529,2019, 4, 1, 9,    31.50, -9999.00,     6.80,    21.37,  1009.40, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41529,2019, 4, 1,12,    32.50, -9999.00,    10.00,    25.09,  1017.50, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   727, 41529,2019, 4, 1,15,    24.50, -9999.00,    13.90,    51.64,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   728, 41529,2019, 4, 1,18,    19.50, -9999.00,    12.40,    63.51,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41529,2019, 4, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   730, 41529,2019, 4, 2, 0,    15.50, -9999.00,    10.80,    73.55,  1011.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41529,2019, 4, 2, 3,    17.50, -9999.00,    12.10,    70.58,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   732, 41529,2019, 4, 2, 6,    27.00, -9999.00,     8.50,    31.11,  1011.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41529,2019, 4, 2, 9,    31.00, -9999.00,    10.10,    27.50,  1010.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   734, 41529,2019, 4, 2,12,    31.50, -9999.00,    13.40,    33.24,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   735, 41529,2019, 4, 2,15,    25.00, -9999.00,    15.10,    54.16,  1009.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   736, 41529,2019, 4, 2,18,    21.50, -9999.00,    14.80,    65.63,  1011.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41529,2019, 4, 2,21,    20.00, -9999.00,    13.00,    64.04,  1012.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41529,2019, 4, 3, 0,    16.00, -9999.00,    12.40,    79.19,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41529,2019, 4, 3, 3,    19.00, -9999.00,    13.80,    71.80,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41529,2019, 4, 3, 6,    29.00, -9999.00,    11.90,    34.76,  1009.30, -9999.00,     1.00,   310.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   741, 41529,2019, 4, 3, 9,    31.00, -9999.00,    10.10,    27.50,  1006.90, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   742, 41529,2019, 4, 3,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   743, 41529,2019, 4, 3,15,    26.00, -9999.00,    17.30,    58.73,  1007.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   744, 41529,2019, 4, 3,18,    22.00, -9999.00,    17.20,    74.21,  1010.80, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   745, 41529,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41529,2019, 4, 4, 0,    18.50, -9999.00,    15.10,    80.58,  1012.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41529,2019, 4, 4, 3,    20.50, -9999.00,    16.40,    77.33,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   748, 41529,2019, 4, 4, 6,    29.50, -9999.00,    13.80,    38.25,  1011.90, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   749, 41529,2019, 4, 4, 9,    33.00, -9999.00,    15.50,    34.98,  1009.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   750, 41529,2019, 4, 4,12,    32.00, -9999.00,    20.00,    49.15,  1007.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   751, 41529,2019, 4, 4,15,    27.00, -9999.00,    15.70,    50.01,  1007.70, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   752, 41529,2019, 4, 4,18,    25.00, -9999.00,    17.00,    61.15,  1008.80, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   753, 41529,2019, 4, 4,21,    23.00, -9999.00,    16.50,    66.80,  1009.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   754, 41529,2019, 4, 5, 0,    20.00, -9999.00,    14.90,    72.45,  1009.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41529,2019, 4, 5, 3,    22.00, -9999.00,    15.40,    66.16,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41529,2019, 4, 5, 6,    31.00, -9999.00,    14.80,    37.45,  1010.90, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   757, 41529,2019, 4, 5, 9,    33.00, -9999.00,    13.30,    30.34,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   758, 41529,2019, 4, 5,12,    31.00, -9999.00,    14.80,    37.45,  1007.90, -9999.00,     1.00,   230.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   759, 41529,2019, 4, 5,15,    27.00, -9999.00,    15.70,    50.01,  1008.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   760, 41529,2019, 4, 5,18,    22.00, -9999.00,    17.20,    74.21,  1010.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   761, 41529,2019, 4, 5,21,    20.00, -9999.00,    16.70,    81.30,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41529,2019, 4, 6, 0,    19.00, -9999.00,    15.60,    80.65,  1009.50, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41529,2019, 4, 6, 3,    22.00, -9999.00,    13.40,    58.13,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   764, 41529,2019, 4, 6, 6,    30.00, -9999.00,    13.40,    36.21,  1010.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   765, 41529,2019, 4, 6, 9,    34.00, -9999.00,     6.90,    18.69,  1008.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   766, 41529,2019, 4, 6,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   767, 41529,2019, 4, 6,15,    28.00, -9999.00,    10.40,    33.35,  1005.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   768, 41529,2019, 4, 6,18,    23.50, -9999.00,    23.20,    98.21,  1006.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41529,2019, 4, 6,21,    21.50, -9999.00,    13.80,    61.52,  1005.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41529,2019, 4, 7, 0,    20.00, -9999.00,    14.90,    72.45,  1005.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41529,2019, 4, 7, 3,    21.00, -9999.00,    13.20,    61.00,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41529,2019, 4, 7, 6,    28.00, -9999.00,    14.90,    44.80,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   773, 41529,2019, 4, 7, 9,    32.50, -9999.00,    15.90,    36.91,  1005.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   774, 41529,2019, 4, 7,12,    28.00, -9999.00,    16.90,    50.91,  1005.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   775, 41529,2019, 4, 7,15,    26.50, -9999.00,    10.60,    36.90,  1007.20, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   776, 41529,2019, 4, 7,18,    25.00, -9999.00,    10.80,    40.87,  1009.60, -9999.00,     1.00,   180.00, -9999.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   777, 41529,2019, 4, 7,21,    23.50, -9999.00,     9.90,    42.11,  1010.90, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41529,2019, 4, 8, 0,    19.00, -9999.00,    12.80,    67.26,  1011.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41529,2019, 4, 8, 3,    21.00, -9999.00,    13.20,    61.00,  1010.70, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41529,2019, 4, 8, 6,    29.00, -9999.00,    13.10,    37.61,  1009.90, -9999.00,     1.00,   310.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   781, 41529,2019, 4, 8, 9,    32.00, -9999.00,    11.80,    29.09,  1007.10, -9999.00,     1.00,   310.00, -9999.00, -9999.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   782, 41529,2019, 4, 8,12,    33.00, -9999.00,    13.30,    30.34,  1005.60, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   783, 41529,2019, 4, 8,15,    26.50, -9999.00,    16.00,    52.50,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   784, 41529,2019, 4, 8,18,    25.00, -9999.00,    15.10,    54.16,  1008.20, -9999.00,     1.00,   130.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   785, 41529,2019, 4, 8,21,    23.00, -9999.00,    14.60,    59.14,  1009.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   786, 41529,2019, 4, 9, 0,    19.50, -9999.00,    14.40,    72.36,  1009.10, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
