RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
  1049, 41718,2019, 5,11,21,    26.00, -9999.00,    17.30,    58.73,  1005.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1050, 41718,2019, 5,12, 0,    25.00, -9999.00,    17.00,    61.15,  1004.30, -9999.00,     4.10,   230.00,     2.00,     2.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1051, 41718,2019, 5,12, 3,    25.00, -9999.00,    18.80,    68.49,  1006.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1052, 41718,2019, 5,12, 6,    34.00, -9999.00,    18.90,    41.02,  1007.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1053, 41718,2019, 5,12, 9,    37.00, -9999.00,    19.10,    35.21,  1004.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1054, 41718,2019, 5,12,12,    39.00, -9999.00,    19.90,    33.21,  1002.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1055, 41718,2019, 5,12,15,    34.00, -9999.00,    20.80,    46.15,  1002.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1056, 41718,2019, 5,12,18,    30.00, -9999.00,    19.40,    53.07,  1004.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1057, 41718,2019, 5,12,21,    28.00, -9999.00,    20.50,    63.78,  1003.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1058, 41718,2019, 5,13, 0,    27.00, -9999.00,    20.20,    66.38,  1002.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1059, 41718,2019, 5,13, 3,    30.00, -9999.00,    21.10,    58.95,  1004.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1060, 41718,2019, 5,13, 6,    36.00, -9999.00,    19.70,    38.60,  1004.60, -9999.00,     3.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1061, 41718,2019, 5,13, 9,    39.00, -9999.00,    17.90,    29.31,  1001.40, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1062, 41718,2019, 5,13,12,    40.00, -9999.00,    19.30,    30.33,   999.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1063, 41718,2019, 5,13,15,    35.00, -9999.00,    23.70,    52.09,   999.00, -9999.00,     6.20,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1064, 41718,2019, 5,13,18,    31.00, -9999.00,    20.60,    53.99,  1000.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1065, 41718,2019, 5,13,21,    29.00, -9999.00,    19.90,    57.99,   999.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1066, 41718,2019, 5,14, 0,    28.00, -9999.00,    19.60,    60.32,  1000.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1067, 41718,2019, 5,14, 3,    30.00, -9999.00,    21.10,    58.95,  1002.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1068, 41718,2019, 5,14, 6,    36.00, -9999.00,    19.70,    38.60,  1003.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1069, 41718,2019, 5,14, 9,    39.00, -9999.00,    17.90,    29.31,  1001.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1070, 41718,2019, 5,14,12,    38.00, -9999.00,    18.50,    32.12,   999.40, -9999.00,     5.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1071, 41718,2019, 5,14,15,    34.00, -9999.00,    20.80,    46.15,   999.30, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1072, 41718,2019, 5,14,18,    31.00, -9999.00,    20.60,    53.99,  1000.60, -9999.00,     8.20,    50.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
  1073, 41718,2019, 5,14,21,    29.00, -9999.00,    19.90,    57.99,  1000.40, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1074, 41718,2019, 5,15, 0,    25.00, -9999.00,    18.80,    68.49,  1003.70, -9999.00,     8.20,    50.00,     2.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1075, 41718,2019, 5,15, 3,    26.00, -9999.00,    19.90,    69.11,  1005.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1076, 41718,2019, 5,15, 6,    33.00, -9999.00,    20.40,    47.62,  1007.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
  1077, 41718,2019, 5,15, 9,    37.00, -9999.00,    19.10,    35.21,  1004.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1078, 41718,2019, 5,15,12,    38.00, -9999.00,    18.50,    32.12,  1002.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1079, 41718,2019, 5,15,15,    31.00, -9999.00,    20.60,    53.99,  1002.90, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1080, 41718,2019, 5,15,18,    29.00, -9999.00,    19.90,    57.99,  1005.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
  1081, 41718,2019, 5,15,21,    28.00, -9999.00,    20.50,    63.78,  1004.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1082, 41718,2019, 5,16, 0,    25.00, -9999.00,    18.80,    68.49,  1005.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1083, 41718,2019, 5,16, 3,    26.00, -9999.00,    19.90,    69.11,  1007.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1084, 41718,2019, 5,16, 6,    33.00, -9999.00,    20.40,    47.62,  1008.50, -9999.00,     4.10,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
  1085, 41718,2019, 5,16, 9,    36.00, -9999.00,    19.70,    38.60,  1006.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1086, 41718,2019, 5,16,12,    30.00, -9999.00,    17.50,    47.11,  1006.00, -9999.00,    14.40,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,   500.00
  1087, 41718,2019, 5,16,15,    29.00, -9999.00,    18.20,    52.15,  1003.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1088, 41718,2019, 5,16,18,    27.00, -9999.00,    17.60,    56.43,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
  1089, 41718,2019, 5,16,21,    25.00, -9999.00,    17.90,    64.73,  1006.50, -9999.00,     0.00,     0.00, -9999.00,     8.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1090, 41718,2019, 5,17, 0,    23.00, -9999.00,    18.30,    74.85,  1006.00, -9999.00,     0.00,     0.00,     8.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1091, 41718,2019, 5,17, 3,    25.00, -9999.00,    19.60,    71.99,  1008.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1092, 41718,2019, 5,17, 6,    27.00, -9999.00,    21.00,    69.73,  1008.70, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
  1093, 41718,2019, 5,17, 9,    28.00, -9999.00,    20.50,    63.78,  1007.30, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1094, 41718,2019, 5,17,12,    33.00, -9999.00,    21.30,    50.33,  1004.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
  1095, 41718,2019, 5,17,15,    30.00, -9999.00,    21.10,    58.95,  1004.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1096, 41718,2019, 5,17,18,    27.00, -9999.00,    20.20,    66.38,  1006.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1097, 41718,2019, 5,17,21,    26.00, -9999.00,    20.70,    72.62,  1005.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1098, 41718,2019, 5,18, 0,    24.00, -9999.00,    18.50,    71.36,  1005.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1099, 41718,2019, 5,18, 3,    26.00, -9999.00,    19.90,    69.11,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1100, 41718,2019, 5,18, 6,    33.00, -9999.00,    21.30,    50.33,  1008.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1101, 41718,2019, 5,18, 9,    35.00, -9999.00,    20.20,    42.08,  1005.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1102, 41718,2019, 5,18,12,    37.00, -9999.00,    21.00,    39.61,  1003.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1103, 41718,2019, 5,18,15,    34.00, -9999.00,    22.50,    51.21,  1004.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1104, 41718,2019, 5,18,18,    30.00, -9999.00,    21.90,    61.91,  1006.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1105, 41718,2019, 5,18,21,    27.00, -9999.00,    20.20,    66.38,  1005.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1106, 41718,2019, 5,19, 0,    26.00, -9999.00,    20.70,    72.62,  1004.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1107, 41718,2019, 5,19, 3,    29.00, -9999.00,    21.60,    64.39,  1005.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1108, 41718,2019, 5,19, 6,    35.00, -9999.00,    22.00,    46.99,  1006.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1109, 41718,2019, 5,19, 9,    40.00, -9999.00,    17.30,    26.75,  1004.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1110, 41718,2019, 5,19,12,    39.00, -9999.00,    17.90,    29.31,  1002.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
  1111, 41718,2019, 5,19,15,    36.00, -9999.00,    20.60,    40.82,  1003.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1112, 41718,2019, 5,19,18,    32.00, -9999.00,    20.90,    51.96,  1004.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1113, 41718,2019, 5,19,21,    29.00, -9999.00,    19.90,    57.99,  1003.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1114, 41718,2019, 5,20, 0,    26.50, -9999.00,    18.80,    62.66,  1004.30, -9999.00,     4.10,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
  1115, 41718,2019, 5,20, 3,    27.00, -9999.00,    19.30,    62.77,  1007.80, -9999.00,     8.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
  1116, 41718,2019, 5,20, 6,    32.00, -9999.00,    18.20,    43.93,  1008.50, -9999.00,     8.20,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
  1117, 41718,2019, 5,20, 9,    36.00, -9999.00,    19.70,    38.60,  1006.70, -9999.00,     7.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
  1118, 41718,2019, 5,20,12,    37.00, -9999.00,    19.10,    35.21,  1004.20, -9999.00,     4.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1119, 41718,2019, 5,20,15,    33.00, -9999.00,    21.30,    50.33,  1004.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1120, 41718,2019, 5,20,18,    30.00, -9999.00,    20.30,    56.11,  1007.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1121, 41718,2019, 5,20,21,    28.00, -9999.00,    20.50,    63.78,  1006.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1122, 41718,2019, 5,21, 0,    27.00, -9999.00,    21.00,    69.73,  1004.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1123, 41718,2019, 5,21, 3,    29.00, -9999.00,    21.60,    64.39,  1006.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1124, 41718,2019, 5,21, 6,    37.00, -9999.00,    21.00,    39.61,  1007.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1125, 41718,2019, 5,21, 9,    40.00, -9999.00,    19.30,    30.33,  1004.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1126, 41718,2019, 5,21,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1127, 41718,2019, 5,21,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1128, 41718,2019, 5,21,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1129, 41718,2019, 5,22, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1130, 41718,2019, 5,22, 0,    27.00, -9999.00,    19.30,    62.77,  1004.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1131, 41718,2019, 5,22, 3,    30.00, -9999.00,    19.40,    53.07,  1006.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1132, 41718,2019, 5,22, 6,    37.50, -9999.00,    20.70,    37.84,  1006.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  2000.00
  1133, 41718,2019, 5,22, 9,    40.50, -9999.00,    19.00,    28.98,  1003.20, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1134, 41718,2019, 5,22,12,    41.50, -9999.00,    17.70,    25.34,  1001.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
  1135, 41718,2019, 5,22,15,    36.00, -9999.00,    23.20,    47.84,  1000.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1136, 41718,2019, 5,22,18,    32.00, -9999.00,    23.40,    60.51,  1002.90, -9999.00,     3.10,    50.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
  1137, 41718,2019, 5,22,21,    29.50, -9999.00,    23.00,    68.12,  1002.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1138, 41718,2019, 5,23, 0,    27.00, -9999.00,    22.60,    76.90,  1002.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
  1139, 41718,2019, 5,23, 3,    28.00, -9999.00,    22.90,    73.86,  1005.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
  1140, 41718,2019, 5,23, 6,    30.00, -9999.00,    21.10,    58.95,  1005.70, -9999.00,     0.00,     0.00,     1.00,     1.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
  1141, 41718,2019, 5,23, 9,    35.00, -9999.00,    22.00,    46.99,  1002.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1142, 41718,2019, 5,23,12,    35.00, -9999.00,    22.00,    46.99,   999.60, -9999.00,     2.10,    50.00,     1.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1143, 41718,2019, 5,23,15,    34.00, -9999.00,    20.80,    46.15,  1001.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1144, 41718,2019, 5,23,18,    27.00, -9999.00,    21.00,    69.73,  1003.50, -9999.00,     5.10,    50.00,     1.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
  1145, 41718,2019, 5,23,21,    25.50, -9999.00,    21.00,    76.19,  1002.20, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1146, 41718,2019, 5,24, 0,    24.50, -9999.00,    20.70,    79.39,  1002.10, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
  1147, 41718,2019, 5,24, 3,    27.00, -9999.00,    21.00,    69.73,  1003.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1148, 41718,2019, 5,24, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1149, 41718,2019, 5,24, 9,    35.00, -9999.00,    20.20,    42.08,  1004.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1150, 41718,2019, 5,24,12,    37.00, -9999.00,    19.10,    35.21,  1002.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1151, 41718,2019, 5,24,15,    33.00, -9999.00,    21.30,    50.33,  1002.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1152, 41718,2019, 5,24,18,    30.00, -9999.00,    22.80,    65.39,  1004.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1153, 41718,2019, 5,24,21,    29.00, -9999.00,    21.60,    64.39,  1003.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1154, 41718,2019, 5,25, 0,    27.00, -9999.00,    21.00,    69.73,  1003.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1155, 41718,2019, 5,25, 3,    28.50, -9999.00,    21.90,    67.51,  1003.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1156, 41718,2019, 5,25, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1157, 41718,2019, 5,25, 9,    36.00, -9999.00,    23.20,    47.84,  1003.60, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1158, 41718,2019, 5,25,12,    38.00, -9999.00,    21.40,    38.45,  1001.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1159, 41718,2019, 5,25,15,    35.00, -9999.00,    22.00,    46.99,  1001.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1160, 41718,2019, 5,25,18,    31.50, -9999.00,    22.00,    57.18,  1002.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1161, 41718,2019, 5,25,21,    29.00, -9999.00,    21.60,    64.39,  1001.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1162, 41718,2019, 5,26, 0,    26.00, -9999.00,    18.20,    62.16,  1000.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1163, 41718,2019, 5,26, 3,    28.50, -9999.00,    21.10,    64.28,  1001.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1164, 41718,2019, 5,26, 6,    38.50, -9999.00,    18.20,    30.68,  1002.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1165, 41718,2019, 5,26, 9,    41.50, -9999.00,    18.50,    26.64,  1000.60, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1166, 41718,2019, 5,26,12,    40.50, -9999.00,    18.00,    27.22,   998.90, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1167, 41718,2019, 5,26,15,    36.00, -9999.00,    18.70,    36.27,   999.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1168, 41718,2019, 5,26,18,    33.00, -9999.00,    19.50,    45.04,  1001.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1169, 41718,2019, 5,26,21,    30.00, -9999.00,    18.50,    50.17,  1000.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1170, 41718,2019, 5,27, 0,    25.50, -9999.00,    19.30,    68.59,  1000.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1171, 41718,2019, 5,27, 3,    30.00, -9999.00,    19.40,    53.07,  1002.10, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1172, 41718,2019, 5,27, 6,    39.00, -9999.00,    18.90,    31.21,  1002.80, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1173, 41718,2019, 5,27, 9,    42.00, -9999.00,    18.10,    25.31,  1000.60, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1174, 41718,2019, 5,27,12,    43.00, -9999.00,    18.60,    24.78,   999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1175, 41718,2019, 5,27,15,    37.00, -9999.00,    21.90,    41.85,   999.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1176, 41718,2019, 5,27,18,    34.00, -9999.00,    20.80,    46.15,  1001.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1177, 41718,2019, 5,27,21,    31.00, -9999.00,    19.70,    51.06,  1001.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1178, 41718,2019, 5,28, 0,    27.00, -9999.00,    19.30,    62.77,  1000.20, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1179, 41718,2019, 5,28, 3,    31.00, -9999.00,    21.40,    56.71,  1002.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1180, 41718,2019, 5,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1181, 41718,2019, 5,28,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1182, 41718,2019, 5,28,12,    44.00, -9999.00,    21.10,    27.47,   998.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1183, 41718,2019, 5,28,15,    39.00, -9999.00,    22.70,    39.43,   998.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1184, 41718,2019, 5,28,18,    35.00, -9999.00,    21.10,    44.48,  1000.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1185, 41718,2019, 5,28,21,    31.00, -9999.00,    19.90,    51.70,   999.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1186, 41718,2019, 5,29, 0,    28.00, -9999.00,    19.60,    60.32,   999.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
