RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   660, 41536,2019, 3,24, 6,    18.00, -9999.00,     5.30,    43.16, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   661, 41536,2019, 3,24, 9,    23.50, -9999.00,     5.70,    31.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   662, 41536,2019, 3,24,12,    23.00, -9999.00,     6.20,    33.74, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   663, 41536,2019, 3,24,15,    16.50, -9999.00,     9.20,    61.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   664, 41536,2019, 3,24,18,    17.00, -9999.00,     5.10,    45.34, -9999.00, -9999.00,     2.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   665, 41536,2019, 3,24,21,    14.00, -9999.00,     3.50,    49.12, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   666, 41536,2019, 3,25, 0,    11.50, -9999.00,     4.10,    60.37, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   667, 41536,2019, 3,25, 3,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   668, 41536,2019, 3,25, 6,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   669, 41536,2019, 3,25, 9,    26.00, -9999.00,     4.20,    24.53, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41536,2019, 3,25,12,    25.00, -9999.00,     3.90,    25.49, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   671, 41536,2019, 3,25,15,    17.00, -9999.00,     8.70,    58.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41536,2019, 3,25,18,    16.50, -9999.00,     8.10,    57.54, -9999.00, -9999.00,     1.00,   360.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   673, 41536,2019, 3,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   674, 41536,2019, 3,26, 0,    11.50, -9999.00,     5.30,    65.65, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41536,2019, 3,26, 3,    12.50, -9999.00,     4.20,    56.92, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41536,2019, 3,26, 6,    22.00, -9999.00,     4.60,    32.08, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   677, 41536,2019, 3,26, 9,    26.00, -9999.00,     2.60,    21.91, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   678, 41536,2019, 3,26,12,    25.00, -9999.00,     3.90,    25.49, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   679, 41536,2019, 3,26,15,    17.50, -9999.00,     8.20,    54.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41536,2019, 3,26,18,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   681, 41536,2019, 3,26,21,    12.50, -9999.00,     5.40,    61.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41536,2019, 3,27, 0,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     1.00,   360.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   683, 41536,2019, 3,27, 3,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   684, 41536,2019, 3,27, 6,    21.00, -9999.00,     2.90,    30.26, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   685, 41536,2019, 3,27, 9,    27.00, -9999.00,     2.90,    21.10, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   686, 41536,2019, 3,27,12,    26.00, -9999.00,     5.70,    27.24, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   687, 41536,2019, 3,27,15,    19.50, -9999.00,     9.70,    53.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   688, 41536,2019, 3,27,18,    19.00, -9999.00,     5.40,    40.82, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   689, 41536,2019, 3,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   690, 41536,2019, 3,28, 0,    15.00, -9999.00,     8.40,    64.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   691, 41536,2019, 3,28, 3,    16.00, -9999.00,     6.30,    52.51, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   692, 41536,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41536,2019, 3,28, 9,    28.50, -9999.00,     8.50,    28.50, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   694, 41536,2019, 3,28,12,    27.50, -9999.00,    11.80,    37.68, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   695, 41536,2019, 3,28,15,    20.00, -9999.00,    11.40,    57.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   696, 41536,2019, 3,28,18,    20.50, -9999.00,     5.00,    36.17, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00, 10000.00
   697, 41536,2019, 3,28,21,    20.50, -9999.00,     5.00,    36.17, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00, 10000.00
   698, 41536,2019, 3,29, 0,    16.00, -9999.00,     7.30,    56.24, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   699, 41536,2019, 3,29, 3,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   700, 41536,2019, 3,29, 6,    23.50, -9999.00,     7.00,    34.59, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   701, 41536,2019, 3,29, 9,    26.00, -9999.00,    10.70,    38.26, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   702, 41536,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41536,2019, 3,29,15,    15.00, -9999.00,    10.50,    74.45, -9999.00, -9999.00,     2.60,   360.00, -9999.00,    11.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   704, 41536,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41536,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41536,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41536,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41536,2019, 3,30, 6,    17.50, -9999.00,     8.20,    54.37, -9999.00, -9999.00,     0.00,     0.00,     7.00,     0.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   709, 41536,2019, 3,30, 9,    19.50, -9999.00,     9.70,    53.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   710, 41536,2019, 3,30,12,    20.50, -9999.00,     9.90,    50.57, -9999.00, -9999.00,     0.00,     0.00,     8.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   711, 41536,2019, 3,30,15,    14.50, -9999.00,     9.90,    73.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   712, 41536,2019, 3,30,18,    12.50, -9999.00,     8.70,    77.62,   950.80, -9999.00,     0.00,     0.00,     8.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41536,2019, 3,30,21,    11.50, -9999.00,     6.50,    71.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41536,2019, 3,31, 0,     9.00, -9999.00,     7.00,    87.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41536,2019, 3,31, 3,     8.00, -9999.00,     5.90,    86.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41536,2019, 3,31, 6,    21.00, -9999.00,     4.40,    33.63, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41536,2019, 3,31, 9,    26.00, -9999.00,     5.70,    27.24, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41536,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41536,2019, 3,31,15,    17.50, -9999.00,     8.20,    54.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   720, 41536,2019, 3,31,18,    19.50, -9999.00,    -3.60,    19.96, -9999.00, -9999.00,     2.60,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41536,2019, 3,31,21,    18.50, -9999.00,    -8.70,    13.69, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41536,2019, 4, 1, 0,    17.00, -9999.00,    -4.90,    20.91, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41536,2019, 4, 1, 3,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41536,2019, 4, 1, 6,    22.50, -9999.00,     2.50,    26.83, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41536,2019, 4, 1, 9,    28.00, -9999.00,     3.20,    20.33, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41536,2019, 4, 1,12,    26.50, -9999.00,     1.90,    20.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   727, 41536,2019, 4, 1,15,    19.00, -9999.00,     5.40,    40.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   728, 41536,2019, 4, 1,18,    20.50, -9999.00,    -3.50,    18.92, -9999.00, -9999.00,     2.60,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41536,2019, 4, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   730, 41536,2019, 4, 2, 0,    17.00, -9999.00,    -4.90,    20.91, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   600.00
   731, 41536,2019, 4, 2, 3,    17.00, -9999.00,    -4.90,    20.91, -9999.00, -9999.00,     1.50,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41536,2019, 4, 2, 6,    24.00, -9999.00,     3.60,    26.49, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00, 10000.00
   733, 41536,2019, 4, 2, 9,    29.00, -9999.00,     3.60,    19.73, -9999.00, -9999.00,     1.50,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   734, 41536,2019, 4, 2,12,    27.00, -9999.00,     2.90,    21.10, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   735, 41536,2019, 4, 2,15,    18.50, -9999.00,     8.40,    51.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   736, 41536,2019, 4, 2,18,    19.50, -9999.00,     1.90,    30.91, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41536,2019, 4, 2,21,    18.50, -9999.00,    -1.70,    24.92, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41536,2019, 4, 3, 0,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41536,2019, 4, 3, 3,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   740, 41536,2019, 4, 3, 6,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   741, 41536,2019, 4, 3, 9,    28.50, -9999.00,     5.80,    23.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   742, 41536,2019, 4, 3,12,    28.00, -9999.00,     4.80,    22.75, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   743, 41536,2019, 4, 3,15,    20.00, -9999.00,    11.40,    57.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   744, 41536,2019, 4, 3,18,    21.00, -9999.00,     2.90,    30.26, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41536,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41536,2019, 4, 4, 0,    19.00, -9999.00,     2.60,    33.52, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41536,2019, 4, 4, 3,    14.50, -9999.00,     8.90,    69.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   748, 41536,2019, 4, 4, 6,    25.50, -9999.00,     7.60,    31.98, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   749, 41536,2019, 4, 4, 9,    29.50, -9999.00,     8.90,    27.64, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   750, 41536,2019, 4, 4,12,    29.50, -9999.00,    12.40,    34.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   751, 41536,2019, 4, 4,15,    21.00, -9999.00,    14.50,    66.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   752, 41536,2019, 4, 4,18,    22.00, -9999.00,     6.00,    35.36, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
   753, 41536,2019, 4, 4,21,    21.00, -9999.00,     8.30,    44.02, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   754, 41536,2019, 4, 5, 0,    15.50, -9999.00,    11.10,    75.04, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41536,2019, 4, 5, 3,    16.00, -9999.00,     9.60,    65.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   756, 41536,2019, 4, 5, 6,    26.50, -9999.00,    10.30,    36.17, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   757, 41536,2019, 4, 5, 9,    31.00, -9999.00,     8.80,    25.19, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41536,2019, 4, 5,12,    29.00, -9999.00,    11.70,    34.31, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   759, 41536,2019, 4, 5,15,    22.00, -9999.00,     1.50,    25.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41536,2019, 4, 5,18,    22.00, -9999.00,     7.30,    38.67, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   761, 41536,2019, 4, 5,21,    20.00, -9999.00,     9.20,    49.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41536,2019, 4, 6, 0,    20.00, -9999.00,     5.60,    38.90, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41536,2019, 4, 6, 3,    17.00, -9999.00,     9.80,    62.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41536,2019, 4, 6, 6,    26.00, -9999.00,    10.70,    38.26, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   765, 41536,2019, 4, 6, 9,    29.50, -9999.00,     8.90,    27.64, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   766, 41536,2019, 4, 6,12,    28.00, -9999.00,    11.40,    35.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   767, 41536,2019, 4, 6,15,    23.50, -9999.00,     5.70,    31.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   768, 41536,2019, 4, 6,18,    21.00, -9999.00,     4.40,    33.63, -9999.00, -9999.00,     1.00,   360.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   769, 41536,2019, 4, 6,21,    20.00, -9999.00,     5.60,    38.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41536,2019, 4, 7, 0,    18.00, -9999.00,     6.50,    46.90, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41536,2019, 4, 7, 3,    14.00, -9999.00,     7.20,    63.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41536,2019, 4, 7, 6,    25.00, -9999.00,     6.80,    31.18, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   773, 41536,2019, 4, 7, 9,    30.00, -9999.00,     7.00,    23.60, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   774, 41536,2019, 4, 7,12,    28.00, -9999.00,    10.20,    32.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   775, 41536,2019, 4, 7,15,    20.50, -9999.00,    11.00,    54.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41536,2019, 4, 7,18,    20.00, -9999.00,    10.30,    53.57, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   777, 41536,2019, 4, 7,21,    19.00, -9999.00,    10.10,    56.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   778, 41536,2019, 4, 8, 0,    15.50, -9999.00,    10.10,    70.20, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41536,2019, 4, 8, 3,    14.50, -9999.00,     9.90,    73.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41536,2019, 4, 8, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   781, 41536,2019, 4, 8, 9,    29.50, -9999.00,     7.50,    25.13, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   782, 41536,2019, 4, 8,12,    28.00, -9999.00,    10.20,    32.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   783, 41536,2019, 4, 8,15,    22.00, -9999.00,    12.80,    55.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41536,2019, 4, 8,18,    21.00, -9999.00,     8.30,    44.02, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   785, 41536,2019, 4, 9, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   786, 41536,2019, 4, 9, 0,    18.50, -9999.00,     6.00,    43.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41536,2019, 4, 9, 3,    16.50, -9999.00,     9.20,    61.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   788, 41536,2019, 4, 9, 6,    25.50, -9999.00,     6.20,    29.04, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   789, 41536,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41536,2019, 4, 9,12,    28.50, -9999.00,    13.20,    38.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   791, 41536,2019, 4, 9,15,    22.50, -9999.00,    13.40,    56.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   792, 41536,2019, 4, 9,18,    17.50, -9999.00,    15.10,    85.81, -9999.00, -9999.00,     0.00,     0.00,     7.00,     7.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   793, 41536,2019, 4, 9,21,    16.00, -9999.00,    12.60,    80.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   794, 41536,2019, 4,10, 0,    15.50, -9999.00,    11.10,    75.04, -9999.00, -9999.00,     1.00,   360.00,    20.00,    13.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   795, 41536,2019, 4,10, 3,    15.00, -9999.00,    11.50,    79.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   796, 41536,2019, 4,10, 6,    24.00, -9999.00,    11.30,    44.86, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
