RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   617, 41764,2019, 3,18,21,    22.00, -9999.00,     4.90,    32.76,  1011.20, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   618, 41764,2019, 3,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   619, 41764,2019, 3,19, 3,    21.00, -9999.00,    12.20,    57.13,  1010.40, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   620, 41764,2019, 3,19, 6,    29.00, -9999.00,    11.90,    34.76,  1010.40, -9999.00,     8.20,   240.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   621, 41764,2019, 3,19, 9,    32.00, -9999.00,    11.80,    29.09,  1008.70, -9999.00,     9.30,   240.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   622, 41764,2019, 3,19,12,    33.00, -9999.00,    10.90,    25.90,  1006.20, -9999.00,    13.40,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   623, 41764,2019, 3,19,15,    26.50, -9999.00,    16.00,    52.50,  1007.10, -9999.00,     6.20,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   624, 41764,2019, 3,19,18,    23.00, -9999.00,    19.90,    82.70,  1009.30, -9999.00,     7.20,   210.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   625, 41764,2019, 3,19,21,    21.00, -9999.00,    19.40,    90.58,  1008.40, -9999.00,     5.10,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   626, 41764,2019, 3,20, 0,    19.00, -9999.00,    18.20,    95.11,  1008.00, -9999.00,     6.20,   210.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   627, 41764,2019, 3,20, 3,    20.50, -9999.00,    17.30,    81.88,  1008.00, -9999.00,     2.10,   240.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   628, 41764,2019, 3,20, 6,    27.50, -9999.00,    14.30,    44.37,  1009.90, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   629, 41764,2019, 3,20, 9,    30.50, -9999.00,    11.40,    30.85,  1008.50, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   630, 41764,2019, 3,20,12,    31.50, -9999.00,    12.20,    30.72,  1007.40, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   631, 41764,2019, 3,20,15,    28.00, -9999.00,    12.80,    39.09,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   632, 41764,2019, 3,20,18,    26.00, -9999.00,    12.20,    42.26,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   633, 41764,2019, 3,20,21,    24.00, -9999.00,    13.90,    53.21,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   634, 41764,2019, 3,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   635, 41764,2019, 3,21, 3,    23.00, -9999.00,    13.60,    55.42,  1012.90, -9999.00,     6.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   636, 41764,2019, 3,21, 6,    27.00, -9999.00,    13.60,    43.66,  1014.10, -9999.00,     5.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   637, 41764,2019, 3,21, 9,    31.50, -9999.00,    10.90,    28.19,  1011.90, -9999.00,     3.10,    40.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   638, 41764,2019, 3,21,12,    31.50, -9999.00,     9.60,    25.84,  1010.50, -9999.00,     3.10,    40.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   639, 41764,2019, 3,21,15,    29.00, -9999.00,    11.90,    34.76,  1011.30, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41764,2019, 3,21,18,    27.00, -9999.00,    11.40,    37.79,  1012.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41764,2019, 3,21,21,    24.00, -9999.00,    12.80,    49.52,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41764,2019, 3,22, 0,    23.00, -9999.00,    12.60,    51.92,  1013.20, -9999.00,     4.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41764,2019, 3,22, 3,    22.00, -9999.00,    12.40,    54.45,  1015.20, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   644, 41764,2019, 3,22, 6,    28.00, -9999.00,    10.40,    33.35,  1016.70, -9999.00,     5.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   645, 41764,2019, 3,22, 9,    33.50, -9999.00,     6.50,    18.70,  1014.50, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   646, 41764,2019, 3,22,12,    33.00, -9999.00,     6.50,    19.23,  1012.10, -9999.00,     3.10,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   647, 41764,2019, 3,22,15,    30.00, -9999.00,     8.40,    25.96,  1012.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   648, 41764,2019, 3,22,18,    26.00, -9999.00,    12.20,    42.26,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   649, 41764,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41764,2019, 3,23, 0,    23.00, -9999.00,    11.50,    48.28,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   651, 41764,2019, 3,23, 3,    23.00, -9999.00,    10.40,    44.88,  1013.50, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   652, 41764,2019, 3,23, 6,    31.50, -9999.00,     1.40,    14.62,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   653, 41764,2019, 3,23, 9,    35.00, -9999.00,     5.80,    16.39,  1011.80, -9999.00,     4.10,   290.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   654, 41764,2019, 3,23,12,    36.50, -9999.00,     8.80,    18.53,  1009.50, -9999.00,     5.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   655, 41764,2019, 3,23,15,    29.50, -9999.00,    14.90,    41.07,  1010.80, -9999.00,     8.20,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41764,2019, 3,23,18,    25.50, -9999.00,    14.80,    51.57,  1012.60, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   657, 41764,2019, 3,23,21,    24.50, -9999.00,    14.50,    53.68,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   658, 41764,2019, 3,24, 0,    23.00, -9999.00,    13.60,    55.42,  1011.70, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   659, 41764,2019, 3,24, 3,    24.50, -9999.00,    14.50,    53.68,  1013.10, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   660, 41764,2019, 3,24, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   661, 41764,2019, 3,24, 9,    30.00, -9999.00,    16.60,    44.50,  1012.80, -9999.00,     8.20,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   662, 41764,2019, 3,24,12,    29.50, -9999.00,    16.90,    46.68,  1011.00, -9999.00,     4.10,    30.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   663, 41764,2019, 3,24,15,    27.50, -9999.00,    17.20,    53.43,  1011.70, -9999.00,     2.10,    30.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   664, 41764,2019, 3,24,18,    26.00, -9999.00,    17.30,    58.73,  1013.50, -9999.00,     5.10,   360.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   665, 41764,2019, 3,24,21,    23.50, -9999.00,    17.10,    67.33,  1012.70, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   666, 41764,2019, 3,25, 0,    20.50, -9999.00,    16.40,    77.33,  1012.50, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   667, 41764,2019, 3,25, 3,    23.50, -9999.00,    16.20,    63.58,  1014.00, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   668, 41764,2019, 3,25, 6,    28.50, -9999.00,    14.60,    42.68,  1014.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   669, 41764,2019, 3,25, 9,    32.00, -9999.00,    12.90,    31.27,  1012.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   670, 41764,2019, 3,25,12,    33.50, -9999.00,    12.70,    28.37,  1011.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41764,2019, 3,25,15,    29.00, -9999.00,    14.20,    40.40,  1012.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41764,2019, 3,25,18,    27.00, -9999.00,    14.60,    46.59,  1013.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41764,2019, 3,25,21,    26.00, -9999.00,    14.40,    48.78,  1013.10, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   674, 41764,2019, 3,26, 0,    24.00, -9999.00,    13.90,    53.21,  1012.60, -9999.00,     4.10,    30.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   675, 41764,2019, 3,26, 3,    25.00, -9999.00,    13.10,    47.57,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   676, 41764,2019, 3,26, 6,    30.00, -9999.00,    13.40,    36.21,  1015.40, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   677, 41764,2019, 3,26, 9,    35.00, -9999.00,    11.60,    24.27,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   678, 41764,2019, 3,26,12,    35.00, -9999.00,    11.60,    24.27,  1011.70, -9999.00,     2.10,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   679, 41764,2019, 3,26,15,    32.00, -9999.00,    11.80,    29.09,  1012.20, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41764,2019, 3,26,18, -9999.00, -9999.00,    14.20,     0.00,  1013.60, -9999.00,    46.30,    20.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00,    50.00
   681, 41764,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41764,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41764,2019, 3,27, 3,    25.00, -9999.00,    13.10,    47.57,  1013.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   684, 41764,2019, 3,27, 6,    33.50, -9999.00,    11.70,    26.56,  1013.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   685, 41764,2019, 3,27, 9,    38.00, -9999.00,    11.60,    20.60,  1010.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   686, 41764,2019, 3,27,12,    38.00, -9999.00,     8.80,    17.08,  1009.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   687, 41764,2019, 3,27,15,    32.00, -9999.00,    14.10,    33.81,  1011.20, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   688, 41764,2019, 3,27,18,    28.00, -9999.00,    12.80,    39.09,  1012.70, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41764,2019, 3,27,21,    24.00, -9999.00,     9.40,    39.51,  1011.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41764,2019, 3,28, 0,    22.50, -9999.00,    11.90,    51.10,  1010.00, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41764,2019, 3,28, 3,    24.00, -9999.00,    11.70,    46.06,  1011.20, -9999.00,     3.10,   210.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   692, 41764,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41764,2019, 3,28, 9,    41.00, -9999.00,     8.70,    14.45,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   694, 41764,2019, 3,28,12,    40.00, -9999.00,     9.70,    16.30,  1007.80, -9999.00,     7.20,   180.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   695, 41764,2019, 3,28,15,    31.00, -9999.00,    17.90,    45.63,  1009.10, -9999.00,     6.20,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   696, 41764,2019, 3,28,18,    27.00, -9999.00,    18.50,    59.71,  1010.90, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41764,2019, 3,28,21,    25.50, -9999.00,    17.60,    61.65,  1009.60, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41764,2019, 3,29, 0,    23.00, -9999.00,    17.40,    70.72,  1008.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   699, 41764,2019, 3,29, 3,    25.00, -9999.00,    17.00,    61.15,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   700, 41764,2019, 3,29, 6,    34.00, -9999.00,    16.90,    36.17,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   701, 41764,2019, 3,29, 9,    39.00, -9999.00,    13.30,    21.82,  1008.10, -9999.00,     5.10,   300.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   702, 41764,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41764,2019, 3,29,15,    34.00, -9999.00,     9.90,    22.91,  1006.60, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   704, 41764,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41764,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41764,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41764,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41764,2019, 3,30, 6,    34.50, -9999.00,    13.30,    27.90,  1009.50, -9999.00,     3.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41764,2019, 3,30, 9,    38.50, -9999.00,     6.60,    14.31,  1007.50, -9999.00,     5.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41764,2019, 3,30,12,    38.50, -9999.00,     4.80,    12.63,  1006.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41764,2019, 3,30,15,    34.00, -9999.00,     8.50,    20.85,  1007.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41764,2019, 3,30,18,    29.50, -9999.00,     9.00,    27.83,  1009.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41764,2019, 3,30,21,    27.00, -9999.00,     8.90,    31.97,  1008.90, -9999.00,     1.00,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41764,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41764,2019, 3,31, 3,    26.00, -9999.00,     8.60,    33.23,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41764,2019, 3,31, 6,    35.00, -9999.00,     5.80,    16.39,  1010.80, -9999.00,     2.10,    40.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41764,2019, 3,31, 9,    38.00, -9999.00,     1.50,    10.27,  1009.00, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41764,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41764,2019, 3,31,15,    33.00, -9999.00,     8.10,    21.46,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41764,2019, 3,31,18,    30.00, -9999.00,     9.80,    28.54,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41764,2019, 3,31,21,    28.50, -9999.00,     8.60,    28.70,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41764,2019, 4, 1, 0,    24.50, -9999.00,     3.00,    24.64,  1008.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41764,2019, 4, 1, 3,    26.50, -9999.00,     6.70,    28.34,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41764,2019, 4, 1, 6,    37.00, -9999.00,     3.00,    12.07,  1010.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41764,2019, 4, 1, 9,    41.00, -9999.00,     3.30,     9.94,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41764,2019, 4, 1,12,    40.50, -9999.00,     4.00,    10.73,  1006.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   727, 41764,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41764,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41764,2019, 4, 1,21,    25.00, -9999.00,    17.00,    61.15,  1008.60, -9999.00,     3.10,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41764,2019, 4, 2, 0,    23.50, -9999.00,    18.00,    71.27,  1008.10, -9999.00,     2.10,   210.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41764,2019, 4, 2, 3,    25.00, -9999.00,    18.80,    68.49,  1008.80, -9999.00,     2.10,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   732, 41764,2019, 4, 2, 6,    36.00, -9999.00,    15.20,    29.05,  1009.50, -9999.00,     3.10,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   733, 41764,2019, 4, 2, 9,    41.00, -9999.00,     7.10,    12.96,  1007.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   734, 41764,2019, 4, 2,12,    40.50, -9999.00,     9.20,    15.35,  1005.50, -9999.00,     5.10,   210.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   735, 41764,2019, 4, 2,15,    34.00, -9999.00,    18.90,    41.02,  1007.50, -9999.00,     5.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41764,2019, 4, 2,18,    27.50, -9999.00,    21.60,    70.26,  1008.80, -9999.00,     4.10,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41764,2019, 4, 2,21,    26.50, -9999.00,    21.30,    73.15,  1007.20, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41764,2019, 4, 3, 0,    25.50, -9999.00,    21.00,    76.19,  1006.20, -9999.00,     3.10,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41764,2019, 4, 3, 3,    27.00, -9999.00,    21.80,    73.24,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   740, 41764,2019, 4, 3, 6,    35.00, -9999.00,    20.20,    42.08,  1008.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   741, 41764,2019, 4, 3, 9,    42.00, -9999.00,    13.50,    18.85,  1006.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   742, 41764,2019, 4, 3,12,    42.00, -9999.00,    10.80,    15.78,  1004.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   743, 41764,2019, 4, 3,15,    33.00, -9999.00,    23.80,    58.59,  1006.70, -9999.00,     4.10,   300.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   744, 41764,2019, 4, 3,18,    29.50, -9999.00,    23.80,    71.49,  1008.60, -9999.00,     2.10,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41764,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41764,2019, 4, 4, 0,    26.00, -9999.00,    23.10,    84.07,  1007.60, -9999.00, -9999.00, -9999.00,     0.00,     0.00,    12.00,     3.00, -9999.00, -9999.00,  4000.00
   747, 41764,2019, 4, 4, 3,    25.50, -9999.00,    23.30,    87.66,  1008.40, -9999.00,     7.20,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41764,2019, 4, 4, 6,    37.00, -9999.00,    14.90,    26.98,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41764,2019, 4, 4, 9,    43.50, -9999.00,     3.90,     9.10,  1006.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41764,2019, 4, 4,12,    42.50, -9999.00,     7.10,    11.97,  1005.00, -9999.00,     5.10,   210.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41764,2019, 4, 4,15,    33.00, -9999.00,    16.60,    37.53,  1006.40, -9999.00,     8.20,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41764,2019, 4, 4,18,    29.00, -9999.00,    19.10,    55.17,  1007.90, -9999.00,     5.10,   210.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41764,2019, 4, 4,21,    25.50, -9999.00,    19.30,    68.59,  1007.50, -9999.00,     6.20,   210.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41764,2019, 4, 5, 0,    23.00, -9999.00,    18.30,    74.85,  1006.80, -9999.00,     3.10,   210.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
