RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   695, 41756,2019, 3,28,15,    27.00, -9999.00,    21.00,    69.73,  1013.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   696, 41756,2019, 3,28,18,    26.50, -9999.00,    21.30,    73.15,  1014.50, -9999.00,     8.20,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   697, 41756,2019, 3,28,21,    25.50, -9999.00,    21.00,    76.19,  1013.40, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   698, 41756,2019, 3,29, 0,    23.50, -9999.00,    21.20,    86.94,  1010.80, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   699, 41756,2019, 3,29, 3,    24.50, -9999.00,    20.70,    79.39,  1012.90, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   700, 41756,2019, 3,29, 6,    29.00, -9999.00,    18.20,    52.15,  1014.00, -9999.00,     5.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   701, 41756,2019, 3,29, 9,    31.00, -9999.00,    16.90,    42.83,  1013.00, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   702, 41756,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41756,2019, 3,29,15,    26.50, -9999.00,    17.90,    59.22,  1011.60, -9999.00,     7.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   704, 41756,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41756,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41756,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41756,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41756,2019, 3,30, 6,    30.00, -9999.00,    11.10,    31.12,  1013.10, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  2000.00
   709, 41756,2019, 3,30, 9,    32.50, -9999.00,    13.70,    32.03,  1012.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   710, 41756,2019, 3,30,12,    31.00, -9999.00,    10.10,    27.50,  1010.30, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   711, 41756,2019, 3,30,15,    26.00, -9999.00,    18.20,    62.16,  1012.00, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   712, 41756,2019, 3,30,18,    25.00, -9999.00,    17.00,    61.15,  1013.10, -9999.00,     4.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41756,2019, 3,30,21,    24.00, -9999.00,    16.80,    64.10,  1012.10, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41756,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41756,2019, 3,31, 3,    24.00, -9999.00,    21.00,    83.34,  1012.80, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   716, 41756,2019, 3,31, 6,    30.00, -9999.00,    15.60,    41.74,  1013.50, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41756,2019, 3,31, 9,    35.00, -9999.00,     8.90,    20.26,  1011.80, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   718, 41756,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41756,2019, 3,31,15,    27.00, -9999.00,    19.30,    62.77,  1011.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41756,2019, 3,31,18,    26.00, -9999.00,    20.70,    72.62,  1013.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41756,2019, 3,31,21,    25.00, -9999.00,    20.50,    76.11,  1011.90, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41756,2019, 4, 1, 0,    23.50, -9999.00,    18.80,    74.93,  1011.20, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41756,2019, 4, 1, 3,    25.00, -9999.00,    17.00,    61.15,  1012.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   724, 41756,2019, 4, 1, 6,    33.50, -9999.00,     9.00,    22.18,  1013.20, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41756,2019, 4, 1, 9,    36.00, -9999.00,    17.80,    34.28,  1011.40, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   726, 41756,2019, 4, 1,12,    35.00, -9999.00,     8.90,    20.26,  1009.70, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   727, 41756,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41756,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41756,2019, 4, 1,21,    26.00, -9999.00,    19.90,    69.11,  1010.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41756,2019, 4, 2, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   731, 41756,2019, 4, 2, 3,    25.00, -9999.00,    23.50,    91.40,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   732, 41756,2019, 4, 2, 6,    30.00, -9999.00,    15.60,    41.74,  1012.70, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   733, 41756,2019, 4, 2, 9,    34.00, -9999.00,    12.50,    27.23,  1011.20, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   734, 41756,2019, 4, 2,12,    34.00, -9999.00,    14.80,    31.62,  1009.10, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   735, 41756,2019, 4, 2,15,    30.00, -9999.00,    13.40,    36.21,  1008.90, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   736, 41756,2019, 4, 2,18,    27.50, -9999.00,    18.20,    56.91,  1010.20, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41756,2019, 4, 2,21,    25.00, -9999.00,    20.50,    76.11,  1009.40, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41756,2019, 4, 3, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   739, 41756,2019, 4, 3, 3,    23.50, -9999.00,    21.20,    86.94,  1008.50, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   740, 41756,2019, 4, 3, 6,    30.00, -9999.00,    22.80,    65.39,  1011.60, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   741, 41756,2019, 4, 3, 9,    34.50, -9999.00,    20.50,    44.07,  1009.30, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41756,2019, 4, 3,12,    31.00, -9999.00,    21.40,    56.71,  1008.60, -9999.00,    13.40,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   743, 41756,2019, 4, 3,15,    28.50, -9999.00,    18.50,    54.71,  1009.40, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   744, 41756,2019, 4, 3,18,    27.50, -9999.00,    19.00,    59.83,  1011.20, -9999.00,     3.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41756,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41756,2019, 4, 4, 0,    24.00, -9999.00,    21.00,    83.34,  1008.90, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   747, 41756,2019, 4, 4, 3,    26.50, -9999.00,    20.50,    69.64,  1011.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   748, 41756,2019, 4, 4, 6,    33.00, -9999.00,    13.30,    30.34,  1012.50, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41756,2019, 4, 4, 9,    35.00, -9999.00,    11.60,    24.27,  1010.80, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41756,2019, 4, 4,12,    33.50, -9999.00,    14.10,    31.08,  1008.80, -9999.00,     5.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41756,2019, 4, 4,15,    28.50, -9999.00,    19.40,    57.87,  1009.20, -9999.00,     7.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41756,2019, 4, 4,18,    27.50, -9999.00,    19.00,    59.83,  1010.60, -9999.00,     5.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41756,2019, 4, 4,21,    26.50, -9999.00,    19.60,    65.86,  1009.60, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41756,2019, 4, 5, 0,    24.50, -9999.00,    21.30,    82.38,  1008.70, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   755, 41756,2019, 4, 5, 3,    27.00, -9999.00,    20.20,    66.38,  1010.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41756,2019, 4, 5, 6,    34.00, -9999.00,     9.90,    22.91,  1011.50, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   757, 41756,2019, 4, 5, 9,    35.50, -9999.00,    15.60,    30.64,  1010.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   758, 41756,2019, 4, 5,12,    33.00, -9999.00,    16.60,    37.53,  1009.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   759, 41756,2019, 4, 5,15,    29.50, -9999.00,    18.80,    52.61,  1010.20, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   760, 41756,2019, 4, 5,18,    28.50, -9999.00,    19.40,    57.87,  1011.10, -9999.00,     5.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41756,2019, 4, 5,21,    27.50, -9999.00,    19.90,    63.28,  1010.40, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41756,2019, 4, 6, 0,    25.00, -9999.00,    21.30,    79.95,  1009.90, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   763, 41756,2019, 4, 6, 3,    26.00, -9999.00,    23.10,    84.07,  1010.50, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   764, 41756,2019, 4, 6, 6,    33.00, -9999.00,    15.50,    34.98,  1011.60, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   765, 41756,2019, 4, 6, 9,    35.00, -9999.00,    20.20,    42.08,  1009.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   766, 41756,2019, 4, 6,12,    33.50, -9999.00,    16.30,    35.80,  1008.40, -9999.00,     6.20,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   767, 41756,2019, 4, 6,15,    30.50, -9999.00,    16.20,    42.15,  1008.30, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   768, 41756,2019, 4, 6,18,    28.50, -9999.00,    19.40,    57.87,  1009.60, -9999.00,     5.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41756,2019, 4, 6,21,    27.00, -9999.00,    20.20,    66.38,  1008.80, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   770, 41756,2019, 4, 7, 0,    25.00, -9999.00,    21.30,    79.95,  1008.20, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   771, 41756,2019, 4, 7, 3,    26.00, -9999.00,    21.50,    76.27,  1008.90, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   772, 41756,2019, 4, 7, 6,    31.00, -9999.00,    20.60,    53.99,  1010.30, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   773, 41756,2019, 4, 7, 9,    35.00, -9999.00,    20.20,    42.08,  1008.50, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   774, 41756,2019, 4, 7,12,    33.00, -9999.00,    17.60,    39.98,  1006.60, -9999.00,     4.10,   270.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   775, 41756,2019, 4, 7,15,    29.50, -9999.00,    18.80,    52.61,  1006.90, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   776, 41756,2019, 4, 7,18,    24.50, -9999.00,    21.50,    83.39,  1006.10, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   777, 41756,2019, 4, 7,21,    27.50, -9999.00,    19.90,    63.28,  1007.10, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41756,2019, 4, 8, 0,    24.50, -9999.00,    21.50,    83.39,  1006.10, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   779, 41756,2019, 4, 8, 3,    26.00, -9999.00,    21.50,    76.27,  1007.30, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   780, 41756,2019, 4, 8, 6,    33.00, -9999.00,    14.40,    32.59,  1007.90, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   781, 41756,2019, 4, 8, 9,    33.00, -9999.00,    16.30,    36.82,  1006.40, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   782, 41756,2019, 4, 8,12,    32.00, -9999.00,    18.20,    43.93,  1005.20, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   783, 41756,2019, 4, 8,15,    29.00, -9999.00,    23.20,    70.97,  1006.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   784, 41756,2019, 4, 8,18,    28.00, -9999.00,    20.50,    63.78,  1007.30, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   785, 41756,2019, 4, 8,21,    27.00, -9999.00,    21.00,    69.73,  1006.50, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   786, 41756,2019, 4, 9, 0,    25.00, -9999.00,    20.50,    76.11,  1006.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   787, 41756,2019, 4, 9, 3,    27.00, -9999.00,    23.40,    80.71,  1008.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   788, 41756,2019, 4, 9, 6,    31.00, -9999.00,    23.20,    63.27,  1008.40, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   789, 41756,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41756,2019, 4, 9,12,    33.00, -9999.00,    17.60,    39.98,  1007.10, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   791, 41756,2019, 4, 9,15,    28.50, -9999.00,    23.50,    74.39,  1008.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   792, 41756,2019, 4, 9,18,    27.50, -9999.00,    23.90,    80.78,  1009.40, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   793, 41756,2019, 4, 9,21,    26.50, -9999.00,    24.80,    90.41,  1008.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   794, 41756,2019, 4,10, 0,    26.00, -9999.00,    24.60,    92.01,  1008.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  1000.00
   795, 41756,2019, 4,10, 3,    26.00, -9999.00,    24.60,    92.01,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   796, 41756,2019, 4,10, 6,    30.00, -9999.00,    22.80,    65.39,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   797, 41756,2019, 4,10, 9,    33.00, -9999.00,    20.40,    47.62,  1009.50, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   798, 41756,2019, 4,10,12,    31.00, -9999.00,    20.60,    53.99,  1008.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   799, 41756,2019, 4,10,15,    28.50, -9999.00,    23.50,    74.39,  1009.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   800, 41756,2019, 4,10,18,    28.00, -9999.00,    22.90,    73.86,  1011.30, -9999.00,     3.10,   270.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   801, 41756,2019, 4,10,21,    27.00, -9999.00,    22.60,    76.90,  1010.60, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   802, 41756,2019, 4,11, 0,    26.00, -9999.00,    21.50,    76.27,  1009.60, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   803, 41756,2019, 4,11, 3,    27.00, -9999.00,    24.10,    84.18,  1011.20, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   804, 41756,2019, 4,11, 6,    30.00, -9999.00,    22.80,    65.39,  1012.10, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   805, 41756,2019, 4,11, 9,    33.00, -9999.00,    18.50,    42.31,  1010.20, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   806, 41756,2019, 4,11,12,    31.00, -9999.00,    21.40,    56.71,  1008.80, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   807, 41756,2019, 4,11,15,    28.50, -9999.00,    22.70,    70.88,  1000.90, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   808, 41756,2019, 4,11,18,    28.00, -9999.00,    22.10,    70.35,  1010.10, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   809, 41756,2019, 4,11,21,    27.00, -9999.00,    21.80,    73.24,  1009.50, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   810, 41756,2019, 4,12, 0,    25.50, -9999.00,    21.80,    80.02,  1008.90, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   811, 41756,2019, 4,12, 3,    27.00, -9999.00,    21.80,    73.24,  1010.30, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   812, 41756,2019, 4,12, 6,    32.00, -9999.00,    14.10,    33.81,  1011.90, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   813, 41756,2019, 4,12, 9,    34.00, -9999.00,    12.50,    27.23,  1010.30, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   814, 41756,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41756,2019, 4,12,15,    28.00, -9999.00,    18.80,    57.39,  1009.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   816, 41756,2019, 4,12,18,    27.00, -9999.00,    21.00,    69.73,  1010.20, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   817, 41756,2019, 4,12,21,    26.00, -9999.00,    12.50,    43.10,  1009.30, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   818, 41756,2019, 4,13, 0,    25.00, -9999.00,    18.80,    68.49,  1008.90, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   819, 41756,2019, 4,13, 3,    27.00, -9999.00,    14.60,    46.59,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   820, 41756,2019, 4,13, 6,    28.00, -9999.00,    14.90,    44.80,  1013.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   821, 41756,2019, 4,13, 9,    31.50, -9999.00,    13.40,    33.24,  1011.50, -9999.00,     1.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   822, 41756,2019, 4,13,12,    28.00, -9999.00,    17.90,    54.24,  1010.10, -9999.00,     4.10,   180.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   823, 41756,2019, 4,13,15,    27.00, -9999.00,    21.00,    69.73,  1010.60, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   824, 41756,2019, 4,13,18,    27.00, -9999.00,    21.80,    73.24,  1011.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   825, 41756,2019, 4,13,21,    26.00, -9999.00,    23.10,    84.07,  1012.60, -9999.00,    16.50,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   826, 41756,2019, 4,14, 0,    24.00, -9999.00,    19.40,    75.48,  1008.90, -9999.00,     5.10,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   827, 41756,2019, 4,14, 3,    22.00, -9999.00,    21.20,    95.22,  1014.00, -9999.00,     1.00,   310.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  1000.00
   828, 41756,2019, 4,14, 6,    23.50, -9999.00,    16.90,    66.48,  1013.10, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   829, 41756,2019, 4,14, 9,    24.00, -9999.00,    19.40,    75.48,  1013.10, -9999.00,     3.10,   130.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   830, 41756,2019, 4,14,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   831, 41756,2019, 4,14,15,    20.00, -9999.00,    17.30,    84.45,  1011.70, -9999.00,     7.20,    90.00, -9999.00,     5.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   832, 41756,2019, 4,14,18,    21.00, -9999.00,    18.60,    86.17,  1012.50, -9999.00,     2.10,   180.00,    68.00,     5.00,    18.00,     3.00,    75.00, -9999.00,  2000.00
