RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   669, 41535,2019, 3,25, 9,    23.00, -9999.00,     3.40,    27.75, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41535,2019, 3,25,12,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41535,2019, 3,25,15,    15.00, -9999.00,     4.90,    50.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41535,2019, 3,25,18,    11.00, -9999.00,     4.70,    65.09, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   673, 41535,2019, 3,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   674, 41535,2019, 3,26, 0,     7.00, -9999.00,     3.70,    79.49, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41535,2019, 3,26, 3,     9.00, -9999.00,     3.50,    68.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41535,2019, 3,26, 6,    20.00, -9999.00,     4.20,    35.27, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   677, 41535,2019, 3,26, 9,    23.00, -9999.00,     3.40,    27.75, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   678, 41535,2019, 3,26,12,    22.00, -9999.00,     4.60,    32.08, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   679, 41535,2019, 3,26,15,    16.00, -9999.00,     6.30,    52.51, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41535,2019, 3,26,18,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   681, 41535,2019, 3,26,21,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41535,2019, 3,27, 0,     7.50, -9999.00,     4.20,    79.57, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   683, 41535,2019, 3,27, 3,    10.00, -9999.00,     4.70,    69.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   684, 41535,2019, 3,27, 6,    20.00, -9999.00,     4.20,    35.27, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   685, 41535,2019, 3,27, 9,    23.50, -9999.00,     2.70,    25.62, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   686, 41535,2019, 3,27,12,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   687, 41535,2019, 3,27,15,    17.00, -9999.00,     7.60,    53.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   688, 41535,2019, 3,27,18,    15.00, -9999.00,     7.30,    59.97, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   689, 41535,2019, 3,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   690, 41535,2019, 3,28, 0,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   691, 41535,2019, 3,28, 3,    13.00, -9999.00,     7.20,    67.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   692, 41535,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41535,2019, 3,28, 9,    25.00, -9999.00,     6.80,    31.18, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   694, 41535,2019, 3,28,12,    24.00, -9999.00,     7.80,    35.45, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   695, 41535,2019, 3,28,15,    19.00, -9999.00,    10.10,    56.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   696, 41535,2019, 3,28,18,    15.00, -9999.00,     8.40,    64.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   697, 41535,2019, 3,28,21,    12.50, -9999.00,     7.70,    72.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   698, 41535,2019, 3,29, 0,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   699, 41535,2019, 3,29, 3,    12.50, -9999.00,     7.70,    72.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   700, 41535,2019, 3,29, 6,    23.00, -9999.00,    11.00,    46.71, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   701, 41535,2019, 3,29, 9,    25.50, -9999.00,    10.00,    37.61, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   702, 41535,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41535,2019, 3,29,15,    19.00, -9999.00,    12.20,    64.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   704, 41535,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41535,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41535,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41535,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41535,2019, 3,30, 6,    15.00, -9999.00,     9.50,    69.63, -9999.00, -9999.00,     2.10,   310.00,    11.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   709, 41535,2019, 3,30, 9,    18.50, -9999.00,     9.50,    55.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   710, 41535,2019, 3,30,12,    17.00, -9999.00,     9.80,    62.52, -9999.00, -9999.00,     1.00,   310.00,    11.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   711, 41535,2019, 3,30,15,    15.00, -9999.00,     8.40,    64.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41535,2019, 3,30,18,    12.00, -9999.00,     8.10,    77.01, -9999.00, -9999.00,     0.00,     0.00,    11.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   713, 41535,2019, 3,30,21,    10.00, -9999.00,     7.00,    81.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41535,2019, 3,31, 0,     8.50, -9999.00,     5.30,    80.27, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41535,2019, 3,31, 3,     9.50, -9999.00,     5.30,    75.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41535,2019, 3,31, 6,    20.00, -9999.00,     6.90,    42.55, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   717, 41535,2019, 3,31, 9,    23.00, -9999.00,     6.20,    33.74, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41535,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41535,2019, 3,31,15,    17.00, -9999.00,     9.80,    62.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41535,2019, 3,31,18,    14.00, -9999.00,     8.40,    68.96, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   721, 41535,2019, 3,31,21,    11.50, -9999.00,     7.60,    76.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41535,2019, 4, 1, 0,     9.50, -9999.00,     6.40,    80.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41535,2019, 4, 1, 3,    10.00, -9999.00,     5.90,    75.64, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41535,2019, 4, 1, 6,    22.00, -9999.00,     6.00,    35.36, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   725, 41535,2019, 4, 1, 9,    24.50, -9999.00,     4.50,    27.39, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41535,2019, 4, 1,12,    24.00, -9999.00,     6.50,    32.43, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   727, 41535,2019, 4, 1,15,    20.00, -9999.00,    10.30,    53.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41535,2019, 4, 1,18,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   729, 41535,2019, 4, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   730, 41535,2019, 4, 2, 0,     9.50, -9999.00,     5.30,    75.03, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41535,2019, 4, 2, 3,    10.50, -9999.00,     5.30,    70.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41535,2019, 4, 2, 6,    23.00, -9999.00,     4.90,    30.83, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   733, 41535,2019, 4, 2, 9,    26.00, -9999.00,     2.60,    21.91, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   734, 41535,2019, 4, 2,12,    25.00, -9999.00,     8.10,    34.08, -9999.00, -9999.00,     1.00,    50.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   735, 41535,2019, 4, 2,15,    19.00, -9999.00,     7.90,    48.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41535,2019, 4, 2,18,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   737, 41535,2019, 4, 2,21,    11.50, -9999.00,     5.30,    65.65, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   738, 41535,2019, 4, 3, 0,     9.50, -9999.00,     5.30,    75.03, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   739, 41535,2019, 4, 3, 3,    11.50, -9999.00,     4.10,    60.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   740, 41535,2019, 4, 3, 6,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   741, 41535,2019, 4, 3, 9,    27.00, -9999.00,     7.40,    28.87, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   742, 41535,2019, 4, 3,12,    26.00, -9999.00,     9.60,    35.55, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   743, 41535,2019, 4, 3,15,    20.50, -9999.00,    11.00,    54.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   744, 41535,2019, 4, 3,18,    15.00, -9999.00,     7.30,    59.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   745, 41535,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41535,2019, 4, 4, 0,     8.50, -9999.00,     4.20,    74.33, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41535,2019, 4, 4, 3,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41535,2019, 4, 4, 6,    25.00, -9999.00,     9.30,    36.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   749, 41535,2019, 4, 4, 9,    27.00, -9999.00,    11.10,    37.04, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   750, 41535,2019, 4, 4,12,    26.50, -9999.00,    10.30,    36.17, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   751, 41535,2019, 4, 4,15,    20.50, -9999.00,    13.00,    62.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   752, 41535,2019, 4, 4,18,    17.00, -9999.00,    10.80,    66.84, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
   753, 41535,2019, 4, 4,21,    14.00, -9999.00,     9.40,    73.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   754, 41535,2019, 4, 5, 0,    11.00, -9999.00,     7.00,    76.33, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   755, 41535,2019, 4, 5, 3,    16.50, -9999.00,     9.20,    61.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41535,2019, 4, 5, 6,    25.50, -9999.00,    11.20,    40.75, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   757, 41535,2019, 4, 5, 9,    29.00, -9999.00,    10.50,    31.68, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   758, 41535,2019, 4, 5,12,    25.50, -9999.00,    13.30,    46.78, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   759, 41535,2019, 4, 5,15,    20.50, -9999.00,    12.00,    58.14, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   760, 41535,2019, 4, 5,18,    18.00, -9999.00,     9.90,    59.09, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    63.00, -9999.00,  4000.00
   761, 41535,2019, 4, 5,21,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41535,2019, 4, 6, 0,    14.00, -9999.00,     7.20,    63.54, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41535,2019, 4, 6, 3,    17.00, -9999.00,     8.70,    58.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41535,2019, 4, 6, 6,    25.50, -9999.00,    10.00,    37.61, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   765, 41535,2019, 4, 6, 9,    28.00, -9999.00,    10.20,    32.91, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   766, 41535,2019, 4, 6,12,    24.50, -9999.00,     9.70,    39.13, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   767, 41535,2019, 4, 6,15,    20.50, -9999.00,     9.90,    50.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   768, 41535,2019, 4, 6,18,    16.50, -9999.00,     8.10,    57.54, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   769, 41535,2019, 4, 6,21,    15.00, -9999.00,     7.30,    59.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41535,2019, 4, 7, 0,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41535,2019, 4, 7, 3,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41535,2019, 4, 7, 6,    25.00, -9999.00,     9.30,    36.97, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   773, 41535,2019, 4, 7, 9,    27.50, -9999.00,     9.40,    32.11, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   774, 41535,2019, 4, 7,12,    25.50, -9999.00,     7.60,    31.98, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   775, 41535,2019, 4, 7,15,    20.00, -9999.00,     9.20,    49.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   776, 41535,2019, 4, 7,18,    18.00, -9999.00,     9.90,    59.09, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  4000.00
   777, 41535,2019, 4, 7,21,    16.00, -9999.00,     9.60,    65.74, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   778, 41535,2019, 4, 8, 0,    13.50, -9999.00,     7.70,    67.92, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   779, 41535,2019, 4, 8, 3,    16.50, -9999.00,     8.10,    57.54, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   780, 41535,2019, 4, 8, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   781, 41535,2019, 4, 8, 9,    26.50, -9999.00,     7.90,    30.76, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   782, 41535,2019, 4, 8,12,    24.50, -9999.00,    10.90,    42.39, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   783, 41535,2019, 4, 8,15,    19.50, -9999.00,    10.80,    57.13, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41535,2019, 4, 8,18,    16.50, -9999.00,    10.20,    66.29, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   785, 41535,2019, 4, 8,21,    14.50, -9999.00,     8.90,    69.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41535,2019, 4, 9, 0,    13.00, -9999.00,     7.20,    67.82, -9999.00, -9999.00,     1.00,   130.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41535,2019, 4, 9, 3,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   788, 41535,2019, 4, 9, 6,    24.00, -9999.00,    10.20,    41.69, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   789, 41535,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41535,2019, 4, 9,12,    26.00, -9999.00,    10.70,    38.26, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   791, 41535,2019, 4, 9,15,    22.00, -9999.00,    11.80,    52.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   792, 41535,2019, 4, 9,18,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     1.00,   230.00,     1.00,     1.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   793, 41535,2019, 4, 9,21,    14.00, -9999.00,     1.30,    42.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  4000.00
   794, 41535,2019, 4,10, 0,    13.00, -9999.00,    12.10,    94.26, -9999.00, -9999.00,     0.00,     0.00,    14.00,     4.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   795, 41535,2019, 4,10, 3,    14.00, -9999.00,    12.30,    89.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   796, 41535,2019, 4,10, 6,    22.00, -9999.00,    14.70,    63.25, -9999.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   797, 41535,2019, 4,10, 9,    23.50, -9999.00,    14.70,    57.75, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   798, 41535,2019, 4,10,12,    23.00, -9999.00,    15.00,    60.68, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   799, 41535,2019, 4,10,15,    20.00, -9999.00,    14.30,    69.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   800, 41535,2019, 4,10,18,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   801, 41535,2019, 4,10,21,    15.00, -9999.00,     1.20,    39.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00,  4000.00
   802, 41535,2019, 4,11, 0,    12.50, -9999.00,    10.70,    88.77, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   803, 41535,2019, 4,11, 3,    15.00, -9999.00,    12.40,    84.44, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   804, 41535,2019, 4,11, 6,    19.00, -9999.00,    14.00,    72.74, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
   805, 41535,2019, 4,11, 9,    21.50, -9999.00,    14.10,    62.73, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
