RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   641, 41652,2019, 3,21,21,    17.00, -9999.00,    10.60,    65.96,  1014.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   642, 41652,2019, 3,22, 0,    15.50, -9999.00,    10.80,    73.55,  1012.80, -9999.00,     3.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   643, 41652,2019, 3,22, 3,    17.50, -9999.00,    11.10,    66.07,  1015.10, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   644, 41652,2019, 3,22, 6,    26.00, -9999.00,    13.30,    45.42,  1018.50, -9999.00,     3.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   645, 41652,2019, 3,22, 9,    28.00, -9999.00,    12.80,    39.09,  1016.10, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   646, 41652,2019, 3,22,12,    27.00, -9999.00,    12.50,    40.63,  1014.00, -9999.00,     2.10,    90.00,     0.00, -9999.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   647, 41652,2019, 3,22,15,    23.00, -9999.00,    10.40,    44.88,  1015.20, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   648, 41652,2019, 3,22,18,    21.00, -9999.00,    11.10,    53.12,  1017.10, -9999.00,     2.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   649, 41652,2019, 3,22,21,    18.50, -9999.00,    11.20,    62.45,  1014.70, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   650, 41652,2019, 3,23, 0,    16.00, -9999.00,    10.40,    69.36,  1013.90, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   651, 41652,2019, 3,23, 3,    18.00, -9999.00,    10.60,    61.92,  1015.20, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   652, 41652,2019, 3,23, 6,    24.50, -9999.00,    13.50,    50.31,  1017.10, -9999.00,     4.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00,  4000.00
   653, 41652,2019, 3,23, 9,    26.50, -9999.00,    14.00,    46.15,  1015.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   654, 41652,2019, 3,23,12,    26.00, -9999.00,    13.30,    45.42,  1012.20, -9999.00,     4.10,    90.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   655, 41652,2019, 3,23,15,    24.00, -9999.00,    12.80,    49.52,  1014.50, -9999.00,     4.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   656, 41652,2019, 3,23,18,    19.00, -9999.00,    10.80,    58.94,  1015.40, -9999.00,     4.10,   360.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  4000.00
   657, 41652,2019, 3,23,21,    17.50, -9999.00,    10.00,    61.39,  1013.70, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   658, 41652,2019, 3,24, 0,    15.00, -9999.00,    10.30,    73.46,  1013.50, -9999.00,     2.10,    50.00,     1.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   659, 41652,2019, 3,24, 3,    17.50, -9999.00,    11.10,    66.07,  1015.10, -9999.00,     2.10,    50.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   660, 41652,2019, 3,24, 6,    22.00, -9999.00,    12.40,    54.45,  1016.70, -9999.00,     4.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  4000.00
   661, 41652,2019, 3,24, 9,    25.00, -9999.00,    13.10,    47.57,  1014.90, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   662, 41652,2019, 3,24,12,    25.50, -9999.00,    13.70,    48.02,  1012.60, -9999.00,     4.10,    90.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   663, 41652,2019, 3,24,15,    23.00, -9999.00,    13.60,    55.42,  1012.80, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   664, 41652,2019, 3,24,18,    19.50, -9999.00,    12.40,    63.51,  1013.80, -9999.00,     2.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  4000.00
   665, 41652,2019, 3,24,21,    18.00, -9999.00,    13.60,    75.46,  1012.60, -9999.00,     6.20,   360.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   666, 41652,2019, 3,25, 0,    16.00, -9999.00,    12.40,    79.19,  1012.10, -9999.00,     6.20,   360.00,     1.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   667, 41652,2019, 3,25, 3,    18.00, -9999.00,    12.70,    71.15,  1013.10, -9999.00,     4.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   668, 41652,2019, 3,25, 6,    26.00, -9999.00,    16.40,    55.47,  1014.50, -9999.00,     3.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    13.00, -9999.00,  4000.00
   669, 41652,2019, 3,25, 9,    28.00, -9999.00,    16.90,    50.91,  1012.80, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   670, 41652,2019, 3,25,12,    28.50, -9999.00,    16.60,    48.52,  1011.80, -9999.00,     3.10,   180.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41652,2019, 3,25,15,    25.00, -9999.00,    15.10,    54.16,  1012.20, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   672, 41652,2019, 3,25,18,    22.00, -9999.00,    13.40,    58.13,  1013.90, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   673, 41652,2019, 3,25,21,    19.00, -9999.00,    11.80,    62.98,  1012.80, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41652,2019, 3,26, 0,    18.00, -9999.00,    11.70,    66.61,  1012.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   675, 41652,2019, 3,26, 3,    19.50, -9999.00,    11.40,    59.46,  1013.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41652,2019, 3,26, 6,    26.00, -9999.00,    14.40,    48.78,  1014.70, -9999.00,     3.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    13.00, -9999.00,  4000.00
   677, 41652,2019, 3,26, 9,    29.00, -9999.00,    15.30,    43.38,  1012.10, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   678, 41652,2019, 3,26,12,    30.00, -9999.00,    15.60,    41.74,  1011.40, -9999.00,     3.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   679, 41652,2019, 3,26,15,    26.50, -9999.00,    15.00,    49.23,  1012.50, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   680, 41652,2019, 3,26,18,    22.50, -9999.00,    14.00,    58.63,  1013.20, -9999.00,     2.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   681, 41652,2019, 3,26,21,    20.00, -9999.00,    14.00,    68.35,  1012.00, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41652,2019, 3,27, 0,    17.50, -9999.00,    12.10,    70.58,  1011.60, -9999.00,     3.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   683, 41652,2019, 3,27, 3,    19.00, -9999.00,    11.80,    62.98,  1013.60, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,    18.00,    50.00, -9999.00,  4000.00
   684, 41652,2019, 3,27, 6,    26.50, -9999.00,    15.00,    49.23,  1014.70, -9999.00,     3.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    50.00, -9999.00,  4000.00
   685, 41652,2019, 3,27, 9,    28.50, -9999.00,    14.60,    42.68,  1012.00, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   686, 41652,2019, 3,27,12,    31.00, -9999.00,    16.20,    40.97,  1010.80, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   687, 41652,2019, 3,27,15,    27.50, -9999.00,    17.20,    53.43,  1012.20, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   688, 41652,2019, 3,27,18,    23.00, -9999.00,    14.60,    59.14,  1013.20, -9999.00,     2.10,   130.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   689, 41652,2019, 3,27,21,    21.00, -9999.00,    14.20,    65.10,  1012.20, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    25.00, -9999.00,  4000.00
   690, 41652,2019, 3,28, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   691, 41652,2019, 3,28, 3,    21.00, -9999.00,    14.20,    65.10,  1012.30, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   692, 41652,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41652,2019, 3,28, 9,    32.00, -9999.00,    20.00,    49.15,  1012.00, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   694, 41652,2019, 3,28,12,    31.00, -9999.00,    18.80,    48.28,  1010.20, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   695, 41652,2019, 3,28,15,    27.00, -9999.00,    19.30,    62.77,  1011.20, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   696, 41652,2019, 3,28,18,    23.50, -9999.00,    16.20,    63.58,  1012.10, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   697, 41652,2019, 3,28,21,    20.50, -9999.00,    15.50,    73.01,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   698, 41652,2019, 3,29, 0,    17.00, -9999.00,    11.50,    70.02,  1010.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   699, 41652,2019, 3,29, 3,    24.50, -9999.00,    16.40,    60.65,  1011.30, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   700, 41652,2019, 3,29, 6,    29.00, -9999.00,    18.20,    52.15,  1011.50, -9999.00,     3.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00,  4000.00
   701, 41652,2019, 3,29, 9,    31.00, -9999.00,    18.80,    48.28,  1010.90, -9999.00,     2.10,   360.00, -9999.00, -9999.00, -9999.00, -9999.00,    38.00, -9999.00,  4000.00
   702, 41652,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41652,2019, 3,29,15,    29.00, -9999.00,    18.20,    52.15,  1007.20, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   704, 41652,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41652,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41652,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41652,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41652,2019, 3,30, 6,    32.00, -9999.00,    12.90,    31.27,  1010.80, -9999.00,     3.10,   180.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   709, 41652,2019, 3,30, 9,    35.00, -9999.00,    14.10,    28.59,  1008.40, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41652,2019, 3,30,12,    34.50, -9999.00,    14.40,    29.97,  1006.30, -9999.00,     2.10,   180.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41652,2019, 3,30,15,    31.00, -9999.00,    17.90,    45.63,  1008.30, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41652,2019, 3,30,18,    25.00, -9999.00,    17.00,    61.15,  1010.60, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   713, 41652,2019, 3,30,21,    21.50, -9999.00,    14.20,    63.14,  1008.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41652,2019, 3,31, 0,    20.00, -9999.00,    14.90,    72.45,  1009.40, -9999.00,     2.10,   180.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41652,2019, 3,31, 3,    23.50, -9999.00,    15.20,    59.64,  1011.90, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41652,2019, 3,31, 6,    30.00, -9999.00,    13.40,    36.21,  1013.10, -9999.00,     2.10,   360.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   717, 41652,2019, 3,31, 9,    33.00, -9999.00,    10.90,    25.90,  1010.20, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41652,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41652,2019, 3,31,15,    27.00, -9999.00,    17.60,    56.43,  1008.40, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   720, 41652,2019, 3,31,18,    22.50, -9999.00,    15.00,    62.55,  1009.90, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   721, 41652,2019, 3,31,21,    21.00, -9999.00,    14.20,    65.10,  1008.30, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   722, 41652,2019, 4, 1, 0,    19.00, -9999.00,    13.80,    71.80,  1008.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   723, 41652,2019, 4, 1, 3,    23.00, -9999.00,    12.60,    51.92,  1009.90, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41652,2019, 4, 1, 6,    31.50, -9999.00,    15.50,    38.07,  1011.30, -9999.00,     3.10,   180.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   725, 41652,2019, 4, 1, 9,    34.50, -9999.00,    16.60,    34.51,  1008.70, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   726, 41652,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41652,2019, 4, 1,15,    29.50, -9999.00,    13.80,    38.25,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   728, 41652,2019, 4, 1,18,    26.50, -9999.00,    15.00,    49.23,  1010.80, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   729, 41652,2019, 4, 1,21,    24.50, -9999.00,    14.50,    53.68,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41652,2019, 4, 2, 0,    22.50, -9999.00,    15.00,    62.55,  1007.40, -9999.00,     2.10,   360.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   731, 41652,2019, 4, 2, 3,    24.00, -9999.00,    14.90,    56.76,  1009.90, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   732, 41652,2019, 4, 2, 6,    31.00, -9999.00,    16.90,    42.83,  1011.10, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   733, 41652,2019, 4, 2, 9,    35.00, -9999.00,    17.30,    35.10,  1008.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   734, 41652,2019, 4, 2,12,    34.50, -9999.00,    16.60,    34.51,  1006.40, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   735, 41652,2019, 4, 2,15,    30.00, -9999.00,    14.50,    38.89,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   736, 41652,2019, 4, 2,18,    26.00, -9999.00,    13.30,    45.42,  1009.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  4000.00
   737, 41652,2019, 4, 2,21,    24.00, -9999.00,    12.80,    49.52,  1008.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   738, 41652,2019, 4, 3, 0,    22.50, -9999.00,    13.00,    54.94,  1008.10, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   739, 41652,2019, 4, 3, 3,    23.00, -9999.00,    14.30,    58.00,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   740, 41652,2019, 4, 3, 6,    32.00, -9999.00,    17.20,    41.25,  1009.80, -9999.00,     2.10,   180.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   741, 41652,2019, 4, 3, 9,    36.00, -9999.00,    17.70,    34.06,  1007.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   742, 41652,2019, 4, 3,12,    34.50, -9999.00,    17.60,    36.77,  1004.40, -9999.00,     3.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   743, 41652,2019, 4, 3,15,    30.00, -9999.00,    16.60,    44.50,  1005.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   744, 41652,2019, 4, 3,18,    26.00, -9999.00,    15.40,    52.03,  1007.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   745, 41652,2019, 4, 3,21,    24.00, -9999.00,    14.90,    56.76,  1006.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   746, 41652,2019, 4, 4, 0,    22.00, -9999.00,    14.40,    62.03,  1006.10, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41652,2019, 4, 4, 3,    22.50, -9999.00,    14.00,    58.63,  1008.80, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   748, 41652,2019, 4, 4, 6,    30.00, -9999.00,    15.60,    41.74,  1010.50, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   749, 41652,2019, 4, 4, 9,    36.00, -9999.00,    16.70,    31.97,  1008.50, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   750, 41652,2019, 4, 4,12,    34.50, -9999.00,    16.60,    34.51,  1006.70, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   751, 41652,2019, 4, 4,15,    31.00, -9999.00,    15.90,    40.19,  1007.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   752, 41652,2019, 4, 4,18,    28.00, -9999.00,    14.90,    44.80,  1008.10, -9999.00,     2.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   753, 41652,2019, 4, 4,21,    24.00, -9999.00,    13.50,    51.84,  1006.80, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   754, 41652,2019, 4, 5, 0,    21.00, -9999.00,    13.20,    61.00,  1006.80, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41652,2019, 4, 5, 3,    22.50, -9999.00,    14.00,    58.63,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   756, 41652,2019, 4, 5, 6,    30.00, -9999.00,    16.60,    44.50,  1009.60, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00,  4000.00
   757, 41652,2019, 4, 5, 9,    37.00, -9999.00,    18.10,    33.07,  1006.90, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   758, 41652,2019, 4, 5,12,    36.50, -9999.00,    18.40,    34.63,  1005.10, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   759, 41652,2019, 4, 5,15,    33.00, -9999.00,    17.60,    39.98,  1005.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   760, 41652,2019, 4, 5,18,    28.00, -9999.00,    15.90,    47.77,  1007.20, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   761, 41652,2019, 4, 5,21,    24.50, -9999.00,    14.50,    53.68,  1006.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41652,2019, 4, 6, 0,    22.00, -9999.00,    14.40,    62.03,  1006.10, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41652,2019, 4, 6, 3,    23.50, -9999.00,    15.20,    59.64,  1008.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   764, 41652,2019, 4, 6, 6,    33.00, -9999.00,    15.50,    34.98,  1008.90, -9999.00,     2.10,   130.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00,  4000.00
   765, 41652,2019, 4, 6, 9,    38.00, -9999.00,    16.40,    28.13,  1006.60, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   766, 41652,2019, 4, 6,12,    37.00, -9999.00,    16.00,    28.95,  1004.60, -9999.00,     3.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   767, 41652,2019, 4, 6,15,    32.00, -9999.00,    15.20,    36.30,  1005.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   768, 41652,2019, 4, 6,18,    28.00, -9999.00,    14.90,    44.80,  1006.30, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   769, 41652,2019, 4, 6,21,    25.00, -9999.00,    14.10,    50.77,  1005.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41652,2019, 4, 7, 0,    22.50, -9999.00,    14.00,    58.63,  1004.80, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41652,2019, 4, 7, 3,    23.50, -9999.00,    14.30,    56.27,  1006.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   772, 41652,2019, 4, 7, 6,    33.00, -9999.00,    17.60,    39.98,  1007.00, -9999.00,     2.10,    50.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00,  4000.00
   773, 41652,2019, 4, 7, 9,    38.00, -9999.00,    17.50,    30.16,  1004.20, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   774, 41652,2019, 4, 7,12,    37.00, -9999.00,    18.10,    33.07,  1002.20, -9999.00,     3.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   775, 41652,2019, 4, 7,15,    32.50, -9999.00,    16.90,    39.34,  1002.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   776, 41652,2019, 4, 7,18,    29.00, -9999.00,    15.30,    43.38,  1004.40, -9999.00,     3.10,    50.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  4000.00
   777, 41652,2019, 4, 7,21,    25.00, -9999.00,    14.80,    53.12,  1003.70, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   778, 41652,2019, 4, 8, 0,    21.50, -9999.00,    13.80,    61.52,  1003.90, -9999.00,     2.10,    50.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
