RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   618, 41738,2019, 3,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   619, 41738,2019, 3,19, 3,    22.00, -9999.00,    18.90,    82.58,  1011.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   620, 41738,2019, 3,19, 6,    24.00, -9999.00,    17.60,    67.43,  1012.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   621, 41738,2019, 3,19, 9,    28.50, -9999.00,    14.60,    42.68,  1009.60, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   622, 41738,2019, 3,19,12,    30.50, -9999.00,     7.90,    24.39,  1005.80, -9999.00,     7.70,   230.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   623, 41738,2019, 3,19,15,    28.00, -9999.00,    10.40,    33.35,  1008.20, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   624, 41738,2019, 3,19,18,    25.00, -9999.00,    10.40,    39.80,  1010.40, -9999.00,     4.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   625, 41738,2019, 3,19,21,    22.00, -9999.00,    14.40,    62.03,  1009.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   626, 41738,2019, 3,20, 0,    20.00, -9999.00,    16.70,    81.30,  1007.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   627, 41738,2019, 3,20, 3,    19.00, -9999.00,    15.60,    80.65,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,   500.00
   628, 41738,2019, 3,20, 6,    26.00, -9999.00,    14.40,    48.78,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  1000.00
   629, 41738,2019, 3,20, 9,    31.50, -9999.00,     6.80,    21.37,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   630, 41738,2019, 3,20,12,    33.00, -9999.00,     1.00,    13.05,  1006.00, -9999.00,     3.60,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   631, 41738,2019, 3,20,15,    29.50, -9999.00,     7.60,    25.30,  1008.30, -9999.00,     6.20,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   632, 41738,2019, 3,20,18,    26.00, -9999.00,     9.90,    36.27,  1010.90, -9999.00,     3.10,   180.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   633, 41738,2019, 3,20,21,    23.00, -9999.00,    11.50,    48.28,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   634, 41738,2019, 3,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   635, 41738,2019, 3,21, 3,    19.00, -9999.00,    13.80,    71.80,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   636, 41738,2019, 3,21, 6,    25.50, -9999.00,    13.70,    48.02,  1015.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   637, 41738,2019, 3,21, 9,    29.00, -9999.00,    10.80,    32.32,  1012.70, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   638, 41738,2019, 3,21,12,    30.50, -9999.00,     7.90,    24.39,  1010.60, -9999.00,     4.60,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   639, 41738,2019, 3,21,15,    27.50, -9999.00,     8.40,    30.01,  1012.40, -9999.00,    10.30,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41738,2019, 3,21,18,    24.50, -9999.00,    10.10,    40.19,  1014.80, -9999.00,     8.20,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41738,2019, 3,21,21,    21.50, -9999.00,    11.70,    53.61,  1013.40, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41738,2019, 3,22, 0,    18.50, -9999.00,    13.20,    71.24,  1012.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41738,2019, 3,22, 3,    20.50, -9999.00,    18.10,    86.12,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   644, 41738,2019, 3,22, 6,    25.50, -9999.00,    16.70,    58.24,  1017.60, -9999.00,     3.60,    90.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   645, 41738,2019, 3,22, 9,    29.50, -9999.00,    11.50,    32.89,  1015.70, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   646, 41738,2019, 3,22,12,    29.00, -9999.00,     6.70,    24.49,  1013.30, -9999.00,     6.20,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   647, 41738,2019, 3,22,15,    26.00, -9999.00,    11.10,    39.29,  1015.30, -9999.00,     7.70,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   648, 41738,2019, 3,22,18,    23.50, -9999.00,    12.20,    49.06,  1017.40, -9999.00,     5.10,   230.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   649, 41738,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41738,2019, 3,23, 0,    19.00, -9999.00,    15.60,    80.65,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   651, 41738,2019, 3,23, 3,    22.00, -9999.00,    20.50,    91.21,  1016.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   652, 41738,2019, 3,23, 6,    26.50, -9999.00,    17.90,    59.22,  1016.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  4000.00
   653, 41738,2019, 3,23, 9,    31.50, -9999.00,    15.50,    38.07,  1012.80, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   654, 41738,2019, 3,23,12,    32.00, -9999.00,    12.90,    31.27,  1010.40, -9999.00,     6.20,   270.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   655, 41738,2019, 3,23,15,    29.00, -9999.00,    16.30,    46.24,  1012.20, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   656, 41738,2019, 3,23,18,    25.00, -9999.00,    17.90,    64.73,  1014.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   657, 41738,2019, 3,23,21,    22.00, -9999.00,    18.00,    78.05,  1013.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   658, 41738,2019, 3,24, 0,    20.00, -9999.00,    18.40,    90.51,  1012.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   659, 41738,2019, 3,24, 3,    24.50, -9999.00,    16.40,    60.65,  1014.50, -9999.00,     1.50,    90.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   660, 41738,2019, 3,24, 6,    26.50, -9999.00,    12.90,    42.96,  1015.70, -9999.00,     2.60,    50.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   661, 41738,2019, 3,24, 9,    29.00, -9999.00,    16.30,    46.24,  1013.30, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   662, 41738,2019, 3,24,12,    27.00, -9999.00,    12.50,    40.63,  1011.20, -9999.00,    12.40,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   663, 41738,2019, 3,24,15,    25.00, -9999.00,    13.10,    47.57,  1013.30, -9999.00,    10.30,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   664, 41738,2019, 3,24,18,    23.00, -9999.00,    13.60,    55.42,  1015.60, -9999.00,     8.20,   310.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   665, 41738,2019, 3,24,21,    21.00, -9999.00,    14.20,    65.10,  1014.10, -9999.00,     5.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   666, 41738,2019, 3,25, 0,    19.00, -9999.00,    14.70,    76.11,  1012.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   667, 41738,2019, 3,25, 3,    20.50, -9999.00,    15.50,    73.01,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   668, 41738,2019, 3,25, 6,    27.00, -9999.00,    13.60,    43.66,  1016.50, -9999.00,     3.10,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   669, 41738,2019, 3,25, 9,    32.00, -9999.00,    15.20,    36.30,  1013.80, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   670, 41738,2019, 3,25,12,    27.00, -9999.00,    12.50,    40.63,  1011.20, -9999.00,    12.40,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   671, 41738,2019, 3,25,15,    30.50, -9999.00,    10.60,    29.25,  1013.50, -9999.00,     6.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   672, 41738,2019, 3,25,18,    26.50, -9999.00,    12.90,    42.96,  1016.00, -9999.00,     4.10,   270.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   673, 41738,2019, 3,25,21,    22.50, -9999.00,    14.00,    58.63,  1014.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   674, 41738,2019, 3,26, 0,    26.50, -9999.00,    15.30,    50.19,  1013.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   675, 41738,2019, 3,26, 3,    21.00, -9999.00,    12.20,    57.13,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   676, 41738,2019, 3,26, 6,    28.00, -9999.00,    14.90,    44.80,  1016.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   677, 41738,2019, 3,26, 9,    33.00, -9999.00,    13.30,    30.34,  1014.60, -9999.00,     4.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   678, 41738,2019, 3,26,12,    33.50, -9999.00,     5.90,    17.94,  1012.90, -9999.00,     7.20,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   679, 41738,2019, 3,26,15,    30.00, -9999.00,     8.40,    25.96,  1014.80, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   680, 41738,2019, 3,26,18,    26.00, -9999.00,    11.10,    39.29,  1017.10, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   681, 41738,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41738,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41738,2019, 3,27, 3,    22.50, -9999.00,    13.00,    54.94,  1016.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   684, 41738,2019, 3,27, 6,    29.50, -9999.00,    10.30,    30.37,  1018.00, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   685, 41738,2019, 3,27, 9,    33.50, -9999.00,     5.90,    17.94,  1014.70, -9999.00,    10.30,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   686, 41738,2019, 3,27,12,    34.00, -9999.00,     5.30,    16.73,  1013.20, -9999.00,     7.70,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   687, 41738,2019, 3,27,15,    30.50, -9999.00,     9.30,    26.81,  1015.40, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   688, 41738,2019, 3,27,18,    27.00, -9999.00,    11.40,    37.79,  1017.80, -9999.00,     5.10,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   689, 41738,2019, 3,27,21,    23.00, -9999.00,    13.60,    55.42,  1016.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   690, 41738,2019, 3,28, 0,    20.50, -9999.00,    14.60,    68.90,  1015.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   691, 41738,2019, 3,28, 3,    24.00, -9999.00,    21.00,    83.34,  1015.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   692, 41738,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41738,2019, 3,28, 9,    33.50, -9999.00,    17.30,    38.15,  1012.90, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   694, 41738,2019, 3,28,12,    34.00, -9999.00,    12.50,    27.23,  1011.00, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   695, 41738,2019, 3,28,15,    31.00, -9999.00,    15.90,    40.19,  1012.60, -9999.00,     7.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   696, 41738,2019, 3,28,18,    28.00, -9999.00,    16.90,    50.91,  1014.90, -9999.00,     6.20,   230.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   697, 41738,2019, 3,28,21,    25.00, -9999.00,    17.90,    64.73,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   698, 41738,2019, 3,29, 0,    22.50, -9999.00,    20.20,    86.85,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   699, 41738,2019, 3,29, 3,    24.50, -9999.00,    19.10,    71.90,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   700, 41738,2019, 3,29, 6,    31.50, -9999.00,     8.30,    23.67,  1013.00, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   701, 41738,2019, 3,29, 9,    36.50, -9999.00,    -3.20,     7.66,  1010.10, -9999.00,     7.70,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   702, 41738,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41738,2019, 3,29,15,    35.00, -9999.00,     4.00,    14.45,  1009.00, -9999.00,    13.40,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  1000.00
   704, 41738,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41738,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41738,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41738,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41738,2019, 3,30, 6,    33.50, -9999.00,     4.20,    15.93,  1012.40, -9999.00,     5.10,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   709, 41738,2019, 3,30, 9,    36.00, -9999.00,     9.30,    19.70,  1009.60, -9999.00,     2.60,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   710, 41738,2019, 3,30,12,    37.00, -9999.00,     3.00,    12.07,  1007.40, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   711, 41738,2019, 3,30,15,    34.50, -9999.00,     6.40,    17.56,  1009.10, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   712, 41738,2019, 3,30,18,    30.00, -9999.00,    11.70,    32.39,  1011.70, -9999.00,     3.60,   270.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   713, 41738,2019, 3,30,21,    24.50, -9999.00,    10.40,    41.00,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   714, 41738,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41738,2019, 3,31, 3,    22.00, -9999.00,    12.40,    54.45,  1012.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   716, 41738,2019, 3,31, 6,    31.00, -9999.00,     4.10,    18.22,  1013.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   717, 41738,2019, 3,31, 9,    37.00, -9999.00,     0.90,    10.39,  1009.90, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   718, 41738,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41738,2019, 3,31,15,    35.00, -9999.00,     2.00,    12.54,  1009.10, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   720, 41738,2019, 3,31,18,    30.50, -9999.00,     6.40,    22.00,  1011.60, -9999.00,     6.70,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   721, 41738,2019, 3,31,21,    25.50, -9999.00,     9.10,    35.40,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   722, 41738,2019, 4, 1, 0,    21.00, -9999.00,    11.10,    53.12,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   723, 41738,2019, 4, 1, 3,    24.00, -9999.00,    12.80,    49.52,  1012.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   724, 41738,2019, 4, 1, 6,    33.00, -9999.00,     9.50,    23.59,  1012.70, -9999.00,     3.10,    90.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   725, 41738,2019, 4, 1, 9,    39.50, -9999.00,     7.10,    14.03,  1008.80, -9999.00,     7.70,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   726, 41738,2019, 4, 1,12,    40.00, -9999.00,     2.70,    10.05,  1006.80, -9999.00,    10.30,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   727, 41738,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41738,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41738,2019, 4, 1,21,    27.00, -9999.00,    11.40,    37.79,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   730, 41738,2019, 4, 2, 0,    22.50, -9999.00,    13.00,    54.94,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   731, 41738,2019, 4, 2, 3,    24.50, -9999.00,     8.90,    37.07,  1011.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   732, 41738,2019, 4, 2, 6,    34.00, -9999.00,     6.90,    18.69,  1012.00, -9999.00,     5.70,   270.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   733, 41738,2019, 4, 2, 9,    40.00, -9999.00,     4.70,    11.57,  1008.10, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   734, 41738,2019, 4, 2,12,    41.00, -9999.00,     1.10,     8.50,  1005.70, -9999.00,     7.20,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   735, 41738,2019, 4, 2,15,    38.50, -9999.00,     2.80,    10.97,  1007.00, -9999.00,     8.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   736, 41738,2019, 4, 2,18,    34.00, -9999.00,     6.90,    18.69,  1010.40, -9999.00,     6.20,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   737, 41738,2019, 4, 2,21,    28.50, -9999.00,     8.60,    28.70,  1009.30, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   738, 41738,2019, 4, 3, 0,    23.00, -9999.00,    10.40,    44.88,  1008.80, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   739, 41738,2019, 4, 3, 3,    25.00, -9999.00,    10.80,    40.87,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   740, 41738,2019, 4, 3, 6,    34.00, -9999.00,     6.90,    18.69,  1010.60, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   741, 41738,2019, 4, 3, 9,    40.00, -9999.00,     2.70,    10.05,  1007.30, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   742, 41738,2019, 4, 3,12,    40.50, -9999.00,    -0.50,     7.73,  1005.10, -9999.00,     7.20,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   743, 41738,2019, 4, 3,15,    38.00, -9999.00,    -0.90,     8.56,  1006.60, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   744, 41738,2019, 4, 3,18,    33.00, -9999.00,     4.90,    17.21,  1009.70, -9999.00,     2.60,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   745, 41738,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41738,2019, 4, 4, 0,    23.50, -9999.00,    11.10,    45.62,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   747, 41738,2019, 4, 4, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   748, 41738,2019, 4, 4, 6,    35.00, -9999.00,     8.90,    20.26,  1011.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,   500.00
   749, 41738,2019, 4, 4, 9,    39.50, -9999.00,     3.40,    10.85,  1008.10, -9999.00,     1.50,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41738,2019, 4, 4,12,    41.50, -9999.00,     4.60,    10.61,  1004.80, -9999.00,     6.20,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   751, 41738,2019, 4, 4,15,    38.50, -9999.00,     4.80,    12.63,  1006.00, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   752, 41738,2019, 4, 4,18,    34.00, -9999.00,     8.50,    20.85,  1009.40, -9999.00,     4.10,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   753, 41738,2019, 4, 4,21,    29.00, -9999.00,    10.80,    32.32,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   754, 41738,2019, 4, 5, 0,    24.50, -9999.00,    12.40,    46.82,  1007.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   755, 41738,2019, 4, 5, 3,    26.50, -9999.00,    11.80,    39.96,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,   500.00
