RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   703, 41641,2019, 3,29,15,    25.50, -9999.00,    16.70,    58.24,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   704, 41641,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41641,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41641,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41641,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41641,2019, 3,30, 6,    29.50, -9999.00,    16.90,    46.68,  1010.10, -9999.00,     4.10,   280.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   709, 41641,2019, 3,30, 9,    31.50, -9999.00,    17.50,    43.24,  1008.90, -9999.00,     4.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   710, 41641,2019, 3,30,12,    31.00, -9999.00,    15.90,    40.19,  1007.80, -9999.00,     6.20,   330.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   711, 41641,2019, 3,30,15,    27.00, -9999.00,    14.60,    46.59,  1009.40, -9999.00,     2.60,   330.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41641,2019, 3,30,18,    24.00, -9999.00,    14.90,    56.76,  1010.80, -9999.00,     4.10,   340.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41641,2019, 3,30,21,    20.50, -9999.00,    14.60,    68.90,  1010.30, -9999.00,     1.50,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41641,2019, 3,31, 0,    17.50, -9999.00,    14.00,    79.92,  1010.30, -9999.00,     5.10,   330.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41641,2019, 3,31, 3,    19.50, -9999.00,    13.40,    67.81,  1011.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41641,2019, 3,31, 6,    26.00, -9999.00,     9.90,    36.27,  1011.20, -9999.00,     4.10,   300.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41641,2019, 3,31, 9,    29.00, -9999.00,     8.10,    26.95,  1009.20, -9999.00,     5.70,   290.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41641,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41641,2019, 3,31,15,    23.50, -9999.00,    12.20,    49.06,  1009.10, -9999.00,     2.10,   260.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   720, 41641,2019, 3,31,18,    22.00, -9999.00,    11.30,    50.63,  1009.80, -9999.00,     1.50,   280.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41641,2019, 3,31,21,    19.50, -9999.00,    12.00,    61.86,  1009.10, -9999.00,     3.10,   280.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41641,2019, 4, 1, 0,    18.00, -9999.00,    10.60,    61.92,  1008.40, -9999.00,     2.60,   280.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41641,2019, 4, 1, 3,    21.50, -9999.00,    10.60,    49.83,  1009.30, -9999.00,     3.60,   300.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41641,2019, 4, 1, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   725, 41641,2019, 4, 1, 9,    31.00, -9999.00,    10.10,    27.50,  1008.00, -9999.00,     8.20,   320.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41641,2019, 4, 1,12,    30.00, -9999.00,     8.40,    25.96,  1006.90, -9999.00,     5.10,   320.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   727, 41641,2019, 4, 1,15,    25.00, -9999.00,     8.40,    34.78,  1008.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41641,2019, 4, 1,18,    22.50, -9999.00,     8.40,    40.43,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41641,2019, 4, 1,21,    21.00, -9999.00,    10.00,    49.36,  1009.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41641,2019, 4, 2, 0,    18.50, -9999.00,    10.10,    58.04,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41641,2019, 4, 2, 3,    20.00, -9999.00,    13.00,    64.04,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   732, 41641,2019, 4, 2, 6,    30.50, -9999.00,     7.90,    24.39,  1011.10, -9999.00,     3.10,   320.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   733, 41641,2019, 4, 2, 9,    33.00, -9999.00,     4.90,    17.21,  1009.30, -9999.00,     3.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   734, 41641,2019, 4, 2,12,    33.00, -9999.00,     4.90,    17.21,  1008.20, -9999.00,     3.10,   290.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   735, 41641,2019, 4, 2,15,    29.00, -9999.00,     8.10,    26.95,  1009.30, -9999.00,     2.10,   260.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41641,2019, 4, 2,18,    25.00, -9999.00,    10.80,    40.87,  1009.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41641,2019, 4, 2,21,    23.00, -9999.00,    12.60,    51.92,  1008.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41641,2019, 4, 3, 0,    22.00, -9999.00,    13.40,    58.13,  1007.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41641,2019, 4, 3, 3,    23.00, -9999.00,    11.50,    48.28,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   740, 41641,2019, 4, 3, 6,    31.00, -9999.00,     7.30,    22.75,  1008.20, -9999.00,     3.60,   290.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   741, 41641,2019, 4, 3, 9,    33.50, -9999.00,     5.90,    17.94,  1007.60, -9999.00,     4.10,   260.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   742, 41641,2019, 4, 3,12,    33.50, -9999.00,    11.70,    26.56, -9999.00, -9999.00,     1.50,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   743, 41641,2019, 4, 3,15,    29.00, -9999.00,    14.20,    40.40,  1008.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   744, 41641,2019, 4, 3,18,    25.00, -9999.00,    15.10,    54.16,  1010.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   745, 41641,2019, 4, 3,21,    24.00, -9999.00,    14.90,    56.76,  1009.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   746, 41641,2019, 4, 4, 0,    20.50, -9999.00,    16.40,    77.33,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41641,2019, 4, 4, 3,    23.50, -9999.00,    18.00,    71.27,  1011.50, -9999.00,     2.60,   140.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   748, 41641,2019, 4, 4, 6,    31.00, -9999.00,    16.90,    42.83,  1010.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   749, 41641,2019, 4, 4, 9,    34.50, -9999.00,    15.60,    32.38,  1008.90, -9999.00,     1.50,   290.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   750, 41641,2019, 4, 4,12,    34.00, -9999.00,    14.80,    31.62,  1007.90, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   751, 41641,2019, 4, 4,15,    28.50, -9999.00,    14.60,    42.68,  1008.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41641,2019, 4, 4,18,    26.00, -9999.00,    15.40,    52.03,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   753, 41641,2019, 4, 4,21,    24.00, -9999.00,    16.80,    64.10,  1007.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   754, 41641,2019, 4, 5, 0,    22.00, -9999.00,    18.00,    78.05,  1007.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41641,2019, 4, 5, 3,    24.00, -9999.00,    16.80,    64.10,  1008.50, -9999.00,     1.50,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   756, 41641,2019, 4, 5, 6,    31.00, -9999.00,    14.80,    37.45,  1010.00, -9999.00,     3.10,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   757, 41641,2019, 4, 5, 9,    34.50, -9999.00,    14.40,    29.97,  1008.00, -9999.00,     2.10,   330.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   758, 41641,2019, 4, 5,12,    35.00, -9999.00,    14.10,    28.59,  1006.20, -9999.00,     2.60,   290.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41641,2019, 4, 5,15,    30.00, -9999.00,    15.60,    41.74,  1007.40, -9999.00,     2.60,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41641,2019, 4, 5,18,    27.00, -9999.00,    15.70,    50.01,  1008.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41641,2019, 4, 5,21,    24.50, -9999.00,    16.40,    60.65,  1007.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   762, 41641,2019, 4, 6, 0,    22.00, -9999.00,    15.40,    66.16,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41641,2019, 4, 6, 3,    24.00, -9999.00,    14.90,    56.76,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   764, 41641,2019, 4, 6, 6,    30.00, -9999.00,    13.40,    36.21,  1009.30, -9999.00,     1.50,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  2000.00
   765, 41641,2019, 4, 6, 9,    34.00, -9999.00,    12.50,    27.23,  1006.70, -9999.00,     2.10,    70.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   766, 41641,2019, 4, 6,12,    34.00, -9999.00,    16.90,    36.17,  1005.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   767, 41641,2019, 4, 6,15,    29.00, -9999.00,    17.20,    48.97,  1006.30, -9999.00,     2.60,   350.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   768, 41641,2019, 4, 6,18,    24.00, -9999.00,    13.90,    53.21,  1006.70, -9999.00,     2.10,   110.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   769, 41641,2019, 4, 6,21,    21.50, -9999.00,    13.80,    61.52,  1006.00, -9999.00,     3.10,    20.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41641,2019, 4, 7, 0,    21.00, -9999.00,    12.20,    57.13,  1005.80, -9999.00,     4.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41641,2019, 4, 7, 3,    24.00, -9999.00,    10.60,    42.82,  1007.00, -9999.00,     2.10,    70.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   772, 41641,2019, 4, 7, 6,    31.00, -9999.00,    10.10,    27.50,  1008.30, -9999.00,     2.60,    80.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   773, 41641,2019, 4, 7, 9,    34.00, -9999.00,     9.90,    22.91,  1006.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   774, 41641,2019, 4, 7,12,    33.00, -9999.00,     9.50,    23.59,  1004.70, -9999.00,     4.10,   110.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   775, 41641,2019, 4, 7,15,    30.00, -9999.00,    12.30,    33.69,  1005.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   776, 41641,2019, 4, 7,18,    25.50, -9999.00,    12.70,    44.98,  1007.70, -9999.00,     3.60,   360.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   777, 41641,2019, 4, 7,21,    24.00, -9999.00,    12.80,    49.52,  1006.90, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   778, 41641,2019, 4, 8, 0,    21.50, -9999.00,    12.80,    57.63,  1006.90, -9999.00,     5.10,    80.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   779, 41641,2019, 4, 8, 3,    23.50, -9999.00,    13.20,    52.39,  1008.50, -9999.00,     2.60,    40.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   780, 41641,2019, 4, 8, 6,    28.00, -9999.00,    11.60,    36.12,  1008.60, -9999.00,     4.60,   100.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   781, 41641,2019, 4, 8, 9,    31.00, -9999.00,    12.60,    32.45,  1007.10, -9999.00,     0.00,   110.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   782, 41641,2019, 4, 8,12,    31.00, -9999.00,    12.60,    32.45,  1005.90, -9999.00,     3.10,   110.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   783, 41641,2019, 4, 8,15,    28.50, -9999.00,    12.40,    36.98,  1007.60, -9999.00,     1.50,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41641,2019, 4, 8,18,    25.00, -9999.00,    15.10,    54.16,  1008.00, -9999.00,     2.60,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41641,2019, 4, 8,21,    23.00, -9999.00,    14.60,    59.14,  1007.70, -9999.00,     1.50,    80.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41641,2019, 4, 9, 0,    21.00, -9999.00,    16.00,    73.10,  1007.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   787, 41641,2019, 4, 9, 3,    24.00, -9999.00,    16.80,    64.10,  1008.60, -9999.00,     3.10,   150.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   788, 41641,2019, 4, 9, 6,    30.00, -9999.00,    15.60,    41.74,  1008.40, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   789, 41641,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41641,2019, 4, 9,12,    32.00, -9999.00,    17.20,    41.25,  1005.70, -9999.00,     3.60,   110.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   791, 41641,2019, 4, 9,15,    28.50, -9999.00,    17.50,    51.37,  1006.60, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   792, 41641,2019, 4, 9,18,    27.50, -9999.00,    18.20,    56.91,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   793, 41641,2019, 4, 9,21,    23.50, -9999.00,    17.40,    68.62,  1008.50, -9999.00,     3.60,    60.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   794, 41641,2019, 4,10, 0,    21.50, -9999.00,    17.50,    77.98,  1008.20, -9999.00,     3.60,    50.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   795, 41641,2019, 4,10, 3,    24.60, -9999.00,    17.60,    65.05,  1009.50, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   796, 41641,2019, 4,10, 6,    31.50, -9999.00,    14.50,    35.70,  1010.40, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   797, 41641,2019, 4,10, 9,    34.50, -9999.00,    12.10,    25.79,  1009.10, -9999.00,     2.10,   320.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   798, 41641,2019, 4,10,12,    34.50, -9999.00,    12.10,    25.79,  1007.90, -9999.00,     3.60,   300.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   799, 41641,2019, 4,10,15,    30.00, -9999.00,    13.40,    36.21,  1009.00, -9999.00,     1.50,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   800, 41641,2019, 4,10,18,    27.50, -9999.00,    15.30,    47.33,  1010.30, -9999.00,     3.10,   330.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   801, 41641,2019, 4,10,21,    24.50, -9999.00,    15.50,    57.26,  1009.80, -9999.00,     2.60,   340.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   802, 41641,2019, 4,11, 0,    20.50, -9999.00,    14.60,    68.90,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   803, 41641,2019, 4,11, 3,    25.00, -9999.00,    15.10,    54.16,  1010.00, -9999.00,     2.60,    10.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   804, 41641,2019, 4,11, 6,    31.50, -9999.00,    16.60,    40.85,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   805, 41641,2019, 4,11,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   806, 41641,2019, 4,11,12,    33.00, -9999.00,    10.90,    25.90,  1006.90, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   807, 41641,2019, 4,11,15,    29.00, -9999.00,    13.10,    37.61,  1007.60, -9999.00,     2.10,   340.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   808, 41641,2019, 4,11,18,    26.00, -9999.00,    13.30,    45.42,  1008.40, -9999.00,     1.50,   220.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   809, 41641,2019, 4,11,21,    24.00, -9999.00,    13.90,    53.21,  1008.60, -9999.00,     3.60,   310.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   810, 41641,2019, 4,12, 0,    22.50, -9999.00,    13.00,    54.94,  1009.10, -9999.00,     5.10,   320.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   811, 41641,2019, 4,12, 3,    24.00, -9999.00,    15.80,    60.14,  1010.50, -9999.00,     2.60,    60.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   812, 41641,2019, 4,12, 6,    31.00, -9999.00,    12.60,    32.45,  1011.50, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   813, 41641,2019, 4,12, 9,    34.00, -9999.00,    11.20,    24.99,  1009.60, -9999.00,     2.10,   290.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   814, 41641,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41641,2019, 4,12,15,    29.00, -9999.00,    15.30,    43.38,  1008.70, -9999.00,     2.10,   320.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   816, 41641,2019, 4,12,18,    26.00, -9999.00,    16.40,    55.47,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   817, 41641,2019, 4,12,21,    24.00, -9999.00,    16.80,    64.10,  1009.10, -9999.00,     2.60,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   818, 41641,2019, 4,13, 0,    23.00, -9999.00,    17.40,    70.72,  1009.50, -9999.00,     4.10,   300.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   819, 41641,2019, 4,13, 3,    22.50, -9999.00,    19.40,    82.64,  1011.80, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   820, 41641,2019, 4,13, 6,    28.00, -9999.00,    16.90,    50.91,  1013.00, -9999.00,     2.60,   270.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   821, 41641,2019, 4,13, 9,    29.00, -9999.00,    17.20,    48.97,  1011.50, -9999.00,     4.10,    40.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   822, 41641,2019, 4,13,12,    29.00, -9999.00,    16.30,    46.24,  1010.50, -9999.00,     4.60,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   823, 41641,2019, 4,13,15,    27.00, -9999.00,    15.70,    50.01,  1010.70, -9999.00,     1.50,    40.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   824, 41641,2019, 4,13,18,    24.50, -9999.00,    16.40,    60.65,  1011.30, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   825, 41641,2019, 4,13,21,    22.50, -9999.00,    15.90,    66.27,  1010.50, -9999.00,     3.10,   340.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   826, 41641,2019, 4,14, 0,    22.00, -9999.00,    16.30,    70.09,  1011.20, -9999.00,     5.10,   290.00, -9999.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   827, 41641,2019, 4,14, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   828, 41641,2019, 4,14, 6,    27.50, -9999.00,    17.20,    53.43,  1012.90, -9999.00,     2.60,    40.00, -9999.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   829, 41641,2019, 4,14, 9,    31.50, -9999.00,    17.50,    43.24,  1011.30, -9999.00,     3.10,   280.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   830, 41641,2019, 4,14,12,    31.00, -9999.00,    16.90,    42.83,  1009.30, -9999.00,     1.50,   330.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   831, 41641,2019, 4,14,15,    27.50, -9999.00,    16.30,    50.46,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   832, 41641,2019, 4,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   833, 41641,2019, 4,14,21,    23.50, -9999.00,    17.10,    67.33,  1010.00, -9999.00,     1.50,   350.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   834, 41641,2019, 4,15, 0,    22.50, -9999.00,    17.70,    74.30,  1008.80, -9999.00,     3.10,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   835, 41641,2019, 4,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   836, 41641,2019, 4,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   837, 41641,2019, 4,15, 9,    35.50, -9999.00,    17.00,    33.50,  1007.20, -9999.00,     2.60,   320.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   838, 41641,2019, 4,15,12,    35.50, -9999.00,    17.00,    33.50,  1004.50, -9999.00,     3.60,   360.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   839, 41641,2019, 4,15,15,    30.50, -9999.00,    16.20,    42.15,  1005.70, -9999.00,    11.30,   280.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   840, 41641,2019, 4,15,18,    22.00, -9999.00,    18.00,    78.05,  1009.90, -9999.00,    11.30,   280.00,     5.00,     5.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
