RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   642, 41624,2019, 3,22, 0,    15.00, -9999.00,    12.30,    83.88,  1015.50, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   643, 41624,2019, 3,22, 3,    16.00, -9999.00,    12.40,    79.19,  1017.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   644, 41624,2019, 3,22, 6,    26.00, -9999.00,    14.40,    48.78,  1017.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   645, 41624,2019, 3,22, 9,    28.00, -9999.00,    12.80,    39.09,  1015.40, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   646, 41624,2019, 3,22,12,    27.50, -9999.00,    15.30,    47.33,  1013.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   647, 41624,2019, 3,22,15,    24.00, -9999.00,    13.90,    53.21,  1014.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   648, 41624,2019, 3,22,18,    20.00, -9999.00,    14.00,    68.35,  1015.80, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
   649, 41624,2019, 3,22,21,    17.00, -9999.00,    11.50,    70.02,  1015.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   650, 41624,2019, 3,23, 0,    17.00, -9999.00,    11.50,    70.02,  1014.50, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   651, 41624,2019, 3,23, 3,    18.00, -9999.00,    14.60,    80.51,  1015.80, -9999.00,     1.00,    50.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   652, 41624,2019, 3,23, 6,    21.00, -9999.00,    15.10,    69.00,  1016.90, -9999.00,     0.00,     0.00,     1.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   653, 41624,2019, 3,23, 9,    19.00, -9999.00,    14.70,    76.11,  1016.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   654, 41624,2019, 3,23,12,    22.00, -9999.00,    15.40,    66.16,  1014.30, -9999.00,     0.00,     0.00,     1.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   655, 41624,2019, 3,23,15,    19.50, -9999.00,    15.30,    76.68,  1015.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41624,2019, 3,23,18,    17.50, -9999.00,    14.90,    84.71,  1015.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   657, 41624,2019, 3,23,21,    15.50, -9999.00,    12.80,    83.94,  1014.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   658, 41624,2019, 3,24, 0,    16.00, -9999.00,    12.40,    79.19,  1014.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   659, 41624,2019, 3,24, 3,    17.00, -9999.00,    14.40,    84.66,  1015.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   660, 41624,2019, 3,24, 6,    21.50, -9999.00,    14.80,    65.63,  1016.10, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   661, 41624,2019, 3,24, 9,    26.00, -9999.00,    11.10,    39.29,  1014.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   662, 41624,2019, 3,24,12,    26.00, -9999.00,    14.40,    48.78,  1011.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   663, 41624,2019, 3,24,15,    22.50, -9999.00,    15.90,    66.27,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   664, 41624,2019, 3,24,18,    20.50, -9999.00,    14.60,    68.90,  1012.80, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  4000.00
   665, 41624,2019, 3,24,21,    18.00, -9999.00,    15.50,    85.32,  1012.90, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   666, 41624,2019, 3,25, 0,    17.00, -9999.00,    14.40,    84.66,  1011.80, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   667, 41624,2019, 3,25, 3,    17.00, -9999.00,    14.40,    84.66,  1013.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   668, 41624,2019, 3,25, 6,    24.00, -9999.00,    18.20,    70.03,  1014.50, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   669, 41624,2019, 3,25, 9,    29.00, -9999.00,    11.90,    34.76,  1013.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41624,2019, 3,25,12,    30.00, -9999.00,    13.40,    36.21,  1009.80, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41624,2019, 3,25,15,    23.50, -9999.00,    13.20,    52.39,  1011.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41624,2019, 3,25,18,    21.00, -9999.00,    12.20,    57.13,  1013.40, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41624,2019, 3,25,21,    19.50, -9999.00,    12.40,    63.51,  1013.60, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41624,2019, 3,26, 0,    17.00, -9999.00,    11.50,    70.02,  1012.60, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41624,2019, 3,26, 3,    17.00, -9999.00,    12.50,    74.80,  1014.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41624,2019, 3,26, 6,    27.50, -9999.00,    13.20,    41.31,  1014.10, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   677, 41624,2019, 3,26, 9,    31.00, -9999.00,    12.60,    32.45,  1012.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   678, 41624,2019, 3,26,12,    31.00, -9999.00,    14.80,    37.45,  1010.60, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   679, 41624,2019, 3,26,15,    28.00, -9999.00,    16.90,    50.91,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   680, 41624,2019, 3,26,18,    23.00, -9999.00,    16.50,    66.80,  1013.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41624,2019, 3,26,21,    21.00, -9999.00,    16.00,    73.10,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   682, 41624,2019, 3,27, 0,    19.00, -9999.00,    14.70,    76.11,  1012.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   683, 41624,2019, 3,27, 3,    18.50, -9999.00,    14.20,    76.03,  1014.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   684, 41624,2019, 3,27, 6,    26.00, -9999.00,    17.30,    58.73,  1014.70, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   685, 41624,2019, 3,27, 9,    30.00, -9999.00,    17.50,    47.11,  1012.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   686, 41624,2019, 3,27,12,    30.00, -9999.00,    17.50,    47.11,  1010.80, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   687, 41624,2019, 3,27,15,    27.50, -9999.00,    19.00,    59.83,  1011.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   688, 41624,2019, 3,27,18,    24.50, -9999.00,    18.20,    67.96,  1013.00, -9999.00,     1.00,   310.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  4000.00
   689, 41624,2019, 3,27,21,    23.00, -9999.00,    18.30,    74.85,  1013.50, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41624,2019, 3,28, 0,    21.00, -9999.00,    16.90,    77.41,  1011.50, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41624,2019, 3,28, 3,    21.00, -9999.00,    16.90,    77.41,  1013.30, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   692, 41624,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41624,2019, 3,28, 9,    31.00, -9999.00,    15.90,    40.19,  1012.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   694, 41624,2019, 3,28,12,    30.00, -9999.00,    18.50,    50.17,  1009.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   695, 41624,2019, 3,28,15,    27.00, -9999.00,    19.30,    62.77,  1010.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   696, 41624,2019, 3,28,18,    24.00, -9999.00,    17.60,    67.43,  1010.50, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41624,2019, 3,28,21,    20.00, -9999.00,    16.70,    81.30,  1011.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41624,2019, 3,29, 0,    19.50, -9999.00,    17.00,    85.47,  1008.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   699, 41624,2019, 3,29, 3,    21.50, -9999.00,    17.50,    77.98,  1009.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   700, 41624,2019, 3,29, 6,    28.50, -9999.00,    18.50,    54.71,  1010.20, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   701, 41624,2019, 3,29, 9,    33.00, -9999.00,    18.50,    42.31,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   702, 41624,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41624,2019, 3,29,15,    27.50, -9999.00,    16.90,    52.42,  1006.10, -9999.00,     1.00,   310.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   704, 41624,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41624,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41624,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41624,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41624,2019, 3,30, 6,    30.00, -9999.00,     1.90,    16.51,  1009.60, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   709, 41624,2019, 3,30, 9,    33.50, -9999.00,     0.20,    11.98,  1008.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   710, 41624,2019, 3,30,12,    32.00, -9999.00,     6.20,    19.93,  1007.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   711, 41624,2019, 3,30,15,    27.00, -9999.00,    12.50,    40.63,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41624,2019, 3,30,18,    23.50, -9999.00,    11.10,    45.62,  1010.70, -9999.00,     3.10,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41624,2019, 3,30,21,    21.50, -9999.00,    11.70,    53.61,  1010.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41624,2019, 3,31, 0,    18.00, -9999.00,    10.60,    61.92,  1010.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   715, 41624,2019, 3,31, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   716, 41624,2019, 3,31, 6,    27.00, -9999.00,    12.50,    40.63,  1012.70, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41624,2019, 3,31, 9,    32.00, -9999.00,    11.80,    29.09,  1010.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41624,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41624,2019, 3,31,15,    27.00, -9999.00,    12.50,    40.63,  1008.10, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41624,2019, 3,31,18,    22.00, -9999.00,    13.40,    58.13,  1009.70, -9999.00,     1.00,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41624,2019, 3,31,21,    20.00, -9999.00,    13.00,    64.04,  1009.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41624,2019, 4, 1, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   723, 41624,2019, 4, 1, 3,    18.00, -9999.00,    12.70,    71.15,  1009.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41624,2019, 4, 1, 6,    31.00, -9999.00,    12.60,    32.45,  1010.40, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41624,2019, 4, 1, 9,    34.00, -9999.00,     9.90,    22.91,  1008.10, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41624,2019, 4, 1,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   727, 41624,2019, 4, 1,15,    27.00, -9999.00,    14.60,    46.59,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   728, 41624,2019, 4, 1,18,    24.50, -9999.00,    14.50,    53.68,  1009.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41624,2019, 4, 1,21,    21.00, -9999.00,    13.20,    61.00,  1009.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41624,2019, 4, 2, 0,    19.00, -9999.00,    12.80,    67.26,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   731, 41624,2019, 4, 2, 3,    19.50, -9999.00,    13.40,    67.81,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   732, 41624,2019, 4, 2, 6,    29.00, -9999.00,    14.20,    40.40,  1010.20, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41624,2019, 4, 2, 9,    35.00, -9999.00,    14.10,    28.59,  1008.50, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   734, 41624,2019, 4, 2,12,    35.00, -9999.00,    16.30,    32.94,  1007.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   735, 41624,2019, 4, 2,15,    28.00, -9999.00,    16.90,    50.91,  1007.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41624,2019, 4, 2,18,    25.50, -9999.00,    16.70,    58.24,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41624,2019, 4, 2,21,    22.00, -9999.00,    14.40,    62.03,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41624,2019, 4, 3, 0,    21.50, -9999.00,    14.80,    65.63,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   739, 41624,2019, 4, 3, 3,    22.00, -9999.00,    17.20,    74.21,  1007.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   740, 41624,2019, 4, 3, 6,    30.00, -9999.00,    20.30,    56.11,  1009.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   741, 41624,2019, 4, 3, 9,    34.50, -9999.00,    18.60,    39.16,  1006.10, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   742, 41624,2019, 4, 3,12,    34.00, -9999.00,    20.80,    46.15,  1004.60, -9999.00,     1.00,   130.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   743, 41624,2019, 4, 3,15,    30.00, -9999.00,    19.40,    53.07,  1004.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   744, 41624,2019, 4, 3,18,    26.50, -9999.00,    18.80,    62.66,  1006.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41624,2019, 4, 3,21,    24.00, -9999.00,    18.50,    71.36,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41624,2019, 4, 4, 0,    22.00, -9999.00,    17.20,    74.21,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41624,2019, 4, 4, 3,    22.50, -9999.00,    17.70,    74.30,  1009.70, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41624,2019, 4, 4, 6,    31.00, -9999.00,    16.90,    42.83,  1010.90, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41624,2019, 4, 4, 9,    35.00, -9999.00,    16.30,    32.94,  1008.30, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   750, 41624,2019, 4, 4,12,    36.00, -9999.00,    19.70,    38.60,  1005.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   751, 41624,2019, 4, 4,15,    30.00, -9999.00,    19.40,    53.07,  1006.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   752, 41624,2019, 4, 4,18,    27.00, -9999.00,    17.60,    56.43,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   753, 41624,2019, 4, 4,21,    25.00, -9999.00,    20.50,    76.11,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   754, 41624,2019, 4, 5, 0,    23.00, -9999.00,    16.50,    66.80,  1005.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41624,2019, 4, 5, 3,    25.00, -9999.00,    18.80,    68.49,  1007.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41624,2019, 4, 5, 6,    34.00, -9999.00,    20.80,    46.15,  1008.10, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   757, 41624,2019, 4, 5, 9,    37.00, -9999.00,    19.10,    35.21,  1006.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41624,2019, 4, 5,12,    36.50, -9999.00,    21.20,    41.21,  1005.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   759, 41624,2019, 4, 5,15,    30.00, -9999.00,    21.10,    58.95,  1006.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41624,2019, 4, 5,18,    27.00, -9999.00,    20.20,    66.38,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41624,2019, 4, 5,21,    26.00, -9999.00,    19.90,    69.11,  1007.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41624,2019, 4, 6, 0,    24.00, -9999.00,    17.60,    67.43,  1006.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41624,2019, 4, 6, 3,    26.00, -9999.00,    19.10,    65.76,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41624,2019, 4, 6, 6,    34.00, -9999.00,    18.90,    41.02,  1007.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   765, 41624,2019, 4, 6, 9,    37.00, -9999.00,    19.10,    35.21,  1005.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   766, 41624,2019, 4, 6,12,    37.00, -9999.00,    19.10,    35.21,  1003.30, -9999.00,     1.00,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   767, 41624,2019, 4, 6,15,    30.00, -9999.00,    19.40,    53.07,  1003.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   768, 41624,2019, 4, 6,18,    26.00, -9999.00,    19.90,    69.11,  1005.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41624,2019, 4, 6,21,    25.00, -9999.00,    19.60,    71.99,  1005.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41624,2019, 4, 7, 0,    23.50, -9999.00,    18.00,    71.27,  1004.70, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41624,2019, 4, 7, 3,    23.00, -9999.00,    18.30,    74.85,  1006.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41624,2019, 4, 7, 6,    31.00, -9999.00,    18.80,    48.28,  1006.30, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00, 10000.00
   773, 41624,2019, 4, 7, 9,    35.00, -9999.00,    19.30,    39.79,  1004.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   774, 41624,2019, 4, 7,12,    36.00, -9999.00,    21.50,    43.14,  1000.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   775, 41624,2019, 4, 7,15,    27.00, -9999.00,    13.60,    43.66,  1004.30, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   776, 41624,2019, 4, 7,18,    22.00, -9999.00,    18.90,    82.58,  1007.50, -9999.00,     0.00,     0.00,     2.00,     2.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   777, 41624,2019, 4, 7,21,    21.00, -9999.00,    17.80,    81.94,  1006.50, -9999.00,     0.00,     0.00, -9999.00,     2.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   778, 41624,2019, 4, 8, 0,    21.00, -9999.00,    16.00,    73.10,  1006.10, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   779, 41624,2019, 4, 8, 3,    20.50, -9999.00,    16.40,    77.33,  1007.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41624,2019, 4, 8, 6,    30.50, -9999.00,    16.20,    42.15,  1008.40, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
