RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   634, 41780,2019, 3,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   635, 41780,2019, 3,21, 3,    22.50, -9999.00,    19.40,    82.64,  1013.50, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   636, 41780,2019, 3,21, 6,    23.00, -9999.00,    13.80,    56.15,  1014.80, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   637, 41780,2019, 3,21, 9,    32.00, -9999.00,    16.20,    38.71,  1012.80, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   638, 41780,2019, 3,21,12,    29.50, -9999.00,    16.90,    46.68,  1011.60, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   639, 41780,2019, 3,21,15,    26.00, -9999.00,    17.30,    58.73,  1013.30, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41780,2019, 3,21,18,    24.00, -9999.00,    17.60,    67.43,  1015.20, -9999.00,     3.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41780,2019, 3,21,21,    23.00, -9999.00,    18.30,    74.85,  1014.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41780,2019, 3,22, 0,    21.00, -9999.00,    16.00,    73.10,  1014.80, -9999.00,     2.10,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41780,2019, 3,22, 3,    22.50, -9999.00,    18.60,    78.62,  1016.40, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   644, 41780,2019, 3,22, 6,    28.50, -9999.00,    13.50,    39.74,  1017.80, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   645, 41780,2019, 3,22, 9,    33.00, -9999.00,    16.60,    37.53,  1014.80, -9999.00,     5.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   646, 41780,2019, 3,22,12,    32.00, -9999.00,    12.90,    31.27,  1013.40, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   647, 41780,2019, 3,22,15,    27.00, -9999.00,    16.60,    52.96,  1014.20, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   648, 41780,2019, 3,22,18,    25.00, -9999.00,    17.00,    61.15,  1015.40, -9999.00,     2.10,   270.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   649, 41780,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41780,2019, 3,23, 0,    23.00, -9999.00,    18.00,    73.45,  1013.30, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   651, 41780,2019, 3,23, 3,    24.00, -9999.00,    19.40,    75.48,  1014.70, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   652, 41780,2019, 3,23, 6,    29.50, -9999.00,    13.80,    38.25,  1016.00, -9999.00,     3.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   653, 41780,2019, 3,23, 9,    32.00, -9999.00,    14.10,    33.81,  1013.30, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   654, 41780,2019, 3,23,12,    30.00, -9999.00,    18.50,    50.17,  1011.70, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   655, 41780,2019, 3,23,15,    26.50, -9999.00,    17.90,    59.22,  1012.70, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41780,2019, 3,23,18,    25.50, -9999.00,    18.50,    65.24,  1014.10, -9999.00,     4.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   657, 41780,2019, 3,23,21,    25.00, -9999.00,    18.80,    68.49,  1013.60, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   658, 41780,2019, 3,24, 0,    24.50, -9999.00,    19.10,    71.90,  1012.50, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   659, 41780,2019, 3,24, 3,    24.00, -9999.00,    17.60,    67.43,  1013.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   660, 41780,2019, 3,24, 6,    31.00, -9999.00,    14.80,    37.45,  1015.30, -9999.00,     1.00,    90.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   661, 41780,2019, 3,24, 9,    34.00, -9999.00,    16.90,    36.17,  1012.60, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   662, 41780,2019, 3,24,12,    32.00, -9999.00,    18.20,    43.93,  1011.70, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   663, 41780,2019, 3,24,15,    28.00, -9999.00,    16.90,    50.91,  1012.70, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   664, 41780,2019, 3,24,18,    27.00, -9999.00,    15.30,    48.74,  1014.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   665, 41780,2019, 3,24,21,    24.50, -9999.00,    15.50,    57.26,  1012.60, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   666, 41780,2019, 3,25, 0,    22.00, -9999.00,    15.90,    68.32,  1011.50, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   667, 41780,2019, 3,25, 3,    23.50, -9999.00,    14.30,    56.27,  1013.60, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   668, 41780,2019, 3,25, 6,    31.50, -9999.00,    14.50,    35.70,  1015.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   669, 41780,2019, 3,25, 9,    34.50, -9999.00,    15.60,    32.38,  1013.30, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   670, 41780,2019, 3,25,12,    32.50, -9999.00,    13.70,    32.03,  1011.80, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41780,2019, 3,25,15,    29.00, -9999.00,    15.30,    43.38,  1013.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   672, 41780,2019, 3,25,18,    27.50, -9999.00,    15.30,    47.33,  1014.60, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   673, 41780,2019, 3,25,21,    24.50, -9999.00,    16.40,    60.65,  1013.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   674, 41780,2019, 3,26, 0,    22.50, -9999.00,    13.00,    54.94,  1013.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41780,2019, 3,26, 3,    23.00, -9999.00,    12.60,    51.92,  1015.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   676, 41780,2019, 3,26, 6,    31.00, -9999.00,    12.60,    32.45,  1015.70, -9999.00,     2.10,    90.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  2000.00
   677, 41780,2019, 3,26, 9,    34.50, -9999.00,    14.10,    29.39,  1014.30, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   678, 41780,2019, 3,26,12,    32.00, -9999.00,    12.90,    31.27,  1013.20, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   679, 41780,2019, 3,26,15,    29.00, -9999.00,    13.10,    37.61,  1014.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   680, 41780,2019, 3,26,18,    27.00, -9999.00,    16.30,    51.96,  1015.40, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41780,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41780,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41780,2019, 3,27, 3,    26.00, -9999.00,    20.70,    72.62,  1014.70, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   684, 41780,2019, 3,27, 6,    31.00, -9999.00,    16.90,    42.83,  1015.40, -9999.00,     4.10,   270.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   685, 41780,2019, 3,27, 9,    35.00, -9999.00,     8.90,    20.26,  1013.50, -9999.00,     8.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   686, 41780,2019, 3,27,12,    35.00, -9999.00,     8.90,    20.26,  1011.90, -9999.00,     7.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   687, 41780,2019, 3,27,15,    30.00, -9999.00,     8.40,    25.96,  1013.70, -9999.00,     5.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   688, 41780,2019, 3,27,18,    27.50, -9999.00,    12.10,    38.44,  1014.50, -9999.00,     4.10,   270.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00,  4000.00
   689, 41780,2019, 3,27,21,    26.50, -9999.00,    16.00,    52.50,  1013.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   690, 41780,2019, 3,28, 0,    25.00, -9999.00,    17.00,    61.15,  1011.50, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   691, 41780,2019, 3,28, 3,    25.50, -9999.00,    20.20,    72.53,  1012.90, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   692, 41780,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41780,2019, 3,28, 9,    34.50, -9999.00,    20.50,    44.07,  1011.80, -9999.00,     7.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   694, 41780,2019, 3,28,12, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,    41.20,   170.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  4000.00
   695, 41780,2019, 3,28,15,    27.00, -9999.00,    21.00,    69.73,  1011.70, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   696, 41780,2019, 3,28,18,    26.00, -9999.00,    19.90,    69.11,  1011.90, -9999.00,     3.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41780,2019, 3,28,21,    26.00, -9999.00,    21.50,    76.27,  1010.70, -9999.00,     3.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   698, 41780,2019, 3,29, 0,    25.00, -9999.00,    20.50,    76.11,  1009.00, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   699, 41780,2019, 3,29, 3,    26.00, -9999.00,    19.90,    69.11,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   700, 41780,2019, 3,29, 6,    32.50, -9999.00,    15.90,    36.91,  1011.20, -9999.00,     4.10,   230.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   701, 41780,2019, 3,29, 9,    36.50, -9999.00,    11.60,    22.35,  1009.20, -9999.00,     6.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   702, 41780,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41780,2019, 3,29,15,    31.00, -9999.00,    11.40,    29.98,  1009.20, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41780,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41780,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41780,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41780,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41780,2019, 3,30, 6,    34.50, -9999.00,    12.10,    25.79,  1010.80, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41780,2019, 3,30, 9,    39.00, -9999.00,     9.20,    16.63,  1009.20, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41780,2019, 3,30,12,    36.00, -9999.00,     7.80,    17.80,  1007.80, -9999.00,     6.20,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   711, 41780,2019, 3,30,15,    29.50, -9999.00,    12.70,    35.60,  1009.60, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41780,2019, 3,30,18,    28.00, -9999.00,    12.80,    39.09,  1011.00, -9999.00,     3.10,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41780,2019, 3,30,21,    27.00, -9999.00,    16.60,    52.96,  1010.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41780,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41780,2019, 3,31, 3,    26.00, -9999.00,    17.30,    58.73,  1011.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   716, 41780,2019, 3,31, 6,    34.00, -9999.00,     9.90,    22.91,  1011.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   717, 41780,2019, 3,31, 9,    35.00, -9999.00,    17.30,    35.10,  1010.20, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41780,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41780,2019, 3,31,15,    29.50, -9999.00,    14.90,    41.07,  1009.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   720, 41780,2019, 3,31,18,    28.00, -9999.00,    11.60,    36.12,  1011.30, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   721, 41780,2019, 3,31,21,    26.00, -9999.00,    15.40,    52.03,  1010.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41780,2019, 4, 1, 0,    25.00, -9999.00,    17.60,    63.51,  1009.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41780,2019, 4, 1, 3,    26.50, -9999.00,    21.30,    73.15,  1010.30, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41780,2019, 4, 1, 6,    34.00, -9999.00,    18.90,    41.02,  1011.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41780,2019, 4, 1, 9,    39.00, -9999.00,    13.30,    21.82,  1009.60, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41780,2019, 4, 1,12,    35.00, -9999.00,    14.10,    28.59,  1008.40, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   727, 41780,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41780,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41780,2019, 4, 1,21,    26.00, -9999.00,    19.10,    65.76,  1009.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   730, 41780,2019, 4, 2, 0,    24.50, -9999.00,    21.50,    83.39,  1009.10, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   731, 41780,2019, 4, 2, 3,    26.00, -9999.00,    23.10,    84.07,  1010.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   732, 41780,2019, 4, 2, 6,    33.50, -9999.00,    21.00,    48.05,  1010.70, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   733, 41780,2019, 4, 2, 9,    35.00, -9999.00,    22.90,    49.64,  1007.90, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   734, 41780,2019, 4, 2,12,    32.50, -9999.00,    21.50,    52.41,  1006.70, -9999.00,     6.20,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   735, 41780,2019, 4, 2,15,    28.00, -9999.00,    22.90,    73.86,  1008.10, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41780,2019, 4, 2,18,    27.00, -9999.00,    22.60,    76.90,  1009.70, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41780,2019, 4, 2,21,    26.00, -9999.00,    23.10,    84.07,  1009.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   738, 41780,2019, 4, 3, 0,    25.00, -9999.00,    22.00,    83.45,  1007.60, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   739, 41780,2019, 4, 3, 3,    26.00, -9999.00,    21.50,    76.27,  1009.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   740, 41780,2019, 4, 3, 6,    32.00, -9999.00,    22.60,    57.65,  1009.80, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   741, 41780,2019, 4, 3, 9,    35.50, -9999.00,    23.50,    50.07,  1007.50, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   742, 41780,2019, 4, 3,12,    33.00, -9999.00,    23.00,    55.83,  1006.50, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   743, 41780,2019, 4, 3,15,    30.00, -9999.00,    21.10,    58.95,  1008.70, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   744, 41780,2019, 4, 3,18,    28.00, -9999.00,    21.30,    67.00,  1009.90, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41780,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41780,2019, 4, 4, 0,    24.00, -9999.00,    20.20,    79.32,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41780,2019, 4, 4, 3,    24.00, -9999.00,    20.20,    79.32,  1007.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41780,2019, 4, 4, 6,    34.50, -9999.00,    20.50,    44.07,  1010.20, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41780,2019, 4, 4, 9,    37.00, -9999.00,    21.00,    39.61,  1008.70, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41780,2019, 4, 4,12,    34.00, -9999.00,    18.90,    41.02,  1007.40, -9999.00,     7.20,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41780,2019, 4, 4,15,    30.00, -9999.00,    19.40,    53.07,  1008.50, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41780,2019, 4, 4,18,    28.00, -9999.00,    21.30,    67.00,  1009.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41780,2019, 4, 4,21,    26.50, -9999.00,    22.10,    76.82,  1008.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41780,2019, 4, 5, 0,    26.00, -9999.00,    22.30,    80.09,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41780,2019, 4, 5, 3,    26.50, -9999.00,    22.90,    80.64,  1008.90, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41780,2019, 4, 5, 6,    33.00, -9999.00,    22.10,    52.86,  1009.90, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   757, 41780,2019, 4, 5, 9,    34.00, -9999.00,    20.80,    46.15,  1008.50, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   758, 41780,2019, 4, 5,12,    31.50, -9999.00,    21.20,    54.45,  1007.60, -9999.00,     5.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41780,2019, 4, 5,15,    28.50, -9999.00,    22.70,    70.88,  1008.60, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   760, 41780,2019, 4, 5,18,    28.00, -9999.00,    23.70,    77.51,  1010.50, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41780,2019, 4, 5,21,    26.00, -9999.00,    23.10,    84.07,  1008.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41780,2019, 4, 6, 0,    26.00, -9999.00,    23.10,    84.07,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41780,2019, 4, 6, 3,    26.00, -9999.00,    24.10,    89.29,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   764, 41780,2019, 4, 6, 6,    32.00, -9999.00,    23.40,    60.51,  1010.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   765, 41780,2019, 4, 6, 9,    37.00, -9999.00,    24.40,    48.68,  1008.20, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   766, 41780,2019, 4, 6,12,    34.00, -9999.00,    22.50,    51.21,  1006.50, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   767, 41780,2019, 4, 6,15,    29.00, -9999.00,    23.20,    70.97,  1007.40, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   768, 41780,2019, 4, 6,18,    27.50, -9999.00,    23.90,    80.78,  1007.50, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,    13.00, -9999.00,  4000.00
   769, 41780,2019, 4, 6,21,    27.00, -9999.00,    22.60,    76.90,  1007.20, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41780,2019, 4, 7, 0,    26.50, -9999.00,    22.10,    76.82,  1006.40, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41780,2019, 4, 7, 3,    27.00, -9999.00,    22.60,    76.90,  1007.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
