RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   697, 41638,2019, 3,28,21,    21.00, -9999.00,    17.80,    81.94, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   698, 41638,2019, 3,29, 0,    19.00, -9999.00,    16.50,    85.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   699, 41638,2019, 3,29, 3,    22.00, -9999.00,    18.90,    82.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   700, 41638,2019, 3,29, 6,    30.00, -9999.00,    18.50,    50.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   701, 41638,2019, 3,29, 9,    31.50, -9999.00,    18.50,    46.05, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   702, 41638,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41638,2019, 3,29,15,    27.00, -9999.00,    21.00,    69.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41638,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41638,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41638,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41638,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41638,2019, 3,30, 6,    30.50, -9999.00,    15.40,    40.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41638,2019, 3,30, 9,    33.00, -9999.00,    14.40,    32.59, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   710, 41638,2019, 3,30,12,    31.00, -9999.00,    14.80,    37.45, -9999.00, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41638,2019, 3,30,15,    24.50, -9999.00,    16.40,    60.65, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   712, 41638,2019, 3,30,18,    21.00, -9999.00,    15.10,    69.00, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   713, 41638,2019, 3,30,21,    18.50, -9999.00,    12.30,    67.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   714, 41638,2019, 3,31, 0,    16.00, -9999.00,    11.40,    74.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   715, 41638,2019, 3,31, 3,    17.00, -9999.00,    10.50,    65.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   716, 41638,2019, 3,31, 6,    27.00, -9999.00,    10.10,    34.65, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41638,2019, 3,31, 9,    31.00, -9999.00,    10.10,    27.50, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41638,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41638,2019, 3,31,15,    26.00, -9999.00,    15.40,    52.03, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41638,2019, 3,31,18,    21.50, -9999.00,    15.70,    69.54, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41638,2019, 3,31,21,    18.50, -9999.00,    15.60,    83.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41638,2019, 4, 1, 0,    16.00, -9999.00,    12.40,    79.19, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41638,2019, 4, 1, 3,    18.00, -9999.00,    12.70,    71.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41638,2019, 4, 1, 6,    31.00, -9999.00,    12.60,    32.45, -9999.00, -9999.00,     2.10,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41638,2019, 4, 1, 9,    34.50, -9999.00,     9.40,    21.55, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41638,2019, 4, 1,12,    33.00, -9999.00,    12.10,    28.04, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   727, 41638,2019, 4, 1,15,    26.50, -9999.00,    17.00,    55.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   728, 41638,2019, 4, 1,18,    22.50, -9999.00,    16.30,    67.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   729, 41638,2019, 4, 1,21,    20.00, -9999.00,    14.90,    72.45, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41638,2019, 4, 2, 0,    18.00, -9999.00,    13.60,    75.46, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41638,2019, 4, 2, 3,    18.00, -9999.00,    13.60,    75.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   732, 41638,2019, 4, 2, 6,    31.00, -9999.00,    14.80,    37.45, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   733, 41638,2019, 4, 2,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   734, 41638,2019, 4, 2,12,    34.00, -9999.00,    14.80,    31.62, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,  4000.00
   735, 41638,2019, 4, 2,15,    28.50, -9999.00,    20.20,    60.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41638,2019, 4, 2,18,    24.00, -9999.00,    17.60,    67.43, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   737, 41638,2019, 4, 2,21,    20.50, -9999.00,    15.50,    73.01, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   738, 41638,2019, 4, 3, 0,    20.00, -9999.00,    15.80,    76.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   739, 41638,2019, 4, 3, 3,    20.50, -9999.00,    16.40,    77.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   740, 41638,2019, 4, 3, 6,    29.00, -9999.00,    14.20,    40.40, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   741, 41638,2019, 4, 3, 9,    34.50, -9999.00,    14.40,    29.97, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   742, 41638,2019, 4, 3,12,    34.00, -9999.00,    14.80,    31.62, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   743, 41638,2019, 4, 3,15,    28.50, -9999.00,    19.40,    57.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   744, 41638,2019, 4, 3,18,    25.00, -9999.00,    17.90,    64.73, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   745, 41638,2019, 4, 3,21,    21.50, -9999.00,    16.60,    73.65, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   746, 41638,2019, 4, 4, 0,    19.50, -9999.00,    15.30,    76.68, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   747, 41638,2019, 4, 4, 3,    21.50, -9999.00,    15.70,    69.54, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   748, 41638,2019, 4, 4, 6,    32.50, -9999.00,    17.90,    41.91, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41638,2019, 4, 4, 9,    35.00, -9999.00,    15.20,    30.70, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   750, 41638,2019, 4, 4,12,    33.50, -9999.00,    20.10,    45.45, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41638,2019, 4, 4,15,    29.00, -9999.00,    19.90,    57.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   752, 41638,2019, 4, 4,18,    25.00, -9999.00,    18.80,    68.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41638,2019, 4, 4,21,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41638,2019, 4, 5, 0,    21.50, -9999.00,    18.30,    82.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   755, 41638,2019, 4, 5, 3,    23.50, -9999.00,    18.80,    74.93, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   756, 41638,2019, 4, 5, 6,    33.00, -9999.00,    16.60,    37.53, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   757, 41638,2019, 4, 5, 9,    36.50, -9999.00,    17.40,    32.52, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   758, 41638,2019, 4, 5,12,    36.00, -9999.00,    19.70,    38.60, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41638,2019, 4, 5,15,    30.00, -9999.00,    20.30,    56.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41638,2019, 4, 5,18,    26.50, -9999.00,    20.50,    69.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   761, 41638,2019, 4, 5,21,    24.50, -9999.00,    19.90,    75.56, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41638,2019, 4, 6, 0,    22.50, -9999.00,    18.60,    78.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   763, 41638,2019, 4, 6, 3,    24.00, -9999.00,    19.40,    75.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   764, 41638,2019, 4, 6, 6,    33.00, -9999.00,    19.50,    45.04, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   765, 41638,2019, 4, 6, 9,    37.50, -9999.00,    19.80,    35.79, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   766, 41638,2019, 4, 6,12,    33.00, -9999.00,    22.10,    52.86, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   767, 41638,2019, 4, 6,15,    29.50, -9999.00,    23.00,    68.12, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   768, 41638,2019, 4, 6,18,    26.00, -9999.00,    20.70,    72.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41638,2019, 4, 6,21,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41638,2019, 4, 7, 0,    21.00, -9999.00,    16.90,    77.41, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41638,2019, 4, 7, 3,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   772, 41638,2019, 4, 7, 6,    32.00, -9999.00,    20.00,    49.15, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   773, 41638,2019, 4, 7, 9,    37.00, -9999.00,    19.10,    35.21, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   774, 41638,2019, 4, 7,12,    30.50, -9999.00,    20.00,    53.53, -9999.00, -9999.00,     3.10,    90.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   775, 41638,2019, 4, 7,15,    27.00, -9999.00,    18.50,    59.71, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   776, 41638,2019, 4, 7,18,    25.00, -9999.00,    17.00,    61.15, -9999.00, -9999.00,     2.10,    50.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   777, 41638,2019, 4, 7,21,    23.00, -9999.00,    17.40,    70.72, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     3.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   778, 41638,2019, 4, 8, 0,    21.00, -9999.00,    16.90,    77.41, -9999.00, -9999.00,     0.00,     0.00,     3.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   779, 41638,2019, 4, 8, 3,    22.50, -9999.00,    16.80,    70.18, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   780, 41638,2019, 4, 8, 6,    29.50, -9999.00,    16.90,    46.68, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   781, 41638,2019, 4, 8, 9,    33.50, -9999.00,    16.30,    35.80, -9999.00, -9999.00,     1.00,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   782, 41638,2019, 4, 8,12,    33.50, -9999.00,    19.20,    42.98, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   783, 41638,2019, 4, 8,15,    28.50, -9999.00,    21.10,    64.28, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41638,2019, 4, 8,18,    26.50, -9999.00,    21.30,    73.15, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   785, 41638,2019, 4, 8,21,    23.00, -9999.00,    19.10,    78.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   786, 41638,2019, 4, 9, 0,    21.00, -9999.00,    18.60,    86.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   787, 41638,2019, 4, 9, 3,    24.00, -9999.00,    18.50,    71.36, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   788, 41638,2019, 4, 9, 6,    32.50, -9999.00,    18.90,    44.62, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   789, 41638,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41638,2019, 4, 9,12,    34.00, -9999.00,    18.00,    38.77, -9999.00, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   791, 41638,2019, 4, 9,15,    30.00, -9999.00,    20.30,    56.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   792, 41638,2019, 4, 9,18,    25.00, -9999.00,    17.90,    64.73, -9999.00, -9999.00,     2.10,    50.00, -9999.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   793, 41638,2019, 4, 9,21,    24.00, -9999.00,    17.60,    67.43, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   794, 41638,2019, 4,10, 0,    21.50, -9999.00,    19.10,    86.22, -9999.00, -9999.00,     0.00,     0.00,     0.80,     0.80,    12.00,     3.00,    38.00, -9999.00,  4000.00
   795, 41638,2019, 4,10, 3,    21.50, -9999.00,    18.30,    82.01, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   796, 41638,2019, 4,10, 6,    29.00, -9999.00,    18.80,    54.15, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   797, 41638,2019, 4,10, 9,    32.50, -9999.00,    15.90,    36.91, -9999.00, -9999.00,     2.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   798, 41638,2019, 4,10,12,    33.00, -9999.00,    14.40,    32.59, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   799, 41638,2019, 4,10,15,    28.00, -9999.00,    20.50,    63.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   800, 41638,2019, 4,10,18,    24.50, -9999.00,    19.10,    71.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   801, 41638,2019, 4,10,21,    22.50, -9999.00,    18.60,    78.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   802, 41638,2019, 4,11, 0,    21.50, -9999.00,    18.30,    82.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   803, 41638,2019, 4,11, 3,    22.50, -9999.00,    17.70,    74.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   804, 41638,2019, 4,11, 6,    31.50, -9999.00,    17.50,    43.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   805, 41638,2019, 4,11, 9,    35.00, -9999.00,    19.30,    39.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   806, 41638,2019, 4,11,12,    34.00, -9999.00,    18.90,    41.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   807, 41638,2019, 4,11,15,    29.50, -9999.00,    20.50,    58.47, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   808, 41638,2019, 4,11,18,    24.00, -9999.00,    17.60,    67.43, -9999.00, -9999.00,     1.00,   360.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   809, 41638,2019, 4,11,21,    21.00, -9999.00,    19.40,    90.58, -9999.00, -9999.00,     1.00,   180.00, -9999.00,     5.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   810, 41638,2019, 4,12, 0,    19.50, -9999.00,    17.90,    90.47, -9999.00, -9999.00,     0.00,     0.00,     5.00,     0.00,    18.00,     3.00,    63.00, -9999.00,  2000.00
   811, 41638,2019, 4,12, 3,    22.50, -9999.00,    19.40,    82.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   812, 41638,2019, 4,12, 6,    28.50, -9999.00,    19.40,    57.87, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   813, 41638,2019, 4,12, 9,    30.00, -9999.00,    19.40,    53.07, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   814, 41638,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41638,2019, 4,12,15,    27.50, -9999.00,    19.90,    63.28, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   816, 41638,2019, 4,12,18,    25.00, -9999.00,    19.60,    71.99, -9999.00, -9999.00,     4.10,   310.00,     0.00,     0.00,    18.00,     3.00,    75.00, -9999.00,  4000.00
   817, 41638,2019, 4,12,21,    22.50, -9999.00,    18.60,    78.62, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   818, 41638,2019, 4,13, 0,    20.50, -9999.00,    17.30,    81.88, -9999.00, -9999.00,     0.00,     0.00,     2.00,     2.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   819, 41638,2019, 4,13, 3,    21.00, -9999.00,    18.60,    86.17, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   820, 41638,2019, 4,13, 6,    25.50, -9999.00,    19.30,    68.59, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  4000.00
   821, 41638,2019, 4,13, 9,    31.00, -9999.00,    17.90,    45.63, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   822, 41638,2019, 4,13,12,    31.00, -9999.00,    17.90,    45.63, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   823, 41638,2019, 4,13,15,    27.00, -9999.00,    21.80,    73.24, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   824, 41638,2019, 4,13,18,    25.00, -9999.00,    18.80,    68.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  4000.00
   825, 41638,2019, 4,13,21,    23.00, -9999.00,    19.90,    82.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   826, 41638,2019, 4,14, 0,    23.00, -9999.00,    19.90,    82.70, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   827, 41638,2019, 4,14, 3,    23.00, -9999.00,    20.70,    86.90, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   828, 41638,2019, 4,14, 6,    29.50, -9999.00,    18.80,    52.61, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   829, 41638,2019, 4,14, 9,    33.00, -9999.00,    17.60,    39.98, -9999.00, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   830, 41638,2019, 4,14,12,    33.00, -9999.00,    18.50,    42.31, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   831, 41638,2019, 4,14,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   832, 41638,2019, 4,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   833, 41638,2019, 4,14,21,    22.50, -9999.00,    18.60,    78.62, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   834, 41638,2019, 4,15, 0,    21.50, -9999.00,    15.70,    69.54, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
