RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   705, 41768,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41768,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41768,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41768,2019, 3,30, 6,    36.00, -9999.00,    13.30,    25.69,  1009.40, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41768,2019, 3,30, 9,    41.00, -9999.00,     8.70,    14.45,  1006.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   710, 41768,2019, 3,30,12,    41.00, -9999.00,     8.70,    14.45,  1004.60, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   711, 41768,2019, 3,30,15,    33.50, -9999.00,    10.40,    24.36,  1007.20, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41768,2019, 3,30,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   713, 41768,2019, 3,30,21,    25.00, -9999.00,    13.10,    47.57,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41768,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41768,2019, 3,31, 3,    24.00, -9999.00,    11.70,    46.06,  1010.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41768,2019, 3,31, 6,    37.00, -9999.00,     9.80,    19.29,  1011.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41768,2019, 3,31, 9,    42.50, -9999.00,     5.20,    10.50,  1008.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41768,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41768,2019, 3,31,15,    33.50, -9999.00,    12.90,    28.74,  1007.60, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41768,2019, 3,31,18,    27.00, -9999.00,    12.50,    40.63,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41768,2019, 3,31,21,    24.50, -9999.00,    13.50,    50.31,  1008.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41768,2019, 4, 1, 0,    21.50, -9999.00,    12.80,    57.63,  1008.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41768,2019, 4, 1, 3,    25.00, -9999.00,    10.80,    40.87,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41768,2019, 4, 1, 6,    38.50, -9999.00,     6.60,    14.31,  1010.40, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41768,2019, 4, 1, 9,    42.50, -9999.00,     5.20,    10.50,  1008.10, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   726, 41768,2019, 4, 1,12,    40.50, -9999.00,     9.20,    15.35,  1006.30, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   727, 41768,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41768,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41768,2019, 4, 1,21,    25.00, -9999.00,    13.10,    47.57,  1009.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41768,2019, 4, 2, 0,    22.50, -9999.00,    15.00,    62.55,  1008.30, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41768,2019, 4, 2, 3,    25.00, -9999.00,    17.90,    64.73,  1009.60, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  2000.00
   732, 41768,2019, 4, 2, 6,    37.50, -9999.00,    15.60,    27.46,  1009.70, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    13.00, -9999.00,  4000.00
   733, 41768,2019, 4, 2, 9,    43.00, -9999.00,     8.20,    12.57,  1007.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   734, 41768,2019, 4, 2,12,    42.00, -9999.00,     7.60,    12.72,  1005.10, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   735, 41768,2019, 4, 2,15,    33.50, -9999.00,    16.30,    35.80,  1006.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   736, 41768,2019, 4, 2,18,    30.50, -9999.00,    17.20,    44.92,  1008.40, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41768,2019, 4, 2,21,    27.50, -9999.00,    19.00,    59.83,  1007.40, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41768,2019, 4, 3, 0,    24.00, -9999.00,    20.20,    79.32,  1007.50, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41768,2019, 4, 3, 3,    26.00, -9999.00,    21.50,    76.27,  1009.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   740, 41768,2019, 4, 3, 6,    36.00, -9999.00,    20.60,    40.82,  1009.20, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   741, 41768,2019, 4, 3, 9,    43.50, -9999.00,    12.60,    16.44,  1006.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41768,2019, 4, 3,12,    42.50, -9999.00,    11.70,    16.32,  1004.60, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   743, 41768,2019, 4, 3,15,    35.00, -9999.00,    16.30,    32.94,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   744, 41768,2019, 4, 3,18,    32.00, -9999.00,    17.20,    41.25,  1007.70, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41768,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41768,2019, 4, 4, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   747, 41768,2019, 4, 4, 3,    27.00, -9999.00,    21.00,    69.73,  1009.30, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41768,2019, 4, 4, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   749, 41768,2019, 4, 4, 9,    45.50, -9999.00,    10.50,    12.90,  1006.40, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   750, 41768,2019, 4, 4,12,    43.00, -9999.00,     9.80,    14.01,  1005.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   751, 41768,2019, 4, 4,15,    36.00, -9999.00,    16.70,    31.97,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41768,2019, 4, 4,18,    32.00, -9999.00,    17.20,    41.25,  1007.60, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41768,2019, 4, 4,21,    27.50, -9999.00,    18.50,    57.99,  1006.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41768,2019, 4, 5, 0,    24.00, -9999.00,    17.60,    67.43,  1006.70, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41768,2019, 4, 5, 3,    27.00, -9999.00,    20.20,    66.38,  1008.70, -9999.00,     3.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41768,2019, 4, 5, 6,    36.50, -9999.00,    18.40,    34.63,  1009.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   757, 41768,2019, 4, 5, 9,    43.00, -9999.00,    11.30,    15.48,  1006.80, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   758, 41768,2019, 4, 5,12,    41.50, -9999.00,    12.60,    18.25,  1005.50, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   759, 41768,2019, 4, 5,15,    35.00, -9999.00,    18.30,    37.38,  1007.60, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   760, 41768,2019, 4, 5,18,    29.50, -9999.00,    19.70,    55.64,  1009.60, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   761, 41768,2019, 4, 5,21,    26.00, -9999.00,    19.10,    65.76,  1008.80, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   762, 41768,2019, 4, 6, 0,    25.00, -9999.00,    21.30,    79.95,  1007.80, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   763, 41768,2019, 4, 6, 3,    27.00, -9999.00,    22.60,    76.90,  1009.40, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   764, 41768,2019, 4, 6, 6,    35.00, -9999.00,    22.00,    46.99,  1010.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   765, 41768,2019, 4, 6, 9,    40.50, -9999.00,    19.00,    28.98,  1007.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   766, 41768,2019, 4, 6,12,    41.50, -9999.00,    15.10,    21.47,  1004.80, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   767, 41768,2019, 4, 6,15,    35.00, -9999.00,    18.30,    37.38,  1005.10, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   768, 41768,2019, 4, 6,18,    30.50, -9999.00,    20.90,    56.58,  1006.80, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   769, 41768,2019, 4, 6,21,    27.50, -9999.00,    22.40,    73.77,  1006.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   770, 41768,2019, 4, 7, 0,    25.00, -9999.00,    21.30,    79.95,  1004.90, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   771, 41768,2019, 4, 7, 3,    27.50, -9999.00,    22.40,    73.77,  1006.70, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   772, 41768,2019, 4, 7, 6,    37.00, -9999.00,    19.10,    35.21,  1007.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   773, 41768,2019, 4, 7, 9,    42.00, -9999.00,    17.90,    24.99,  1003.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   774, 41768,2019, 4, 7,12,    41.50, -9999.00,    12.60,    18.25,  1002.40, -9999.00,     3.10,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
   775, 41768,2019, 4, 7,15,    35.00, -9999.00,    18.30,    37.38,  1002.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   776, 41768,2019, 4, 7,18,    31.50, -9999.00,    17.50,    43.24,  1004.80, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   777, 41768,2019, 4, 7,21,    27.00, -9999.00,    19.30,    62.77,  1004.10, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   778, 41768,2019, 4, 8, 0,    24.00, -9999.00,    21.00,    83.34,  1003.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   779, 41768,2019, 4, 8, 3,    26.50, -9999.00,    22.10,    76.82,  1005.90, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   780, 41768,2019, 4, 8, 6,    35.00, -9999.00,    20.20,    42.08,  1007.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   781, 41768,2019, 4, 8, 9,    41.50, -9999.00,    18.50,    26.64,  1003.50, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   782, 41768,2019, 4, 8,12,    41.00, -9999.00,    16.60,    24.26,  1002.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   783, 41768,2019, 4, 8,15,    35.00, -9999.00,    18.30,    37.38,  1003.10, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   784, 41768,2019, 4, 8,18,    29.50, -9999.00,    16.90,    46.68,  1005.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   785, 41768,2019, 4, 8,21,    26.00, -9999.00,    18.20,    62.16,  1004.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   786, 41768,2019, 4, 9, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   787, 41768,2019, 4, 9, 3,    26.50, -9999.00,    22.90,    80.64,  1006.40, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   788, 41768,2019, 4, 9, 6,    36.00, -9999.00,    20.60,    40.82,  1007.30, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   789, 41768,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41768,2019, 4, 9,12,    40.00, -9999.00,    16.20,    24.95,  1003.20, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   791, 41768,2019, 4, 9,15,    35.00, -9999.00,    20.20,    42.08,  1005.40, -9999.00,     4.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   792, 41768,2019, 4, 9,18,    30.00, -9999.00,    19.40,    53.07,  1007.20, -9999.00,     4.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   793, 41768,2019, 4, 9,21,    27.00, -9999.00,    19.30,    62.77,  1006.50, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   794, 41768,2019, 4,10, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   795, 41768,2019, 4,10, 3,    28.00, -9999.00,    21.30,    67.00,  1008.10, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   796, 41768,2019, 4,10, 6,    36.00, -9999.00,    18.70,    36.27,  1009.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   797, 41768,2019, 4,10, 9,    42.00, -9999.00,    15.90,    22.01,  1006.40, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   798, 41768,2019, 4,10,12,    40.50, -9999.00,    13.40,    20.28,  1005.60, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   799, 41768,2019, 4,10,15,    35.00, -9999.00,    16.30,    32.94,  1007.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   800, 41768,2019, 4,10,18,    30.00, -9999.00,    16.60,    44.50,  1008.50, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   801, 41768,2019, 4,10,21,    25.50, -9999.00,    16.70,    58.24,  1007.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   802, 41768,2019, 4,11, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   803, 41768,2019, 4,11, 3,    28.00, -9999.00,    22.10,    70.35,  1009.30, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   804, 41768,2019, 4,11, 6,    36.00, -9999.00,    20.60,    40.82,  1010.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   805, 41768,2019, 4,11, 9,    42.50, -9999.00,    13.10,    17.89,  1006.70, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   806, 41768,2019, 4,11,12,    41.00, -9999.00,    13.00,    19.24,  1004.50, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   807, 41768,2019, 4,11,15,    34.00, -9999.00,    14.80,    31.62,  1005.90, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   808, 41768,2019, 4,11,18,    31.00, -9999.00,    16.90,    42.83,  1007.60, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   809, 41768,2019, 4,11,21,    27.00, -9999.00,    19.30,    62.77,  1006.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   810, 41768,2019, 4,12, 0,    25.50, -9999.00,    20.20,    72.53,  1006.90, -9999.00,     1.00,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   811, 41768,2019, 4,12, 3,    28.00, -9999.00,    21.30,    67.00,  1008.50, -9999.00,     1.00,   180.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   812, 41768,2019, 4,12, 6,    35.00, -9999.00,    20.20,    42.08,  1009.70, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   813, 41768,2019, 4,12, 9,    41.50, -9999.00,    16.30,    23.19,  1007.20, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   814, 41768,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41768,2019, 4,12,15,    34.50, -9999.00,    18.60,    39.16,  1006.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   816, 41768,2019, 4,12,18,    30.50, -9999.00,    20.00,    53.53,  1007.80, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   817, 41768,2019, 4,12,21,    27.50, -9999.00,    19.00,    59.83,  1006.80, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   818, 41768,2019, 4,13, 0,    24.50, -9999.00,    19.10,    71.90,  1006.90, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   819, 41768,2019, 4,13, 3,    27.00, -9999.00,    19.30,    62.77,  1009.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   820, 41768,2019, 4,13, 6,    36.50, -9999.00,    18.40,    34.63,  1010.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   821, 41768,2019, 4,13, 9,    41.50, -9999.00,    15.10,    21.47,  1007.40, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   822, 41768,2019, 4,13,12,    39.50, -9999.00,    15.40,    24.34,  1006.10, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   823, 41768,2019, 4,13,15,    33.50, -9999.00,    17.30,    38.15,  1007.70, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   824, 41768,2019, 4,13,18,    30.50, -9999.00,    19.10,    50.61,  1009.60, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   825, 41768,2019, 4,13,21,    27.50, -9999.00,    19.00,    59.83,  1008.70, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   826, 41768,2019, 4,14, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   827, 41768,2019, 4,14, 3,    30.00, -9999.00,    17.50,    47.11,  1010.40, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  4000.00
   828, 41768,2019, 4,14, 6,    38.00, -9999.00,    16.40,    28.13,  1011.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   829, 41768,2019, 4,14, 9,    42.00, -9999.00,    15.90,    22.01,  1007.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   830, 41768,2019, 4,14,12,    38.00, -9999.00,    14.10,    24.26,  1006.00, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   831, 41768,2019, 4,14,15,    34.00, -9999.00,    16.90,    36.17,  1007.40, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   832, 41768,2019, 4,14,18,    31.00, -9999.00,    18.80,    48.28,  1008.90, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
   833, 41768,2019, 4,14,21,    28.00, -9999.00,    19.60,    60.32,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   834, 41768,2019, 4,15, 0,    26.50, -9999.00,    16.00,    52.50,  1007.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  4000.00
   835, 41768,2019, 4,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   836, 41768,2019, 4,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   837, 41768,2019, 4,15,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   838, 41768,2019, 4,15,12,    32.50, -9999.00,    10.00,    25.09,  1007.90, -9999.00,     9.30,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  1000.00
   839, 41768,2019, 4,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   840, 41768,2019, 4,15,18,    27.50, -9999.00,    16.30,    50.46,  1008.30, -9999.00,     3.10,   230.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   841, 41768,2019, 4,15,21,    24.00, -9999.00,    17.60,    67.43,  1007.40, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
