RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   648, 41515,2019, 3,22,18,     8.40, -9999.00,    -4.90,    36.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   649, 41515,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41515,2019, 3,23, 0,     5.20, -9999.00,    -4.80,    46.19, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   651, 41515,2019, 3,23, 3,    10.50, -9999.00,     0.00,    48.13, -9999.00, -9999.00,     4.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   652, 41515,2019, 3,23, 6,    12.00, -9999.00,    -0.90,    40.45, -9999.00, -9999.00,     3.10,    90.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00, 10000.00
   653, 41515,2019, 3,23, 9,    12.30, -9999.00,    -3.70,    31.37, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   654, 41515,2019, 3,23,12,    10.60, -9999.00,    -1.60,    41.88, -9999.00, -9999.00,     3.10,    90.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00, 10000.00
   655, 41515,2019, 3,23,15,     8.50, -9999.00,     0.20,    55.87, -9999.00, -9999.00,     3.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   656, 41515,2019, 3,23,18,     7.50, -9999.00,     0.30,    60.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   657, 41515,2019, 3,23,21,     6.00, -9999.00,    -0.10,    64.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   658, 41515,2019, 3,24, 0,     4.80, -9999.00,     0.10,    71.56, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   659, 41515,2019, 3,24, 3,     6.50, -9999.00,     1.90,    72.40, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   660, 41515,2019, 3,24, 6,    11.50, -9999.00,    -0.10,    44.67, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   661, 41515,2019, 3,24, 9,    16.40, -9999.00,    -1.80,    28.22, -9999.00, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   662, 41515,2019, 3,24,12,    15.80, -9999.00,    -2.80,    26.97, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   663, 41515,2019, 3,24,15,    12.20, -9999.00,    -2.60,    34.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   664, 41515,2019, 3,24,18,    10.40, -9999.00,    -1.60,    42.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   665, 41515,2019, 3,24,21,     8.40, -9999.00,    -1.30,    49.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   666, 41515,2019, 3,25, 0,     5.80, -9999.00,    -0.10,    65.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   667, 41515,2019, 3,25, 3,     6.00, -9999.00,    -0.10,    64.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   668, 41515,2019, 3,25, 6,    12.40, -9999.00,    -1.80,    36.56, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   669, 41515,2019, 3,25, 9,    18.00, -9999.00,    -4.90,    19.63, -9999.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   670, 41515,2019, 3,25,12,    17.40, -9999.00,    -6.10,    18.39, -9999.00, -9999.00,     4.10,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   671, 41515,2019, 3,25,15,    13.40, -9999.00,    -5.80,    24.40, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   672, 41515,2019, 3,25,18,    11.30, -9999.00,    -3.50,    34.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   673, 41515,2019, 3,26, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   674, 41515,2019, 3,26, 0,     6.00, -9999.00,    -1.60,    57.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   675, 41515,2019, 3,26, 3,     7.40, -9999.00,    -1.20,    53.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41515,2019, 3,26, 6,    14.40, -9999.00,    -5.90,    22.67, -9999.00, -9999.00,     7.20,    90.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   677, 41515,2019, 3,26, 9,    19.00, -9999.00,   -10.20,    11.62, -9999.00, -9999.00,     5.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   678, 41515,2019, 3,26,12,    18.00, -9999.00,    -7.30,    15.96, -9999.00, -9999.00,     4.10,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   679, 41515,2019, 3,26,15,    14.40, -9999.00,    -5.90,    22.67, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   680, 41515,2019, 3,26,18,    12.40, -9999.00,    -3.60,    31.43, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   681, 41515,2019, 3,26,21,     9.30, -9999.00,    -3.10,    40.29, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   682, 41515,2019, 3,27, 0,     7.00, -9999.00,    -3.60,    45.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   683, 41515,2019, 3,27, 3,     7.70, -9999.00,    -2.80,    46.06, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   684, 41515,2019, 3,27, 6,    15.00, -9999.00,     2.20,    41.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   685, 41515,2019, 3,27, 9,    19.60, -9999.00,     0.30,    27.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   686, 41515,2019, 3,27,12,    19.00, -9999.00,     1.00,    29.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   687, 41515,2019, 3,27,15,    16.00, -9999.00,     2.30,    39.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   688, 41515,2019, 3,27,18,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   689, 41515,2019, 3,28, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   690, 41515,2019, 3,28, 0,     7.20, -9999.00,    -0.30,    58.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   691, 41515,2019, 3,28, 3,     8.00, -9999.00,    -0.50,    54.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   692, 41515,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41515,2019, 3,28, 9,    16.20, -9999.00,     0.70,    34.91, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   694, 41515,2019, 3,28,12,    17.20, -9999.00,     2.40,    37.01, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   695, 41515,2019, 3,28,15,    14.60, -9999.00,     2.90,    45.29, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   696, 41515,2019, 3,28,18,    12.20, -9999.00,     2.10,    50.03, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   697, 41515,2019, 3,28,21,     9.40, -9999.00,     1.50,    57.75, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   698, 41515,2019, 3,29, 0,     7.00, -9999.00,     1.10,    66.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   699, 41515,2019, 3,29, 3,    12.80, -9999.00,     2.10,    48.10, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   700, 41515,2019, 3,29, 6,    12.40, -9999.00,     9.70,    83.58, -9999.00, -9999.00,     0.00,     0.00,     7.00,     7.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   701, 41515,2019, 3,29, 9,    14.00, -9999.00,     4.80,    53.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   702, 41515,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41515,2019, 3,29,15,    11.00, -9999.00,     3.50,    59.82, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   704, 41515,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41515,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41515,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41515,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41515,2019, 3,30, 6,    12.00, -9999.00,     0.70,    45.84, -9999.00, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   709, 41515,2019, 3,30, 9,    13.40, -9999.00,    -0.10,    39.42, -9999.00, -9999.00,     3.10,    50.00, -9999.00, -9999.00, -9999.00, -9999.00,    88.00, -9999.00,  4000.00
   710, 41515,2019, 3,30,12,    13.60, -9999.00,     1.40,    43.42, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   711, 41515,2019, 3,30,15,    11.40, -9999.00,     1.40,    50.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   712, 41515,2019, 3,30,18,    10.00, -9999.00,     2.20,    58.32, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  2000.00
   713, 41515,2019, 3,30,21,     8.60, -9999.00,     3.00,    67.84, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   714, 41515,2019, 3,31, 0,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   715, 41515,2019, 3,31, 3,     7.40, -9999.00,     3.00,    73.61, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41515,2019, 3,31, 6,    13.00, -9999.00,     3.50,    52.43, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   717, 41515,2019, 3,31, 9,    18.00, -9999.00,     0.90,    31.60, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   718, 41515,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41515,2019, 3,31,15,    14.00, -9999.00,     0.70,    40.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   720, 41515,2019, 3,31,18,    12.00, -9999.00,     0.70,    45.84, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   721, 41515,2019, 3,31,21,    10.00, -9999.00,     0.80,    52.74, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   722, 41515,2019, 4, 1, 0,     7.00, -9999.00,    -0.30,    59.51, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   723, 41515,2019, 4, 1, 3,     9.00, -9999.00,    -2.20,    44.35, -9999.00, -9999.00,     4.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41515,2019, 4, 1, 6,    15.40, -9999.00,    -8.60,    16.81, -9999.00, -9999.00,     7.20,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   725, 41515,2019, 4, 1, 9,    19.40, -9999.00,   -11.90,     9.73, -9999.00, -9999.00,     7.20,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41515,2019, 4, 1,12,    19.00, -9999.00,   -10.20,    11.62, -9999.00, -9999.00,     5.10,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   727, 41515,2019, 4, 1,15,    16.00, -9999.00,    -7.30,    18.12, -9999.00, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   728, 41515,2019, 4, 1,18,    13.40, -9999.00,    -5.80,    24.40, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   729, 41515,2019, 4, 2, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   730, 41515,2019, 4, 2, 0,     8.70, -9999.00,    -3.00,    42.31, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   731, 41515,2019, 4, 2, 3,     9.40, -9999.00,    -1.50,    45.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41515,2019, 4, 2, 6,    15.50, -9999.00,    -3.80,    25.27, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   733, 41515,2019, 4, 2, 9,    19.70, -9999.00,    -8.60,    12.81, -9999.00, -9999.00,     4.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   734, 41515,2019, 4, 2,12,    19.40, -9999.00,    -8.60,    13.05, -9999.00, -9999.00,     3.10,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   735, 41515,2019, 4, 2,15,    16.20, -9999.00,    -4.90,    22.00, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   736, 41515,2019, 4, 2,18,    13.60, -9999.00,    -5.80,    24.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   737, 41515,2019, 4, 2,21,    13.60, -9999.00,    -5.80,    24.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   738, 41515,2019, 4, 3, 0,     9.00, -9999.00,    -2.20,    44.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   739, 41515,2019, 4, 3, 3,     9.70, -9999.00,    -0.20,    49.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41515,2019, 4, 3, 6,    16.00, -9999.00,     0.70,    35.36, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00, 10000.00
   741, 41515,2019, 4, 3, 9,    21.00, -9999.00,    -2.30,    20.30, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   742, 41515,2019, 4, 3,12,    20.60, -9999.00,     1.40,    27.86, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   743, 41515,2019, 4, 3,15,    17.60, -9999.00,    -1.80,    26.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   744, 41515,2019, 4, 3,18,    14.20, -9999.00,    -1.00,    34.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   745, 41515,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41515,2019, 4, 4, 0,    10.00, -9999.00,     0.80,    52.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41515,2019, 4, 4, 3,    11.50, -9999.00,    -0.10,    44.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41515,2019, 4, 4, 6,    16.40, -9999.00,    -1.80,    28.22, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   749, 41515,2019, 4, 4, 9,    19.00, -9999.00,    -4.80,    18.60, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   750, 41515,2019, 4, 4,12,    20.00, -9999.00,    -2.50,    21.23, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   751, 41515,2019, 4, 4,15,    18.00, -9999.00,    -2.70,    23.65, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   752, 41515,2019, 4, 4,18,    15.00, -9999.00,    -1.00,    32.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   753, 41515,2019, 4, 4,21,    12.40, -9999.00,    -0.10,    42.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   754, 41515,2019, 4, 5, 0,    10.40, -9999.00,     0.00,    48.45, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   755, 41515,2019, 4, 5, 3,    12.70, -9999.00,     9.70,    81.95, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     4.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   756, 41515,2019, 4, 5, 6,    18.20, -9999.00,     9.90,    58.35, -9999.00, -9999.00,     0.00,     0.00,     4.00,     0.00,     6.00,     3.00,    38.00, -9999.00, 10000.00
   757, 41515,2019, 4, 5, 9,    23.20, -9999.00,     8.80,    39.82, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   758, 41515,2019, 4, 5,12,    22.70, -9999.00,     6.80,    35.81, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   759, 41515,2019, 4, 5,15,    18.70, -9999.00,     6.00,    43.36, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   760, 41515,2019, 4, 5,18,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     0.00,     0.00,     6.00,     2.00,    18.00,     3.00,   100.00, -9999.00,  2000.00
   761, 41515,2019, 4, 5,21,    12.50, -9999.00,     6.60,    67.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   762, 41515,2019, 4, 6, 0,     9.00, -9999.00,     5.90,    80.90, -9999.00, -9999.00,     0.00,     0.00,     3.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   763, 41515,2019, 4, 6, 3,    13.40, -9999.00,     8.80,    73.67, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   764, 41515,2019, 4, 6, 6,    18.90, -9999.00,     7.90,    48.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00, 10000.00
   765, 41515,2019, 4, 6, 9,    23.80, -9999.00,     6.50,    32.82, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   766, 41515,2019, 4, 6,12,    24.60, -9999.00,     3.00,    24.50, -9999.00, -9999.00,     4.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   767, 41515,2019, 4, 6,15,    20.40, -9999.00,     3.60,    32.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   768, 41515,2019, 4, 6,18,    18.20, -9999.00,     3.90,    38.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   769, 41515,2019, 4, 6,21,    16.40, -9999.00,     4.40,    44.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   770, 41515,2019, 4, 7, 0,    13.00, -9999.00,     4.80,    57.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   771, 41515,2019, 4, 7, 3,    12.80, -9999.00,    -0.90,    38.38, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   772, 41515,2019, 4, 7, 6,    18.20, -9999.00,    -4.90,    19.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   773, 41515,2019, 4, 7, 9,    23.40, -9999.00,    -8.00,    10.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   774, 41515,2019, 4, 7,12,    24.40, -9999.00,   -11.10,     7.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   775, 41515,2019, 4, 7,15,    20.00, -9999.00,    -7.20,    14.21, -9999.00, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   776, 41515,2019, 4, 7,18,    18.00, -9999.00,    -7.30,    15.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
   777, 41515,2019, 4, 7,21,    15.70, -9999.00,    -8.60,    16.49, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   778, 41515,2019, 4, 8, 0,    12.00, -9999.00,    -4.60,    29.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   779, 41515,2019, 4, 8, 3,    13.00, -9999.00,    -0.90,    37.88, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41515,2019, 4, 8, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   781, 41515,2019, 4, 8, 9,    22.60, -9999.00,    -3.10,    17.21, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   782, 41515,2019, 4, 8,12,    24.60, -9999.00,    -0.60,    18.80, -9999.00, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   783, 41515,2019, 4, 8,15,    20.40, -9999.00,     0.40,    26.25, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   784, 41515,2019, 4, 8,18,    18.00, -9999.00,    -0.80,    27.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  2000.00
