RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   707, 41685,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41685,2019, 3,30, 6,    23.50, -9999.00,     7.00,    34.59, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   709, 41685,2019, 3,30, 9,    26.00, -9999.00,    10.70,    38.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   710, 41685,2019, 3,30,12,    26.50, -9999.00,     9.10,    33.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   711, 41685,2019, 3,30,15,    21.50, -9999.00,     9.00,    44.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   712, 41685,2019, 3,30,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   713, 41685,2019, 3,30,21,    18.50, -9999.00,     8.40,    51.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   714, 41685,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41685,2019, 3,31, 3,    18.00, -9999.00,     6.50,    46.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41685,2019, 3,31, 6,    24.50, -9999.00,     5.90,    30.20, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   717, 41685,2019, 3,31, 9,    28.00, -9999.00,     9.00,    30.36, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   718, 41685,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41685,2019, 3,31,15,    22.50, -9999.00,     4.00,    29.84, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   720, 41685,2019, 3,31,18,    20.50, -9999.00,     3.60,    32.79, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   721, 41685,2019, 3,31,21,    18.00, -9999.00,     5.30,    43.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   722, 41685,2019, 4, 1, 0,    15.50, -9999.00,     5.60,    51.65, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   723, 41685,2019, 4, 1, 3,    20.50, -9999.00,     5.00,    36.17, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41685,2019, 4, 1, 6,    25.50, -9999.00,    10.00,    37.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   725, 41685,2019, 4, 1, 9,    29.50, -9999.00,     8.90,    27.64, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   726, 41685,2019, 4, 1,12,    29.50, -9999.00,    10.10,    29.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   727, 41685,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41685,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41685,2019, 4, 1,21,    19.50, -9999.00,     7.40,    45.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   730, 41685,2019, 4, 2, 0,    17.00, -9999.00,     5.10,    45.34, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   731, 41685,2019, 4, 2, 3,    21.50, -9999.00,     3.80,    31.27, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41685,2019, 4, 2, 6,    27.50, -9999.00,     5.40,    24.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   733, 41685,2019, 4, 2, 9,    30.00, -9999.00,    14.20,    38.14, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   734, 41685,2019, 4, 2,12,    31.00, -9999.00,    14.60,    36.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   735, 41685,2019, 4, 2,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   736, 41685,2019, 4, 2,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   737, 41685,2019, 4, 2,21,    21.50, -9999.00,     9.00,    44.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   738, 41685,2019, 4, 3, 0,    19.50, -9999.00,     7.40,    45.42, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   739, 41685,2019, 4, 3, 3,    20.50, -9999.00,     7.60,    43.28, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   740, 41685,2019, 4, 3, 6,    29.50, -9999.00,    12.40,    34.90, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   741, 41685,2019, 4, 3, 9,    32.00, -9999.00,    17.80,    42.84, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00, 10000.00
   742, 41685,2019, 4, 3,12,    31.50, -9999.00,     6.90,    21.51, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   743, 41685,2019, 4, 3,15,    26.50, -9999.00,    16.50,    54.20, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   744, 41685,2019, 4, 3,18,    23.50, -9999.00,     9.50,    40.99, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   745, 41685,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41685,2019, 4, 4, 0,    18.50, -9999.00,     8.30,    51.40, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   747, 41685,2019, 4, 4, 3,    21.50, -9999.00,    10.10,    48.19, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   748, 41685,2019, 4, 4, 6,    31.50, -9999.00,    13.10,    32.59, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   749, 41685,2019, 4, 4, 9,    33.50, -9999.00,    17.90,    39.62, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   750, 41685,2019, 4, 4,12,    32.00, -9999.00,    20.50,    50.69, -9999.00, -9999.00,     2.10,   130.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   751, 41685,2019, 4, 4,15,    27.00, -9999.00,    16.10,    51.30, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   752, 41685,2019, 4, 4,18,    25.00, -9999.00,    11.60,    43.10, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   753, 41685,2019, 4, 4,21,    22.50, -9999.00,    10.40,    46.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   754, 41685,2019, 4, 5, 0,    20.00, -9999.00,     8.10,    46.18, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   755, 41685,2019, 4, 5, 3,    21.00, -9999.00,     8.30,    44.02, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41685,2019, 4, 5, 6,    31.00, -9999.00,    17.50,    44.49, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   757, 41685,2019, 4, 5, 9,    32.50, -9999.00,    15.60,    36.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00, 10000.00
   758, 41685,2019, 4, 5,12,    31.00, -9999.00,    13.50,    34.42, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   759, 41685,2019, 4, 5,15,    26.00, -9999.00,     9.60,    35.55, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   760, 41685,2019, 4, 5,18,    24.50, -9999.00,     9.70,    39.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   761, 41685,2019, 4, 5,21,    22.50, -9999.00,     8.00,    39.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   762, 41685,2019, 4, 6, 0,    19.00, -9999.00,     7.90,    48.48, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   763, 41685,2019, 4, 6, 3,    23.00, -9999.00,     9.90,    43.40, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41685,2019, 4, 6, 6,    29.00, -9999.00,    14.90,    42.27, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   765, 41685,2019, 4, 6, 9,    31.00, -9999.00,    15.60,    39.42, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   766, 41685,2019, 4, 6,12,    31.50, -9999.00,    17.20,    42.43, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   767, 41685,2019, 4, 6,15,    26.50, -9999.00,     9.10,    33.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   768, 41685,2019, 4, 6,18,    24.50, -9999.00,     9.70,    39.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   769, 41685,2019, 4, 6,21,    23.00, -9999.00,     8.80,    40.30, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   770, 41685,2019, 4, 7, 0,    20.50, -9999.00,     7.60,    43.28, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   771, 41685,2019, 4, 7, 3,    26.00, -9999.00,    16.80,    56.90, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   772, 41685,2019, 4, 7, 6,    28.00, -9999.00,    15.50,    46.56, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   773, 41685,2019, 4, 7, 9,    30.50, -9999.00,    14.90,    38.78, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   774, 41685,2019, 4, 7,12,    31.50, -9999.00,    16.20,    39.82, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   775, 41685,2019, 4, 7,15,    27.00, -9999.00,    16.10,    51.30, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   776, 41685,2019, 4, 7,18,    25.00, -9999.00,    15.50,    55.57, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   777, 41685,2019, 4, 7,21,    23.50, -9999.00,    13.70,    54.13, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   778, 41685,2019, 4, 8, 0,    21.50, -9999.00,    13.20,    59.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   779, 41685,2019, 4, 8, 3,    22.50, -9999.00,    12.50,    53.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   780, 41685,2019, 4, 8, 6,    28.00, -9999.00,    11.40,    35.64, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   781, 41685,2019, 4, 8, 9,    30.00, -9999.00,    16.20,    43.38, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   782, 41685,2019, 4, 8,12,    29.50, -9999.00,    15.50,    42.69, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   783, 41685,2019, 4, 8,15,    25.50, -9999.00,    10.00,    37.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   784, 41685,2019, 4, 8,18,    23.50, -9999.00,     9.50,    40.99, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   785, 41685,2019, 4, 8,21,    21.50, -9999.00,     9.00,    44.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   786, 41685,2019, 4, 9, 0,    19.50, -9999.00,     8.60,    49.29, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   787, 41685,2019, 4, 9, 3,    21.00, -9999.00,    11.20,    53.48, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   788, 41685,2019, 4, 9, 6,    26.00, -9999.00,    12.90,    44.25, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   789, 41685,2019, 4, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   790, 41685,2019, 4, 9,12,    30.00, -9999.00,    18.00,    48.62, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   791, 41685,2019, 4, 9,15,    26.50, -9999.00,    16.50,    54.20, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   792, 41685,2019, 4, 9,18,    25.00, -9999.00,    13.60,    49.15, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00, -9999.00, -9999.00,    63.00, -9999.00,   500.00
   793, 41685,2019, 4, 9,21,    23.00, -9999.00,    13.10,    53.64, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,   500.00
   794, 41685,2019, 4,10, 0,    20.50, -9999.00,     9.90,    50.57, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   795, 41685,2019, 4,10, 3,    23.00, -9999.00,    12.10,    50.24, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   796, 41685,2019, 4,10, 6,    28.00, -9999.00,    15.50,    46.56, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00, 10000.00
   797, 41685,2019, 4,10, 9,    30.50, -9999.00,    16.80,    43.79, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   798, 41685,2019, 4,10,12,    30.50, -9999.00,    17.80,    46.65, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   799, 41685,2019, 4,10,15,    25.50, -9999.00,    16.10,    56.05, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   800, 41685,2019, 4,10,18,    24.50, -9999.00,    15.90,    58.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    75.00, -9999.00,   500.00
   801, 41685,2019, 4,10,21,    22.50, -9999.00,    14.40,    60.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,     0.00, -9999.00,   500.00
   802, 41685,2019, 4,11, 0,    20.50, -9999.00,    12.40,    59.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,   500.00
   803, 41685,2019, 4,11, 3,    21.00, -9999.00,    14.50,    66.38, -9999.00, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   804, 41685,2019, 4,11, 6,    25.50, -9999.00,    15.20,    52.91, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00, -9999.00, -9999.00,    63.00, -9999.00, 10000.00
   805, 41685,2019, 4,11, 9,    23.50, -9999.00,     9.50,    40.99, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00, -9999.00, -9999.00,    63.00, -9999.00, 10000.00
   806, 41685,2019, 4,11,12,    24.50, -9999.00,    16.80,    62.21, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   807, 41685,2019, 4,11,15,    16.00, -9999.00,    14.30,    89.64, -9999.00, -9999.00,     1.00,   130.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,   500.00
   808, 41685,2019, 4,11,18,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00,   500.00
   809, 41685,2019, 4,11,21,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00,   500.00
   810, 41685,2019, 4,12, 0,    17.50, -9999.00,    13.30,    76.36, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,   500.00
   811, 41685,2019, 4,12, 3,    17.50, -9999.00,    14.20,    80.97, -9999.00, -9999.00,     1.00,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   812, 41685,2019, 4,12, 6,    23.00, -9999.00,    14.10,    57.25, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   813, 41685,2019, 4,12, 9,    26.00, -9999.00,    12.90,    44.25, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   814, 41685,2019, 4,12,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   815, 41685,2019, 4,12,15,    17.00, -9999.00,    14.50,    85.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,    15.00, -9999.00,    12.00,    75.00, -9999.00,   500.00
   816, 41685,2019, 4,12,18,    16.50, -9999.00,    13.10,    80.31, -9999.00, -9999.00,     0.00,     0.00,    21.00,     6.00,    18.00,     3.00,   100.00, -9999.00,   500.00
   817, 41685,2019, 4,12,21,    16.50, -9999.00,    14.00,    85.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,    75.00, -9999.00,   500.00
   818, 41685,2019, 4,13, 0,    16.00, -9999.00,    12.60,    80.24, -9999.00, -9999.00,     0.00,     0.00,    25.00,     3.00,    12.00,     3.00,    25.00, -9999.00,   500.00
   819, 41685,2019, 4,13, 3,    18.00, -9999.00,    12.90,    72.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   820, 41685,2019, 4,13, 6,    23.50, -9999.00,    14.70,    57.75, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   821, 41685,2019, 4,13, 9,    25.50, -9999.00,    15.20,    52.91, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   822, 41685,2019, 4,13,12,    24.00, -9999.00,    14.30,    54.61, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   823, 41685,2019, 4,13,15,    20.50, -9999.00,    13.90,    65.84, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,   500.00
   824, 41685,2019, 4,13,18,    17.50, -9999.00,    13.30,    76.36, -9999.00, -9999.00,     1.00,    50.00,    25.00,    25.00,    18.00,     3.00,   100.00, -9999.00,   500.00
   825, 41685,2019, 4,13,21,    16.50, -9999.00,    13.10,    80.31, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    75.00, -9999.00,   500.00
   826, 41685,2019, 4,14, 0,    17.00, -9999.00,    12.70,    75.78, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00,   500.00
   827, 41685,2019, 4,14, 3,    18.00, -9999.00,    13.80,    76.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   828, 41685,2019, 4,14, 6,    23.00, -9999.00,    14.10,    57.25, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00, 10000.00
   829, 41685,2019, 4,14, 9,    26.00, -9999.00,    14.90,    50.38, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   830, 41685,2019, 4,14,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   831, 41685,2019, 4,14,15,    16.00, -9999.00,    14.30,    89.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,    14.00, -9999.00,     3.00,   100.00, -9999.00,   500.00
   832, 41685,2019, 4,14,18,    17.50, -9999.00,    11.40,    67.39, -9999.00, -9999.00,     0.00,     0.00,    17.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,   500.00
   833, 41685,2019, 4,14,21,    16.50, -9999.00,    12.20,    75.70, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    50.00, -9999.00,   500.00
   834, 41685,2019, 4,15, 0,    18.00, -9999.00,    12.00,    67.95, -9999.00, -9999.00,     3.10,   310.00,    14.00, -9999.00,    12.00,     3.00,    63.00, -9999.00,   500.00
   835, 41685,2019, 4,15, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   836, 41685,2019, 4,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   837, 41685,2019, 4,15,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   838, 41685,2019, 4,15,12,    15.50, -9999.00,    11.10,    75.04, -9999.00, -9999.00,     1.00,    50.00,    39.00,     7.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   839, 41685,2019, 4,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   840, 41685,2019, 4,15,18,    14.50, -9999.00,    11.90,    84.38, -9999.00, -9999.00,     0.00,     0.00,    39.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,   500.00
   841, 41685,2019, 4,15,21,    14.00, -9999.00,    11.30,    83.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00, -9999.00, -9999.00,    25.00, -9999.00,   500.00
   842, 41685,2019, 4,16, 0,    13.50, -9999.00,    10.80,    83.71, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,   500.00
   843, 41685,2019, 4,16, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   844, 41685,2019, 4,16, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
