RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   268, 41533,2019, 2, 3, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   269, 41533,2019, 2, 3, 9,    21.50, -9999.00,     4.90,    33.78,  1020.60, -9999.00,     6.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   270, 41533,2019, 2, 3,12,    19.00, -9999.00,     4.50,    38.33,  1019.80, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   271, 41533,2019, 2, 3,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   272, 41533,2019, 2, 3,18,     9.00, -9999.00,     3.20,    66.97,  1023.40, -9999.00,     2.10,   310.00,     0.00,     0.00,    18.00,     3.00,    25.00, -9999.00, -9999.00
   273, 41533,2019, 2, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   274, 41533,2019, 2, 4, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   275, 41533,2019, 2, 4, 3,     9.00, -9999.00,     5.80,    80.34,  1024.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   276, 41533,2019, 2, 4, 6,    12.00, -9999.00,     6.80,    70.46,  1025.00, -9999.00,     2.10,   180.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   277, 41533,2019, 2, 4,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   278, 41533,2019, 2, 4,12,    18.00, -9999.00,     5.80,    44.68,  1019.00, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   279, 41533,2019, 2, 4,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   280, 41533,2019, 2, 4,18,    11.00, -9999.00,     6.90,    75.80,  1020.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   281, 41533,2019, 2, 5, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   282, 41533,2019, 2, 5, 0,     8.00, -9999.00,     6.90,    92.75,  1019.80, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   283, 41533,2019, 2, 5, 3,     9.00, -9999.00,     6.90,    86.67,  1021.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   284, 41533,2019, 2, 5, 6,    13.00, -9999.00,     9.10,    77.17,  1020.50, -9999.00,     3.10,   130.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  2000.00
   285, 41533,2019, 2, 5,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   286, 41533,2019, 2, 5,12,    17.00, -9999.00,     5.70,    47.27,  1014.90, -9999.00,     5.10,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   287, 41533,2019, 2, 5,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   288, 41533,2019, 2, 5,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   289, 41533,2019, 2, 6, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   290, 41533,2019, 2, 6, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   291, 41533,2019, 2, 6, 3,    10.00, -9999.00,     7.90,    86.77,  1016.00, -9999.00,     2.10,   310.00, -9999.00,     4.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   292, 41533,2019, 2, 6, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   293, 41533,2019, 2, 6, 9,    14.00, -9999.00,     6.80,    61.82,  1015.80, -9999.00,     3.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   294, 41533,2019, 2, 6,12,    14.00, -9999.00,     5.60,    56.90,  1013.20, -9999.00,     4.10,   270.00,     7.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   295, 41533,2019, 2, 6,15,    10.00, -9999.00,     5.60,    74.08,  1014.30, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   296, 41533,2019, 2, 6,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   297, 41533,2019, 2, 6,21,     7.00, -9999.00,     4.70,    85.27,  1013.10, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   298, 41533,2019, 2, 7, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   299, 41533,2019, 2, 7, 3,     6.00, -9999.00,     3.60,    84.56,  1013.80, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   300, 41533,2019, 2, 7, 6,    13.00, -9999.00,     4.30,    55.47,  1013.10, -9999.00,     5.10,   270.00, -9999.00, -9999.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   301, 41533,2019, 2, 7, 9,    18.00, -9999.00,     1.30,    32.52,  1008.70, -9999.00,     8.20,   270.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   302, 41533,2019, 2, 7,12,    16.00, -9999.00,    -0.50,    32.25,  1006.30, -9999.00,     4.10,   270.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   303, 41533,2019, 2, 7,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   304, 41533,2019, 2, 7,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   305, 41533,2019, 2, 7,21,    11.00, -9999.00,     4.30,    63.29,  1012.90, -9999.00,    10.30,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   306, 41533,2019, 2, 8, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   307, 41533,2019, 2, 8, 3,     8.00, -9999.00,     6.90,    92.75,  1022.30, -9999.00,     3.10,   130.00, -9999.00,     3.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   308, 41533,2019, 2, 8, 6,    11.00, -9999.00,     7.90,    81.17,  1025.50, -9999.00,     5.10,   270.00,     3.00, -9999.00,     6.00,     3.00,    88.00, -9999.00, 10000.00
   309, 41533,2019, 2, 8,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   310, 41533,2019, 2, 8,12,    16.00, -9999.00,     5.60,    50.03,  1021.80, -9999.00,     8.20,   230.00,     3.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   311, 41533,2019, 2, 8,15,     9.00, -9999.00,     5.30,    77.60,  1022.70, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, -9999.00
   312, 41533,2019, 2, 8,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   313, 41533,2019, 2, 8,21,     7.00, -9999.00,     3.50,    78.38,  1022.10, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, -9999.00
   314, 41533,2019, 2, 9, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   315, 41533,2019, 2, 9, 3,     4.50, -9999.00,     1.80,    82.60,  1022.90, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
   316, 41533,2019, 2, 9, 6,    15.00, -9999.00,     4.20,    48.37,  1022.30, -9999.00,     3.10,   310.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
   317, 41533,2019, 2, 9,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   318, 41533,2019, 2, 9,12,    18.00, -9999.00,     2.90,    36.46,  1019.40, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   319, 41533,2019, 2, 9,15,    12.00, -9999.00,     4.50,    60.07,  1021.10, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, -9999.00
   320, 41533,2019, 2, 9,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   321, 41533,2019, 2,10, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   322, 41533,2019, 2,10, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   323, 41533,2019, 2,10, 3,     5.50, -9999.00,     3.60,    87.55,  1023.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   324, 41533,2019, 2,10, 6,    15.00, -9999.00,     4.20,    48.37,  1023.00, -9999.00,     2.10,   270.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
   325, 41533,2019, 2,10, 9,    20.00, -9999.00,     3.10,    32.64,  1019.20, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   326, 41533,2019, 2,10,12,    19.00, -9999.00,     3.00,    34.49,  1018.30, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   327, 41533,2019, 2,10,15,    14.00, -9999.00,     5.60,    56.90,  1020.40, -9999.00,     3.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   328, 41533,2019, 2,10,18,     9.00, -9999.00,     5.30,    77.60,  1023.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    63.00, -9999.00, -9999.00
   329, 41533,2019, 2,10,21,     8.00, -9999.00,     4.60,    79.08,  1022.30, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    75.00, -9999.00, -9999.00
   330, 41533,2019, 2,11, 0,     6.00, -9999.00,     4.80,    92.00,  1022.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   331, 41533,2019, 2,11, 3,     8.00, -9999.00,     5.80,    85.98,  1024.50, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  1000.00
   332, 41533,2019, 2,11, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   333, 41533,2019, 2,11, 9,    20.00, -9999.00,     4.60,    36.28,  1020.60, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   334, 41533,2019, 2,11,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   335, 41533,2019, 2,11,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   336, 41533,2019, 2,11,18,    12.00, -9999.00,     6.80,    70.46,  1022.70, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   337, 41533,2019, 2,12, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   338, 41533,2019, 2,12, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   339, 41533,2019, 2,12, 3,     8.00, -9999.00,     5.80,    85.98,  1024.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   340, 41533,2019, 2,12, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   341, 41533,2019, 2,12, 9,    21.00, -9999.00,     7.50,    41.68,  1022.70, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   342, 41533,2019, 2,12,12,    17.00, -9999.00,    10.50,    65.52,  1022.90, -9999.00,     2.10,   270.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   343, 41533,2019, 2,12,15,    14.00, -9999.00,     8.00,    67.11,  1025.40, -9999.00,     2.10,   230.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   344, 41533,2019, 2,12,18,    13.00, -9999.00,     8.00,    71.63,  1026.40, -9999.00,     3.10,   230.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   345, 41533,2019, 2,12,21,    12.00, -9999.00,     9.00,    81.86,  1025.80, -9999.00,     4.10,   230.00, -9999.00,     1.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   346, 41533,2019, 2,13, 0,    12.00, -9999.00,     9.00,    81.86,  1024.70, -9999.00,     5.10,   230.00,     1.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   347, 41533,2019, 2,13, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   348, 41533,2019, 2,13, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   349, 41533,2019, 2,13,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   350, 41533,2019, 2,13,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   351, 41533,2019, 2,13,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   352, 41533,2019, 2,13,18, -9999.00, -9999.00,     9.10,     0.00,  1018.60, -9999.00,    15.40,    10.00, -9999.00,     0.00,    18.00,     3.00,    13.00, -9999.00, -9999.00
   353, 41533,2019, 2,13,21,    11.00, -9999.00,     7.90,    81.17,  1017.90, -9999.00,     2.10,   130.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   354, 41533,2019, 2,14, 0,    10.50, -9999.00,    10.40,    99.33,  1018.00, -9999.00,     0.00,     0.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00, -9999.00
   355, 41533,2019, 2,14, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   356, 41533,2019, 2,14, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   357, 41533,2019, 2,14,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   358, 41533,2019, 2,14,12,    12.00, -9999.00,    11.00,    93.59,  1017.70, -9999.00,     3.10,   270.00,     7.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   359, 41533,2019, 2,14,15,     9.00, -9999.00,     8.00,    93.44,  1018.90, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   360, 41533,2019, 2,14,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   361, 41533,2019, 2,15, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   362, 41533,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41533,2019, 2,15, 3,     8.00, -9999.00,     6.90,    92.75,  1021.50, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00,  1000.00
   364, 41533,2019, 2,15, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   365, 41533,2019, 2,15, 9,    20.00, -9999.00,     7.40,    44.03,  1017.60, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,     3.00, -9999.00, -9999.00, 10000.00
   366, 41533,2019, 2,15,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   367, 41533,2019, 2,15,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   368, 41533,2019, 2,15,18,     9.00, -9999.00,     1.80,    60.62,  1019.70, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00, -9999.00
   369, 41533,2019, 2,15,21,     8.00, -9999.00,     1.90,    65.33,  1019.80, -9999.00,     3.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, -9999.00
   370, 41533,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41533,2019, 2,16, 3,     7.00, -9999.00,     2.10,    70.96,  1022.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   372, 41533,2019, 2,16, 6,    17.00, -9999.00,     2.80,    38.56,  1022.20, -9999.00,     4.10,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   373, 41533,2019, 2,16, 9,    21.00, -9999.00,     3.20,    30.91,  1019.00, -9999.00,     6.20,   230.00, -9999.00,     0.00, -9999.00,     3.00,    13.00, -9999.00, 10000.00
   374, 41533,2019, 2,16,12,    21.00, -9999.00,     3.20,    30.91,  1017.50, -9999.00,     3.10,   230.00,     0.00,     0.00,    12.00,     3.00,    13.00, -9999.00, 10000.00
   375, 41533,2019, 2,16,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   376, 41533,2019, 2,16,18,    10.00, -9999.00,     1.60,    55.87,  1018.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00, -9999.00
   377, 41533,2019, 2,16,21,     8.50, -9999.00,     3.20,    69.27,  1018.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, -9999.00
   378, 41533,2019, 2,17, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   379, 41533,2019, 2,17, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   380, 41533,2019, 2,17, 6,    18.00, -9999.00,     4.40,    40.53,  1015.80, -9999.00,     6.20,   230.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   381, 41533,2019, 2,17, 9,    19.00, -9999.00,     4.50,    38.33,  1012.40, -9999.00,     4.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   382, 41533,2019, 2,17,12,    16.00, -9999.00,     6.90,    54.72,  1011.10, -9999.00,     3.10,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   383, 41533,2019, 2,17,15,    12.00, -9999.00,     6.80,    70.46,  1012.40, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, -9999.00
   384, 41533,2019, 2,17,18,    12.00, -9999.00,     6.80,    70.46,  1012.40, -9999.00,     5.10,   130.00, -9999.00, -9999.00,    18.00,     3.00,    88.00, -9999.00, -9999.00
   385, 41533,2019, 2,18, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   386, 41533,2019, 2,18, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   387, 41533,2019, 2,18, 3,    10.00, -9999.00,     7.90,    86.77,  1013.00, -9999.00,     6.20,    50.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   388, 41533,2019, 2,18, 6,    10.00, -9999.00,     7.90,    86.77,  1014.50, -9999.00,     4.10,    50.00, -9999.00, -9999.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
   389, 41533,2019, 2,18,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   390, 41533,2019, 2,18,12,    12.00, -9999.00,     9.00,    81.86,  1010.30, -9999.00,     3.10,    50.00, -9999.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   391, 41533,2019, 2,18,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   392, 41533,2019, 2,18,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   393, 41533,2019, 2,19, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   394, 41533,2019, 2,19, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   395, 41533,2019, 2,19, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   396, 41533,2019, 2,19, 6,    13.00, -9999.00,    10.10,    82.54,  1017.50, -9999.00,     3.10,   270.00,     0.00,     0.00,     6.00,     3.00,    75.00, -9999.00,  2000.00
   397, 41533,2019, 2,19,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   398, 41533,2019, 2,19,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   399, 41533,2019, 2,19,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   400, 41533,2019, 2,19,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   401, 41533,2019, 2,20, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
