RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   271, 41504,2019, 2, 3,15,     0.50, -9999.00,   -10.90,    37.85, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   272, 41504,2019, 2, 3,18,    -1.00, -9999.00,    -7.90,    55.58, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,    18.00, -9999.00,    25.00, -9999.00,  2000.00
   273, 41504,2019, 2, 3,21,    -3.50, -9999.00,    -9.60,    59.00, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   274, 41504,2019, 2, 4, 0,    -6.50, -9999.00,   -11.70,    63.22, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   275, 41504,2019, 2, 4, 3,    -4.00, -9999.00,   -10.30,    57.85, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   276, 41504,2019, 2, 4, 6,     2.00, -9999.00,   -10.60,    34.90, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00, 10000.00
   277, 41504,2019, 2, 4, 9,     5.00, -9999.00,    -9.80,    30.32, -9999.00, -9999.00,     1.00,   270.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  4000.00
   278, 41504,2019, 2, 4,12,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   279, 41504,2019, 2, 4,15,     1.50, -9999.00,    -3.80,    65.33, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   280, 41504,2019, 2, 4,18,    -1.00, -9999.00,    -3.40,    81.80, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   281, 41504,2019, 2, 4,21,    -3.00, -9999.00,    -5.70,    79.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   282, 41504,2019, 2, 5, 0,    -5.50, -9999.00,    -6.90,    88.63, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   283, 41504,2019, 2, 5, 3,    -1.00, -9999.00,    -2.20,    90.48, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   284, 41504,2019, 2, 5, 6,     1.50, -9999.00,    -2.30,    74.12, -9999.00, -9999.00,     1.00,   230.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   285, 41504,2019, 2, 5, 9,     1.00, -9999.00,    -1.50,    82.15, -9999.00, -9999.00,     2.10,    90.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   286, 41504,2019, 2, 5,12,     0.50, -9999.00,    -2.10,    81.01, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   287, 41504,2019, 2, 5,15,     0.50, -9999.00,    -3.50,    72.01, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   288, 41504,2019, 2, 5,18,    -1.00, -9999.00,    -5.30,    69.59, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    18.00,     3.00,    88.00, -9999.00,  2000.00
   289, 41504,2019, 2, 5,21,    -3.00, -9999.00,    -5.70,    79.48, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   290, 41504,2019, 2, 6, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   291, 41504,2019, 2, 6, 3,    -2.00, -9999.00,    -6.00,    71.22, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   292, 41504,2019, 2, 6, 6,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   293, 41504,2019, 2, 6, 9,     3.00, -9999.00,    -3.50,    60.21, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   294, 41504,2019, 2, 6,12,     2.50, -9999.00,    -5.80,    51.28, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   295, 41504,2019, 2, 6,15,     0.00, -9999.00,    -5.00,    65.74, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   296, 41504,2019, 2, 6,18,    -0.50, -9999.00,    -4.20,    73.34, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   297, 41504,2019, 2, 6,21,    -2.00, -9999.00,    -6.00,    71.22, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   298, 41504,2019, 2, 7, 0,    -3.50, -9999.00,    -7.80,    69.12, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   299, 41504,2019, 2, 7, 3,    -1.00, -9999.00,    -4.80,    72.63, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   300, 41504,2019, 2, 7, 6,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   301, 41504,2019, 2, 7, 9,     5.00, -9999.00,    -7.60,    36.79, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   302, 41504,2019, 2, 7,12,     3.00, -9999.00,    -6.90,    45.00, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   303, 41504,2019, 2, 7,15,     1.50, -9999.00,    -7.20,    48.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   304, 41504,2019, 2, 7,18,    -1.00, -9999.00,    -7.00,    60.11, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   305, 41504,2019, 2, 7,21,    -2.50, -9999.00,    -7.10,    67.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   306, 41504,2019, 2, 8, 0,    -3.50, -9999.00,    -6.60,    76.71, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   307, 41504,2019, 2, 8, 3,    -1.50, -9999.00,    -6.90,    63.20, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00, 10000.00
   308, 41504,2019, 2, 8, 6,     3.50, -9999.00,    -6.10,    46.55, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00, 10000.00
   309, 41504,2019, 2, 8, 9,     6.50, -9999.00,    -7.00,    34.93, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
   310, 41504,2019, 2, 8,12,     3.00, -9999.00,    -8.90,    37.79, -9999.00, -9999.00,     2.10,   130.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   311, 41504,2019, 2, 8,15,     1.50, -9999.00,    -7.20,    48.80, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   312, 41504,2019, 2, 8,18,    -0.50, -9999.00,    -8.20,    51.94, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  2000.00
   313, 41504,2019, 2, 8,21,    -2.50, -9999.00,    -9.00,    57.19, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   314, 41504,2019, 2, 9, 0,    -3.50, -9999.00,   -10.40,    54.96, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  2000.00
   315, 41504,2019, 2, 9, 3,    -2.00, -9999.00,   -10.40,    48.45, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   316, 41504,2019, 2, 9, 6,     1.50, -9999.00,    -9.30,    40.60, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   317, 41504,2019, 2, 9, 9,     7.00, -9999.00,   -10.60,    24.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   318, 41504,2019, 2, 9,12,     4.00, -9999.00,    -9.40,    33.69, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   319, 41504,2019, 2, 9,15,     4.00, -9999.00,    -9.40,    33.69, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00, 10000.00
   320, 41504,2019, 2, 9,18,    -2.00, -9999.00,   -12.80,    39.05, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  2000.00
   321, 41504,2019, 2, 9,21,     0.50, -9999.00,   -10.90,    37.85, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   322, 41504,2019, 2,10, 0,    -4.50, -9999.00,    -9.10,    67.13, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   323, 41504,2019, 2,10, 3,    -3.00, -9999.00,    -8.90,    60.17, -9999.00, -9999.00,     1.00,   200.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   324, 41504,2019, 2,10, 6,     0.00, -9999.00,   -11.80,    36.21, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   325, 41504,2019, 2,10, 9,     7.00, -9999.00,   -10.60,    24.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   326, 41504,2019, 2,10,12,     4.00, -9999.00,    -9.40,    33.69, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   327, 41504,2019, 2,10,15,     2.00, -9999.00,    -8.40,    42.40, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   328, 41504,2019, 2,10,18,    -1.50, -9999.00,    -6.90,    63.20, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  2000.00
   329, 41504,2019, 2,10,21,    -3.50, -9999.00,    -7.80,    69.12, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   330, 41504,2019, 2,11, 0,    -5.50, -9999.00,    -8.50,    77.08, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   331, 41504,2019, 2,11, 3,    -4.00, -9999.00,    -8.40,    68.42, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   332, 41504,2019, 2,11, 6,     4.00, -9999.00,    -7.20,    40.86, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,    63.00, -9999.00,  4000.00
   333, 41504,2019, 2,11, 9,     6.00, -9999.00,   -10.20,    27.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,    75.00, -9999.00,  4000.00
   334, 41504,2019, 2,11,12,     4.00, -9999.00,    -7.20,    40.86, -9999.00, -9999.00,     1.00,    90.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   335, 41504,2019, 2,11,15,     2.50, -9999.00,    -7.70,    43.50, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   336, 41504,2019, 2,11,18,    -1.00, -9999.00,    -8.90,    50.91, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,    18.00, -9999.00,    50.00, -9999.00,  2000.00
   337, 41504,2019, 2,11,21,    -2.50, -9999.00,    -9.00,    57.19, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   338, 41504,2019, 2,12, 0,    -4.50, -9999.00,    -9.60,    64.23, -9999.00, -9999.00,     2.10,    90.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   339, 41504,2019, 2,12, 3,     0.00, -9999.00,    -2.60,    80.56, -9999.00, -9999.00,     2.10,   270.00, -9999.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   340, 41504,2019, 2,12, 6,     2.50, -9999.00,    -4.10,    59.29, -9999.00, -9999.00,     2.10,   310.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   341, 41504,2019, 2,12, 9,     4.50, -9999.00,    -6.40,    42.28, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   342, 41504,2019, 2,12,12,     2.50, -9999.00,    -2.60,    67.30, -9999.00, -9999.00,     1.00,    90.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   343, 41504,2019, 2,12,15,     1.50, -9999.00,    -3.80,    65.33, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   344, 41504,2019, 2,12,18,     0.00, -9999.00,    -3.60,    74.05, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   345, 41504,2019, 2,12,21,    -2.00, -9999.00,    -4.50,    80.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   346, 41504,2019, 2,13, 0,    -4.00, -9999.00,    -5.30,    89.51, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   347, 41504,2019, 2,13, 3,    -2.00, -9999.00,    -4.50,    80.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   348, 41504,2019, 2,13, 6,     2.50, -9999.00,    -1.20,    75.64, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,   100.00, -9999.00,  4000.00
   349, 41504,2019, 2,13,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   350, 41504,2019, 2,13,12,     1.50, -9999.00,     0.30,    91.71, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   351, 41504,2019, 2,13,15,     1.50, -9999.00,    -3.80,    65.33, -9999.00, -9999.00,     1.00,   130.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   352, 41504,2019, 2,13,18,     0.50, -9999.00,    -0.70,    91.02, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   353, 41504,2019, 2,13,21,    -1.00, -9999.00,    -2.30,    89.73, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   354, 41504,2019, 2,14, 0,    -3.00, -9999.00,    -4.40,    88.82, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   355, 41504,2019, 2,14, 3,     0.50, -9999.00,    -0.70,    91.02, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   356, 41504,2019, 2,14, 6,     2.00, -9999.00,     2.00,   100.00, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  4000.00
   357, 41504,2019, 2,14, 9,     5.00, -9999.00,     1.70,    79.19, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   358, 41504,2019, 2,14,12,     4.00, -9999.00,     1.80,    85.55, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   359, 41504,2019, 2,14,15,     2.00, -9999.00,    -0.40,    83.76, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   360, 41504,2019, 2,14,18,     0.50, -9999.00,    -2.10,    81.01, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   361, 41504,2019, 2,15, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   362, 41504,2019, 2,15, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   363, 41504,2019, 2,15, 3,     1.00, -9999.00,    -2.90,    73.06, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   364, 41504,2019, 2,15, 6,     5.50, -9999.00,    -0.30,    66.00, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00,  4000.00
   365, 41504,2019, 2,15, 9,     8.00, -9999.00,    -1.30,    51.16, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   366, 41504,2019, 2,15,12,     6.00, -9999.00,    -7.90,    33.44, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   367, 41504,2019, 2,15,15,     4.50, -9999.00,    -8.50,    35.22, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   368, 41504,2019, 2,15,18,     2.00, -9999.00,    -8.40,    42.40, -9999.00, -9999.00,     2.10,   180.00,     0.00, -9999.00,    18.00, -9999.00,    75.00, -9999.00,  2000.00
   369, 41504,2019, 2,15,21,    -1.00, -9999.00,    -8.90,    50.91, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00,  2000.00
   370, 41504,2019, 2,16, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   371, 41504,2019, 2,16, 3,     0.00, -9999.00,    -9.50,    44.45, -9999.00, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   372, 41504,2019, 2,16, 6,     3.50, -9999.00,   -10.30,    32.22, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,     6.00, -9999.00,    25.00, -9999.00, 10000.00
   373, 41504,2019, 2,16, 9,     8.00, -9999.00,   -13.90,    17.05, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   374, 41504,2019, 2,16,12,     5.00, -9999.00,    -9.80,    30.32, -9999.00, -9999.00,     1.00,   360.00,     0.00, -9999.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   375, 41504,2019, 2,16,15,     3.00, -9999.00,    -8.90,    37.79, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   376, 41504,2019, 2,16,18,     1.00, -9999.00,    -8.00,    47.18, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   377, 41504,2019, 2,16,21,    -1.50, -9999.00,    -8.60,    54.49, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   378, 41504,2019, 2,17, 0,    -2.50, -9999.00,    -8.20,    61.35, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   379, 41504,2019, 2,17, 3,    -1.00, -9999.00,    -7.90,    55.58, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00, 10000.00
   380, 41504,2019, 2,17, 6,     1.50, -9999.00,    -7.20,    48.80, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,     6.00, -9999.00,    88.00, -9999.00, 10000.00
   381, 41504,2019, 2,17, 9,     3.00, -9999.00,    -5.10,    52.55, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   382, 41504,2019, 2,17,12,     2.00, -9999.00,    -4.80,    57.89, -9999.00, -9999.00,     2.10,   180.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   383, 41504,2019, 2,17,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   384, 41504,2019, 2,17,18,    -1.00, -9999.00,    -5.30,    69.59, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    18.00, -9999.00,   100.00, -9999.00,  2000.00
   385, 41504,2019, 2,17,21,    -2.00, -9999.00,    -4.90,    78.27, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   386, 41504,2019, 2,18, 0,    -3.00, -9999.00,    -4.40,    88.82, -9999.00, -9999.00,     1.00,    90.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  2000.00
   387, 41504,2019, 2,18, 3,    -1.00, -9999.00,    -2.20,    90.48, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     1.00, -9999.00,     3.00,   100.00, -9999.00,  2000.00
   388, 41504,2019, 2,18, 6,     0.50, -9999.00,    -0.70,    91.02, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,     6.00, -9999.00,   100.00, -9999.00,  2000.00
   389, 41504,2019, 2,18, 9,     2.00, -9999.00,    -3.20,    66.31, -9999.00, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   390, 41504,2019, 2,18,12,     3.00, -9999.00,    -3.50,    60.21, -9999.00, -9999.00,     2.10,    90.00,     0.00, -9999.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
   391, 41504,2019, 2,18,15,     1.00, -9999.00,    -6.10,    55.64, -9999.00, -9999.00,     2.10,   180.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  2000.00
   392, 41504,2019, 2,18,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   393, 41504,2019, 2,18,21,    -2.00, -9999.00,    -6.50,    68.22, -9999.00, -9999.00,     2.10,   230.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  2000.00
   394, 41504,2019, 2,19, 0,    -3.00, -9999.00,    -7.70,    66.84, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   395, 41504,2019, 2,19, 3,    -4.00, -9999.00,   -12.40,    47.91, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   396, 41504,2019, 2,19, 6,     1.00, -9999.00,   -19.10,    17.13, -9999.00, -9999.00,     2.10,   270.00,     0.00, -9999.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   397, 41504,2019, 2,19, 9,     6.50, -9999.00,   -14.70,    17.55, -9999.00, -9999.00,     2.10,   230.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00, 10000.00
   398, 41504,2019, 2,19,12,     4.00, -9999.00,    -9.40,    33.69, -9999.00, -9999.00,     1.00,   180.00,     0.00, -9999.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   399, 41504,2019, 2,19,15,     1.00, -9999.00,   -10.10,    39.20, -9999.00, -9999.00,     2.10,   270.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  2000.00
   400, 41504,2019, 2,19,18,    -1.50, -9999.00,    -8.90,    53.07, -9999.00, -9999.00,     2.10,   230.00,     0.00, -9999.00,    18.00, -9999.00,    63.00, -9999.00,  2000.00
   401, 41504,2019, 2,19,21,    -3.00, -9999.00,    -9.70,    56.07, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   402, 41504,2019, 2,20, 0,    -4.50, -9999.00,    -9.60,    64.23, -9999.00, -9999.00,     2.10,    90.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   403, 41504,2019, 2,20, 3,    -3.00, -9999.00,    -9.70,    56.07, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   404, 41504,2019, 2,20, 6,     2.00, -9999.00,    -8.40,    42.40, -9999.00, -9999.00,     0.00,     0.00,     0.00, -9999.00,    12.00, -9999.00,   100.00, -9999.00,  4000.00
   405, 41504,2019, 2,20, 9,     5.00, -9999.00,    -9.80,    30.32, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   406, 41504,2019, 2,20,12,     4.50, -9999.00,    -8.50,    35.22, -9999.00, -9999.00,     1.00,   270.00,     0.00, -9999.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
