RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   635, 41620,2019, 3,21, 3,    10.50, -9999.00,     1.50,    53.64, -9999.00, -9999.00,     2.60,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   636, 41620,2019, 3,21, 6,    15.00, -9999.00,     0.70,    37.70, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   637, 41620,2019, 3,21, 9,    19.50, -9999.00,    -3.60,    19.96, -9999.00, -9999.00,     2.60,   360.00,     0.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   638, 41620,2019, 3,21,12,    19.50, -9999.00,    -3.60,    19.96, -9999.00, -9999.00,     4.60,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   639, 41620,2019, 3,21,15,    16.50, -9999.00,    -0.10,    32.29, -9999.00, -9999.00,     2.60,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   640, 41620,2019, 3,21,18,    14.00, -9999.00,     4.80,    53.82, -9999.00, -9999.00,     4.60,   130.00,     0.00,     0.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   641, 41620,2019, 3,21,21,    10.50, -9999.00,     5.30,    70.16, -9999.00, -9999.00,     3.60,   230.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   642, 41620,2019, 3,22, 0,     7.00, -9999.00,     2.40,    72.50, -9999.00, -9999.00,     2.60,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   643, 41620,2019, 3,22, 3,    11.00, -9999.00,     2.20,    54.55, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   644, 41620,2019, 3,22, 6,    16.00, -9999.00,     3.70,    43.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   645, 41620,2019, 3,22, 9,    19.50, -9999.00,     4.80,    37.95, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00, -9999.00, -9999.00,    38.00, -9999.00, 10000.00
   646, 41620,2019, 3,22,12,    21.00, -9999.00,     1.30,    26.99, -9999.00, -9999.00,     6.70,   230.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   647, 41620,2019, 3,22,15,    15.00, -9999.00,     6.20,    55.60, -9999.00, -9999.00,     6.70,   230.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   648, 41620,2019, 3,22,18,    12.00, -9999.00,     9.20,    82.97, -9999.00, -9999.00,     2.60,   180.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  2000.00
   649, 41620,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41620,2019, 3,23, 0,    10.00, -9999.00,     4.80,    70.07, -9999.00, -9999.00,     1.50,    90.00,     2.00, -9999.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   651, 41620,2019, 3,23, 3,    11.50, -9999.00,     9.60,    88.10, -9999.00, -9999.00,     1.50,   270.00, -9999.00,     2.00, -9999.00,     3.00,   100.00, -9999.00, 10000.00
   652, 41620,2019, 3,23, 6,    13.50, -9999.00,    10.80,    83.71, -9999.00, -9999.00,     1.50,   230.00,     2.00, -9999.00,     6.00, -9999.00,    75.00, -9999.00, 10000.00
   653, 41620,2019, 3,23, 9,    12.50, -9999.00,     9.70,    83.03, -9999.00, -9999.00,     2.60,   360.00,     0.00, -9999.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
   654, 41620,2019, 3,23,12,    13.00, -9999.00,    10.30,    83.65, -9999.00, -9999.00,     2.60,   130.00,     7.00,     5.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   655, 41620,2019, 3,23,15,    13.00, -9999.00,    10.30,    83.65, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  2000.00
   656, 41620,2019, 3,23,18,    12.50, -9999.00,    10.70,    88.77, -9999.00, -9999.00,     1.50,   180.00,     7.00, -9999.00,    18.00, -9999.00,    38.00, -9999.00,  2000.00
   657, 41620,2019, 3,23,21,    12.50, -9999.00,     9.70,    83.03, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   658, 41620,2019, 3,24, 0,    10.50, -9999.00,     7.80,    83.35, -9999.00, -9999.00,     1.50,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   659, 41620,2019, 3,24, 3,    12.50, -9999.00,     8.70,    77.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00, 10000.00
   660, 41620,2019, 3,24, 6,    15.50, -9999.00,     7.90,    60.50, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   661, 41620,2019, 3,24, 9,    18.50, -9999.00,     6.00,    43.91, -9999.00, -9999.00,     1.50,    90.00,     0.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   662, 41620,2019, 3,24,12,    20.00, -9999.00,     5.60,    38.90, -9999.00, -9999.00,     2.60,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   663, 41620,2019, 3,24,15,    18.00, -9999.00,     5.30,    43.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   664, 41620,2019, 3,24,18,    16.00, -9999.00,     6.30,    52.51, -9999.00, -9999.00,     1.50,    50.00,     0.00,     0.00,    18.00, -9999.00,    50.00, -9999.00,  2000.00
   665, 41620,2019, 3,24,21,    13.00, -9999.00,     6.00,    62.44, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  2000.00
   666, 41620,2019, 3,25, 0,    10.00, -9999.00,     3.50,    63.95, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   667, 41620,2019, 3,25, 3,    12.00, -9999.00,     5.90,    66.22, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   668, 41620,2019, 3,25, 6,    17.00, -9999.00,     7.60,    53.87, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   669, 41620,2019, 3,25, 9,    20.00, -9999.00,     2.80,    31.95, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   670, 41620,2019, 3,25,12,    22.00, -9999.00,     3.20,    29.07, -9999.00, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   671, 41620,2019, 3,25,15,    19.50, -9999.00,     6.20,    41.82, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   672, 41620,2019, 3,25,18,    17.00, -9999.00,     7.60,    53.87, -9999.00, -9999.00,     1.50,   230.00,     0.00,     0.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   673, 41620,2019, 3,25,21,    14.00, -9999.00,     6.10,    58.91, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   674, 41620,2019, 3,26, 0,    10.00, -9999.00,     4.70,    69.58, -9999.00, -9999.00,     2.60,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   675, 41620,2019, 3,26, 3,    14.50, -9999.00,     5.50,    54.71, -9999.00, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   676, 41620,2019, 3,26, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   677, 41620,2019, 3,26, 9,    23.50, -9999.00,    -0.80,    19.75, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   678, 41620,2019, 3,26,12,    26.00, -9999.00,     2.60,    21.91, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   679, 41620,2019, 3,26,15,    23.00, -9999.00,     4.90,    30.83, -9999.00, -9999.00,     1.50,   310.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   680, 41620,2019, 3,26,18,    20.50, -9999.00,     6.30,    39.58, -9999.00, -9999.00,     2.60,   360.00,     0.00,     0.00,    18.00, -9999.00,    25.00, -9999.00,  2000.00
   681, 41620,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41620,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41620,2019, 3,27, 3,    15.00, -9999.00,     7.30,    59.97, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00, 10000.00
   684, 41620,2019, 3,27, 6,    19.50, -9999.00,    10.80,    57.13, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,     6.00, -9999.00,    63.00, -9999.00, 10000.00
   685, 41620,2019, 3,27, 9,    26.00, -9999.00,     7.10,    30.00, -9999.00, -9999.00,     1.50,   230.00,     0.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   686, 41620,2019, 3,27,12,    28.00, -9999.00,     7.70,    27.79, -9999.00, -9999.00,     2.60,   180.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   687, 41620,2019, 3,27,15,    24.50, -9999.00,     7.30,    33.25, -9999.00, -9999.00,     2.60,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   688, 41620,2019, 3,27,18,    21.00, -9999.00,     5.80,    37.08, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00,    18.00, -9999.00,    25.00, -9999.00,  2000.00
   689, 41620,2019, 3,27,21,    17.50, -9999.00,     3.20,    38.44, -9999.00, -9999.00,     2.60,   310.00,     0.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  2000.00
   690, 41620,2019, 3,28, 0,    13.00, -9999.00,     2.10,    47.47, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   691, 41620,2019, 3,28, 3,    16.50, -9999.00,     5.70,    48.79, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   692, 41620,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41620,2019, 3,28, 9,    25.00, -9999.00,     6.80,    31.18, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00, -9999.00,     3.00,    63.00, -9999.00, 10000.00
   694, 41620,2019, 3,28,12,    27.00, -9999.00,     7.40,    28.87, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   695, 41620,2019, 3,28,15,    24.00, -9999.00,     5.10,    29.43, -9999.00, -9999.00,     2.60,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   696, 41620,2019, 3,28,18,    21.50, -9999.00,     7.80,    41.26, -9999.00, -9999.00,     1.50,    50.00,     0.00,     0.00,    18.00, -9999.00,    38.00, -9999.00,  2000.00
   697, 41620,2019, 3,28,21,    19.00, -9999.00,     5.40,    40.82, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  2000.00
   698, 41620,2019, 3,29, 0,    14.00, -9999.00,     3.50,    49.12, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  2000.00
   699, 41620,2019, 3,29, 3,    17.50, -9999.00,     7.10,    50.44, -9999.00, -9999.00,     1.50,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   700, 41620,2019, 3,29, 6,    22.00, -9999.00,     9.70,    45.51, -9999.00, -9999.00,     1.50,   270.00,     0.00,     0.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   701, 41620,2019, 3,29, 9,    26.50, -9999.00,     7.90,    30.76, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   702, 41620,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41620,2019, 3,29,15,    23.50, -9999.00,     9.50,    40.99, -9999.00, -9999.00,     4.60,   360.00, -9999.00, -9999.00, -9999.00, -9999.00,    50.00, -9999.00,  2000.00
   704, 41620,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41620,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41620,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41620,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41620,2019, 3,30, 6,    20.00, -9999.00,    -4.70,    17.62, -9999.00, -9999.00,     4.60,   230.00,     0.00,     0.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   709, 41620,2019, 3,30, 9,    23.50, -9999.00,    -5.30,    13.52, -9999.00, -9999.00,     4.60,   230.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   710, 41620,2019, 3,30,12,    26.50, -9999.00,    -7.10,     9.68, -9999.00, -9999.00,     4.60,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   711, 41620,2019, 3,30,15,    21.50, -9999.00,     3.80,    31.27, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   712, 41620,2019, 3,30,18,    18.50, -9999.00,     0.10,    28.90, -9999.00, -9999.00,     2.60,   310.00,     0.00,     0.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   713, 41620,2019, 3,30,21,    16.50, -9999.00,     0.70,    34.25, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   714, 41620,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41620,2019, 3,31, 3,    17.00, -9999.00,     2.40,    37.48, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   716, 41620,2019, 3,31, 6,    22.00, -9999.00,    -2.20,    19.25, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   717, 41620,2019, 3,31, 9,    25.00, -9999.00,     0.50,    20.00, -9999.00, -9999.00,     2.60,   360.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   718, 41620,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41620,2019, 3,31,15,    23.50, -9999.00,     8.30,    37.80, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   720, 41620,2019, 3,31,18,    20.00, -9999.00,    11.00,    56.13, -9999.00, -9999.00,     2.60,   310.00,     0.00,     0.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   721, 41620,2019, 3,31,21,    18.00, -9999.00,     8.90,    55.24, -9999.00, -9999.00,     2.60,   130.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   722, 41620,2019, 4, 1, 0,    14.50, -9999.00,     5.50,    54.71, -9999.00, -9999.00,     2.60,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   723, 41620,2019, 4, 1, 3,    17.00, -9999.00,     5.10,    45.34, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   724, 41620,2019, 4, 1, 6,    23.50, -9999.00,     4.30,    28.68, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   725, 41620,2019, 4, 1, 9,    26.50, -9999.00,     6.50,    27.95, -9999.00, -9999.00,     2.60,   310.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41620,2019, 4, 1,12,    28.00, -9999.00,     7.70,    27.79, -9999.00, -9999.00,     2.60,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   727, 41620,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41620,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41620,2019, 4, 1,21,    21.00, -9999.00,     8.30,    44.02, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   730, 41620,2019, 4, 2, 0,    16.00, -9999.00,     8.60,    61.45, -9999.00, -9999.00,     2.60,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   731, 41620,2019, 4, 2, 3,    20.00, -9999.00,     8.10,    46.18, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   732, 41620,2019, 4, 2, 6,    25.00, -9999.00,     8.10,    34.08, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   733, 41620,2019, 4, 2, 9,    28.00, -9999.00,    10.20,    32.91, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   734, 41620,2019, 4, 2,12,    29.00, -9999.00,    11.70,    34.31, -9999.00, -9999.00,     1.50,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   735, 41620,2019, 4, 2,15,    26.00, -9999.00,    11.90,    41.43, -9999.00, -9999.00,     1.50,   360.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   736, 41620,2019, 4, 2,18,    23.00, -9999.00,    13.10,    53.64, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   737, 41620,2019, 4, 2,21,    20.50, -9999.00,    11.00,    54.42, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   738, 41620,2019, 4, 3, 0,    16.50, -9999.00,     8.10,    57.54, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   739, 41620,2019, 4, 3, 3,    19.00, -9999.00,    10.10,    56.25, -9999.00, -9999.00,     2.60,   360.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   740, 41620,2019, 4, 3, 6,    25.50, -9999.00,    12.20,    43.53, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,     6.00, -9999.00,    38.00, -9999.00, 10000.00
   741, 41620,2019, 4, 3, 9,    30.00, -9999.00,    13.10,    35.51, -9999.00, -9999.00,     1.50,   230.00,     0.00,     0.00, -9999.00,     3.00,    50.00, -9999.00, 10000.00
   742, 41620,2019, 4, 3,12,    32.00, -9999.00,    13.90,    33.38, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   743, 41620,2019, 4, 3,15,    28.50, -9999.00,    11.40,    34.62, -9999.00, -9999.00,     2.60,   130.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  2000.00
   744, 41620,2019, 4, 3,18,    26.00, -9999.00,    12.90,    44.25, -9999.00, -9999.00,     2.60,   180.00,     0.00,     0.00,    18.00, -9999.00,    25.00, -9999.00,  2000.00
   745, 41620,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41620,2019, 4, 4, 0,    20.00, -9999.00,    10.30,    53.57, -9999.00, -9999.00,     2.60,    90.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   747, 41620,2019, 4, 4, 3,    20.50, -9999.00,     9.90,    50.57, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   748, 41620,2019, 4, 4, 6,    27.00, -9999.00,    13.20,    42.54, -9999.00, -9999.00,     1.50,    50.00,     0.00,     0.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   749, 41620,2019, 4, 4, 9,    32.00, -9999.00,    15.90,    37.97, -9999.00, -9999.00,     3.60,   230.00,     0.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
   750, 41620,2019, 4, 4,12,    32.50, -9999.00,    16.60,    38.60, -9999.00, -9999.00,     4.60,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   751, 41620,2019, 4, 4,15,    29.00, -9999.00,    14.90,    42.27, -9999.00, -9999.00,     4.60,   130.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  2000.00
   752, 41620,2019, 4, 4,18,    26.00, -9999.00,    13.90,    47.23, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    18.00, -9999.00,    25.00, -9999.00,  2000.00
   753, 41620,2019, 4, 4,21,    23.00, -9999.00,    11.00,    46.71, -9999.00, -9999.00,     2.60,   180.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   754, 41620,2019, 4, 5, 0,    20.50, -9999.00,     9.90,    50.57, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   755, 41620,2019, 4, 5, 3,    21.50, -9999.00,    11.20,    51.86, -9999.00, -9999.00,     2.60,   180.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   756, 41620,2019, 4, 5, 6,    27.00, -9999.00,    14.20,    45.40, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   757, 41620,2019, 4, 5, 9,    30.50, -9999.00,    15.90,    41.35, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41620,2019, 4, 5,12,    31.50, -9999.00,    15.20,    37.35, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   759, 41620,2019, 4, 5,15,    27.00, -9999.00,    14.20,    45.40, -9999.00, -9999.00,     1.50,    50.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   760, 41620,2019, 4, 5,18,    24.00, -9999.00,    12.30,    47.92, -9999.00, -9999.00,     2.60,    90.00,     0.00,     0.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   761, 41620,2019, 4, 5,21,    22.00, -9999.00,    11.80,    52.34, -9999.00, -9999.00,     2.60,   360.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   762, 41620,2019, 4, 6, 0,    19.00, -9999.00,    10.10,    56.25, -9999.00, -9999.00,     2.60,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   763, 41620,2019, 4, 6, 3,    22.50, -9999.00,    11.40,    49.44, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   764, 41620,2019, 4, 6, 6,    27.00, -9999.00,    14.20,    45.40, -9999.00, -9999.00,     1.50,   180.00,     0.00,     0.00,     6.00, -9999.00,     0.00, -9999.00, 10000.00
   765, 41620,2019, 4, 6, 9,    29.00, -9999.00,    15.90,    45.08, -9999.00, -9999.00,     3.60,   230.00,     0.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   766, 41620,2019, 4, 6,12,    30.50, -9999.00,    16.80,    43.79, -9999.00, -9999.00,     1.50,   230.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00, 10000.00
   767, 41620,2019, 4, 6,15,    27.00, -9999.00,    15.20,    48.43, -9999.00, -9999.00,     2.60,   130.00,     0.00,     0.00,    12.00,     3.00,    25.00, -9999.00,  2000.00
   768, 41620,2019, 4, 6,18,    24.00, -9999.00,    12.30,    47.92, -9999.00, -9999.00,     2.60,   230.00,     0.00,     0.00,    18.00, -9999.00,     0.00, -9999.00,  2000.00
   769, 41620,2019, 4, 6,21,    20.50, -9999.00,    11.00,    54.42, -9999.00, -9999.00,     2.60,   310.00,     0.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  2000.00
   770, 41620,2019, 4, 7, 0,    18.00, -9999.00,     9.90,    59.09, -9999.00, -9999.00,     2.60,   130.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  2000.00
   771, 41620,2019, 4, 7, 3,    21.00, -9999.00,    10.60,    51.38, -9999.00, -9999.00,     4.60,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00, 10000.00
   772, 41620,2019, 4, 7, 6,    26.50, -9999.00,    14.60,    47.98, -9999.00, -9999.00,     5.70,   230.00,     0.00,     0.00,     6.00, -9999.00,    50.00, -9999.00, 10000.00
   773, 41620,2019, 4, 7, 9,    28.50, -9999.00,    16.20,    47.30, -9999.00, -9999.00,     6.70,   270.00,     0.00,     0.00, -9999.00,     3.00,    38.00, -9999.00, 10000.00
