RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   621, 41725,2019, 3,19, 9,    30.00, -9999.00,    13.40,    36.21,  1007.50, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   622, 41725,2019, 3,19,12,    30.50, -9999.00,    14.10,    36.83,  1005.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   623, 41725,2019, 3,19,15,    26.50, -9999.00,    15.00,    49.23,  1005.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   624, 41725,2019, 3,19,18,    24.00, -9999.00,    15.80,    60.14,  1007.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   625, 41725,2019, 3,19,21,    22.50, -9999.00,    15.90,    66.27,  1006.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
   626, 41725,2019, 3,20, 0,    19.50, -9999.00,    14.40,    72.36,  1006.90, -9999.00,     1.00,    50.00,     0.90,     0.90,    12.00,     3.00,    38.00, -9999.00,  4000.00
   627, 41725,2019, 3,20, 3,    19.00, -9999.00,    13.80,    71.80,  1008.40, -9999.00,     2.10,   130.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   628, 41725,2019, 3,20, 6,    24.00, -9999.00,    13.90,    53.21,  1011.30, -9999.00,     3.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   629, 41725,2019, 3,20, 9,    27.00, -9999.00,    13.60,    43.66,  1005.50, -9999.00,     4.60,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   630, 41725,2019, 3,20,12,    29.00, -9999.00,    11.90,    34.76,  1005.40, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   631, 41725,2019, 3,20,15,    26.00, -9999.00,    16.40,    55.47,  1007.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   632, 41725,2019, 3,20,18,    24.00, -9999.00,    15.80,    60.14,  1011.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   633, 41725,2019, 3,20,21,    22.50, -9999.00,    17.70,    74.30,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   634, 41725,2019, 3,21, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   635, 41725,2019, 3,21, 3,    19.00, -9999.00,    13.80,    71.80,  1013.50, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
   636, 41725,2019, 3,21, 6,    23.50, -9999.00,    15.20,    59.64,  1016.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   637, 41725,2019, 3,21, 9,    26.00, -9999.00,    16.40,    55.47,  1013.60, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   638, 41725,2019, 3,21,12,    28.00, -9999.00,    14.90,    44.80,  1012.40, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   639, 41725,2019, 3,21,15,    25.00, -9999.00,    15.10,    54.16,  1012.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   640, 41725,2019, 3,21,18,    22.50, -9999.00,    14.00,    58.63,  1014.30, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   641, 41725,2019, 3,21,21,    21.00, -9999.00,    14.20,    65.10,  1013.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   642, 41725,2019, 3,22, 0,    19.50, -9999.00,    14.40,    72.36,  1013.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   643, 41725,2019, 3,22, 3,    20.00, -9999.00,    13.00,    64.04,  1016.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   644, 41725,2019, 3,22, 6,    26.00, -9999.00,    12.20,    42.26,  1017.30, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   645, 41725,2019, 3,22, 9,    29.50, -9999.00,    10.30,    30.37,  1015.10, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   646, 41725,2019, 3,22,12,    31.00, -9999.00,    10.10,    27.50,  1012.80, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   647, 41725,2019, 3,22,15,    28.00, -9999.00,    14.90,    44.80,  1013.30, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   648, 41725,2019, 3,22,18,    24.50, -9999.00,    14.50,    53.68,  1014.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   649, 41725,2019, 3,23, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   650, 41725,2019, 3,23, 0,    21.00, -9999.00,    16.00,    73.10,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   651, 41725,2019, 3,23, 3,    20.50, -9999.00,    15.50,    73.01,  1014.40, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   652, 41725,2019, 3,23, 6,    28.00, -9999.00,    12.80,    39.09,  1014.30, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   653, 41725,2019, 3,23, 9,    33.00, -9999.00,    16.30,    36.82,  1011.80, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   654, 41725,2019, 3,23,12,    33.50, -9999.00,    11.70,    26.56,  1009.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   655, 41725,2019, 3,23,15,    29.00, -9999.00,    14.20,    40.40,  1010.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   656, 41725,2019, 3,23,18,    25.50, -9999.00,    15.10,    52.57,  1012.30, -9999.00,     2.10,    45.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   657, 41725,2019, 3,23,21,    23.50, -9999.00,    15.20,    59.64,  1011.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   658, 41725,2019, 3,24, 0,    21.50, -9999.00,    14.80,    65.63,  1012.20, -9999.00,     2.10,    50.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   659, 41725,2019, 3,24, 3,    20.50, -9999.00,    13.60,    64.57,  1013.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
   660, 41725,2019, 3,24, 6,    24.50, -9999.00,    14.50,    53.68,  1016.00, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,    63.00, -9999.00,  4000.00
   661, 41725,2019, 3,24, 9,    27.00, -9999.00,    13.60,    43.66,  1013.20, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   662, 41725,2019, 3,24,12,    27.00, -9999.00,    16.60,    52.96,  1011.60, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
   663, 41725,2019, 3,24,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   664, 41725,2019, 3,24,18,    22.00, -9999.00,    18.90,    82.58,  1013.40, -9999.00,     0.00,     0.00,     2.00,     1.00,    18.00,     3.00,    50.00, -9999.00,  4000.00
   665, 41725,2019, 3,24,21,    21.00, -9999.00,    18.60,    86.17,  1011.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   666, 41725,2019, 3,25, 0,    20.00, -9999.00,    18.40,    90.51,  1012.80, -9999.00,     0.00,     0.00,     2.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  1000.00
   667, 41725,2019, 3,25, 3,    22.00, -9999.00,    17.20,    74.21,  1014.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   668, 41725,2019, 3,25, 6,    25.50, -9999.00,    16.70,    58.24,  1016.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   669, 41725,2019, 3,25, 9,    30.00, -9999.00,    15.60,    41.74,  1013.30, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   670, 41725,2019, 3,25,12,    30.00, -9999.00,    13.40,    36.21,  1012.10, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   671, 41725,2019, 3,25,15,    25.00, -9999.00,    13.10,    47.57,  1013.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   672, 41725,2019, 3,25,18,    23.00, -9999.00,    14.60,    59.14,  1014.30, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   673, 41725,2019, 3,25,21,    20.00, -9999.00,    13.00,    64.04,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   674, 41725,2019, 3,26, 0,    18.00, -9999.00,    12.70,    71.15,  1014.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   675, 41725,2019, 3,26, 3,    20.00, -9999.00,    13.00,    64.04,  1014.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   676, 41725,2019, 3,26, 6,    30.00, -9999.00,    13.40,    36.21,  1015.60, -9999.00,     2.10,    50.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   677, 41725,2019, 3,26, 9,    33.00, -9999.00,    16.30,    36.82,  1013.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   678, 41725,2019, 3,26,12,    33.00, -9999.00,    16.30,    36.82,  1011.80, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   679, 41725,2019, 3,26,15,    30.00, -9999.00,    17.50,    47.11,  1013.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   680, 41725,2019, 3,26,18,    26.00, -9999.00,    16.40,    55.47,  1014.10, -9999.00,     2.10,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   681, 41725,2019, 3,27, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   682, 41725,2019, 3,27, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   683, 41725,2019, 3,27, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   684, 41725,2019, 3,27, 6,    31.50, -9999.00,    17.50,    43.24,  1014.70, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,    25.00, -9999.00,  4000.00
   685, 41725,2019, 3,27, 9,    35.00, -9999.00,    14.10,    28.59,  1011.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00, 10000.00
   686, 41725,2019, 3,27,12,    36.50, -9999.00,    15.20,    28.27,  1009.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    63.00, -9999.00,  4000.00
   687, 41725,2019, 3,27,15,    33.00, -9999.00,    19.50,    45.04,  1010.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   688, 41725,2019, 3,27,18,    27.00, -9999.00,    19.30,    62.77,  1011.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   689, 41725,2019, 3,27,21,    25.00, -9999.00,    17.90,    64.73,  1010.70, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   690, 41725,2019, 3,28, 0,    23.00, -9999.00,    17.40,    70.72,  1012.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   691, 41725,2019, 3,28, 3,    23.50, -9999.00,    18.00,    71.27,  1012.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   692, 41725,2019, 3,28, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   693, 41725,2019, 3,28, 9,    36.00, -9999.00,    16.70,    31.97,  1009.70, -9999.00,     2.10,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   694, 41725,2019, 3,28,12,    36.00, -9999.00,    16.70,    31.97,  1008.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   695, 41725,2019, 3,28,15,    33.00, -9999.00,    21.30,    50.33,  1008.70, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   696, 41725,2019, 3,28,18,    29.00, -9999.00,    19.10,    55.17,  1009.50, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   697, 41725,2019, 3,28,21,    26.50, -9999.00,    18.80,    62.66,  1008.30, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
   698, 41725,2019, 3,29, 0,    25.00, -9999.00,    18.80,    68.49,  1009.50, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
   699, 41725,2019, 3,29, 3,    26.00, -9999.00,    18.20,    62.16,  1009.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   700, 41725,2019, 3,29, 6,    32.50, -9999.00,    19.80,    47.19,  1010.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   701, 41725,2019, 3,29,12, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   702, 41725,2019, 3,29,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   703, 41725,2019, 3,29,15,    31.00, -9999.00,    20.60,    53.99,  1006.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   704, 41725,2019, 3,29,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   705, 41725,2019, 3,30, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   706, 41725,2019, 3,30, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   707, 41725,2019, 3,30, 6, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   708, 41725,2019, 3,30, 6,    34.50, -9999.00,     9.40,    21.55,  1009.50, -9999.00,     1.00,   360.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   709, 41725,2019, 3,30, 9,    36.50, -9999.00,    -0.60,     9.52,  1008.70, -9999.00,     3.10,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   710, 41725,2019, 3,30,12,    37.00, -9999.00,    -1.50,     8.59,  1006.80, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   711, 41725,2019, 3,30,15,    31.00, -9999.00,    14.80,    37.45,  1007.80, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   712, 41725,2019, 3,30,18,    25.00, -9999.00,    13.10,    47.57,  1009.30, -9999.00,     1.00,   310.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   713, 41725,2019, 3,30,21,    23.00, -9999.00,    13.60,    55.42,  1008.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   714, 41725,2019, 3,31, 3, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   715, 41725,2019, 3,31, 3,    23.50, -9999.00,    15.20,    59.64,  1010.70, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   716, 41725,2019, 3,31, 6,    31.00, -9999.00,    13.80,    35.10,  1011.60, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   717, 41725,2019, 3,31, 9,    36.00, -9999.00,    10.70,    21.64,  1009.20, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   718, 41725,2019, 3,31,15, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   719, 41725,2019, 3,31,15,    31.50, -9999.00,    16.60,    40.85,  1008.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   720, 41725,2019, 3,31,18,    27.00, -9999.00,    17.60,    56.43,  1009.60, -9999.00,     1.00,    50.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   721, 41725,2019, 3,31,21,    24.00, -9999.00,    16.80,    64.10,  1009.10, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   722, 41725,2019, 4, 1, 0,    21.00, -9999.00,    15.10,    69.00,  1010.40, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   723, 41725,2019, 4, 1, 3,    23.00, -9999.00,    13.80,    56.15,  1011.10, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   724, 41725,2019, 4, 1, 6,    33.00, -9999.00,    10.90,    25.90,  1011.80, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   725, 41725,2019, 4, 1, 9,    37.00, -9999.00,     6.70,    15.63,  1008.30, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   726, 41725,2019, 4, 1,12,    38.00, -9999.00,     1.50,    10.27,  1006.20, -9999.00,     1.00,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   727, 41725,2019, 4, 1,18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   728, 41725,2019, 4, 1,21, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   729, 41725,2019, 4, 1,21,    24.00, -9999.00,    15.80,    60.14,  1007.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   730, 41725,2019, 4, 2, 0,    21.00, -9999.00,    14.20,    65.10,  1009.10, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   731, 41725,2019, 4, 2, 3,    23.00, -9999.00,    14.60,    59.14,  1010.50, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   732, 41725,2019, 4, 2, 6,    35.00, -9999.00,    14.10,    28.59,  1010.70, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00, 10000.00
   733, 41725,2019, 4, 2, 9,    39.50, -9999.00,     5.30,    12.39,  1007.50, -9999.00,     1.00,   360.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   734, 41725,2019, 4, 2,12,    39.00, -9999.00,     7.70,    15.02,  1005.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00, 10000.00
   735, 41725,2019, 4, 2,15,    34.50, -9999.00,    12.10,    25.79,  1006.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   736, 41725,2019, 4, 2,18,    29.00, -9999.00,    13.10,    37.61,  1007.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   737, 41725,2019, 4, 2,21,    26.00, -9999.00,    11.10,    39.29,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   738, 41725,2019, 4, 3, 0,    22.00, -9999.00,    11.30,    50.63,  1007.50, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   739, 41725,2019, 4, 3, 3,    26.00, -9999.00,     9.90,    36.27,  1008.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   740, 41725,2019, 4, 3, 6,    35.00, -9999.00,     8.90,    20.26,  1008.90, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   741, 41725,2019, 4, 3, 9,    41.50, -9999.00,     8.20,    13.60,  1005.90, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   742, 41725,2019, 4, 3,12,    40.00, -9999.00,     6.50,    13.11,  1004.60, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
   743, 41725,2019, 4, 3,15,    35.00, -9999.00,    20.20,    42.08,  1005.80, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   744, 41725,2019, 4, 3,18,    29.00, -9999.00,    16.30,    46.24,  1006.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   745, 41725,2019, 4, 4, 0, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
   746, 41725,2019, 4, 4, 0,    21.50, -9999.00,    12.80,    57.63,  1006.70, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   747, 41725,2019, 4, 4, 3,    25.00, -9999.00,    15.10,    54.16,  1008.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   748, 41725,2019, 4, 4, 6,    36.00, -9999.00,    19.70,    38.60,  1008.30, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   749, 41725,2019, 4, 4, 9,    40.00, -9999.00,    19.30,    30.33,  1007.20, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   750, 41725,2019, 4, 4,12,    43.00, -9999.00,    17.50,    23.13,  1005.20, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
   751, 41725,2019, 4, 4,15,    36.00, -9999.00,    19.70,    38.60,  1005.40, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   752, 41725,2019, 4, 4,18,    30.00, -9999.00,    17.50,    47.11,  1006.40, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   753, 41725,2019, 4, 4,21,    24.00, -9999.00,    13.90,    53.21,  1006.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   754, 41725,2019, 4, 5, 0,    20.00, -9999.00,    10.90,    55.76,  1006.80, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   755, 41725,2019, 4, 5, 3,    25.00, -9999.00,    13.10,    47.57,  1007.10, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   756, 41725,2019, 4, 5, 6,    35.00, -9999.00,    16.30,    32.94,  1008.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   757, 41725,2019, 4, 5, 9,    40.00, -9999.00,    17.30,    26.75,  1006.50, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00, 10000.00
   758, 41725,2019, 4, 5,12,    42.00, -9999.00,    15.90,    22.01,  1004.80, -9999.00,     1.00,   360.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00, 10000.00
